VEHICLE	PLATFORM	START_DATETIME	STOP_DATETIME	STANDBY_TIME	INSIDE_TIME	OUTSIDE_TIME
CHIP II	PN5	2020-12-21 00:00:00	2020-12-21 23:59:59	00:16:00	00:18:00	--
CHIP II	UU	2020-12-21 00:00:00	2020-12-21 23:59:59	00:11:00	00:16:00	--
CHIP II	A2	2020-12-21 00:00:00	2020-12-21 23:59:59	00:21:00	00:22:00	--
CHIP II	TT	2020-12-21 00:00:00	2020-12-21 23:59:59	00:13:00	00:14:00	--
CHIP II	GG	2020-12-21 00:00:00	2020-12-21 23:59:59	00:21:00	00:28:00	--
CHIP II	CAMPO PENA NEGRA	2020-12-21 00:00:00	2020-12-21 23:59:59	02:10:00	02:10:00	--
CHIP II	Z	2020-12-21 00:00:00	2020-12-21 23:59:59	00:05:00	00:05:00	--
CHIP II	KK	2020-12-21 00:00:00	2020-12-21 23:59:59	00:04:00	00:04:00	--
CHIP II	PN11	2020-12-21 00:00:00	2020-12-21 23:59:59	00:01:00	00:01:00	--
CHIRIBAY	CAMPO PENA NEGRA	2020-12-21 00:00:00	2020-12-21 23:59:59	17:24:00	17:24:00	00:16:00
CHIRIBAY	MC DONALD	2020-12-21 00:00:00	2020-12-21 23:59:59	00:26:00	01:12:00	--
CHIRIBAY	HH	2020-12-21 00:00:00	2020-12-21 23:59:59	00:02:00	00:02:00	--
CHIRIBAY	Z	2020-12-21 00:00:00	2020-12-21 23:59:59	00:02:00	00:02:00	--
CHIRIBAY	TT	2020-12-21 00:00:00	2020-12-21 23:59:59	00:08:00	00:08:00	--
CHIRIBAY	CAMPO LOBITOS	2020-12-21 00:00:00	2020-12-21 23:59:59	01:41:00	01:41:00	--
CHIRIBAY	ZZ	2020-12-21 00:00:00	2020-12-21 23:59:59	00:01:00	00:01:00	--
CHIRIBAY	LO19	2020-12-21 00:00:00	2020-12-21 23:59:59	00:01:00	00:01:00	--
CHIRIBAY	PUERTO TALARA	2020-12-21 00:00:00	2020-12-21 23:59:59	03:13:00	03:13:00	--
D.VICTOR	PUERTO TALARA	2020-12-21 00:00:00	2020-12-21 23:59:59	17:00:00	17:00:00	01:00:00
D.VICTOR	RIO AMAZONAS	2020-12-21 00:00:00	2020-12-21 23:59:59	06:00:00	06:00:00	--
DONALD R	FLOTANTE LO	2020-12-21 00:00:00	2020-12-21 23:59:59	07:18:00	07:18:00	04:30:00
DONALD R	CAMPO LOBITOS	2020-12-21 00:00:00	2020-12-21 23:59:59	01:46:00	04:35:00	--
DONALD R	H	2020-12-21 00:00:00	2020-12-21 23:59:59	00:11:00	00:11:00	--
DONALD R	LO9	2020-12-21 00:00:00	2020-12-21 23:59:59	00:06:00	00:07:00	--
DONALD R	ZZ	2020-12-21 00:00:00	2020-12-21 23:59:59	00:27:00	00:35:00	--
DONALD R	LO13	2020-12-21 00:00:00	2020-12-21 23:59:59	00:50:00	00:50:00	--
DONALD R	LO19	2020-12-21 00:00:00	2020-12-21 23:59:59	00:10:00	00:14:00	--
DONALD R	LO14	2020-12-21 00:00:00	2020-12-21 23:59:59	00:20:00	00:20:00	--
DONALD R	LO10	2020-12-21 00:00:00	2020-12-21 23:59:59	03:13:00	03:13:00	--
DONALD R	LO18	2020-12-21 00:00:00	2020-12-21 23:59:59	00:25:00	01:18:00	--
DONALD R	LO8	2020-12-21 00:00:00	2020-12-21 23:59:59	00:10:00	00:10:00	--
DONALD R	U	2020-12-21 00:00:00	2020-12-21 23:59:59	00:01:00	00:01:00	--
DONALD R	LO4	2020-12-21 00:00:00	2020-12-21 23:59:59	00:01:00	00:01:00	--
DONALD R	LO3	2020-12-21 00:00:00	2020-12-21 23:59:59	00:01:00	00:01:00	--
DONALD R	LO16	2020-12-21 00:00:00	2020-12-21 23:59:59	00:36:00	00:36:00	--
ELIZABET	PN3	2020-12-21 00:00:00	2020-12-21 23:59:59	23:48:00	23:55:00	00:04:00
ELIZABET	CAMPO PENA NEGRA	2020-12-21 00:00:00	2020-12-21 23:59:59	00:01:00	00:01:00	--
HIPPO	MC DONALD	2020-12-21 00:00:00	2020-12-21 23:59:59	23:53:00	23:53:00	00:07:00
IRIS	FLOTANTE PN	2020-12-21 00:00:00	2020-12-21 23:59:59	11:30:00	12:29:00	00:16:00
IRIS	CAMPO PENA NEGRA	2020-12-21 00:00:00	2020-12-21 23:59:59	00:42:00	06:00:00	--
IRIS	HH	2020-12-21 00:00:00	2020-12-21 23:59:59	00:17:00	00:19:00	--
IRIS	Z	2020-12-21 00:00:00	2020-12-21 23:59:59	00:14:00	00:26:00	--
IRIS	KK	2020-12-21 00:00:00	2020-12-21 23:59:59	00:34:00	00:45:00	--
IRIS	PN7	2020-12-21 00:00:00	2020-12-21 23:59:59	00:08:00	00:18:00	--
IRIS	OO	2020-12-21 00:00:00	2020-12-21 23:59:59	00:13:00	00:21:00	--
IRIS	PN8	2020-12-21 00:00:00	2020-12-21 23:59:59	00:27:00	00:38:00	--
IRIS	PN3	2020-12-21 00:00:00	2020-12-21 23:59:59	01:05:00	01:13:00	--
IRIS	LL	2020-12-21 00:00:00	2020-12-21 23:59:59	00:07:00	00:08:00	--
IRIS	R	2020-12-21 00:00:00	2020-12-21 23:59:59	00:05:00	00:05:00	--
IRIS	NN	2020-12-21 00:00:00	2020-12-21 23:59:59	00:06:00	00:06:00	--
IRIS	GG	2020-12-21 00:00:00	2020-12-21 23:59:59	00:05:00	00:05:00	--
IRIS	DD	2020-12-21 00:00:00	2020-12-21 23:59:59	00:13:00	00:13:00	--
IRIS	PN2	2020-12-21 00:00:00	2020-12-21 23:59:59	00:09:00	00:13:00	--
IRIS	PN9	2020-12-21 00:00:00	2020-12-21 23:59:59	00:05:00	00:06:00	--
IRIS	PN1	2020-12-21 00:00:00	2020-12-21 23:59:59	00:08:00	00:09:00	--
IRIS	BB	2020-12-21 00:00:00	2020-12-21 23:59:59	00:08:00	00:10:00	--
KELLEY	CAMPO SAN PEDRO	2020-12-21 00:00:00	2020-12-21 23:59:59	13:00:00	13:59:00	02:02:00
KELLEY	SP1	2020-12-21 00:00:00	2020-12-21 23:59:59	01:00:00	03:00:00	--
KELLEY	SP1-A	2020-12-21 00:00:00	2020-12-21 23:59:59	02:59:00	02:59:00	--
KELLEY	ES1	2020-12-21 00:00:00	2020-12-21 23:59:59	02:00:00	02:00:00	--
MR MATT	PUERTO TALARA	2020-12-21 00:00:00	2020-12-21 23:59:59	21:15:00	23:18:00	00:04:00
MR MATT	MC DONALD	2020-12-21 00:00:00	2020-12-21 23:59:59	00:37:00	00:37:00	--
MR MATT	RIO AMAZONAS	2020-12-21 00:00:00	2020-12-21 23:59:59	00:01:00	00:01:00	--
NEPTUNO	PUERTO TALARA	2020-12-21 00:00:00	2020-12-21 23:59:59	12:08:00	12:50:00	00:14:00
NEPTUNO	CAMPO PENA NEGRA	2020-12-21 00:00:00	2020-12-21 23:59:59	00:12:00	04:28:00	--
NEPTUNO	PN3	2020-12-21 00:00:00	2020-12-21 23:59:59	00:28:00	00:30:00	--
NEPTUNO	PN2	2020-12-21 00:00:00	2020-12-21 23:59:59	00:57:00	00:57:00	--
NEPTUNO	PN7	2020-12-21 00:00:00	2020-12-21 23:59:59	00:07:00	00:16:00	--
NEPTUNO	GG	2020-12-21 00:00:00	2020-12-21 23:59:59	00:17:00	00:21:00	--
NEPTUNO	UU	2020-12-21 00:00:00	2020-12-21 23:59:59	00:27:00	00:27:00	--
NEPTUNO	FLOTANTE PN	2020-12-21 00:00:00	2020-12-21 23:59:59	01:21:00	01:26:00	--
NEPTUNO	CAMPO LOBITOS	2020-12-21 00:00:00	2020-12-21 23:59:59	01:41:00	01:41:00	--
NEPTUNO	PN9	2020-12-21 00:00:00	2020-12-21 23:59:59	00:09:00	00:09:00	--
NEPTUNO	Z	2020-12-21 00:00:00	2020-12-21 23:59:59	00:05:00	00:05:00	--
NEPTUNO	KK	2020-12-21 00:00:00	2020-12-21 23:59:59	00:04:00	00:04:00	--
NEPTUNO	A2	2020-12-21 00:00:00	2020-12-21 23:59:59	00:01:00	00:01:00	--
NEPTUNO	FF	2020-12-21 00:00:00	2020-12-21 23:59:59	00:15:00	00:15:00	--
NEPTUNO	FLOTANTE LO	2020-12-21 00:00:00	2020-12-21 23:59:59	00:06:00	00:06:00	--
NEPTUNO	LO10	2020-12-21 00:00:00	2020-12-21 23:59:59	00:04:00	00:04:00	--
NEPTUNO	LO16	2020-12-21 00:00:00	2020-12-21 23:59:59	00:03:00	00:03:00	--
NEPTUNO	LO13	2020-12-21 00:00:00	2020-12-21 23:59:59	00:03:00	00:03:00	--
OLYMPIC	PUERTO TALARA	2020-12-21 00:00:00	2020-12-21 23:59:59	20:52:00	21:41:00	00:09:00
OLYMPIC	FLOTANTE LO	2020-12-21 00:00:00	2020-12-21 23:59:59	00:48:00	00:48:00	--
OLYMPIC	CAMPO LOBITOS	2020-12-21 00:00:00	2020-12-21 23:59:59	01:10:00	01:10:00	--
OLYMPIC	LO13	2020-12-21 00:00:00	2020-12-21 23:59:59	00:03:00	00:03:00	--
OLYMPIC	LO16	2020-12-21 00:00:00	2020-12-21 23:59:59	00:04:00	00:04:00	--
OLYMPIC	LO10	2020-12-21 00:00:00	2020-12-21 23:59:59	00:05:00	00:05:00	--
PARINAS	PUERTO TALARA	2020-12-21 00:00:00	2020-12-21 23:59:59	23:20:00	23:53:00	00:07:00
ROSLYN	3J	2020-12-21 00:00:00	2020-12-21 23:59:59	02:44:00	02:44:00	00:16:00
ROSLYN	LT12	2020-12-21 00:00:00	2020-12-21 23:59:59	00:19:00	00:34:00	--
ROSLYN	3B	2020-12-21 00:00:00	2020-12-21 23:59:59	00:08:00	00:17:00	--
ROSLYN	LT2	2020-12-21 00:00:00	2020-12-21 23:59:59	00:11:00	00:20:00	--
ROSLYN	LT3	2020-12-21 00:00:00	2020-12-21 23:59:59	00:20:00	00:20:00	--
ROSLYN	LT6	2020-12-21 00:00:00	2020-12-21 23:59:59	03:25:00	05:38:00	--
ROSLYN	3C	2020-12-21 00:00:00	2020-12-21 23:59:59	00:06:00	00:08:00	--
ROSLYN	LT11	2020-12-21 00:00:00	2020-12-21 23:59:59	00:05:00	00:05:00	--
ROSLYN	PG	2020-12-21 00:00:00	2020-12-21 23:59:59	02:44:00	02:52:00	--
ROSLYN	PUERTO TALARA	2020-12-21 00:00:00	2020-12-21 23:59:59	00:43:00	01:17:00	--
ROSLYN	PV15	2020-12-21 00:00:00	2020-12-21 23:59:59	02:31:00	02:36:00	--
ROSLYN	PVX8	2020-12-21 00:00:00	2020-12-21 23:59:59	00:35:00	00:36:00	--
ROSLYN	PV14	2020-12-21 00:00:00	2020-12-21 23:59:59	00:37:00	00:40:00	--
ROSLYN	4D	2020-12-21 00:00:00	2020-12-21 23:59:59	00:12:00	00:12:00	--
ROSLYN	CAMPO LITORAL	2020-12-21 00:00:00	2020-12-21 23:59:59	01:39:00	01:39:00	--
ROSLYN	LT1	2020-12-21 00:00:00	2020-12-21 23:59:59	00:17:00	00:17:00	--
ROSLYN	LT4	2020-12-21 00:00:00	2020-12-21 23:59:59	00:04:00	00:04:00	--
ROSLYN	CAMPO PROVIDENCIA	2020-12-21 00:00:00	2020-12-21 23:59:59	03:19:00	03:19:00	--
ROSLYN	RIO AMAZONAS	2020-12-21 00:00:00	2020-12-21 23:59:59	00:06:00	00:06:00	--
SHEYLA	PUERTO TALARA	2020-12-21 00:00:00	2020-12-21 23:59:59	00:57:00	01:34:00	00:13:00
SHEYLA	RIO AMAZONAS	2020-12-21 00:00:00	2020-12-21 23:59:59	00:10:00	00:18:00	--
SHEYLA	PG	2020-12-21 00:00:00	2020-12-21 23:59:59	08:08:00	08:24:00	--
SHEYLA	PV14	2020-12-21 00:00:00	2020-12-21 23:59:59	00:06:00	00:07:00	--
SHEYLA	PVX8	2020-12-21 00:00:00	2020-12-21 23:59:59	00:07:00	00:08:00	--
SHEYLA	PV15	2020-12-21 00:00:00	2020-12-21 23:59:59	00:08:00	00:08:00	--
SHEYLA	LT12	2020-12-21 00:00:00	2020-12-21 23:59:59	02:07:00	02:10:00	--
SHEYLA	LT1	2020-12-21 00:00:00	2020-12-21 23:59:59	00:35:00	01:00:00	--
SHEYLA	3B	2020-12-21 00:00:00	2020-12-21 23:59:59	00:16:00	00:24:00	--
SHEYLA	4D	2020-12-21 00:00:00	2020-12-21 23:59:59	00:14:00	00:22:00	--
SHEYLA	LT6	2020-12-21 00:00:00	2020-12-21 23:59:59	03:06:00	03:24:00	--
SHEYLA	LT3	2020-12-21 00:00:00	2020-12-21 23:59:59	00:08:00	00:20:00	--
SHEYLA	LT2	2020-12-21 00:00:00	2020-12-21 23:59:59	01:09:00	01:20:00	--
SHEYLA	CAMPO PROVIDENCIA	2020-12-21 00:00:00	2020-12-21 23:59:59	01:56:00	01:56:00	--
SHEYLA	CAMPO LITORAL	2020-12-21 00:00:00	2020-12-21 23:59:59	01:50:00	01:50:00	--
SHEYLA	3J	2020-12-21 00:00:00	2020-12-21 23:59:59	00:03:00	00:03:00	--
SHEYLA	LT11	2020-12-21 00:00:00	2020-12-21 23:59:59	00:09:00	00:09:00	--
SHEYLA	3C	2020-12-21 00:00:00	2020-12-21 23:59:59	00:04:00	00:04:00	--
SHEYLA	LT4	2020-12-21 00:00:00	2020-12-21 23:59:59	00:06:00	00:06:00	--
SKOOKUM	RIO AMAZONAS	2020-12-21 00:00:00	2020-12-21 23:59:59	14:59:00	14:59:00	00:20:00
SKOOKUM	CAMPO LOBITOS	2020-12-21 00:00:00	2020-12-21 23:59:59	00:19:00	00:19:00	--
SKOOKUM	PUERTO TALARA	2020-12-21 00:00:00	2020-12-21 23:59:59	08:22:00	08:22:00	--
SOPHIA C	RIO AMAZONAS	2020-12-21 00:00:00	2020-12-21 23:59:59	21:00:00	21:00:00	01:00:00
SOPHIA C	PUERTO TALARA	2020-12-21 00:00:00	2020-12-21 23:59:59	02:00:00	02:00:00	--
ZULUF	CAMPO PENA NEGRA	2020-12-21 00:00:00	2020-12-21 23:59:59	12:25:00	16:18:00	00:09:00
ZULUF	CAMPO LOBITOS	2020-12-21 00:00:00	2020-12-21 23:59:59	01:26:00	01:26:00	--
ZULUF	PUERTO TALARA	2020-12-21 00:00:00	2020-12-21 23:59:59	04:00:00	04:00:00	--
ZULUF	PN2	2020-12-21 00:00:00	2020-12-21 23:59:59	00:11:00	00:11:00	--
ZULUF	MC DONALD	2020-12-21 00:00:00	2020-12-21 23:59:59	01:56:00	01:56:00	--
