VEHICLE;PLATFORM;START_DATETIME;STOP_DATETIME;STANDBY_TIME;INSIDE_TIME;OUTSIDE_TIME
Virtual fleet for slim\IRIS;OO;2020-12-19 00:00:00;2020-12-19 23:59:59;00:28:00;00:28:00;--
Virtual fleet for slim\IRIS;PN8;2020-12-19 00:00:00;2020-12-19 23:59:59;01:44:00;01:44:00;--
Virtual fleet for slim\IRIS;A2;2020-12-19 00:00:00;2020-12-19 23:59:59;00:01:00;00:01:00;--
Virtual fleet for slim\IRIS;R;2020-12-19 00:00:00;2020-12-19 23:59:59;00:07:00;00:07:00;--
Virtual fleet for slim\IRIS;NN;2020-12-19 00:00:00;2020-12-19 23:59:59;00:05:00;00:05:00;--
Virtual fleet for slim\IRIS;DD;2020-12-19 00:00:00;2020-12-19 23:59:59;00:24:00;00:24:00;--
Virtual fleet for slim\IRIS;PN7;2020-12-19 00:00:00;2020-12-19 23:59:59;00:30:00;00:30:00;--
Virtual fleet for slim\IRIS;PN2;2020-12-19 00:00:00;2020-12-19 23:59:59;00:30:00;00:30:00;--
Virtual fleet for slim\IRIS;PN9;2020-12-19 00:00:00;2020-12-19 23:59:59;00:15:00;00:15:00;--
Virtual fleet for slim\IRIS;PN3;2020-12-19 00:00:00;2020-12-19 23:59:59;00:24:00;00:24:00;--
Virtual fleet for slim\IRIS;PN1;2020-12-19 00:00:00;2020-12-19 23:59:59;00:10:00;00:10:00;--
Virtual fleet for slim\IRIS;LL;2020-12-19 00:00:00;2020-12-19 23:59:59;00:17:00;00:17:00;--
Virtual fleet for slim\IRIS;BB;2020-12-19 00:00:00;2020-12-19 23:59:59;00:08:00;00:08:00;--
Virtual fleet for slim\KELLEY;CAMPO SAN PEDRO;2020-12-19 00:00:00;2020-12-19 23:59:59;15:59:00;15:59:00;02:01:00
Virtual fleet for slim\KELLEY;SP1-A;2020-12-19 00:00:00;2020-12-19 23:59:59;01:00:00;01:00:00;--
Virtual fleet for slim\KELLEY;SP1;2020-12-19 00:00:00;2020-12-19 23:59:59;02:00:00;02:00:00;--
Virtual fleet for slim\KELLEY;ES1;2020-12-19 00:00:00;2020-12-19 23:59:59;03:00:00;03:00:00;--
Virtual fleet for slim\MR MATT;PUERTO TALARA;2020-12-19 00:00:00;2020-12-19 23:59:59;23:32:00;23:32:00;00:04:00
Virtual fleet for slim\MR MATT;MC DONALD;2020-12-19 00:00:00;2020-12-19 23:59:59;00:19:00;00:19:00;--
Virtual fleet for slim\MR MATT;RIO AMAZONAS;2020-12-19 00:00:00;2020-12-19 23:59:59;00:05:00;00:05:00;--
Virtual fleet for slim\NEPTUNO;PUERTO TALARA;2020-12-19 00:00:00;2020-12-19 23:59:59;13:11:00;13:11:00;00:13:00
Virtual fleet for slim\NEPTUNO;CAMPO LOBITOS;2020-12-19 00:00:00;2020-12-19 23:59:59;01:31:00;01:31:00;--
Virtual fleet for slim\NEPTUNO;FLOTANTE LO;2020-12-19 00:00:00;2020-12-19 23:59:59;00:01:00;00:01:00;--
Virtual fleet for slim\NEPTUNO;CAMPO PENA NEGRA;2020-12-19 00:00:00;2020-12-19 23:59:59;02:23:00;02:23:00;--
Virtual fleet for slim\NEPTUNO;PN7;2020-12-19 00:00:00;2020-12-19 23:59:59;00:10:00;00:10:00;--
Virtual fleet for slim\NEPTUNO;PN3;2020-12-19 00:00:00;2020-12-19 23:59:59;00:10:00;00:10:00;--
Virtual fleet for slim\NEPTUNO;LL;2020-12-19 00:00:00;2020-12-19 23:59:59;00:04:00;00:04:00;--
Virtual fleet for slim\NEPTUNO;Z;2020-12-19 00:00:00;2020-12-19 23:59:59;00:09:00;00:09:00;--
Virtual fleet for slim\NEPTUNO;FLOTANTE PN;2020-12-19 00:00:00;2020-12-19 23:59:59;01:20:00;01:20:00;--
Virtual fleet for slim\NEPTUNO;BB;2020-12-19 00:00:00;2020-12-19 23:59:59;00:03:00;00:03:00;--
Virtual fleet for slim\NEPTUNO;PN8;2020-12-19 00:00:00;2020-12-19 23:59:59;00:25:00;00:25:00;--
Virtual fleet for slim\NEPTUNO;OO;2020-12-19 00:00:00;2020-12-19 23:59:59;01:34:00;01:34:00;--
Virtual fleet for slim\NEPTUNO;TT;2020-12-19 00:00:00;2020-12-19 23:59:59;02:45:00;02:45:00;--
Virtual fleet for slim\NEPTUNO;PP;2020-12-19 00:00:00;2020-12-19 23:59:59;00:01:00;00:01:00;--
Virtual fleet for slim\OLYMPIC;PUERTO TALARA;2020-12-19 00:00:00;2020-12-19 23:59:59;12:54:00;12:54:00;00:14:00
Virtual fleet for slim\OLYMPIC;CAMPO LOBITOS;2020-12-19 00:00:00;2020-12-19 23:59:59;01:45:00;01:45:00;--
Virtual fleet for slim\OLYMPIC;LO13;2020-12-19 00:00:00;2020-12-19 23:59:59;00:08:00;00:08:00;--
Virtual fleet for slim\OLYMPIC;FLOTANTE LO;2020-12-19 00:00:00;2020-12-19 23:59:59;00:37:00;00:37:00;--
Virtual fleet for slim\OLYMPIC;CAMPO PENA NEGRA;2020-12-19 00:00:00;2020-12-19 23:59:59;01:54:00;01:54:00;--
Virtual fleet for slim\OLYMPIC;PN2;2020-12-19 00:00:00;2020-12-19 23:59:59;00:05:00;00:05:00;--
Virtual fleet for slim\OLYMPIC;PN7;2020-12-19 00:00:00;2020-12-19 23:59:59;00:19:00;00:19:00;--
Virtual fleet for slim\OLYMPIC;Z;2020-12-19 00:00:00;2020-12-19 23:59:59;04:00:00;04:00:00;--
Virtual fleet for slim\OLYMPIC;GG;2020-12-19 00:00:00;2020-12-19 23:59:59;00:07:00;00:07:00;--
Virtual fleet for slim\OLYMPIC;NN;2020-12-19 00:00:00;2020-12-19 23:59:59;00:18:00;00:18:00;--
Virtual fleet for slim\OLYMPIC;HH;2020-12-19 00:00:00;2020-12-19 23:59:59;00:07:00;00:07:00;--
Virtual fleet for slim\OLYMPIC;FLOTANTE PN;2020-12-19 00:00:00;2020-12-19 23:59:59;00:34:00;00:34:00;--
Virtual fleet for slim\OLYMPIC;KK;2020-12-19 00:00:00;2020-12-19 23:59:59;00:03:00;00:03:00;--
Virtual fleet for slim\OLYMPIC;PN3;2020-12-19 00:00:00;2020-12-19 23:59:59;00:18:00;00:18:00;--
Virtual fleet for slim\OLYMPIC;LL;2020-12-19 00:00:00;2020-12-19 23:59:59;00:04:00;00:04:00;--
Virtual fleet for slim\OLYMPIC;LO18;2020-12-19 00:00:00;2020-12-19 23:59:59;00:01:00;00:01:00;--
Virtual fleet for slim\OLYMPIC;MC DONALD;2020-12-19 00:00:00;2020-12-19 23:59:59;00:32:00;00:32:00;--
Virtual fleet for slim\PARIAS;PUERTO TALARA;2020-12-19 00:00:00;2020-12-19 23:59:59;11:29:00;11:29:00;00:21:00
Virtual fleet for slim\PARIAS;RIO AMAZONAS;2020-12-19 00:00:00;2020-12-19 23:59:59;00:54:00;00:54:00;--
Virtual fleet for slim\PARIAS;TORTUGA;2020-12-19 00:00:00;2020-12-19 23:59:59;00:01:00;00:01:00;--
Virtual fleet for slim\PARIAS;CAMPO LOBITOS;2020-12-19 00:00:00;2020-12-19 23:59:59;02:08:00;02:08:00;--
Virtual fleet for slim\PARIAS;LO7;2020-12-19 00:00:00;2020-12-19 23:59:59;00:24:00;00:24:00;--
Virtual fleet for slim\PARIAS;FLOTANTE LO;2020-12-19 00:00:00;2020-12-19 23:59:59;01:13:00;01:13:00;--
Virtual fleet for slim\PARIAS;CAMPO PENA NEGRA;2020-12-19 00:00:00;2020-12-19 23:59:59;02:06:00;02:06:00;--
Virtual fleet for slim\PARIAS;PN3;2020-12-19 00:00:00;2020-12-19 23:59:59;00:12:00;00:12:00;--
Virtual fleet for slim\PARIAS;PN2;2020-12-19 00:00:00;2020-12-19 23:59:59;00:13:00;00:13:00;--
Virtual fleet for slim\PARIAS;OO;2020-12-19 00:00:00;2020-12-19 23:59:59;00:47:00;00:47:00;--
Virtual fleet for slim\PARIAS;TT;2020-12-19 00:00:00;2020-12-19 23:59:59;00:16:00;00:16:00;--
Virtual fleet for slim\PARIAS;PN7;2020-12-19 00:00:00;2020-12-19 23:59:59;00:37:00;00:37:00;--
Virtual fleet for slim\PARIAS;BB;2020-12-19 00:00:00;2020-12-19 23:59:59;00:17:00;00:17:00;--
Virtual fleet for slim\PARIAS;FLOTANTE PN;2020-12-19 00:00:00;2020-12-19 23:59:59;01:27:00;01:27:00;--
Virtual fleet for slim\PARIAS;HH;2020-12-19 00:00:00;2020-12-19 23:59:59;00:07:00;00:07:00;--
Virtual fleet for slim\PARIAS;Z;2020-12-19 00:00:00;2020-12-19 23:59:59;00:14:00;00:14:00;--
Virtual fleet for slim\PARIAS;PN8;2020-12-19 00:00:00;2020-12-19 23:59:59;00:17:00;00:17:00;--
Virtual fleet for slim\PARIAS;R;2020-12-19 00:00:00;2020-12-19 23:59:59;00:01:00;00:01:00;--
Virtual fleet for slim\PARIAS;PN5;2020-12-19 00:00:00;2020-12-19 23:59:59;00:07:00;00:07:00;--
Virtual fleet for slim\PARIAS;MC DONALD;2020-12-19 00:00:00;2020-12-19 23:59:59;00:49:00;00:49:00;--
Virtual fleet for slim\ROSLYN;3J;2020-12-19 00:00:00;2020-12-19 23:59:59;02:37:00;02:37:00;00:11:00
Virtual fleet for slim\ROSLYN;CAMPO LITORAL;2020-12-19 00:00:00;2020-12-19 23:59:59;01:35:00;01:35:00;--
Virtual fleet for slim\ROSLYN;LT12;2020-12-19 00:00:00;2020-12-19 23:59:59;00:31:00;00:31:00;--
Virtual fleet for slim\ROSLYN;3B;2020-12-19 00:00:00;2020-12-19 23:59:59;00:29:00;00:29:00;--
Virtual fleet for slim\ROSLYN;LT1;2020-12-19 00:00:00;2020-12-19 23:59:59;00:14:00;00:14:00;--
Virtual fleet for slim\ROSLYN;LT2;2020-12-19 00:00:00;2020-12-19 23:59:59;00:17:00;00:17:00;--
Virtual fleet for slim\ROSLYN;4D;2020-12-19 00:00:00;2020-12-19 23:59:59;00:24:00;00:24:00;--
Virtual fleet for slim\ROSLYN;LT6;2020-12-19 00:00:00;2020-12-19 23:59:59;05:39:00;05:39:00;--
Virtual fleet for slim\ROSLYN;3C;2020-12-19 00:00:00;2020-12-19 23:59:59;00:07:00;00:07:00;--
Virtual fleet for slim\ROSLYN;LT11;2020-12-19 00:00:00;2020-12-19 23:59:59;00:06:00;00:06:00;--
Virtual fleet for slim\ROSLYN;LT3;2020-12-19 00:00:00;2020-12-19 23:59:59;00:16:00;00:16:00;--
Virtual fleet for slim\ROSLYN;CAMPO PROVIDENCIA;2020-12-19 00:00:00;2020-12-19 23:59:59;03:03:00;03:03:00;--
Virtual fleet for slim\ROSLYN;PG;2020-12-19 00:00:00;2020-12-19 23:59:59;03:57:00;03:57:00;--
Virtual fleet for slim\ROSLYN;PUERTO TALARA;2020-12-19 00:00:00;2020-12-19 23:59:59;01:42:00;01:42:00;--
Virtual fleet for slim\ROSLYN;RIO AMAZONAS;2020-12-19 00:00:00;2020-12-19 23:59:59;00:21:00;00:21:00;--
Virtual fleet for slim\ROSLYN;PV14;2020-12-19 00:00:00;2020-12-19 23:59:59;02:28:00;02:28:00;--
Virtual fleet for slim\ROSLYN;PVX8;2020-12-19 00:00:00;2020-12-19 23:59:59;00:02:00;00:02:00;--
Virtual fleet for slim\ROSLYN;PV15;2020-12-19 00:00:00;2020-12-19 23:59:59;00:01:00;00:01:00;--
Virtual fleet for slim\SHEYLA;PUERTO TALARA;2020-12-19 00:00:00;2020-12-19 23:59:59;00:55:00;00:55:00;00:52:00
Virtual fleet for slim\SHEYLA;RIO AMAZONAS;2020-12-19 00:00:00;2020-12-19 23:59:59;00:24:00;00:24:00;--
Virtual fleet for slim\SHEYLA;CAMPO PROVIDENCIA;2020-12-19 00:00:00;2020-12-19 23:59:59;01:55:00;01:55:00;--
Virtual fleet for slim\SHEYLA;PG;2020-12-19 00:00:00;2020-12-19 23:59:59;08:04:00;08:04:00;--
Virtual fleet for slim\SHEYLA;PV14;2020-12-19 00:00:00;2020-12-19 23:59:59;00:11:00;00:11:00;--
Virtual fleet for slim\SHEYLA;PVX8;2020-12-19 00:00:00;2020-12-19 23:59:59;00:09:00;00:09:00;--
Virtual fleet for slim\SHEYLA;PV15;2020-12-19 00:00:00;2020-12-19 23:59:59;00:10:00;00:10:00;--
Virtual fleet for slim\SHEYLA;CAMPO LITORAL;2020-12-19 00:00:00;2020-12-19 23:59:59;01:39:00;01:39:00;--
Virtual fleet for slim\SHEYLA;LT12;2020-12-19 00:00:00;2020-12-19 23:59:59;03:09:00;03:09:00;--
Virtual fleet for slim\SHEYLA;3B;2020-12-19 00:00:00;2020-12-19 23:59:59;00:18:00;00:18:00;--
Virtual fleet for slim\SHEYLA;LT1;2020-12-19 00:00:00;2020-12-19 23:59:59;00:21:00;00:21:00;--
Virtual fleet for slim\SHEYLA;LT3;2020-12-19 00:00:00;2020-12-19 23:59:59;00:41:00;00:41:00;--
Virtual fleet for slim\SHEYLA;LT6;2020-12-19 00:00:00;2020-12-19 23:59:59;03:52:00;03:52:00;--
Virtual fleet for slim\SHEYLA;4D;2020-12-19 00:00:00;2020-12-19 23:59:59;00:20:00;00:20:00;--
Virtual fleet for slim\SHEYLA;LT2;2020-12-19 00:00:00;2020-12-19 23:59:59;00:21:00;00:21:00;--
Virtual fleet for slim\SHEYLA;3J;2020-12-19 00:00:00;2020-12-19 23:59:59;00:03:00;00:03:00;--
Virtual fleet for slim\SHEYLA;3C;2020-12-19 00:00:00;2020-12-19 23:59:59;00:06:00;00:06:00;--
Virtual fleet for slim\SHEYLA;LT11;2020-12-19 00:00:00;2020-12-19 23:59:59;00:24:00;00:24:00;--
Virtual fleet for slim\SHEYLA;LT4;2020-12-19 00:00:00;2020-12-19 23:59:59;00:06:00;00:06:00;--
Virtual fleet for slim\SKOOKUM;RIO AMAZONAS;2020-12-19 00:00:00;2020-12-19 23:59:59;10:59:00;10:59:00;01:01:00
Virtual fleet for slim\SKOOKUM;PUERTO TALARA;2020-12-19 00:00:00;2020-12-19 23:59:59;11:00:00;11:00:00;--
Virtual fleet for slim\SKOOKUM;MC DONALD;2020-12-19 00:00:00;2020-12-19 23:59:59;01:00:00;01:00:00;--
Virtual fleet for slim\SOPHIA C;RIO AMAZONAS;2020-12-19 00:00:00;2020-12-19 23:59:59;23:00:00;23:00:00;01:00:00
Virtual fleet for slim\ZULUF;PN7;2020-12-19 00:00:00;2020-12-19 23:59:59;12:05:00;12:05:00;00:08:00
Virtual fleet for slim\ZULUF;CAMPO PENA NEGRA;2020-12-19 00:00:00;2020-12-19 23:59:59;03:50:00;03:50:00;--
Virtual fleet for slim\ZULUF;FLOTANTE PN;2020-12-19 00:00:00;2020-12-19 23:59:59;00:02:00;00:02:00;--
Virtual fleet for slim\ZULUF;BB;2020-12-19 00:00:00;2020-12-19 23:59:59;07:55:00;07:55:00;--
ZULUF;NONE;2020-12-19 00:00:00;2020-12-19 23:59:59;00:00:00;00:00:00;24:00:00
