(-) MSG_MONTH_6 26	BUCKLEY	26/06/2021 09:41:03	26/06/2021 10:03:09	22M		On	PI-101, La Brea Piura, PER	PG	-4.6102349	-81.3092099	42.79	43.61
(-) MSG_MONTH_6 26	BUCKLEY	26/06/2021 10:03:15	26/06/2021 10:03:18	0M		On	PI-101, La Brea Piura, PER	PG	-4.6098080	-81.3093760	43.63	43.64
(-) MSG_MONTH_6 26	BUCKLEY	26/06/2021 10:03:24	26/06/2021 10:03:30	0M		On	PI-101, La Brea Piura, PER	PG	-4.6100256	-81.3095039	43.65	43.68
(-) MSG_MONTH_6 26	BUCKLEY	26/06/2021 10:08:33	26/06/2021 10:31:00	22M		On	La Brea Piura, PER	PV14	-4.6205249	-81.3126000	44.89	46.1
(-) MSG_MONTH_6 26	BUCKLEY	26/06/2021 10:38:48	26/06/2021 11:04:42	26M		On	La Brea Piura, PER	PVX8	-4.6310099	-81.3240899	47.95	49.34
(-) MSG_MONTH_6 26	BUCKLEY	26/06/2021 11:05:09	26/06/2021 11:21:36	16M		On	La Brea Piura, PER	PVX8	-4.6315499	-81.3245249	49.42	50.44
(-) MSG_MONTH_6 26	BUCKLEY	26/06/2021 11:22:06	26/06/2021 11:32:42	11M		On	La Brea Piura, PER	CAMPO PROVIDENCIA	-4.6309350	-81.3253199	50.53	51.2
(-) MSG_MONTH_6 26	BUCKLEY	26/06/2021 11:33:21	26/06/2021 11:43:24	10M		On	La Brea Piura, PER	PVX8	-4.6311749	-81.3249599	51.34	52.08
(-) MSG_MONTH_6 26	BUCKLEY	26/06/2021 11:43:48	26/06/2021 11:50:27	7M		On	La Brea Piura, PER	PVX8	-4.6310699	-81.3247499	52.15	52.59
(-) MSG_MONTH_6 26	BUCKLEY	26/06/2021 11:50:33	26/06/2021 11:50:36	0M		On	La Brea Piura, PER	PVX8	-4.6302095	-81.3238144	52.61	52.61
(-) MSG_MONTH_6 26	BUCKLEY	26/06/2021 11:51:12	26/06/2021 11:53:33	2M		On	La Brea Piura, PER	PVX8	-4.6314149	-81.3241349	52.75	52.91
(-) MSG_MONTH_6 26	BUCKLEY	26/06/2021 12:02:06	26/06/2021 12:04:03	2M		On	PI-101, La Brea Piura, PER	PG	-4.6099349	-81.3088800	55.79	55.93
(-) MSG_MONTH_6 26	BUCKLEY	26/06/2021 12:48:36	26/06/2021 12:52:00	3M		On	La Brea Piura, PER	LT12	-4.7095499	-81.3338699	68.29	68.57
(-) MSG_MONTH_6 26	BUCKLEY	26/06/2021 13:30:21	26/06/2021 14:57:51	1H 28M		On	PI-101, La Brea Piura, PER	PG	-4.6102416	-81.3089408	80.59	81.84
(-) MSG_MONTH_6 26	BUCKLEY	26/06/2021 15:02:45	26/06/2021 15:13:09	10M		On	PI-101, La Brea Piura, PER	PV15	-4.6104864	-81.3212799	83.29	83.9
(-) MSG_MONTH_6 26	BUCKLEY	26/06/2021 15:21:12	26/06/2021 15:29:09	8M		On	La Brea Piura, PER	PVX8	-4.6311900	-81.3240150	86.26	86.77
(-) MSG_MONTH_6 26	BUCKLEY	26/06/2021 15:34:51	26/06/2021 15:45:09	10M		On	La Brea Piura, PER	PV14	-4.6214879	-81.3128191	88.37	88.9
(-) MSG_MONTH_6 26	BUCKLEY	26/06/2021 15:45:15	26/06/2021 15:45:18	0M		On	La Brea Piura, PER	CAMPO PROVIDENCIA	-4.6201499	-81.3131549	88.92	88.92
(-) MSG_MONTH_6 26	BUCKLEY	26/06/2021 15:46:30	26/06/2021 15:46:33	0M		On		CAMPO PROVIDENCIA	-4.6176959	-81.3122943	89.2	89.22
(-) MSG_MONTH_6 26	BUCKLEY	26/06/2021 15:48:09	26/06/2021 15:48:12	0M		On	PI-101, La Brea Piura, PER	CAMPO PROVIDENCIA	-4.6145699	-81.3111600	89.58	89.59
(-) MSG_MONTH_6 26	BUCKLEY	26/06/2021 15:48:45	26/06/2021 15:48:51	0M		On	PI-101, La Brea Piura, PER	CAMPO PROVIDENCIA	-4.6134300	-81.3106799	89.73	89.75
(-) MSG_MONTH_6 26	BUCKLEY	26/06/2021 15:49:06	26/06/2021 15:49:09	0M		On	PI-101, La Brea Piura, PER	CAMPO PROVIDENCIA	-4.6128450	-81.3102899	89.81	89.81
(-) MSG_MONTH_6 26	BUCKLEY	26/06/2021 15:50:24	26/06/2021 17:00:51	1H 10M		On	PI-101, La Brea Piura, PER	PG	-4.6104750	-81.3090899	90.1	91.06
(-) MSG_MONTH_6 26	BUCKLEY	26/06/2021 17:16:00	26/06/2021 17:31:18	15M		On	Pari_as Talara Piura, Perù	Rio Amazonas	-4.5703800	-81.2877900	95.81	96.12
(-) MSG_MONTH_6 26	BUCKLEY	26/06/2021 17:31:24	26/06/2021 17:31:48	0M		On	Pari_as Talara Piura, Perù	Rio Amazonas	-4.5699600	-81.2866799	96.14	96.21
(-) MSG_MONTH_6 26	BUCKLEY	26/06/2021 17:35:09	26/06/2021 23:59:59	6H 25M		On	Pari_as Talara Piura, Perù	PUERTO TALARA	-4.5716100	-81.2786849	97.09	98.05
(-) MSG_MONTH_6 26	CHIMERA	26/06/2021 00:00:00	26/06/2021 08:35:26	8H 35M		Off	Pari_as Talara Piura, Perù	PUERTO TALARA	-4.5673331	-81.2916665	0	0.08
(-) MSG_MONTH_6 26	CHIMERA	26/06/2021 09:35:26	26/06/2021 14:35:36	5H 0M		On	Pari_as Talara Piura, Perù	PUERTO TALARA	-4.5672832	-81.2919164	0.13	0.26
(-) MSG_MONTH_6 26	CHIMERA	26/06/2021 15:35:41	26/06/2021 17:35:43	2H 0M		On	Pari_as Talara Piura, Perù	PUERTO TALARA	-4.5672999	-81.2909166	0.27	0.29
(-) MSG_MONTH_6 26	CHIMERA	26/06/2021 18:35:46	26/06/2021 23:35:31	5H 0M		On	Pari_as Talara Piura, Perù	PUERTO TALARA	-4.5672498	-81.2911165	0.3	0.37
(-) MSG_MONTH_6 26	CHIMERA	26/06/2021 23:35:31	26/06/2021 23:59:59	24M		Off	Pari_as Talara Piura, Perù	PUERTO TALARA	-4.5671665	-81.2913499	0.37	0.37
(-) MSG_MONTH_6 26	CHIP II	26/06/2021 00:00:00	26/06/2021 07:03:42	7H 4M		Off	Ca.S/N Ub Barrio Acapulco, Pari_as Talara Piura, Perù	PUERTO TALARA	-4.5727500	-81.2773349	0	0.95
(-) MSG_MONTH_6 26	CHIP II	26/06/2021 07:04:30	26/06/2021 07:04:42	0M		On	Pari_as Talara Piura, Perù	PUERTO TALARA	-4.5712050	-81.2790899	1.12	1.15
(-) MSG_MONTH_6 26	CHIP II	26/06/2021 07:06:42	26/06/2021 07:07:12	1M		On	Pari_as Talara Piura, Perù	PUERTO TALARA	-4.5691049	-81.2824200	1.56	1.67
(-) MSG_MONTH_6 26	CHIP II	26/06/2021 07:11:30	26/06/2021 07:11:42	0M		On	Pari_as Talara Piura, Perù	PUERTO TALARA	-4.5659250	-81.2905949	2.54	2.57
(-) MSG_MONTH_6 26	CHIP II	26/06/2021 07:11:45	26/06/2021 07:12:00	0M		On	Pari_as Talara Piura, Perù	PUERTO TALARA	-4.5659263	-81.2910590	2.61	2.63
(-) MSG_MONTH_6 26	CHIP II	26/06/2021 07:12:12	26/06/2021 07:12:21	0M		On	Pari_as Talara Piura, Perù	PUERTO TALARA	-4.5659700	-81.2917350	2.67	2.7
(-) MSG_MONTH_6 26	CHIP II	26/06/2021 07:12:30	26/06/2021 07:12:42	0M		On	Pari_as Talara Piura, Perù	PUERTO TALARA	-4.5659849	-81.2923499	2.74	2.77
(-) MSG_MONTH_6 26	CHIP II	26/06/2021 07:12:48	26/06/2021 07:20:42	8M		On	Pari_as Talara Piura, Perù	PUERTO TALARA	-4.5660448	-81.2928256	2.8	3.47
(-) MSG_MONTH_6 26	CHIP II	26/06/2021 07:21:12	26/06/2021 07:26:18	5M		On	Pari_as Talara Piura, Perù	PUERTO TALARA	-4.5642600	-81.2960999	3.59	3.8
(-) MSG_MONTH_6 26	CHIP II	26/06/2021 07:27:36	26/06/2021 07:31:21	4M		On	Pari_as Talara Piura, Perù	PUERTO TALARA	-4.5667200	-81.2978700	4.08	4.44
(-) MSG_MONTH_6 26	CHIP II	26/06/2021 07:31:30	26/06/2021 07:45:00	14M		On	Pariñas Piura, PER	PUERTO TALARA	-4.5643744	-81.2995200	4.47	6.45
(-) MSG_MONTH_6 26	CHIP II	26/06/2021 07:45:06	26/06/2021 07:55:42	11M		On	Pari_as Talara Piura, Perù	PUERTO TALARA	-4.5528719	-81.2873598	6.49	8.1
(-) MSG_MONTH_6 26	CHIP II	26/06/2021 07:55:54	26/06/2021 07:59:33	4M		On	Pari_as Talara Piura, Perù	PUERTO TALARA	-4.5637499	-81.2829150	8.13	8.79
(-) MSG_MONTH_6 26	CHIP II	26/06/2021 07:59:42	26/06/2021 08:00:03	0M		On	Pari_as Talara Piura, Perù	PUERTO TALARA	-4.5694200	-81.2803349	8.82	8.9
(-) MSG_MONTH_6 26	CHIP II	26/06/2021 08:00:24	26/06/2021 08:01:03	1M		On	Pari_as Talara Piura, Perù	PUERTO TALARA	-4.5703800	-81.2796450	8.95	9.08
(-) MSG_MONTH_6 26	CHIP II	26/06/2021 08:01:12	26/06/2021 08:01:24	0M		On	Pari_as Talara Piura, Perù	PUERTO TALARA	-4.5713711	-81.2786175	9.11	9.14
(-) MSG_MONTH_6 26	CHIP II	26/06/2021 08:01:42	26/06/2021 12:20:09	4H 18M		On	Pari_as Talara Piura, Perù	PUERTO TALARA	-4.5718199	-81.2778149	9.21	11.48
(-) MSG_MONTH_6 26	CHIP II	26/06/2021 12:22:30	26/06/2021 12:23:09	1M		On	Pari_as Talara Piura, Perù	PUERTO TALARA	-4.5696300	-81.2820449	11.94	12.07
(-) MSG_MONTH_6 26	CHIP II	26/06/2021 12:23:15	26/06/2021 12:23:21	0M		On	Pari_as Talara Piura, Perù	PUERTO TALARA	-4.5689967	-81.2831103	12.1	12.11
(-) MSG_MONTH_6 26	CHIP II	26/06/2021 12:25:30	26/06/2021 12:25:39	0M		On	Pari_as Talara Piura, Perù	PUERTO TALARA	-4.5670349	-81.2866799	12.55	12.57
(-) MSG_MONTH_6 26	CHIP II	26/06/2021 12:26:00	26/06/2021 12:26:21	0M		On	Pari_as Talara Piura, Perù	PUERTO TALARA	-4.5667799	-81.2874899	12.63	12.7
(-) MSG_MONTH_6 26	CHIP II	26/06/2021 12:26:30	26/06/2021 12:26:39	0M		On	Pari_as Talara Piura, Perù	PUERTO TALARA	-4.5666880	-81.2882943	12.73	12.75
(-) MSG_MONTH_6 26	CHIP II	26/06/2021 12:27:21	26/06/2021 12:28:00	1M		On	Pari_as Talara Piura, Perù	PUERTO TALARA	-4.5662303	-81.2897407	12.89	13.01
(-) MSG_MONTH_6 26	CHIP II	26/06/2021 12:28:09	26/06/2021 12:42:39	15M		On	Pari_as Talara Piura, Perù	PUERTO TALARA	-4.5662256	-81.2911103	13.07	14.54
(-) MSG_MONTH_6 26	CHIP II	26/06/2021 12:43:51	26/06/2021 12:46:21	3M		On	Pariñas Piura, PER	PUERTO TALARA	-4.5640191	-81.2993151	14.8	15
(-) MSG_MONTH_6 26	CHIP II	26/06/2021 12:54:21	26/06/2021 13:23:36	29M		On	Pari_as Talara Piura, Perù	PUERTO TALARA	-4.5521099	-81.2867099	16.83	19.61
(-) MSG_MONTH_6 26	CHIP II	26/06/2021 13:23:45	26/06/2021 13:24:06	0M		On	Pari_as Talara Piura, Perù	PUERTO TALARA	-4.5700799	-81.2840549	19.65	19.71
(-) MSG_MONTH_6 26	CHIP II	26/06/2021 13:24:27	26/06/2021 13:24:36	0M		On	Pari_as Talara Piura, Perù	PUERTO TALARA	-4.5704399	-81.2829749	19.77	19.8
(-) MSG_MONTH_6 26	CHIP II	26/06/2021 13:24:57	26/06/2021 13:25:27	1M		On	Pari_as Talara Piura, Perù	PUERTO TALARA	-4.5707100	-81.2821799	19.87	19.96
(-) MSG_MONTH_6 26	CHIP II	26/06/2021 13:25:36	26/06/2021 18:19:36	4H 54M		On	Pari_as Talara Piura, Perù	PUERTO TALARA	-4.5710999	-81.2812049	19.99	21.86
(-) MSG_MONTH_6 26	CHIP II	26/06/2021 18:22:36	26/06/2021 18:22:45	0M		On	Pari_as Talara Piura, Perù	PUERTO TALARA	-4.5682255	-81.2839551	22.49	22.53
(-) MSG_MONTH_6 26	CHIP II	26/06/2021 18:24:27	26/06/2021 18:24:36	0M		On	Pari_as Talara Piura, Perù	PUERTO TALARA	-4.5671249	-81.2870099	22.86	22.89
(-) MSG_MONTH_6 26	CHIP II	26/06/2021 18:27:15	26/06/2021 18:30:51	4M		On	Pari_as Talara Piura, Perù	PUERTO TALARA	-4.5659631	-81.2919551	23.42	23.66
(-) MSG_MONTH_6 26	CHIP II	26/06/2021 18:31:39	26/06/2021 18:42:24	11M		On	Pari_as Talara Piura, Perù	PUERTO TALARA	-4.5634499	-81.2934449	23.83	24.83
(-) MSG_MONTH_6 26	CHIP II	26/06/2021 18:43:51	26/06/2021 18:46:15	2M		On	Pariñas Piura, PER	PUERTO TALARA	-4.5639855	-81.2995968	25.13	25.32
(-) MSG_MONTH_6 26	CHIP II	26/06/2021 18:55:03	26/06/2021 23:59:59	5H 5M		On	Pari_as Talara Piura, Perù	PUERTO TALARA	-4.5520949	-81.2868449	27.14	30.34
(-) MSG_MONTH_6 26	CHIRIBAY	26/06/2021 00:00:15	26/06/2021 23:59:59	1D 0M		On	LaCruz Tumbes, Perù		-3.6241903	-80.5929854	0	18.74
(-) MSG_MONTH_6 26	D.VICTOR	26/06/2021 00:00:00	26/06/2021 01:38:46	1H 39M		Off	Pari_as Talara Piura, Perù	PUERTO TALARA	-4.5712165	-81.2941998	0	0
(-) MSG_MONTH_6 26	D.VICTOR	26/06/2021 02:38:51	26/06/2021 10:38:39	8H 0M		On	Pari_as Talara Piura, Perù	PUERTO TALARA	-4.5712000	-81.2941165	0	0.11
(-) MSG_MONTH_6 26	D.VICTOR	26/06/2021 13:38:42	26/06/2021 16:38:46	3H 0M		On	Pari_as Talara Piura, Perù	PUERTO TALARA	-4.5700332	-81.2933165	0.23	0.57
(-) MSG_MONTH_6 26	D.VICTOR	26/06/2021 17:38:51	26/06/2021 23:59:59	6H 21M		On	Pari_as Talara Piura, Perù	PUERTO TALARA	-4.5691166	-81.2908498	0.62	0.98
(-) MSG_MONTH_6 26	DONALD R	26/06/2021 00:00:00	26/06/2021 07:50:15	7H 50M		Off	Lobitos Piura, PER	Flotante LO	-4.4359647	-81.3187968	0	0.77
(-) MSG_MONTH_6 26	DONALD R	26/06/2021 07:55:27	26/06/2021 07:58:15	3M		On	Lobitos Piura, PER	LO9	-4.4415664	-81.3094143	1.88	2.07
(-) MSG_MONTH_6 26	DONALD R	26/06/2021 08:09:09	26/06/2021 08:11:39	3M		On	Lobitos Piura, PER	LO11	-4.4484192	-81.3354240	4.77	5.12
(-) MSG_MONTH_6 26	DONALD R	26/06/2021 08:17:12	26/06/2021 08:30:06	13M		On	Lobitos Piura, PER	CC	-4.4369056	-81.3416830	6.05	6.78
(-) MSG_MONTH_6 26	DONALD R	26/06/2021 08:36:30	26/06/2021 08:41:51	5M		On	Lobitos Piura, PER	LO4	-4.4334128	-81.3584383	8.56	8.79
(-) MSG_MONTH_6 26	DONALD R	26/06/2021 08:49:18	26/06/2021 08:55:12	6M		On	Lobitos Piura, PER	LO6	-4.4449487	-81.3693439	10.52	10.63
(-) MSG_MONTH_6 26	DONALD R	26/06/2021 09:03:09	26/06/2021 09:04:03	1M		On	Lobitos Piura, PER	LO7	-4.4457392	-81.3522559	12.5	12.54
(-) MSG_MONTH_6 26	DONALD R	26/06/2021 09:18:39	26/06/2021 09:20:33	2M		On	Lobitos Piura, PER	Flotante LO	-4.4360287	-81.3192063	16.48	16.69
(-) MSG_MONTH_6 26	DONALD R	26/06/2021 09:29:18	26/06/2021 09:31:54	3M		On	Lobitos Piura, PER	LO11	-4.4482223	-81.3353728	18.91	19.06
(-) MSG_MONTH_6 26	DONALD R	26/06/2021 09:38:57	26/06/2021 09:52:42	14M		On	Lobitos Piura, PER	LO7	-4.4455039	-81.3523327	20.88	21.22
(-) MSG_MONTH_6 26	DONALD R	26/06/2021 09:57:57	26/06/2021 10:06:18	8M		On	Lobitos Piura, PER	CC	-4.4371951	-81.3419262	22.76	22.85
(-) MSG_MONTH_6 26	DONALD R	26/06/2021 10:13:21	26/06/2021 10:16:24	3M		On	Lobitos Piura, PER	LO4	-4.4334959	-81.3585278	24.66	24.89
(-) MSG_MONTH_6 26	DONALD R	26/06/2021 10:22:54	26/06/2021 10:26:09	3M		On	Lobitos Piura, PER	LO6	-4.4448239	-81.3694208	26.52	26.78
(-) MSG_MONTH_6 26	DONALD R	26/06/2021 10:36:57	26/06/2021 11:28:30	52M		On	Lobitos Piura, PER	LO3	-4.4186079	-81.3616894	29.65	30.3
(-) MSG_MONTH_6 26	DONALD R	26/06/2021 11:48:15	26/06/2021 11:59:45	12M		On	Lobitos Piura, PER	Flotante LO	-4.4360735	-81.3195391	35.19	35.5
(-) MSG_MONTH_6 26	DONALD R	26/06/2021 12:04:30	26/06/2021 12:06:33	2M		On	Lobitos Piura, PER	LO9	-4.4417263	-81.3093630	36.64	36.83
(-) MSG_MONTH_6 26	DONALD R	26/06/2021 12:17:18	26/06/2021 12:19:12	2M		On	Lobitos Piura, PER	LO11	-4.4484351	-81.3354623	39.62	39.87
(-) MSG_MONTH_6 26	DONALD R	26/06/2021 12:32:15	26/06/2021 12:43:36	11M		On	Lobitos Piura, PER	LO6	-4.4448704	-81.3692671	43.58	43.86
(-) MSG_MONTH_6 26	DONALD R	26/06/2021 12:54:03	26/06/2021 12:56:27	2M		On	Lobitos Piura, PER	LO3	-4.4187247	-81.3617662	46.11	47
(-) MSG_MONTH_6 26	DONALD R	26/06/2021 13:16:09	26/06/2021 13:18:39	3M		On	Lobitos Piura, PER	CAMPO LOBITOS	-4.4558384	-81.3368320	52.15	52.3
(-) MSG_MONTH_6 26	DONALD R	26/06/2021 13:30:06	26/06/2021 13:33:18	3M		On	Lobitos Piura, PER	LO9	-4.4417200	-81.3094399	55.45	55.72
(-) MSG_MONTH_6 26	DONALD R	26/06/2021 13:38:39	26/06/2021 13:42:36	4M		On	Lobitos Talara Piura, Perù	LO15	-4.4413599	-81.2943487	57.19	57.42
(-) MSG_MONTH_6 26	DONALD R	26/06/2021 13:45:03	26/06/2021 14:57:09	1H 12M		On	Lobitos Piura, PER	H	-4.4368463	-81.2945536	57.87	57.95
(-) MSG_MONTH_6 26	DONALD R	26/06/2021 15:03:42	26/06/2021 15:05:45	2M		On	Lobitos Piura, PER	LO9	-4.4415103	-81.3093760	59.57	59.74
(-) MSG_MONTH_6 26	DONALD R	26/06/2021 15:12:12	26/06/2021 15:13:09	1M		On	Lobitos Piura, PER	H	-4.4368319	-81.2944894	61.36	61.47
(-) MSG_MONTH_6 26	DONALD R	26/06/2021 15:15:24	26/06/2021 15:16:33	1M		On	Lobitos Talara Piura, Perù	LO15	-4.4414655	-81.2941823	61.9	62.03
(-) MSG_MONTH_6 26	DONALD R	26/06/2021 15:18:42	26/06/2021 15:19:36	1M		On	Lobitos Piura, PER	H	-4.4367120	-81.2945536	62.44	62.57
(-) MSG_MONTH_6 26	DONALD R	26/06/2021 15:26:06	26/06/2021 15:32:30	6M		On	Lobitos Talara Piura, Perù	LO8	-4.4291855	-81.2801919	64.19	64.39
(-) MSG_MONTH_6 26	DONALD R	26/06/2021 15:49:48	26/06/2021 16:09:51	20M		On	Lobitos Piura, PER	ZZ	-4.4460351	-81.3171966	68.76	69.02
(-) MSG_MONTH_6 26	DONALD R	26/06/2021 16:30:27	26/06/2021 16:37:30	7M		On	Lobitos Piura, PER	LO3	-4.4188304	-81.3619455	74.72	74.93
(-) MSG_MONTH_6 26	DONALD R	26/06/2021 16:45:21	26/06/2021 16:50:18	5M		On	Lobitos Piura, PER	LO4	-4.4336447	-81.3584254	76.72	76.77
(-) MSG_MONTH_6 26	DONALD R	26/06/2021 16:57:06	26/06/2021 17:05:36	9M		On	Lobitos Piura, PER	LO6	-4.4449888	-81.3692927	78.33	78.61
(-) MSG_MONTH_6 26	DONALD R	26/06/2021 17:14:06	26/06/2021 17:20:21	6M		On	Lobitos Piura, PER	LO7	-4.4457503	-81.3522430	79.92	80.55
(-) MSG_MONTH_6 26	DONALD R	26/06/2021 17:25:48	26/06/2021 17:32:09	6M		On	Lobitos Piura, PER	CC	-4.4366896	-81.3417086	81.88	82.16
(-) MSG_MONTH_6 26	DONALD R	26/06/2021 17:38:36	26/06/2021 17:40:51	2M		On	Lobitos Piura, PER	LO11	-4.4489679	-81.3360126	83.54	83.72
(-) MSG_MONTH_6 26	DONALD R	26/06/2021 17:51:45	26/06/2021 17:56:03	4M		On	Lobitos Piura, PER	Flotante LO	-4.4360127	-81.3191678	85.55	86.25
(-) MSG_MONTH_6 26	DONALD R	26/06/2021 17:56:30	26/06/2021 23:59:59	6H 3M		On	Lobitos Piura, PER	Flotante LO	-4.4361455	-81.3186687	86.31	86.39
(-) MSG_MONTH_6 26	ELIZABET	26/06/2021 00:00:03	26/06/2021 06:12:06	6H 12M		Off	Lobitos Piura, PER	LO11	-4.4489399	-81.3361499	0	4.64
(-) MSG_MONTH_6 26	ELIZABET	26/06/2021 06:12:48	26/06/2021 09:10:00	2H 57M		On		LO11	-4.4488095	-81.3353984	4.67	9.5
(-) MSG_MONTH_6 26	ELIZABET	26/06/2021 09:10:33	26/06/2021 09:27:21	17M		On		CAMPO LOBITOS	-4.4501967	-81.3350399	9.64	10.33
(-) MSG_MONTH_6 26	ELIZABET	26/06/2021 09:27:27	26/06/2021 10:45:03	1H 18M		On	Lobitos Piura, PER	LO11	-4.4486250	-81.3361649	10.35	11.86
(-) MSG_MONTH_6 26	ELIZABET	26/06/2021 10:45:15	26/06/2021 15:51:45	5H 7M		On		LO11	-4.4489999	-81.3364349	11.89	18.37
(-) MSG_MONTH_6 26	ELIZABET	26/06/2021 15:51:48	26/06/2021 18:13:15	2H 21M		On	Lobitos Piura, PER	LO11	-4.4491024	-81.3358848	18.38	21.17
(-) MSG_MONTH_6 26	ELIZABET	26/06/2021 18:13:27	26/06/2021 18:16:45	3M		On	Lobitos Piura, PER	LO11	-4.4489250	-81.3366449	21.21	21.42
(-) MSG_MONTH_6 26	ELIZABET	26/06/2021 18:17:09	26/06/2021 18:23:36	6M		On	Lobitos Piura, PER	LO11	-4.4491049	-81.3357299	21.49	21.69
(-) MSG_MONTH_6 26	ELIZABET	26/06/2021 18:23:51	26/06/2021 23:59:59	5H 36M		On	Lobitos Piura, PER	LO11	-4.4489951	-81.3367039	21.73	28.25
(-) MSG_MONTH_6 26	HIPPO	26/06/2021 00:00:06	26/06/2021 23:59:59	1D 0M		Off	Pari_as Talara Piura, Perù	PUERTO TALARA	-4.5648900	-81.2894099	0	6.96
(-) MSG_MONTH_6 26	IRIS	26/06/2021 00:00:27	26/06/2021 03:05:30	3H 5M		Off	PI-100, Lobitos Piura, PER	Flotante PN	-4.3235824	-81.2894847	0	0.82
(-) MSG_MONTH_6 26	IRIS	26/06/2021 03:13:00	26/06/2021 03:29:48	17M		On	El Alto Piura, PER	DD	-4.3098900	-81.2782649	2.84	3.15
