VEHICLE;PLATFORM;START_DATETIME;STOP_DATETIME;STANDBY_TIME;INSIDE_TIME;OUTSIDE_TIME
IRIS;DD;2021-06-26 00:00:00;2021-06-26 23:59:59;00:25:00;00:27:00;--
IRIS;PN7;2021-06-26 00:00:00;2021-06-26 23:59:59;00:30:00;00:32:00;--
IRIS;OO;2021-06-26 00:00:00;2021-06-26 23:59:59;00:28:00;00:31:00;--
IRIS;PN8;2021-06-26 00:00:00;2021-06-26 23:59:59;00:24:00;00:27:00;--
IRIS;PN3;2021-06-26 00:00:00;2021-06-26 23:59:59;00:17:00;00:17:00;--
IRIS;PN2;2021-06-26 00:00:00;2021-06-26 23:59:59;00:30:00;00:31:00;--
IRIS;TT;2021-06-26 00:00:00;2021-06-26 23:59:59;00:11:00;00:12:00;--
IRIS;BB;2021-06-26 00:00:00;2021-06-26 23:59:59;00:09:00;00:09:00;--
IRIS;PN1;2021-06-26 00:00:00;2021-06-26 23:59:59;00:14:00;00:15:00;--
IRIS;PN9;2021-06-26 00:00:00;2021-06-26 23:59:59;00:12:00;00:13:00;--
IRIS;Z;2021-06-26 00:00:00;2021-06-26 23:59:59;00:09:00;00:09:00;--
IRIS;HH;2021-06-26 00:00:00;2021-06-26 23:59:59;03:55:00;03:55:00;--
KELLEY;CAMPO SAN PEDRO;2021-06-26 00:00:00;2021-06-26 23:59:59;05:40:00;10:00:00;01:00:00
KELLEY;SP1;2021-06-26 00:00:00;2021-06-26 23:59:59;05:20:00;10:00:00;--
KELLEY;SP1-A;2021-06-26 00:00:00;2021-06-26 23:59:59;01:00:00;02:59:00;--
KELLEY;ES1;2021-06-26 00:00:00;2021-06-26 23:59:59;00:01:00;00:01:00;--
LOBITOS;PUERTO TALARA;2021-06-26 00:00:00;2021-06-26 23:59:59;23:03:00;23:03:00;00:08:00
LOBITOS;MC DONALD;2021-06-26 00:00:00;2021-06-26 23:59:59;00:49:00;00:49:00;--
MISS D;FLOTANTE PN;2021-06-26 00:00:00;2021-06-26 23:59:59;14:13:00;16:03:00;00:27:00
MISS D;CAMPO PENA NEGRA;2021-06-26 00:00:00;2021-06-26 23:59:59;02:56:00;02:56:00;--
MISS D;PN4;2021-06-26 00:00:00;2021-06-26 23:59:59;00:11:00;00:19:00;--
MISS D;DD;2021-06-26 00:00:00;2021-06-26 23:59:59;00:20:00;00:20:00;--
MISS D;GG;2021-06-26 00:00:00;2021-06-26 23:59:59;00:10:00;00:58:00;--
MISS D;NN;2021-06-26 00:00:00;2021-06-26 23:59:59;00:11:00;00:11:00;--
MISS D;PN14;2021-06-26 00:00:00;2021-06-26 23:59:59;00:25:00;00:26:00;--
MISS D;UU;2021-06-26 00:00:00;2021-06-26 23:59:59;00:09:00;00:09:00;--
MISS D;PN5;2021-06-26 00:00:00;2021-06-26 23:59:59;00:10:00;00:11:00;--
MISS D;SS;2021-06-26 00:00:00;2021-06-26 23:59:59;00:06:00;00:06:00;--
MISS D;FF;2021-06-26 00:00:00;2021-06-26 23:59:59;00:07:00;00:07:00;--
MISS D;M;2021-06-26 00:00:00;2021-06-26 23:59:59;00:06:00;00:32:00;--
MISS D;R;2021-06-26 00:00:00;2021-06-26 23:59:59;00:06:00;00:31:00;--
MISS D;A2;2021-06-26 00:00:00;2021-06-26 23:59:59;00:07:00;00:18:00;--
MISS D;Z;2021-06-26 00:00:00;2021-06-26 23:59:59;00:25:00;00:25:00;--
MISS D;PN11;2021-06-26 00:00:00;2021-06-26 23:59:59;00:01:00;00:01:00;--
NEPTUNO;PUERTO TALARA;2021-06-26 00:00:00;2021-06-26 23:59:59;12:48:00;12:48:00;00:10:00
NEPTUNO;CAMPO LITORAL;2021-06-26 00:00:00;2021-06-26 23:59:59;00:43:00;00:43:00;--
NEPTUNO;4D;2021-06-26 00:00:00;2021-06-26 23:59:59;00:24:00;01:06:00;--
NEPTUNO;LT11;2021-06-26 00:00:00;2021-06-26 23:59:59;07:41:00;07:41:00;--
NEPTUNO;RIO AMAZONAS;2021-06-26 00:00:00;2021-06-26 23:59:59;00:03:00;00:03:00;--
NEPTUNO;CAMPO PROVIDENCIA;2021-06-26 00:00:00;2021-06-26 23:59:59;01:16:00;01:16:00;--
NEPTUNO;LT12;2021-06-26 00:00:00;2021-06-26 23:59:59;00:01:00;00:01:00;--
NEPTUNO;3B;2021-06-26 00:00:00;2021-06-26 23:59:59;00:01:00;00:01:00;--
NEPTUNO;MC DONALD;2021-06-26 00:00:00;2021-06-26 23:59:59;00:11:00;00:11:00;--
OLYMPIC;PUERTO TALARA;2021-06-26 00:00:00;2021-06-26 23:59:59;12:17:00;13:14:00;00:12:00
OLYMPIC;RIO AMAZONAS;2021-06-26 00:00:00;2021-06-26 23:59:59;00:13:00;00:16:00;--
OLYMPIC;CAMPO LOBITOS;2021-06-26 00:00:00;2021-06-26 23:59:59;00:01:00;02:29:00;--
OLYMPIC;PP;2021-06-26 00:00:00;2021-06-26 23:59:59;00:07:00;00:07:00;--
OLYMPIC;LO11;2021-06-26 00:00:00;2021-06-26 23:59:59;00:15:00;00:16:00;--
OLYMPIC;LO6;2021-06-26 00:00:00;2021-06-26 23:59:59;00:06:00;00:08:00;--
OLYMPIC;FLOTANTE LO;2021-06-26 00:00:00;2021-06-26 23:59:59;00:17:00;00:21:00;--
OLYMPIC;CAMPO PENA NEGRA;2021-06-26 00:00:00;2021-06-26 23:59:59;00:21:00;01:32:00;--
OLYMPIC;FLOTANTE PN;2021-06-26 00:00:00;2021-06-26 23:59:59;04:52:00;04:56:00;--
OLYMPIC;OO;2021-06-26 00:00:00;2021-06-26 23:59:59;00:04:00;00:16:00;--
OLYMPIC;PN4;2021-06-26 00:00:00;2021-06-26 23:59:59;00:05:00;00:05:00;--
OLYMPIC;LO9;2021-06-26 00:00:00;2021-06-26 23:59:59;00:03:00;00:03:00;--
OLYMPIC;LO7;2021-06-26 00:00:00;2021-06-26 23:59:59;00:01:00;00:01:00;--
OLYMPIC;CC;2021-06-26 00:00:00;2021-06-26 23:59:59;00:01:00;00:01:00;--
OLYMPIC;PN7;2021-06-26 00:00:00;2021-06-26 23:59:59;00:01:00;00:01:00;--
OLYMPIC;HH;2021-06-26 00:00:00;2021-06-26 23:59:59;00:01:00;00:01:00;--
OLYMPIC;KK;2021-06-26 00:00:00;2021-06-26 23:59:59;00:01:00;00:01:00;--
PARINAS;CAMPO LOBITOS;2021-06-26 00:00:00;2021-06-26 23:59:59;00:54:00;02:37:00;00:12:00
PARINAS;PUERTO TALARA;2021-06-26 00:00:00;2021-06-26 23:59:59;11:46:00;14:53:00;--
PARINAS;TORTUGA;2021-06-26 00:00:00;2021-06-26 23:59:59;00:01:00;00:01:00;--
PARINAS;LO11;2021-06-26 00:00:00;2021-06-26 23:59:59;00:09:00;00:30:00;--
PARINAS;RIO AMAZONAS;2021-06-26 00:00:00;2021-06-26 23:59:59;00:01:00;00:01:00;--
PARINAS;PG;2021-06-26 00:00:00;2021-06-26 23:59:59;00:10:00;00:10:00;--
PARINAS;PV15;2021-06-26 00:00:00;2021-06-26 23:59:59;00:03:00;00:03:00;--
PARINAS;CAMPO LITORAL;2021-06-26 00:00:00;2021-06-26 23:59:59;00:13:00;00:40:00;--
PARINAS;LT1;2021-06-26 00:00:00;2021-06-26 23:59:59;00:10:00;00:10:00;--
PARINAS;LT3;2021-06-26 00:00:00;2021-06-26 23:59:59;00:08:00;00:08:00;--
PARINAS;4D;2021-06-26 00:00:00;2021-06-26 23:59:59;00:21:00;00:22:00;--
PARINAS;3B;2021-06-26 00:00:00;2021-06-26 23:59:59;00:06:00;00:06:00;--
PARINAS;3C;2021-06-26 00:00:00;2021-06-26 23:59:59;00:07:00;00:07:00;--
PARINAS;LT12;2021-06-26 00:00:00;2021-06-26 23:59:59;00:41:00;00:41:00;--
PARINAS;PP;2021-06-26 00:00:00;2021-06-26 23:59:59;00:12:00;00:12:00;--
PARINAS;ZZ;2021-06-26 00:00:00;2021-06-26 23:59:59;00:05:00;00:05:00;--
PARINAS;FLOTANTE LO;2021-06-26 00:00:00;2021-06-26 23:59:59;00:34:00;00:36:00;--
PARINAS;LO9;2021-06-26 00:00:00;2021-06-26 23:59:59;00:06:00;00:06:00;--
PARINAS;LO7;2021-06-26 00:00:00;2021-06-26 23:59:59;00:07:00;00:08:00;--
PARINAS;LO14;2021-06-26 00:00:00;2021-06-26 23:59:59;00:07:00;00:07:00;--
PARINAS;U;2021-06-26 00:00:00;2021-06-26 23:59:59;00:01:00;00:01:00;--
PARINAS;MC DONALD;2021-06-26 00:00:00;2021-06-26 23:59:59;00:44:00;00:44:00;--
PARINAS;CAMPO PROVIDENCIA;2021-06-26 00:00:00;2021-06-26 23:59:59;01:06:00;01:06:00;--
PARINAS;PVX8;2021-06-26 00:00:00;2021-06-26 23:59:59;00:01:00;00:01:00;--
PARINAS;PBL1;2021-06-26 00:00:00;2021-06-26 23:59:59;00:01:00;00:01:00;--
PARINAS;LT2;2021-06-26 00:00:00;2021-06-26 23:59:59;00:12:00;00:12:00;--
ROSLYN;CAMPO LITORAL;2021-06-26 00:00:00;2021-06-26 23:59:59;02:43:00;02:43:00;00:15:00
ROSLYN;LT12;2021-06-26 00:00:00;2021-06-26 23:59:59;01:55:00;01:57:00;--
ROSLYN;3J;2021-06-26 00:00:00;2021-06-26 23:59:59;01:53:00;03:23:00;--
ROSLYN;LT2;2021-06-26 00:00:00;2021-06-26 23:59:59;00:28:00;00:37:00;--
ROSLYN;LT1;2021-06-26 00:00:00;2021-06-26 23:59:59;00:21:00;00:31:00;--
ROSLYN;3B;2021-06-26 00:00:00;2021-06-26 23:59:59;00:19:00;00:25:00;--
ROSLYN;4D;2021-06-26 00:00:00;2021-06-26 23:59:59;00:19:00;00:27:00;--
ROSLYN;LT6;2021-06-26 00:00:00;2021-06-26 23:59:59;06:13:00;09:53:00;--
ROSLYN;3C;2021-06-26 00:00:00;2021-06-26 23:59:59;00:05:00;00:13:00;--
ROSLYN;LT11;2021-06-26 00:00:00;2021-06-26 23:59:59;00:06:00;00:11:00;--
ROSLYN;LT4;2021-06-26 00:00:00;2021-06-26 23:59:59;00:03:00;00:05:00;--
ROSLYN;LT3;2021-06-26 00:00:00;2021-06-26 23:59:59;00:27:00;00:27:00;--
ROSLYN;PG;2021-06-26 00:00:00;2021-06-26 23:59:59;00:03:00;00:03:00;--
ROSLYN;PUERTO TALARA;2021-06-26 00:00:00;2021-06-26 23:59:59;00:40:00;00:48:00;--
ROSLYN;CAMPO PROVIDENCIA;2021-06-26 00:00:00;2021-06-26 23:59:59;01:55:00;01:55:00;--
ROSLYN;RIO AMAZONAS;2021-06-26 00:00:00;2021-06-26 23:59:59;00:05:00;00:05:00;--
ROSLYN;PVX8;2021-06-26 00:00:00;2021-06-26 23:59:59;00:02:00;00:02:00;--
SHEYLA;PUERTO TALARA;2021-06-26 00:00:00;2021-06-26 23:59:59;14:26:00;14:58:00;00:08:00
SHEYLA;PG;2021-06-26 00:00:00;2021-06-26 23:59:59;05:45:00;05:56:00;--
SHEYLA;PV14;2021-06-26 00:00:00;2021-06-26 23:59:59;00:12:00;00:12:00;--
SHEYLA;RIO AMAZONAS;2021-06-26 00:00:00;2021-06-26 23:59:59;00:07:00;00:07:00;--
SHEYLA;CAMPO PROVIDENCIA;2021-06-26 00:00:00;2021-06-26 23:59:59;02:00:00;02:00:00;--
SHEYLA;PVX8;2021-06-26 00:00:00;2021-06-26 23:59:59;00:01:00;00:01:00;--
SHEYLA;MC DONALD;2021-06-26 00:00:00;2021-06-26 23:59:59;00:26:00;00:26:00;--
SHEYLA;CAMPO LITORAL;2021-06-26 00:00:00;2021-06-26 23:59:59;00:12:00;00:12:00;--
VILMA;FLOTANTE LO;2021-06-26 00:00:00;2021-06-26 23:59:59;03:29:00;04:34:00;00:16:00
VILMA;CAMPO LOBITOS;2021-06-26 00:00:00;2021-06-26 23:59:59;00:09:00;06:41:00;--
VILMA;LO7;2021-06-26 00:00:00;2021-06-26 23:59:59;01:03:00;01:23:00;--
VILMA;ZZ;2021-06-26 00:00:00;2021-06-26 23:59:59;00:17:00;00:17:00;--
VILMA;LO9;2021-06-26 00:00:00;2021-06-26 23:59:59;00:22:00;00:39:00;--
VILMA;LO8;2021-06-26 00:00:00;2021-06-26 23:59:59;02:35:00;03:50:00;--
VILMA;H;2021-06-26 00:00:00;2021-06-26 23:59:59;00:06:00;00:07:00;--
VILMA;LO14;2021-06-26 00:00:00;2021-06-26 23:59:59;01:34:00;01:39:00;--
VILMA;LO10;2021-06-26 00:00:00;2021-06-26 23:59:59;00:39:00;00:41:00;--
VILMA;LO16;2021-06-26 00:00:00;2021-06-26 23:59:59;00:34:00;00:37:00;--
VILMA;LO6;2021-06-26 00:00:00;2021-06-26 23:59:59;00:31:00;00:31:00;--
VILMA;LO4;2021-06-26 00:00:00;2021-06-26 23:59:59;00:16:00;00:16:00;--
VILMA;LO19;2021-06-26 00:00:00;2021-06-26 23:59:59;00:06:00;00:08:00;--
VILMA;PP;2021-06-26 00:00:00;2021-06-26 23:59:59;01:02:00;01:05:00;--
VILMA;LO13;2021-06-26 00:00:00;2021-06-26 23:59:59;00:28:00;00:28:00;--
VILMA;LO18;2021-06-26 00:00:00;2021-06-26 23:59:59;00:18:00;00:19:00;--
VILMA;CC;2021-06-26 00:00:00;2021-06-26 23:59:59;00:22:00;00:22:00;--
VILMA;A8;2021-06-26 00:00:00;2021-06-26 23:59:59;00:01:00;00:01:00;--
VILMA;U;2021-06-26 00:00:00;2021-06-26 23:59:59;00:01:00;00:01:00;--
VILMA;LO11;2021-06-26 00:00:00;2021-06-26 23:59:59;00:05:00;00:05:00;--
ZULUF;CAMPO PENA NEGRA;2021-06-26 00:00:00;2021-06-26 23:59:59;18:34:00;18:34:00;00:05:00
ZULUF;OO;2021-06-26 00:00:00;2021-06-26 23:59:59;00:50:00;00:50:00;--
ZULUF;PN7;2021-06-26 00:00:00;2021-06-26 23:59:59;00:01:00;00:01:00;--
ZULUF;PN4;2021-06-26 00:00:00;2021-06-26 23:59:59;04:30:00;04:30:00;--
