VEHICLE;PLATFORM;START_DATETIME;STOP_DATETIME;STANDBY_TIME;INSIDE_TIME;OUTSIDE_TIME
MISS D;LO4;2020-11-01 00:00:00;2020-11-01 23:59:59;00:01:00;00:14:00;--
MISS D;CC;2020-11-01 00:00:00;2020-11-01 23:59:59;00:23:00;00:23:00;--
MISS D;H;2020-11-01 00:00:00;2020-11-01 23:59:59;00:05:00;00:05:00;--
MISS D;LO8;2020-11-01 00:00:00;2020-11-01 23:59:59;00:31:00;01:28:00;--
MR MATT;PUERTO TALARA;2020-11-01 00:00:00;2020-11-01 23:59:59;08:11:00;08:11:00;15:24:00
MR MATT;MC DONALD;2020-11-01 00:00:00;2020-11-01 23:59:59;00:23:00;00:23:00;--
MR MATT;RIO AMAZONAS;2020-11-01 00:00:00;2020-11-01 23:59:59;00:02:00;00:02:00;--
NEPTUNO;PUERTO TALARA;2020-11-01 00:00:00;2020-11-01 23:59:59;22:15:00;22:15:00;00:08:00
NEPTUNO;MC DONALD;2020-11-01 00:00:00;2020-11-01 23:59:59;01:13:00;01:13:00;--
NEPTUNO;RIO AMAZONAS;2020-11-01 00:00:00;2020-11-01 23:59:59;00:24:00;00:24:00;--
OLYMPIC;PUERTO TALARA;2020-11-01 00:00:00;2020-11-01 23:59:59;18:38:00;18:38:00;00:05:00
OLYMPIC;FLOTANTE LO;2020-11-01 00:00:00;2020-11-01 23:59:59;00:07:00;00:08:00;--
OLYMPIC;FLOTANTE PN;2020-11-01 00:00:00;2020-11-01 23:59:59;00:19:00;00:21:00;--
OLYMPIC;MC DONALD;2020-11-01 00:00:00;2020-11-01 23:59:59;01:42:00;01:42:00;--
OLYMPIC;RIO AMAZONAS;2020-11-01 00:00:00;2020-11-01 23:59:59;00:38:00;00:38:00;--
OLYMPIC;CAMPO LOBITOS;2020-11-01 00:00:00;2020-11-01 23:59:59;01:54:00;01:54:00;--
OLYMPIC;PP;2020-11-01 00:00:00;2020-11-01 23:59:59;00:01:00;00:01:00;--
OLYMPIC;LO19;2020-11-01 00:00:00;2020-11-01 23:59:59;00:01:00;00:01:00;--
OLYMPIC;CAMPO PENA NEGRA;2020-11-01 00:00:00;2020-11-01 23:59:59;00:32:00;00:32:00;--
PARINAS;PUERTO TALARA;2020-11-01 00:00:00;2020-11-01 23:59:59;10:52:00;10:52:00;00:08:00
PARINAS;FLOTANTE LO;2020-11-01 00:00:00;2020-11-01 23:59:59;00:09:00;00:09:00;--
PARINAS;LO7;2020-11-01 00:00:00;2020-11-01 23:59:59;00:13:00;00:13:00;--
PARINAS;CAMPO PENA NEGRA;2020-11-01 00:00:00;2020-11-01 23:59:59;00:16:00;01:27:00;--
PARINAS;FLOTANTE PN;2020-11-01 00:00:00;2020-11-01 23:59:59;00:18:00;00:22:00;--
PARINAS;NN;2020-11-01 00:00:00;2020-11-01 23:59:59;00:07:00;00:07:00;--
PARINAS;UU;2020-11-01 00:00:00;2020-11-01 23:59:59;05:17:00;05:17:00;--
PARINAS;R;2020-11-01 00:00:00;2020-11-01 23:59:59;00:14:00;00:14:00;--
PARINAS;ZZ;2020-11-01 00:00:00;2020-11-01 23:59:59;00:16:00;00:17:00;--
PARINAS;CAMPO LOBITOS;2020-11-01 00:00:00;2020-11-01 23:59:59;02:27:00;02:27:00;--
PARINAS;PP;2020-11-01 00:00:00;2020-11-01 23:59:59;00:01:00;00:01:00;--
PARINAS;MC DONALD;2020-11-01 00:00:00;2020-11-01 23:59:59;01:51:00;01:51:00;--
PARINAS;RIO AMAZONAS;2020-11-01 00:00:00;2020-11-01 23:59:59;00:19:00;00:19:00;--
PARINAS;OO;2020-11-01 00:00:00;2020-11-01 23:59:59;00:14:00;00:14:00;--
PARINAS;BB;2020-11-01 00:00:00;2020-11-01 23:59:59;00:01:00;00:01:00;--
PARINAS;DD;2020-11-01 00:00:00;2020-11-01 23:59:59;00:01:00;00:01:00;--
ROSLYN;LT12;2020-11-01 00:00:00;2020-11-01 23:59:59;02:26:00;02:26:00;00:13:00
ROSLYN;CAMPO LITORAL;2020-11-01 00:00:00;2020-11-01 23:59:59;00:02:00;01:35:00;--
ROSLYN;LT2;2020-11-01 00:00:00;2020-11-01 23:59:59;00:17:00;00:17:00;--
ROSLYN;LT1;2020-11-01 00:00:00;2020-11-01 23:59:59;00:06:00;00:09:00;--
ROSLYN;3B;2020-11-01 00:00:00;2020-11-01 23:59:59;00:14:00;00:14:00;--
ROSLYN;4D;2020-11-01 00:00:00;2020-11-01 23:59:59;00:04:00;00:07:00;--
ROSLYN;LT6;2020-11-01 00:00:00;2020-11-01 23:59:59;02:39:00;05:47:00;--
ROSLYN;3C;2020-11-01 00:00:00;2020-11-01 23:59:59;00:07:00;00:10:00;--
ROSLYN;LT11;2020-11-01 00:00:00;2020-11-01 23:59:59;00:06:00;00:06:00;--
ROSLYN;LT3;2020-11-01 00:00:00;2020-11-01 23:59:59;00:18:00;00:18:00;--
ROSLYN;PG;2020-11-01 00:00:00;2020-11-01 23:59:59;02:53:00;02:57:00;--
ROSLYN;PUERTO TALARA;2020-11-01 00:00:00;2020-11-01 23:59:59;00:18:00;01:23:00;--
ROSLYN;PV15;2020-11-01 00:00:00;2020-11-01 23:59:59;01:43:00;01:45:00;--
ROSLYN;PVX8;2020-11-01 00:00:00;2020-11-01 23:59:59;00:35:00;00:37:00;--
ROSLYN;PV14;2020-11-01 00:00:00;2020-11-01 23:59:59;01:00:00;01:02:00;--
ROSLYN;MC DONALD;2020-11-01 00:00:00;2020-11-01 23:59:59;00:19:00;00:19:00;--
ROSLYN;3J;2020-11-01 00:00:00;2020-11-01 23:59:59;01:10:00;01:10:00;--
ROSLYN;CAMPO PROVIDENCIA;2020-11-01 00:00:00;2020-11-01 23:59:59;03:18:00;03:18:00;--
ROSLYN;RIO AMAZONAS;2020-11-01 00:00:00;2020-11-01 23:59:59;00:07:00;00:07:00;--
SHEYLA;CAMPO PROVIDENCIA;2020-11-01 00:00:00;2020-11-01 23:59:59;00:01:00;02:32:00;00:11:00
SHEYLA;PUERTO TALARA;2020-11-01 00:00:00;2020-11-01 23:59:59;01:40:00;01:40:00;--
SHEYLA;RIO AMAZONAS;2020-11-01 00:00:00;2020-11-01 23:59:59;00:13:00;00:21:00;--
SHEYLA;PG;2020-11-01 00:00:00;2020-11-01 23:59:59;05:38:00;06:33:00;--
SHEYLA;PV14;2020-11-01 00:00:00;2020-11-01 23:59:59;00:18:00;00:23:00;--
SHEYLA;PVX8;2020-11-01 00:00:00;2020-11-01 23:59:59;00:16:00;00:21:00;--
SHEYLA;PV15;2020-11-01 00:00:00;2020-11-01 23:59:59;00:15:00;00:15:00;--
SHEYLA;CAMPO LITORAL;2020-11-01 00:00:00;2020-11-01 23:59:59;00:39:00;02:05:00;--
SHEYLA;LT12;2020-11-01 00:00:00;2020-11-01 23:59:59;02:21:00;02:27:00;--
SHEYLA;3B;2020-11-01 00:00:00;2020-11-01 23:59:59;00:41:00;00:41:00;--
SHEYLA;4D;2020-11-01 00:00:00;2020-11-01 23:59:59;00:10:00;00:20:00;--
SHEYLA;LT3;2020-11-01 00:00:00;2020-11-01 23:59:59;00:33:00;00:35:00;--
SHEYLA;LT11;2020-11-01 00:00:00;2020-11-01 23:59:59;00:08:00;00:10:00;--
SHEYLA;LT1;2020-11-01 00:00:00;2020-11-01 23:59:59;00:17:00;00:17:00;--
SHEYLA;3J;2020-11-01 00:00:00;2020-11-01 23:59:59;00:02:00;00:03:00;--
SHEYLA;LT6;2020-11-01 00:00:00;2020-11-01 23:59:59;00:06:00;00:18:00;--
SHEYLA;LT2;2020-11-01 00:00:00;2020-11-01 23:59:59;03:35:00;04:35:00;--
SHEYLA;3C;2020-11-01 00:00:00;2020-11-01 23:59:59;00:07:00;00:07:00;--
SHEYLA;LT4;2020-11-01 00:00:00;2020-11-01 23:59:59;00:06:00;00:06:00;--
SKOOKUM;PUERTO TALARA;2020-11-01 00:00:00;2020-11-01 23:59:59;22:24:00;22:24:00;00:16:00
SKOOKUM;CAMPO PENA NEGRA;2020-11-01 00:00:00;2020-11-01 23:59:59;00:20:00;00:20:00;--
SKOOKUM;CAMPO LOBITOS;2020-11-01 00:00:00;2020-11-01 23:59:59;01:00:00;01:00:00;--
SOPHIA C;PUERTO TALARA;2020-11-01 00:00:00;2020-11-01 23:59:59;20:59:00;22:59:00;01:01:00
VILMA;FLOTANTE LO;2020-11-01 00:00:00;2020-11-01 23:59:59;11:50:00;12:35:00;00:16:00
VILMA;CAMPO LOBITOS;2020-11-01 00:00:00;2020-11-01 23:59:59;00:52:00;05:07:00;--
VILMA;LO8;2020-11-01 00:00:00;2020-11-01 23:59:59;00:08:00;00:09:00;--
VILMA;LO23;2020-11-01 00:00:00;2020-11-01 23:59:59;00:02:00;00:02:00;--
VILMA;H;2020-11-01 00:00:00;2020-11-01 23:59:59;00:08:00;00:10:00;--
VILMA;LO15;2020-11-01 00:00:00;2020-11-01 23:59:59;00:08:00;00:08:00;--
VILMA;ZZ;2020-11-01 00:00:00;2020-11-01 23:59:59;00:46:00;00:51:00;--
VILMA;LO11;2020-11-01 00:00:00;2020-11-01 23:59:59;00:02:00;00:03:00;--
VILMA;LO10;2020-11-01 00:00:00;2020-11-01 23:59:59;00:26:00;00:26:00;--
VILMA;LO19;2020-11-01 00:00:00;2020-11-01 23:59:59;00:10:00;00:11:00;--
VILMA;LO14;2020-11-01 00:00:00;2020-11-01 23:59:59;00:31:00;00:31:00;--
VILMA;LO16;2020-11-01 00:00:00;2020-11-01 23:59:59;00:16:00;00:18:00;--
VILMA;LO18;2020-11-01 00:00:00;2020-11-01 23:59:59;02:49:00;02:57:00;--
VILMA;LO13;2020-11-01 00:00:00;2020-11-01 23:59:59;00:13:00;00:15:00;--
VILMA;LO9;2020-11-01 00:00:00;2020-11-01 23:59:59;00:01:00;00:01:00;--
ZULUF;CAMPO LOBITOS;2020-11-01 00:00:00;2020-11-01 23:59:59;13:36:00;13:36:00;00:06:00
ZULUF;LO7;2020-11-01 00:00:00;2020-11-01 23:59:59;03:17:00;03:17:00;--
ZULUF;CAMPO PENA NEGRA;2020-11-01 00:00:00;2020-11-01 23:59:59;06:33:00;06:33:00;--
ZULUF;KK;2020-11-01 00:00:00;2020-11-01 23:59:59;00:28:00;00:28:00;--
