VEHICLE	PLATFORM	START_DATETIME	STOP_DATETIME	STANDBY_TIME	INSIDE_TIME	OUTSIDE_TIME
OLYMPIC	MC DONALD	2021-05-16 00:00:00	2021-05-16 23:59:59	00:05:00	00:05:00	--
OLYMPIC	CAMPO LOBITOS	2021-05-16 00:00:00	2021-05-16 23:59:59	04:14:00	04:14:00	--
OLYMPIC	PP	2021-05-16 00:00:00	2021-05-16 23:59:59	00:02:00	00:02:00	--
OLYMPIC	LO19	2021-05-16 00:00:00	2021-05-16 23:59:59	00:01:00	00:01:00	--
OLYMPIC	CAMPO PENA NEGRA	2021-05-16 00:00:00	2021-05-16 23:59:59	01:49:00	01:49:00	--
OLYMPIC	PN7	2021-05-16 00:00:00	2021-05-16 23:59:59	00:01:00	00:01:00	--
PARINAS	PUERTO TALARA	2021-05-16 00:00:00	2021-05-16 23:59:59	11:52:00	11:52:00	00:07:00
PARINAS	RIO AMAZONAS	2021-05-16 00:00:00	2021-05-16 23:59:59	00:28:00	01:15:00	--
PARINAS	CAMPO PROVIDENCIA	2021-05-16 00:00:00	2021-05-16 23:59:59	00:14:00	00:45:00	--
PARINAS	PG	2021-05-16 00:00:00	2021-05-16 23:59:59	00:11:00	00:12:00	--
PARINAS	FLOTANTE LO	2021-05-16 00:00:00	2021-05-16 23:59:59	01:04:00	01:04:00	--
PARINAS	FLOTANTE PN	2021-05-16 00:00:00	2021-05-16 23:59:59	02:49:00	02:50:00	--
PARINAS	CAMPO LOBITOS	2021-05-16 00:00:00	2021-05-16 23:59:59	02:41:00	02:41:00	--
PARINAS	CAMPO PENA NEGRA	2021-05-16 00:00:00	2021-05-16 23:59:59	01:12:00	01:12:00	--
PARINAS	DD	2021-05-16 00:00:00	2021-05-16 23:59:59	00:01:00	00:01:00	--
PARINAS	R	2021-05-16 00:00:00	2021-05-16 23:59:59	00:12:00	00:12:00	--
PARINAS	PN12	2021-05-16 00:00:00	2021-05-16 23:59:59	00:01:00	00:01:00	--
PARINAS	PP	2021-05-16 00:00:00	2021-05-16 23:59:59	00:01:00	00:01:00	--
PARINAS	MC DONALD	2021-05-16 00:00:00	2021-05-16 23:59:59	01:45:00	01:45:00	--
PARINAS	ZZ	2021-05-16 00:00:00	2021-05-16 23:59:59	00:01:00	00:01:00	--
PARINAS	LO19	2021-05-16 00:00:00	2021-05-16 23:59:59	00:01:00	00:01:00	--
ROSLYN	PUERTO TALARA	2021-05-16 00:00:00	2021-05-16 23:59:59	18:02:00	23:03:00	00:09:00
ROSLYN	RIO AMAZONAS	2021-05-16 00:00:00	2021-05-16 23:59:59	00:04:00	00:04:00	--
ROSLYN	CAMPO PROVIDENCIA	2021-05-16 00:00:00	2021-05-16 23:59:59	00:40:00	00:40:00	--
ROSLYN	PVX8	2021-05-16 00:00:00	2021-05-16 23:59:59	00:02:00	00:02:00	--
ROSLYN	CAMPO LITORAL	2021-05-16 00:00:00	2021-05-16 23:59:59	00:02:00	00:02:00	--
SHEYLA	LT12	2021-05-16 00:00:00	2021-05-16 23:59:59	03:40:00	03:46:00	00:10:00
SHEYLA	CAMPO LITORAL	2021-05-16 00:00:00	2021-05-16 23:59:59	00:09:00	04:47:00	--
SHEYLA	LT2	2021-05-16 00:00:00	2021-05-16 23:59:59	01:34:00	01:34:00	--
SHEYLA	LT1	2021-05-16 00:00:00	2021-05-16 23:59:59	00:33:00	01:03:00	--
SHEYLA	LT11	2021-05-16 00:00:00	2021-05-16 23:59:59	00:15:00	00:23:00	--
SHEYLA	3B	2021-05-16 00:00:00	2021-05-16 23:59:59	00:47:00	00:59:00	--
SHEYLA	4D	2021-05-16 00:00:00	2021-05-16 23:59:59	00:11:00	00:13:00	--
SHEYLA	LT6	2021-05-16 00:00:00	2021-05-16 23:59:59	04:12:00	08:03:00	--
SHEYLA	LT3	2021-05-16 00:00:00	2021-05-16 23:59:59	00:28:00	00:33:00	--
SHEYLA	CAMPO PROVIDENCIA	2021-05-16 00:00:00	2021-05-16 23:59:59	00:14:00	02:07:00	--
SHEYLA	LT4	2021-05-16 00:00:00	2021-05-16 23:59:59	00:07:00	00:08:00	--
SHEYLA	3C	2021-05-16 00:00:00	2021-05-16 23:59:59	00:06:00	00:07:00	--
SHEYLA	PG	2021-05-16 00:00:00	2021-05-16 23:59:59	00:02:00	00:02:00	--
SHEYLA	3J	2021-05-16 00:00:00	2021-05-16 23:59:59	00:04:00	00:04:00	--
SHEYLA	PVX8	2021-05-16 00:00:00	2021-05-16 23:59:59	00:01:00	00:01:00	--
VILMA	FLOTANTE LO	2021-05-16 00:00:00	2021-05-16 23:59:59	07:57:00	08:58:00	00:13:00
VILMA	CAMPO LOBITOS	2021-05-16 00:00:00	2021-05-16 23:59:59	00:12:00	07:08:00	--
VILMA	LO13	2021-05-16 00:00:00	2021-05-16 23:59:59	01:27:00	01:58:00	--
VILMA	LO10	2021-05-16 00:00:00	2021-05-16 23:59:59	01:50:00	01:52:00	--
VILMA	ZZ	2021-05-16 00:00:00	2021-05-16 23:59:59	00:18:00	00:18:00	--
VILMA	LO9	2021-05-16 00:00:00	2021-05-16 23:59:59	00:16:00	00:16:00	--
VILMA	H	2021-05-16 00:00:00	2021-05-16 23:59:59	00:06:00	00:06:00	--
VILMA	LO8	2021-05-16 00:00:00	2021-05-16 23:59:59	00:08:00	00:08:00	--
VILMA	PP	2021-05-16 00:00:00	2021-05-16 23:59:59	00:22:00	00:22:00	--
VILMA	LO16	2021-05-16 00:00:00	2021-05-16 23:59:59	00:15:00	00:22:00	--
VILMA	LO14	2021-05-16 00:00:00	2021-05-16 23:59:59	02:09:00	02:10:00	--
VILMA	LO7	2021-05-16 00:00:00	2021-05-16 23:59:59	00:02:00	00:03:00	--
VILMA	LO6	2021-05-16 00:00:00	2021-05-16 23:59:59	00:04:00	00:05:00	--
VILMA	U	2021-05-16 00:00:00	2021-05-16 23:59:59	00:01:00	00:01:00	--
ZULUF	CAMPO LITORAL	2021-05-16 00:00:00	2021-05-16 23:59:59	19:49:00	19:49:00	00:08:00
ZULUF	LT1	2021-05-16 00:00:00	2021-05-16 23:59:59	04:01:00	04:01:00	--
ZULUF	LT2	2021-05-16 00:00:00	2021-05-16 23:59:59	00:02:00	00:02:00	--
