VEHICLE;PLATFORM;START_DATETIME;STOP_DATETIME;STANDBY_TIME;INSIDE_TIME;OUTSIDE_TIME
CHIRIBAY;RIO AMAZONAS;2021-02-05 00:00:00;2021-02-05 23:59:59;00:04:00;00:04:00;--
CHIRIBAY;CAMPO PROVIDENCIA;2021-02-05 00:00:00;2021-02-05 23:59:59;01:07:00;01:07:00;--
CHIRIBAY;PBL1;2021-02-05 00:00:00;2021-02-05 23:59:59;00:01:00;00:01:00;--
CHIRIBAY;CAMPO LITORAL;2021-02-05 00:00:00;2021-02-05 23:59:59;01:20:00;01:20:00;--
CHIRIBAY;CAMPO SAN PEDRO;2021-02-05 00:00:00;2021-02-05 23:59:59;16:08:00;16:08:00;--
D.VICTOR;PUERTO TALARA;2021-02-05 00:00:00;2021-02-05 23:59:59;22:59:00;22:59:00;01:01:00
DONALD R;FLOTANTE LO;2021-02-05 00:00:00;2021-02-05 23:59:59;03:07:00;03:07:00;00:25:00
DONALD R;CAMPO LOBITOS;2021-02-05 00:00:00;2021-02-05 23:59:59;01:31:00;07:54:00;--
DONALD R;LO6;2021-02-05 00:00:00;2021-02-05 23:59:59;00:12:00;00:31:00;--
DONALD R;LO13;2021-02-05 00:00:00;2021-02-05 23:59:59;00:58:00;00:58:00;--
DONALD R;LO14;2021-02-05 00:00:00;2021-02-05 23:59:59;00:43:00;01:10:00;--
DONALD R;LO11;2021-02-05 00:00:00;2021-02-05 23:59:59;00:19:00;01:10:00;--
DONALD R;LO8;2021-02-05 00:00:00;2021-02-05 23:59:59;01:38:00;02:18:00;--
DONALD R;H;2021-02-05 00:00:00;2021-02-05 23:59:59;00:05:00;00:05:00;--
DONALD R;LO9;2021-02-05 00:00:00;2021-02-05 23:59:59;00:13:00;00:13:00;--
DONALD R;ZZ;2021-02-05 00:00:00;2021-02-05 23:59:59;00:30:00;00:35:00;--
DONALD R;LO7;2021-02-05 00:00:00;2021-02-05 23:59:59;00:23:00;00:23:00;--
DONALD R;CC;2021-02-05 00:00:00;2021-02-05 23:59:59;00:10:00;00:10:00;--
DONALD R;LO16;2021-02-05 00:00:00;2021-02-05 23:59:59;02:19:00;02:23:00;--
DONALD R;LO10;2021-02-05 00:00:00;2021-02-05 23:59:59;01:14:00;01:39:00;--
DONALD R;LO18;2021-02-05 00:00:00;2021-02-05 23:59:59;00:23:00;00:23:00;--
DONALD R;LO3;2021-02-05 00:00:00;2021-02-05 23:59:59;00:30:00;00:30:00;--
DONALD R;LO19;2021-02-05 00:00:00;2021-02-05 23:59:59;00:06:00;00:06:00;--
ELIZABET;LO6;2021-02-05 00:00:00;2021-02-05 23:59:59;23:56:00;23:56:00;00:03:00
ELIZABET;CAMPO LOBITOS;2021-02-05 00:00:00;2021-02-05 23:59:59;00:01:00;00:01:00;--
HIPPO;MC DONALD;2021-02-05 00:00:00;2021-02-05 23:59:59;07:30:00;07:30:00;00:10:00
HIPPO;PUERTO TALARA;2021-02-05 00:00:00;2021-02-05 23:59:59;01:53:00;01:53:00;--
HIPPO;CAMPO LOBITOS;2021-02-05 00:00:00;2021-02-05 23:59:59;02:18:00;02:18:00;--
HIPPO;CAMPO PENA NEGRA;2021-02-05 00:00:00;2021-02-05 23:59:59;07:38:00;07:38:00;--
HIPPO;FLOTANTE PN;2021-02-05 00:00:00;2021-02-05 23:59:59;00:03:00;00:03:00;--
HIPPO;DD;2021-02-05 00:00:00;2021-02-05 23:59:59;04:28:00;04:28:00;--
IRIS;CAMPO PENA NEGRA;2021-02-05 00:00:00;2021-02-05 23:59:59;02:00:00;05:27:00;00:11:00
IRIS;FLOTANTE PN;2021-02-05 00:00:00;2021-02-05 23:59:59;11:48:00;14:21:00;--
IRIS;KK;2021-02-05 00:00:00;2021-02-05 23:59:59;00:18:00;00:20:00;--
IRIS;Z;2021-02-05 00:00:00;2021-02-05 23:59:59;00:26:00;00:26:00;--
IRIS;GG;2021-02-05 00:00:00;2021-02-05 23:59:59;00:11:00;00:11:00;--
IRIS;TT;2021-02-05 00:00:00;2021-02-05 23:59:59;00:08:00;00:08:00;--
IRIS;LL;2021-02-05 00:00:00;2021-02-05 23:59:59;00:08:00;00:08:00;--
IRIS;PN7;2021-02-05 00:00:00;2021-02-05 23:59:59;00:08:00;00:20:00;--
IRIS;BB;2021-02-05 00:00:00;2021-02-05 23:59:59;00:06:00;00:06:00;--
IRIS;PN3;2021-02-05 00:00:00;2021-02-05 23:59:59;00:16:00;00:16:00;--
IRIS;PN9;2021-02-05 00:00:00;2021-02-05 23:59:59;00:05:00;00:06:00;--
IRIS;PN2;2021-02-05 00:00:00;2021-02-05 23:59:59;00:22:00;00:22:00;--
IRIS;PN8;2021-02-05 00:00:00;2021-02-05 23:59:59;00:18:00;00:18:00;--
IRIS;PN1;2021-02-05 00:00:00;2021-02-05 23:59:59;00:17:00;00:17:00;--
IRIS;HH;2021-02-05 00:00:00;2021-02-05 23:59:59;00:05:00;00:05:00;--
IRIS;OO;2021-02-05 00:00:00;2021-02-05 23:59:59;00:06:00;00:06:00;--
IRIS;CAMPO LOBITOS;2021-02-05 00:00:00;2021-02-05 23:59:59;00:49:00;00:49:00;--
IRIS;PP;2021-02-05 00:00:00;2021-02-05 23:59:59;00:01:00;00:01:00;--
IRIS;LO19;2021-02-05 00:00:00;2021-02-05 23:59:59;00:01:00;00:01:00;--
IRIS;ZZ;2021-02-05 00:00:00;2021-02-05 23:59:59;00:01:00;00:01:00;--
KELLEY;CAMPO SAN PEDRO;2021-02-05 00:00:00;2021-02-05 23:59:59;07:12:00;21:01:00;01:01:00
KELLEY;SP1;2021-02-05 00:00:00;2021-02-05 23:59:59;00:59:00;00:59:00;--
KELLEY;ES1;2021-02-05 00:00:00;2021-02-05 23:59:59;00:59:00;00:59:00;--
LOBITOS;PUERTO TALARA;2021-02-05 00:00:00;2021-02-05 23:59:59;11:40:00;11:40:00;00:05:00
LOBITOS;CAMPO PROVIDENCIA;2021-02-05 00:00:00;2021-02-05 23:59:59;00:47:00;01:00:00;--
LOBITOS;CAMPO LITORAL;2021-02-05 00:00:00;2021-02-05 23:59:59;00:15:00;00:15:00;--
LOBITOS;MC DONALD;2021-02-05 00:00:00;2021-02-05 23:59:59;08:46:00;08:46:00;--
LOBITOS;RIO AMAZONAS;2021-02-05 00:00:00;2021-02-05 23:59:59;02:14:00;02:14:00;--
MISS D;FLOTANTE LO;2021-02-05 00:00:00;2021-02-05 23:59:59;13:48:00;13:52:00;00:07:00
MISS D;CC;2021-02-05 00:00:00;2021-02-05 23:59:59;00:07:00;00:09:00;--
MISS D;LO4;2021-02-05 00:00:00;2021-02-05 23:59:59;00:35:00;00:40:00;--
MISS D;LO6;2021-02-05 00:00:00;2021-02-05 23:59:59;00:27:00;00:29:00;--
MISS D;LO3;2021-02-05 00:00:00;2021-02-05 23:59:59;01:45:00;01:50:00;--
MISS D;LO7;2021-02-05 00:00:00;2021-02-05 23:59:59;00:14:00;00:16:00;--
MISS D;ZZ;2021-02-05 00:00:00;2021-02-05 23:59:59;00:05:00;00:06:00;--
MISS D;LO9;2021-02-05 00:00:00;2021-02-05 23:59:59;00:02:00;00:02:00;--
MISS D;LO8;2021-02-05 00:00:00;2021-02-05 23:59:59;02:00:00;02:01:00;--
MISS D;H;2021-02-05 00:00:00;2021-02-05 23:59:59;00:08:00;00:09:00;--
MISS D;CAMPO LOBITOS;2021-02-05 00:00:00;2021-02-05 23:59:59;04:18:00;04:18:00;--
MISS D;LO12;2021-02-05 00:00:00;2021-02-05 23:59:59;00:01:00;00:01:00;--
MR MATT;PUERTO TALARA;2021-02-05 00:00:00;2021-02-05 23:59:59;16:37:00;22:40:00;01:06:00
MR MATT;MC DONALD;2021-02-05 00:00:00;2021-02-05 23:59:59;00:12:00;00:12:00;--
MR MATT;RIO AMAZONAS;2021-02-05 00:00:00;2021-02-05 23:59:59;00:02:00;00:02:00;--
NEPTUNO;PUERTO TALARA;2021-02-05 00:00:00;2021-02-05 23:59:59;23:53:00;23:53:00;00:07:00
OLYMPIC;PUERTO TALARA;2021-02-05 00:00:00;2021-02-05 23:59:59;13:27:00;13:27:00;00:12:00
OLYMPIC;RIO AMAZONAS;2021-02-05 00:00:00;2021-02-05 23:59:59;00:20:00;00:25:00;--
OLYMPIC;LO13;2021-02-05 00:00:00;2021-02-05 23:59:59;00:03:00;00:05:00;--
OLYMPIC;LO6;2021-02-05 00:00:00;2021-02-05 23:59:59;00:17:00;00:17:00;--
OLYMPIC;FLOTANTE LO;2021-02-05 00:00:00;2021-02-05 23:59:59;00:18:00;00:19:00;--
OLYMPIC;FLOTANTE PN;2021-02-05 00:00:00;2021-02-05 23:59:59;02:56:00;02:59:00;--
OLYMPIC;R;2021-02-05 00:00:00;2021-02-05 23:59:59;00:08:00;00:09:00;--
OLYMPIC;YY;2021-02-05 00:00:00;2021-02-05 23:59:59;00:10:00;00:12:00;--
OLYMPIC;TT;2021-02-05 00:00:00;2021-02-05 23:59:59;00:31:00;00:31:00;--
OLYMPIC;PN7;2021-02-05 00:00:00;2021-02-05 23:59:59;00:29:00;00:30:00;--
OLYMPIC;DD;2021-02-05 00:00:00;2021-02-05 23:59:59;00:03:00;00:04:00;--
OLYMPIC;MC DONALD;2021-02-05 00:00:00;2021-02-05 23:59:59;00:57:00;00:57:00;--
OLYMPIC;CAMPO LOBITOS;2021-02-05 00:00:00;2021-02-05 23:59:59;02:06:00;02:06:00;--
OLYMPIC;CAMPO PENA NEGRA;2021-02-05 00:00:00;2021-02-05 23:59:59;01:45:00;01:45:00;--
OLYMPIC;GG;2021-02-05 00:00:00;2021-02-05 23:59:59;00:01:00;00:01:00;--
OLYMPIC;LO18;2021-02-05 00:00:00;2021-02-05 23:59:59;00:01:00;00:01:00;--
PARINAS;PUERTO TALARA;2021-02-05 00:00:00;2021-02-05 23:59:59;16:20:00;16:20:00;00:10:00
PARINAS;CAMPO LOBITOS;2021-02-05 00:00:00;2021-02-05 23:59:59;00:18:00;01:23:00;--
PARINAS;RIO AMAZONAS;2021-02-05 00:00:00;2021-02-05 23:59:59;00:19:00;00:19:00;--
PARINAS;CAMPO LITORAL;2021-02-05 00:00:00;2021-02-05 23:59:59;00:01:00;00:34:00;--
PARINAS;LT2;2021-02-05 00:00:00;2021-02-05 23:59:59;00:14:00;00:14:00;--
PARINAS;LT1;2021-02-05 00:00:00;2021-02-05 23:59:59;00:12:00;00:12:00;--
PARINAS;LT6;2021-02-05 00:00:00;2021-02-05 23:59:59;00:11:00;00:11:00;--
PARINAS;4D;2021-02-05 00:00:00;2021-02-05 23:59:59;00:05:00;00:06:00;--
PARINAS;3B;2021-02-05 00:00:00;2021-02-05 23:59:59;00:11:00;00:12:00;--
PARINAS;LT12;2021-02-05 00:00:00;2021-02-05 23:59:59;00:11:00;00:11:00;--
PARINAS;LO14;2021-02-05 00:00:00;2021-02-05 23:59:59;00:01:00;00:01:00;--
PARINAS;U;2021-02-05 00:00:00;2021-02-05 23:59:59;00:01:00;00:01:00;--
PARINAS;MC DONALD;2021-02-05 00:00:00;2021-02-05 23:59:59;03:04:00;03:04:00;--
PARINAS;CAMPO PROVIDENCIA;2021-02-05 00:00:00;2021-02-05 23:59:59;00:57:00;00:57:00;--
PARINAS;PBL1;2021-02-05 00:00:00;2021-02-05 23:59:59;00:01:00;00:01:00;--
PARINAS;LT11;2021-02-05 00:00:00;2021-02-05 23:59:59;00:01:00;00:01:00;--
PARINAS;3J;2021-02-05 00:00:00;2021-02-05 23:59:59;00:01:00;00:01:00;--
PARINAS;PVX13;2021-02-05 00:00:00;2021-02-05 23:59:59;00:01:00;00:01:00;--
PARINAS;PV15;2021-02-05 00:00:00;2021-02-05 23:59:59;00:01:00;00:01:00;--
ROSLYN;LT12;2021-02-05 00:00:00;2021-02-05 23:59:59;00:17:00;02:47:00;00:13:00
ROSLYN;LT6;2021-02-05 00:00:00;2021-02-05 23:59:59;06:07:00;07:00:00;--
ROSLYN;LT3;2021-02-05 00:00:00;2021-02-05 23:59:59;00:07:00;00:09:00;--
ROSLYN;LT1;2021-02-05 00:00:00;2021-02-05 23:59:59;00:03:00;00:04:00;--
ROSLYN;LT2;2021-02-05 00:00:00;2021-02-05 23:59:59;00:10:00;00:10:00;--
ROSLYN;LT11;2021-02-05 00:00:00;2021-02-05 23:59:59;00:04:00;00:06:00;--
ROSLYN;3B;2021-02-05 00:00:00;2021-02-05 23:59:59;00:08:00;00:08:00;--
ROSLYN;4D;2021-02-05 00:00:00;2021-02-05 23:59:59;00:09:00;00:09:00;--
ROSLYN;3C;2021-02-05 00:00:00;2021-02-05 23:59:59;00:05:00;00:06:00;--
ROSLYN;CAMPO PROVIDENCIA;2021-02-05 00:00:00;2021-02-05 23:59:59;00:20:00;03:40:00;--
ROSLYN;PG;2021-02-05 00:00:00;2021-02-05 23:59:59;00:08:00;00:20:00;--
ROSLYN;PUERTO TALARA;2021-02-05 00:00:00;2021-02-05 23:59:59;01:14:00;01:36:00;--
ROSLYN;RIO AMAZONAS;2021-02-05 00:00:00;2021-02-05 23:59:59;00:01:00;00:08:00;--
ROSLYN;PVX8;2021-02-05 00:00:00;2021-02-05 23:59:59;00:21:00;00:27:00;--
ROSLYN;PV14;2021-02-05 00:00:00;2021-02-05 23:59:59;00:59:00;01:01:00;--
ROSLYN;PV15;2021-02-05 00:00:00;2021-02-05 23:59:59;04:47:00;04:47:00;--
ROSLYN;CAMPO LITORAL;2021-02-05 00:00:00;2021-02-05 23:59:59;01:07:00;01:07:00;--
ROSLYN;3J;2021-02-05 00:00:00;2021-02-05 23:59:59;00:02:00;00:02:00;--
SHEYLA;PUERTO TALARA;2021-02-05 00:00:00;2021-02-05 23:59:59;01:18:00;01:31:00;00:09:00
SHEYLA;RIO AMAZONAS;2021-02-05 00:00:00;2021-02-05 23:59:59;00:14:00;00:22:00;--
SHEYLA;PG;2021-02-05 00:00:00;2021-02-05 23:59:59;07:07:00;07:29:00;--
SHEYLA;PV14;2021-02-05 00:00:00;2021-02-05 23:59:59;00:19:00;00:20:00;--
SHEYLA;PVX8;2021-02-05 00:00:00;2021-02-05 23:59:59;00:24:00;00:24:00;--
SHEYLA;PV15;2021-02-05 00:00:00;2021-02-05 23:59:59;00:12:00;00:15:00;--
SHEYLA;CAMPO LITORAL;2021-02-05 00:00:00;2021-02-05 23:59:59;00:06:00;02:11:00;--
SHEYLA;LT12;2021-02-05 00:00:00;2021-02-05 23:59:59;01:56:00;01:56:00;--
SHEYLA;3B;2021-02-05 00:00:00;2021-02-05 23:59:59;00:18:00;00:24:00;--
SHEYLA;4D;2021-02-05 00:00:00;2021-02-05 23:59:59;00:26:00;00:37:00;--
SHEYLA;LT6;2021-02-05 00:00:00;2021-02-05 23:59:59;02:21:00;04:00:00;--
SHEYLA;LT3;2021-02-05 00:00:00;2021-02-05 23:59:59;00:18:00;00:18:00;--
SHEYLA;LT11;2021-02-05 00:00:00;2021-02-05 23:59:59;00:12:00;00:19:00;--
SHEYLA;LT1;2021-02-05 00:00:00;2021-02-05 23:59:59;00:16:00;00:19:00;--
SHEYLA;3C;2021-02-05 00:00:00;2021-02-05 23:59:59;00:22:00;00:23:00;--
SHEYLA;LT4;2021-02-05 00:00:00;2021-02-05 23:59:59;00:13:00;00:13:00;--
SHEYLA;LT2;2021-02-05 00:00:00;2021-02-05 23:59:59;00:21:00;00:21:00;--
SHEYLA;CAMPO PROVIDENCIA;2021-02-05 00:00:00;2021-02-05 23:59:59;02:28:00;02:28:00;--
SHEYLA;3J;2021-02-05 00:00:00;2021-02-05 23:59:59;00:01:00;00:01:00;--
SKOOKUM;PUERTO TALARA;2021-02-05 00:00:00;2021-02-05 23:59:59;20:06:00;22:59:00;01:01:00
VILMA;PUERTO TALARA;2021-02-05 00:00:00;2021-02-05 23:59:59;04:52:00;04:52:00;11:50:00
VILMA;CAMPO SAN PEDRO;2021-02-05 00:00:00;2021-02-05 23:59:59;04:13:00;04:13:00;--
VILMA;CAMPO CHIRA;2021-02-05 00:00:00;2021-02-05 23:59:59;01:44:00;01:44:00;--
VILMA;CAMPO LITORAL;2021-02-05 00:00:00;2021-02-05 23:59:59;00:31:00;00:31:00;--
VILMA;3C;2021-02-05 00:00:00;2021-02-05 23:59:59;00:02:00;00:02:00;--
VILMA;CAMPO PROVIDENCIA;2021-02-05 00:00:00;2021-02-05 23:59:59;00:32:00;00:32:00;--
VILMA;RIO AMAZONAS;2021-02-05 00:00:00;2021-02-05 23:59:59;00:01:00;00:01:00;--
VILMA;MC DONALD;2021-02-05 00:00:00;2021-02-05 23:59:59;00:15:00;00:15:00;--
ZULUF;CAMPO LOBITOS;2021-02-05 00:00:00;2021-02-05 23:59:59;07:26:00;13:21:00;00:05:00
ZULUF;H;2021-02-05 00:00:00;2021-02-05 23:59:59;05:09:00;05:09:00;--
ZULUF;CAMPO PENA NEGRA;2021-02-05 00:00:00;2021-02-05 23:59:59;01:42:00;01:42:00;--
ZULUF;PN11;2021-02-05 00:00:00;2021-02-05 23:59:59;00:02:00;00:02:00;--
ZULUF;R;2021-02-05 00:00:00;2021-02-05 23:59:59;03:38:00;03:38:00;--
ZULUF;GG;2021-02-05 00:00:00;2021-02-05 23:59:59;00:03:00;00:03:00;--
