VEHICLE;PLATFORM;START_DATETIME;STOP_DATETIME;STANDBY_TIME;INSIDE_TIME;OUTSIDE_TIME
MR MATT;PUERTO TALARA;2021-01-18 00:00:00;2021-01-18 23:59:59;20:55:00;23:32:00;00:03:00
MR MATT;MC DONALD;2021-01-18 00:00:00;2021-01-18 23:59:59;00:25:00;00:25:00;--
NEPTUNO;PUERTO TALARA;2021-01-18 00:00:00;2021-01-18 23:59:59;13:46:00;13:56:00;00:08:00
NEPTUNO;RIO AMAZONAS;2021-01-18 00:00:00;2021-01-18 23:59:59;00:20:00;00:23:00;--
NEPTUNO;PV15;2021-01-18 00:00:00;2021-01-18 23:59:59;09:08:00;09:09:00;--
NEPTUNO;CAMPO PROVIDENCIA;2021-01-18 00:00:00;2021-01-18 23:59:59;00:23:00;00:23:00;--
NEPTUNO;PQ;2021-01-18 00:00:00;2021-01-18 23:59:59;00:01:00;00:01:00;--
OLYMPIC;PUERTO TALARA;2021-01-18 00:00:00;2021-01-18 23:59:59;23:30:00;23:53:00;00:07:00
PARINAS;PUERTO TALARA;2021-01-18 00:00:00;2021-01-18 23:59:59;13:54:00;14:56:00;00:12:00
PARINAS;CAMPO PROVIDENCIA;2021-01-18 00:00:00;2021-01-18 23:59:59;00:14:00;00:39:00;--
PARINAS;LO14;2021-01-18 00:00:00;2021-01-18 23:59:59;00:06:00;00:10:00;--
PARINAS;FLOTANTE LO;2021-01-18 00:00:00;2021-01-18 23:59:59;00:15:00;00:17:00;--
PARINAS;R;2021-01-18 00:00:00;2021-01-18 23:59:59;00:17:00;00:17:00;--
PARINAS;NN;2021-01-18 00:00:00;2021-01-18 23:59:59;00:21:00;00:21:00;--
PARINAS;RIO AMAZONAS;2021-01-18 00:00:00;2021-01-18 23:59:59;00:27:00;00:27:00;--
PARINAS;PG;2021-01-18 00:00:00;2021-01-18 23:59:59;00:12:00;00:12:00;--
PARINAS;CAMPO LOBITOS;2021-01-18 00:00:00;2021-01-18 23:59:59;03:33:00;03:33:00;--
PARINAS;LO13;2021-01-18 00:00:00;2021-01-18 23:59:59;00:07:00;00:07:00;--
PARINAS;LO6;2021-01-18 00:00:00;2021-01-18 23:59:59;00:05:00;00:05:00;--
PARINAS;LO3;2021-01-18 00:00:00;2021-01-18 23:59:59;00:02:00;00:02:00;--
PARINAS;CAMPO PENA NEGRA;2021-01-18 00:00:00;2021-01-18 23:59:59;02:06:00;02:06:00;--
PARINAS;PN2;2021-01-18 00:00:00;2021-01-18 23:59:59;00:01:00;00:01:00;--
PARINAS;PN1;2021-01-18 00:00:00;2021-01-18 23:59:59;00:09:00;00:09:00;--
PARINAS;Z;2021-01-18 00:00:00;2021-01-18 23:59:59;00:09:00;00:09:00;--
PARINAS;DD;2021-01-18 00:00:00;2021-01-18 23:59:59;00:01:00;00:01:00;--
PARINAS;FLOTANTE PN;2021-01-18 00:00:00;2021-01-18 23:59:59;00:05:00;00:05:00;--
PARINAS;PP;2021-01-18 00:00:00;2021-01-18 23:59:59;00:01:00;00:01:00;--
PARINAS;MC DONALD;2021-01-18 00:00:00;2021-01-18 23:59:59;00:08:00;00:08:00;--
PARINAS;PN12;2021-01-18 00:00:00;2021-01-18 23:59:59;00:01:00;00:01:00;--
PARINAS;U;2021-01-18 00:00:00;2021-01-18 23:59:59;00:01:00;00:01:00;--
ROSLYN;LT12;2021-01-18 00:00:00;2021-01-18 23:59:59;01:58:00;03:23:00;00:13:00
ROSLYN;CAMPO LITORAL;2021-01-18 00:00:00;2021-01-18 23:59:59;00:08:00;02:48:00;--
ROSLYN;LT2;2021-01-18 00:00:00;2021-01-18 23:59:59;02:25:00;02:25:00;--
ROSLYN;LT6;2021-01-18 00:00:00;2021-01-18 23:59:59;02:35:00;05:50:00;--
ROSLYN;LT4;2021-01-18 00:00:00;2021-01-18 23:59:59;00:07:00;00:07:00;--
ROSLYN;LT3;2021-01-18 00:00:00;2021-01-18 23:59:59;00:11:00;00:11:00;--
ROSLYN;CAMPO PROVIDENCIA;2021-01-18 00:00:00;2021-01-18 23:59:59;01:11:00;03:49:00;--
ROSLYN;PG;2021-01-18 00:00:00;2021-01-18 23:59:59;00:16:00;00:31:00;--
ROSLYN;PUERTO TALARA;2021-01-18 00:00:00;2021-01-18 23:59:59;00:58:00;00:58:00;--
ROSLYN;PV14;2021-01-18 00:00:00;2021-01-18 23:59:59;01:28:00;01:36:00;--
ROSLYN;PV15;2021-01-18 00:00:00;2021-01-18 23:59:59;00:26:00;00:26:00;--
ROSLYN;PVX8;2021-01-18 00:00:00;2021-01-18 23:59:59;00:44:00;00:44:00;--
ROSLYN;LT1;2021-01-18 00:00:00;2021-01-18 23:59:59;00:22:00;00:22:00;--
ROSLYN;3B;2021-01-18 00:00:00;2021-01-18 23:59:59;00:08:00;00:08:00;--
ROSLYN;4D;2021-01-18 00:00:00;2021-01-18 23:59:59;00:07:00;00:07:00;--
ROSLYN;3C;2021-01-18 00:00:00;2021-01-18 23:59:59;00:08:00;00:08:00;--
ROSLYN;LT11;2021-01-18 00:00:00;2021-01-18 23:59:59;00:08:00;00:08:00;--
ROSLYN;3J;2021-01-18 00:00:00;2021-01-18 23:59:59;00:01:00;00:01:00;--
ROSLYN;RIO AMAZONAS;2021-01-18 00:00:00;2021-01-18 23:59:59;00:05:00;00:05:00;--
SHEYLA;PUERTO TALARA;2021-01-18 00:00:00;2021-01-18 23:59:59;03:09:00;04:23:00;00:14:00
SHEYLA;RIO AMAZONAS;2021-01-18 00:00:00;2021-01-18 23:59:59;00:11:00;00:24:00;--
SHEYLA;PG;2021-01-18 00:00:00;2021-01-18 23:59:59;04:19:00;07:42:00;--
SHEYLA;PV14;2021-01-18 00:00:00;2021-01-18 23:59:59;00:16:00;00:39:00;--
SHEYLA;PVX8;2021-01-18 00:00:00;2021-01-18 23:59:59;00:09:00;00:21:00;--
SHEYLA;PV15;2021-01-18 00:00:00;2021-01-18 23:59:59;00:06:00;00:23:00;--
SHEYLA;LT12;2021-01-18 00:00:00;2021-01-18 23:59:59;01:05:00;01:05:00;--
SHEYLA;LT1;2021-01-18 00:00:00;2021-01-18 23:59:59;00:28:00;00:33:00;--
SHEYLA;LT3;2021-01-18 00:00:00;2021-01-18 23:59:59;00:06:00;00:10:00;--
SHEYLA;4D;2021-01-18 00:00:00;2021-01-18 23:59:59;00:08:00;00:14:00;--
SHEYLA;LT11;2021-01-18 00:00:00;2021-01-18 23:59:59;00:46:00;00:51:00;--
SHEYLA;LT6;2021-01-18 00:00:00;2021-01-18 23:59:59;00:25:00;00:25:00;--
SHEYLA;LT2;2021-01-18 00:00:00;2021-01-18 23:59:59;00:20:00;00:20:00;--
SHEYLA;LT4;2021-01-18 00:00:00;2021-01-18 23:59:59;00:07:00;00:07:00;--
SHEYLA;CAMPO PROVIDENCIA;2021-01-18 00:00:00;2021-01-18 23:59:59;04:01:00;04:01:00;--
SHEYLA;CAMPO LITORAL;2021-01-18 00:00:00;2021-01-18 23:59:59;01:47:00;01:47:00;--
SHEYLA;3J;2021-01-18 00:00:00;2021-01-18 23:59:59;00:03:00;00:03:00;--
SHEYLA;3B;2021-01-18 00:00:00;2021-01-18 23:59:59;00:10:00;00:10:00;--
SHEYLA;MC DONALD;2021-01-18 00:00:00;2021-01-18 23:59:59;00:08:00;00:08:00;--
SKOOKUM;RIO AMAZONAS;2021-01-18 00:00:00;2021-01-18 23:59:59;14:59:00;14:59:00;01:02:00
SKOOKUM;PUERTO TALARA;2021-01-18 00:00:00;2021-01-18 23:59:59;04:06:00;07:59:00;--
SOPHIA C;RIO AMAZONAS;2021-01-18 00:00:00;2021-01-18 23:59:59;22:56:00;23:00:00;01:00:00
ZULUF;CAMPO LOBITOS;2021-01-18 00:00:00;2021-01-18 23:59:59;11:15:00;13:04:00;00:06:00
ZULUF;PUERTO TALARA;2021-01-18 00:00:00;2021-01-18 23:59:59;01:12:00;01:12:00;--
ZULUF;ZZ;2021-01-18 00:00:00;2021-01-18 23:59:59;00:01:00;00:01:00;--
ZULUF;PP;2021-01-18 00:00:00;2021-01-18 23:59:59;02:16:00;02:16:00;--
ZULUF;CAMPO PROVIDENCIA;2021-01-18 00:00:00;2021-01-18 23:59:59;01:36:00;01:36:00;--
ZULUF;PV14;2021-01-18 00:00:00;2021-01-18 23:59:59;02:55:00;02:55:00;--
ZULUF;PG;2021-01-18 00:00:00;2021-01-18 23:59:59;02:50:00;02:50:00;--
