VEHICLE	PLATFORM	START_DATETIME	STOP_DATETIME	STANDBY_TIME	INSIDE_TIME	OUTSIDE_TIME
DONALD R	LO18	2020-12-27 00:00:00	2020-12-27 23:59:59	00:14:00	00:14:00	--
DONALD R	LO11	2020-12-27 00:00:00	2020-12-27 23:59:59	00:02:00	00:02:00	--
ELIZABET	PN3	2020-12-27 00:00:00	2020-12-27 23:59:59	23:48:00	23:48:00	00:08:00
ELIZABET	CAMPO PENA NEGRA	2020-12-27 00:00:00	2020-12-27 23:59:59	00:04:00	00:04:00	--
HIPPO	MC DONALD	2020-12-27 00:00:00	2020-12-27 23:59:59	23:53:00	23:53:00	00:07:00
IRIS	FLOTANTE PN	2020-12-27 00:00:00	2020-12-27 23:59:59	07:26:00	07:26:00	00:17:00
IRIS	CAMPO PENA NEGRA	2020-12-27 00:00:00	2020-12-27 23:59:59	00:23:00	07:55:00	--
IRIS	TT	2020-12-27 00:00:00	2020-12-27 23:59:59	02:01:00	03:53:00	--
IRIS	PN8	2020-12-27 00:00:00	2020-12-27 23:59:59	00:33:00	00:33:00	--
IRIS	OO	2020-12-27 00:00:00	2020-12-27 23:59:59	00:21:00	00:35:00	--
IRIS	KK	2020-12-27 00:00:00	2020-12-27 23:59:59	00:16:00	00:29:00	--
IRIS	Z	2020-12-27 00:00:00	2020-12-27 23:59:59	00:06:00	00:12:00	--
IRIS	HH	2020-12-27 00:00:00	2020-12-27 23:59:59	00:14:00	00:14:00	--
IRIS	DD	2020-12-27 00:00:00	2020-12-27 23:59:59	00:15:00	00:17:00	--
IRIS	R	2020-12-27 00:00:00	2020-12-27 23:59:59	00:05:00	00:06:00	--
IRIS	NN	2020-12-27 00:00:00	2020-12-27 23:59:59	00:07:00	00:07:00	--
IRIS	GG	2020-12-27 00:00:00	2020-12-27 23:59:59	00:07:00	00:07:00	--
IRIS	BB	2020-12-27 00:00:00	2020-12-27 23:59:59	00:21:00	00:21:00	--
IRIS	PN7	2020-12-27 00:00:00	2020-12-27 23:59:59	00:06:00	00:13:00	--
IRIS	PN2	2020-12-27 00:00:00	2020-12-27 23:59:59	00:07:00	00:08:00	--
IRIS	PN9	2020-12-27 00:00:00	2020-12-27 23:59:59	00:07:00	00:07:00	--
IRIS	PN3	2020-12-27 00:00:00	2020-12-27 23:59:59	00:33:00	00:35:00	--
IRIS	PN1	2020-12-27 00:00:00	2020-12-27 23:59:59	00:14:00	00:18:00	--
IRIS	LL	2020-12-27 00:00:00	2020-12-27 23:59:59	00:05:00	00:06:00	--
IRIS	A2	2020-12-27 00:00:00	2020-12-27 23:59:59	00:01:00	00:01:00	--
KELLEY	CAMPO SAN PEDRO	2020-12-27 00:00:00	2020-12-27 23:59:59	13:59:00	16:59:00	02:01:00
KELLEY	SP1	2020-12-27 00:00:00	2020-12-27 23:59:59	03:00:00	03:00:00	--
KELLEY	ES1	2020-12-27 00:00:00	2020-12-27 23:59:59	02:00:00	02:00:00	--
MISS D	FLOTANTE LO	2020-12-27 00:00:00	2020-12-27 23:59:59	13:48:00	13:48:00	01:00:00
MISS D	LO15	2020-12-27 00:00:00	2020-12-27 23:59:59	00:04:00	00:04:00	--
MISS D	CAMPO LOBITOS	2020-12-27 00:00:00	2020-12-27 23:59:59	06:21:00	06:21:00	--
MISS D	LO3	2020-12-27 00:00:00	2020-12-27 23:59:59	00:01:00	00:01:00	--
MISS D	LO6	2020-12-27 00:00:00	2020-12-27 23:59:59	00:01:00	00:01:00	--
MISS D	LO11	2020-12-27 00:00:00	2020-12-27 23:59:59	00:20:00	00:20:00	--
MISS D	A8	2020-12-27 00:00:00	2020-12-27 23:59:59	00:27:00	00:27:00	--
MISS D	CC	2020-12-27 00:00:00	2020-12-27 23:59:59	00:17:00	00:17:00	--
MISS D	LO7	2020-12-27 00:00:00	2020-12-27 23:59:59	00:04:00	00:04:00	--
MISS D	LO9	2020-12-27 00:00:00	2020-12-27 23:59:59	00:28:00	00:28:00	--
MISS D	H	2020-12-27 00:00:00	2020-12-27 23:59:59	00:55:00	00:55:00	--
MISS D	LO4	2020-12-27 00:00:00	2020-12-27 23:59:59	00:14:00	00:14:00	--
MR MATT	PUERTO TALARA	2020-12-27 00:00:00	2020-12-27 23:59:59	13:29:00	13:29:00	10:14:00
MR MATT	MC DONALD	2020-12-27 00:00:00	2020-12-27 23:59:59	00:14:00	00:14:00	--
MR MATT	RIO AMAZONAS	2020-12-27 00:00:00	2020-12-27 23:59:59	00:03:00	00:03:00	--
NEPTUNO	PUERTO TALARA	2020-12-27 00:00:00	2020-12-27 23:59:59	12:03:00	12:03:00	00:10:00
NEPTUNO	CAMPO PENA NEGRA	2020-12-27 00:00:00	2020-12-27 23:59:59	00:43:00	02:53:00	--
NEPTUNO	PN3	2020-12-27 00:00:00	2020-12-27 23:59:59	00:07:00	00:13:00	--
NEPTUNO	FLOTANTE PN	2020-12-27 00:00:00	2020-12-27 23:59:59	04:24:00	04:28:00	--
NEPTUNO	NN	2020-12-27 00:00:00	2020-12-27 23:59:59	00:08:00	00:11:00	--
NEPTUNO	RIO AMAZONAS	2020-12-27 00:00:00	2020-12-27 23:59:59	00:34:00	00:34:00	--
NEPTUNO	CAMPO LOBITOS	2020-12-27 00:00:00	2020-12-27 23:59:59	01:38:00	01:38:00	--
NEPTUNO	LO18	2020-12-27 00:00:00	2020-12-27 23:59:59	00:01:00	00:01:00	--
NEPTUNO	LO13	2020-12-27 00:00:00	2020-12-27 23:59:59	00:06:00	00:06:00	--
NEPTUNO	FLOTANTE LO	2020-12-27 00:00:00	2020-12-27 23:59:59	00:03:00	00:03:00	--
NEPTUNO	PN7	2020-12-27 00:00:00	2020-12-27 23:59:59	00:48:00	00:48:00	--
NEPTUNO	PN1	2020-12-27 00:00:00	2020-12-27 23:59:59	00:08:00	00:08:00	--
NEPTUNO	LL	2020-12-27 00:00:00	2020-12-27 23:59:59	00:01:00	00:01:00	--
NEPTUNO	Z	2020-12-27 00:00:00	2020-12-27 23:59:59	00:10:00	00:10:00	--
NEPTUNO	GG	2020-12-27 00:00:00	2020-12-27 23:59:59	00:09:00	00:09:00	--
NEPTUNO	PN11	2020-12-27 00:00:00	2020-12-27 23:59:59	00:01:00	00:01:00	--
NEPTUNO	PN4	2020-12-27 00:00:00	2020-12-27 23:59:59	00:07:00	00:07:00	--
NEPTUNO	DD	2020-12-27 00:00:00	2020-12-27 23:59:59	00:01:00	00:01:00	--
NEPTUNO	LO10	2020-12-27 00:00:00	2020-12-27 23:59:59	00:01:00	00:01:00	--
NEPTUNO	MC DONALD	2020-12-27 00:00:00	2020-12-27 23:59:59	00:14:00	00:14:00	--
OLYMPIC	PUERTO TALARA	2020-12-27 00:00:00	2020-12-27 23:59:59	23:53:00	23:53:00	00:07:00
PARINAS	PUERTO TALARA	2020-12-27 00:00:00	2020-12-27 23:59:59	11:22:00	11:22:00	00:13:00
PARINAS	CAMPO PENA NEGRA	2020-12-27 00:00:00	2020-12-27 23:59:59	00:32:00	01:16:00	--
PARINAS	FLOTANTE PN	2020-12-27 00:00:00	2020-12-27 23:59:59	00:43:00	00:46:00	--
PARINAS	NN	2020-12-27 00:00:00	2020-12-27 23:59:59	06:55:00	06:55:00	--
PARINAS	TT	2020-12-27 00:00:00	2020-12-27 23:59:59	00:16:00	00:16:00	--
PARINAS	RIO AMAZONAS	2020-12-27 00:00:00	2020-12-27 23:59:59	00:41:00	00:41:00	--
PARINAS	CAMPO LOBITOS	2020-12-27 00:00:00	2020-12-27 23:59:59	01:32:00	01:32:00	--
PARINAS	DD	2020-12-27 00:00:00	2020-12-27 23:59:59	00:01:00	00:01:00	--
PARINAS	PN3	2020-12-27 00:00:00	2020-12-27 23:59:59	00:31:00	00:31:00	--
PARINAS	MC DONALD	2020-12-27 00:00:00	2020-12-27 23:59:59	00:27:00	00:27:00	--
ROSLYN	CAMPO PROVIDENCIA	2020-12-27 00:00:00	2020-12-27 23:59:59	00:06:00	03:34:00	00:12:00
ROSLYN	LT12	2020-12-27 00:00:00	2020-12-27 23:59:59	03:16:00	03:16:00	--
ROSLYN	LT2	2020-12-27 00:00:00	2020-12-27 23:59:59	00:10:00	00:14:00	--
ROSLYN	LT1	2020-12-27 00:00:00	2020-12-27 23:59:59	00:10:00	00:14:00	--
ROSLYN	4D	2020-12-27 00:00:00	2020-12-27 23:59:59	00:18:00	00:18:00	--
ROSLYN	LT6	2020-12-27 00:00:00	2020-12-27 23:59:59	05:08:00	05:37:00	--
ROSLYN	LT4	2020-12-27 00:00:00	2020-12-27 23:59:59	00:05:00	00:06:00	--
ROSLYN	LT3	2020-12-27 00:00:00	2020-12-27 23:59:59	00:10:00	00:10:00	--
ROSLYN	PG	2020-12-27 00:00:00	2020-12-27 23:59:59	03:25:00	03:39:00	--
ROSLYN	PUERTO TALARA	2020-12-27 00:00:00	2020-12-27 23:59:59	00:40:00	01:14:00	--
ROSLYN	PV15	2020-12-27 00:00:00	2020-12-27 23:59:59	02:49:00	02:49:00	--
ROSLYN	PVX8	2020-12-27 00:00:00	2020-12-27 23:59:59	00:22:00	00:22:00	--
ROSLYN	CAMPO LITORAL	2020-12-27 00:00:00	2020-12-27 23:59:59	01:51:00	01:51:00	--
ROSLYN	3B	2020-12-27 00:00:00	2020-12-27 23:59:59	00:07:00	00:07:00	--
ROSLYN	3C	2020-12-27 00:00:00	2020-12-27 23:59:59	00:06:00	00:06:00	--
ROSLYN	LT11	2020-12-27 00:00:00	2020-12-27 23:59:59	00:05:00	00:05:00	--
ROSLYN	RIO AMAZONAS	2020-12-27 00:00:00	2020-12-27 23:59:59	00:06:00	00:06:00	--
SHEYLA	PG	2020-12-27 00:00:00	2020-12-27 23:59:59	04:56:00	07:10:00	00:13:00
SHEYLA	PUERTO TALARA	2020-12-27 00:00:00	2020-12-27 23:59:59	00:41:00	01:28:00	--
SHEYLA	RIO AMAZONAS	2020-12-27 00:00:00	2020-12-27 23:59:59	00:07:00	00:07:00	--
SHEYLA	PV14	2020-12-27 00:00:00	2020-12-27 23:59:59	00:15:00	00:18:00	--
SHEYLA	PVX8	2020-12-27 00:00:00	2020-12-27 23:59:59	00:09:00	00:17:00	--
SHEYLA	PV15	2020-12-27 00:00:00	2020-12-27 23:59:59	00:16:00	00:16:00	--
SHEYLA	LT12	2020-12-27 00:00:00	2020-12-27 23:59:59	02:08:00	02:08:00	--
SHEYLA	3C	2020-12-27 00:00:00	2020-12-27 23:59:59	00:09:00	00:16:00	--
SHEYLA	3B	2020-12-27 00:00:00	2020-12-27 23:59:59	01:22:00	01:44:00	--
SHEYLA	4D	2020-12-27 00:00:00	2020-12-27 23:59:59	00:22:00	00:22:00	--
SHEYLA	LT11	2020-12-27 00:00:00	2020-12-27 23:59:59	00:06:00	00:08:00	--
SHEYLA	LT1	2020-12-27 00:00:00	2020-12-27 23:59:59	00:12:00	00:31:00	--
SHEYLA	LT2	2020-12-27 00:00:00	2020-12-27 23:59:59	00:25:00	00:43:00	--
SHEYLA	LT4	2020-12-27 00:00:00	2020-12-27 23:59:59	00:20:00	00:23:00	--
SHEYLA	LT3	2020-12-27 00:00:00	2020-12-27 23:59:59	00:42:00	00:50:00	--
SHEYLA	LT6	2020-12-27 00:00:00	2020-12-27 23:59:59	02:06:00	02:34:00	--
SHEYLA	CAMPO PROVIDENCIA	2020-12-27 00:00:00	2020-12-27 23:59:59	02:06:00	02:06:00	--
SHEYLA	CAMPO LITORAL	2020-12-27 00:00:00	2020-12-27 23:59:59	02:24:00	02:24:00	--
SHEYLA	3J	2020-12-27 00:00:00	2020-12-27 23:59:59	00:02:00	00:02:00	--
SKOOKUM	PUERTO TALARA	2020-12-27 00:00:00	2020-12-27 23:59:59	21:59:00	22:59:00	01:01:00
SOPHIA C	RIO AMAZONAS	2020-12-27 00:00:00	2020-12-27 23:59:59	23:00:00	23:00:00	01:00:00
ZULUF	CAMPO PENA NEGRA	2020-12-27 00:00:00	2020-12-27 23:59:59	16:27:00	16:27:00	00:08:00
ZULUF	BB	2020-12-27 00:00:00	2020-12-27 23:59:59	00:02:00	00:02:00	--
ZULUF	PN2	2020-12-27 00:00:00	2020-12-27 23:59:59	00:03:00	00:03:00	--
ZULUF	PN3	2020-12-27 00:00:00	2020-12-27 23:59:59	07:20:00	07:20:00	--
