VEHICLE	PLATFORM	START_DATETIME	STOP_DATETIME	STANDBY_TIME	INSIDE_TIME	OUTSIDE_TIME
CHIP II	CAMPO PENA NEGRA	2020-12-08 00:00:00	2020-12-08 23:59:59	00:11:00	03:40:00	--
CHIP II	Z	2020-12-08 00:00:00	2020-12-08 23:59:59	00:10:00	00:15:00	--
CHIP II	TT	2020-12-08 00:00:00	2020-12-08 23:59:59	00:09:00	00:13:00	--
CHIP II	R	2020-12-08 00:00:00	2020-12-08 23:59:59	00:06:00	00:16:00	--
CHIP II	M	2020-12-08 00:00:00	2020-12-08 23:59:59	00:19:00	00:28:00	--
CHIP II	FF	2020-12-08 00:00:00	2020-12-08 23:59:59	00:06:00	00:13:00	--
CHIP II	PN5	2020-12-08 00:00:00	2020-12-08 23:59:59	00:21:00	00:29:00	--
CHIP II	UU	2020-12-08 00:00:00	2020-12-08 23:59:59	00:10:00	00:10:00	--
CHIP II	NN	2020-12-08 00:00:00	2020-12-08 23:59:59	00:09:00	00:15:00	--
CHIP II	GG	2020-12-08 00:00:00	2020-12-08 23:59:59	00:22:00	00:30:00	--
CHIP II	DD	2020-12-08 00:00:00	2020-12-08 23:59:59	00:11:00	00:19:00	--
CHIP II	PN14	2020-12-08 00:00:00	2020-12-08 23:59:59	00:16:00	00:30:00	--
CHIP II	PN4	2020-12-08 00:00:00	2020-12-08 23:59:59	00:10:00	00:19:00	--
CHIP II	HH	2020-12-08 00:00:00	2020-12-08 23:59:59	00:08:00	00:08:00	--
CHIP II	A2	2020-12-08 00:00:00	2020-12-08 23:59:59	00:05:00	00:05:00	--
CHIP II	SS	2020-12-08 00:00:00	2020-12-08 23:59:59	00:05:00	00:05:00	--
CHIP II	PN11	2020-12-08 00:00:00	2020-12-08 23:59:59	00:01:00	00:01:00	--
CHIRIBAY	PUERTO TALARA	2020-12-08 00:00:00	2020-12-08 23:59:59	23:40:00	23:40:00	00:08:00
CHIRIBAY	RIO AMAZONAS	2020-12-08 00:00:00	2020-12-08 23:59:59	00:12:00	00:12:00	--
D.VICTOR	PUERTO TALARA	2020-12-08 00:00:00	2020-12-08 23:59:59	18:00:00	18:00:00	01:00:00
D.VICTOR	RIO AMAZONAS	2020-12-08 00:00:00	2020-12-08 23:59:59	05:00:00	05:00:00	--
DONALD R	FLOTANTE LO	2020-12-08 00:00:00	2020-12-08 23:59:59	07:47:00	07:47:00	04:51:00
DONALD R	CAMPO LOBITOS	2020-12-08 00:00:00	2020-12-08 23:59:59	00:31:00	04:38:00	--
DONALD R	LO9	2020-12-08 00:00:00	2020-12-08 23:59:59	00:16:00	00:17:00	--
DONALD R	ZZ	2020-12-08 00:00:00	2020-12-08 23:59:59	00:36:00	00:55:00	--
DONALD R	LO16	2020-12-08 00:00:00	2020-12-08 23:59:59	00:27:00	00:36:00	--
DONALD R	LO13	2020-12-08 00:00:00	2020-12-08 23:59:59	00:13:00	00:18:00	--
DONALD R	LO18	2020-12-08 00:00:00	2020-12-08 23:59:59	00:17:00	00:22:00	--
DONALD R	LO10	2020-12-08 00:00:00	2020-12-08 23:59:59	03:28:00	03:28:00	--
DONALD R	LO8	2020-12-08 00:00:00	2020-12-08 23:59:59	00:10:00	00:10:00	--
DONALD R	H	2020-12-08 00:00:00	2020-12-08 23:59:59	00:05:00	00:05:00	--
DONALD R	LO7	2020-12-08 00:00:00	2020-12-08 23:59:59	00:03:00	00:03:00	--
DONALD R	LO14	2020-12-08 00:00:00	2020-12-08 23:59:59	00:22:00	00:22:00	--
DONALD R	LO11	2020-12-08 00:00:00	2020-12-08 23:59:59	00:08:00	00:08:00	--
ELIZABET	MC DONALD	2020-12-08 00:00:00	2020-12-08 23:59:59	21:33:00	21:33:00	00:08:00
ELIZABET	PUERTO TALARA	2020-12-08 00:00:00	2020-12-08 23:59:59	02:19:00	02:19:00	--
HIPPO	PUERTO TALARA	2020-12-08 00:00:00	2020-12-08 23:59:59	23:54:00	23:54:00	00:06:00
IRIS	CAMPO PENA NEGRA	2020-12-08 00:00:00	2020-12-08 23:59:59	04:16:00	08:11:00	00:11:00
IRIS	NN	2020-12-08 00:00:00	2020-12-08 23:59:59	00:11:00	00:33:00	--
IRIS	GG	2020-12-08 00:00:00	2020-12-08 23:59:59	00:07:00	00:17:00	--
IRIS	R	2020-12-08 00:00:00	2020-12-08 23:59:59	00:08:00	00:30:00	--
IRIS	FLOTANTE PN	2020-12-08 00:00:00	2020-12-08 23:59:59	07:55:00	07:55:00	--
IRIS	KK	2020-12-08 00:00:00	2020-12-08 23:59:59	00:11:00	00:49:00	--
IRIS	Z	2020-12-08 00:00:00	2020-12-08 23:59:59	00:36:00	01:03:00	--
IRIS	OO	2020-12-08 00:00:00	2020-12-08 23:59:59	00:10:00	00:44:00	--
IRIS	PN8	2020-12-08 00:00:00	2020-12-08 23:59:59	00:07:00	00:30:00	--
IRIS	PN2	2020-12-08 00:00:00	2020-12-08 23:59:59	00:48:00	00:48:00	--
IRIS	PN7	2020-12-08 00:00:00	2020-12-08 23:59:59	00:10:00	00:11:00	--
IRIS	PN9	2020-12-08 00:00:00	2020-12-08 23:59:59	00:12:00	00:21:00	--
IRIS	PN3	2020-12-08 00:00:00	2020-12-08 23:59:59	00:14:00	00:18:00	--
IRIS	PN1	2020-12-08 00:00:00	2020-12-08 23:59:59	00:32:00	00:32:00	--
IRIS	LL	2020-12-08 00:00:00	2020-12-08 23:59:59	00:10:00	00:10:00	--
IRIS	BB	2020-12-08 00:00:00	2020-12-08 23:59:59	00:05:00	00:17:00	--
IRIS	HH	2020-12-08 00:00:00	2020-12-08 23:59:59	00:20:00	00:20:00	--
IRIS	DD	2020-12-08 00:00:00	2020-12-08 23:59:59	00:18:00	00:18:00	--
IRIS	A2	2020-12-08 00:00:00	2020-12-08 23:59:59	00:02:00	00:02:00	--
KELLEY	CAMPO SAN PEDRO	2020-12-08 00:00:00	2020-12-08 23:59:59	08:00:00	09:00:00	02:01:00
KELLEY	SP1	2020-12-08 00:00:00	2020-12-08 23:59:59	08:59:00	08:59:00	--
KELLEY	SP1-A	2020-12-08 00:00:00	2020-12-08 23:59:59	02:00:00	02:00:00	--
KELLEY	ES1	2020-12-08 00:00:00	2020-12-08 23:59:59	02:00:00	02:00:00	--
MISS D	FLOTANTE LO	2020-12-08 00:00:00	2020-12-08 23:59:59	07:54:00	08:53:00	05:29:00
MISS D	CAMPO LOBITOS	2020-12-08 00:00:00	2020-12-08 23:59:59	03:41:00	03:41:00	--
MISS D	LO9	2020-12-08 00:00:00	2020-12-08 23:59:59	00:26:00	00:26:00	--
MISS D	A8	2020-12-08 00:00:00	2020-12-08 23:59:59	00:59:00	00:59:00	--
MISS D	LO4	2020-12-08 00:00:00	2020-12-08 23:59:59	00:59:00	00:59:00	--
MISS D	LO19	2020-12-08 00:00:00	2020-12-08 23:59:59	00:33:00	00:33:00	--
MISS D	LO6	2020-12-08 00:00:00	2020-12-08 23:59:59	03:00:00	03:00:00	--
MR MATT	PUERTO TALARA	2020-12-08 00:00:00	2020-12-08 23:59:59	20:45:00	23:29:00	00:04:00
MR MATT	MC DONALD	2020-12-08 00:00:00	2020-12-08 23:59:59	00:18:00	00:18:00	--
MR MATT	RIO AMAZONAS	2020-12-08 00:00:00	2020-12-08 23:59:59	00:08:00	00:08:00	--
MR MATT	TORTUGA	2020-12-08 00:00:00	2020-12-08 23:59:59	00:01:00	00:01:00	--
NEPTUNO	PUERTO TALARA	2020-12-08 00:00:00	2020-12-08 23:59:59	18:45:00	19:00:00	00:10:00
NEPTUNO	RIO AMAZONAS	2020-12-08 00:00:00	2020-12-08 23:59:59	00:23:00	00:24:00	--
NEPTUNO	CC	2020-12-08 00:00:00	2020-12-08 23:59:59	00:17:00	00:17:00	--
NEPTUNO	LO19	2020-12-08 00:00:00	2020-12-08 23:59:59	00:35:00	00:35:00	--
NEPTUNO	FLOTANTE LO	2020-12-08 00:00:00	2020-12-08 23:59:59	01:05:00	01:08:00	--
NEPTUNO	MC DONALD	2020-12-08 00:00:00	2020-12-08 23:59:59	00:35:00	00:35:00	--
NEPTUNO	CAMPO LOBITOS	2020-12-08 00:00:00	2020-12-08 23:59:59	01:50:00	01:50:00	--
NEPTUNO	U	2020-12-08 00:00:00	2020-12-08 23:59:59	00:01:00	00:01:00	--
OLYMPIC	PUERTO TALARA	2020-12-08 00:00:00	2020-12-08 23:59:59	11:22:00	12:25:00	00:11:00
OLYMPIC	RIO AMAZONAS	2020-12-08 00:00:00	2020-12-08 23:59:59	00:22:00	00:22:00	--
OLYMPIC	FLOTANTE LO	2020-12-08 00:00:00	2020-12-08 23:59:59	00:08:00	00:09:00	--
OLYMPIC	PN2	2020-12-08 00:00:00	2020-12-08 23:59:59	00:06:00	00:09:00	--
OLYMPIC	GG	2020-12-08 00:00:00	2020-12-08 23:59:59	05:07:00	05:07:00	--
OLYMPIC	CAMPO LOBITOS	2020-12-08 00:00:00	2020-12-08 23:59:59	02:47:00	02:47:00	--
OLYMPIC	LO18	2020-12-08 00:00:00	2020-12-08 23:59:59	00:02:00	00:02:00	--
OLYMPIC	LO13	2020-12-08 00:00:00	2020-12-08 23:59:59	00:09:00	00:09:00	--
OLYMPIC	LO16	2020-12-08 00:00:00	2020-12-08 23:59:59	00:08:00	00:08:00	--
OLYMPIC	LO10	2020-12-08 00:00:00	2020-12-08 23:59:59	00:01:00	00:01:00	--
OLYMPIC	LO14	2020-12-08 00:00:00	2020-12-08 23:59:59	00:08:00	00:08:00	--
OLYMPIC	U	2020-12-08 00:00:00	2020-12-08 23:59:59	00:01:00	00:01:00	--
OLYMPIC	CAMPO PENA NEGRA	2020-12-08 00:00:00	2020-12-08 23:59:59	01:59:00	01:59:00	--
OLYMPIC	TT	2020-12-08 00:00:00	2020-12-08 23:59:59	00:04:00	00:04:00	--
OLYMPIC	DD	2020-12-08 00:00:00	2020-12-08 23:59:59	00:04:00	00:04:00	--
OLYMPIC	PN4	2020-12-08 00:00:00	2020-12-08 23:59:59	00:05:00	00:05:00	--
OLYMPIC	PN11	2020-12-08 00:00:00	2020-12-08 23:59:59	00:01:00	00:01:00	--
OLYMPIC	Z	2020-12-08 00:00:00	2020-12-08 23:59:59	00:03:00	00:03:00	--
OLYMPIC	MC DONALD	2020-12-08 00:00:00	2020-12-08 23:59:59	00:05:00	00:05:00	--
PARINAS	PUERTO TALARA	2020-12-08 00:00:00	2020-12-08 23:59:59	14:49:00	14:49:00	00:13:00
PARINAS	RIO AMAZONAS	2020-12-08 00:00:00	2020-12-08 23:59:59	00:19:00	00:19:00	--
PARINAS	LT12	2020-12-08 00:00:00	2020-12-08 23:59:59	00:23:00	00:23:00	--
PARINAS	FLOTANTE LO	2020-12-08 00:00:00	2020-12-08 23:59:59	00:39:00	00:41:00	--
PARINAS	MC DONALD	2020-12-08 00:00:00	2020-12-08 23:59:59	05:06:00	05:06:00	--
PARINAS	CAMPO PROVIDENCIA	2020-12-08 00:00:00	2020-12-08 23:59:59	01:07:00	01:07:00	--
PARINAS	PBL1	2020-12-08 00:00:00	2020-12-08 23:59:59	00:01:00	00:01:00	--
PARINAS	CAMPO LITORAL	2020-12-08 00:00:00	2020-12-08 23:59:59	00:31:00	00:31:00	--
PARINAS	CAMPO LOBITOS	2020-12-08 00:00:00	2020-12-08 23:59:59	00:49:00	00:49:00	--
PARINAS	PP	2020-12-08 00:00:00	2020-12-08 23:59:59	00:01:00	00:01:00	--
ROSLYN	LT12	2020-12-08 00:00:00	2020-12-08 23:59:59	02:02:00	04:00:00	00:14:00
ROSLYN	LT3	2020-12-08 00:00:00	2020-12-08 23:59:59	00:11:00	00:14:00	--
ROSLYN	LT11	2020-12-08 00:00:00	2020-12-08 23:59:59	00:05:00	00:09:00	--
ROSLYN	LT6	2020-12-08 00:00:00	2020-12-08 23:59:59	03:10:00	05:51:00	--
ROSLYN	PUERTO TALARA	2020-12-08 00:00:00	2020-12-08 23:59:59	11:41:00	11:41:00	--
ROSLYN	CAMPO LITORAL	2020-12-08 00:00:00	2020-12-08 23:59:59	00:42:00	00:42:00	--
ROSLYN	LT1	2020-12-08 00:00:00	2020-12-08 23:59:59	00:06:00	00:06:00	--
ROSLYN	3B	2020-12-08 00:00:00	2020-12-08 23:59:59	00:09:00	00:09:00	--
ROSLYN	4D	2020-12-08 00:00:00	2020-12-08 23:59:59	00:09:00	00:09:00	--
ROSLYN	LT2	2020-12-08 00:00:00	2020-12-08 23:59:59	00:05:00	00:05:00	--
ROSLYN	CAMPO PROVIDENCIA	2020-12-08 00:00:00	2020-12-08 23:59:59	00:36:00	00:36:00	--
ROSLYN	PG	2020-12-08 00:00:00	2020-12-08 23:59:59	00:02:00	00:02:00	--
ROSLYN	RIO AMAZONAS	2020-12-08 00:00:00	2020-12-08 23:59:59	00:02:00	00:02:00	--
SHEYLA	PUERTO TALARA	2020-12-08 00:00:00	2020-12-08 23:59:59	00:49:00	01:21:00	00:13:00
SHEYLA	RIO AMAZONAS	2020-12-08 00:00:00	2020-12-08 23:59:59	00:13:00	00:19:00	--
SHEYLA	CAMPO PROVIDENCIA	2020-12-08 00:00:00	2020-12-08 23:59:59	00:18:00	02:16:00	--
SHEYLA	PG	2020-12-08 00:00:00	2020-12-08 23:59:59	06:34:00	06:44:00	--
SHEYLA	PV14	2020-12-08 00:00:00	2020-12-08 23:59:59	00:10:00	00:29:00	--
SHEYLA	PVX8	2020-12-08 00:00:00	2020-12-08 23:59:59	00:13:00	00:25:00	--
SHEYLA	PV15	2020-12-08 00:00:00	2020-12-08 23:59:59	00:18:00	00:18:00	--
SHEYLA	LT12	2020-12-08 00:00:00	2020-12-08 23:59:59	02:40:00	03:09:00	--
SHEYLA	LT2	2020-12-08 00:00:00	2020-12-08 23:59:59	00:44:00	00:51:00	--
SHEYLA	LT1	2020-12-08 00:00:00	2020-12-08 23:59:59	00:11:00	00:26:00	--
SHEYLA	LT3	2020-12-08 00:00:00	2020-12-08 23:59:59	00:17:00	00:23:00	--
SHEYLA	LT6	2020-12-08 00:00:00	2020-12-08 23:59:59	00:07:00	00:18:00	--
SHEYLA	4D	2020-12-08 00:00:00	2020-12-08 23:59:59	00:30:00	00:34:00	--
SHEYLA	LT11	2020-12-08 00:00:00	2020-12-08 23:59:59	03:20:00	03:24:00	--
SHEYLA	3B	2020-12-08 00:00:00	2020-12-08 23:59:59	00:40:00	00:40:00	--
SHEYLA	3C	2020-12-08 00:00:00	2020-12-08 23:59:59	00:08:00	00:08:00	--
SHEYLA	CAMPO LITORAL	2020-12-08 00:00:00	2020-12-08 23:59:59	01:54:00	01:54:00	--
SHEYLA	LT4	2020-12-08 00:00:00	2020-12-08 23:59:59	00:04:00	00:04:00	--
SHEYLA	3J	2020-12-08 00:00:00	2020-12-08 23:59:59	00:04:00	00:04:00	--
SKOOKUM	PUERTO TALARA	2020-12-08 00:00:00	2020-12-08 23:59:59	15:56:00	23:12:00	00:48:00
SOPHIA C	PUERTO TALARA	2020-12-08 00:00:00	2020-12-08 23:59:59	21:01:00	22:59:00	01:01:00
ZULUF	CAMPO LOBITOS	2020-12-08 00:00:00	2020-12-08 23:59:59	10:41:00	14:58:00	00:06:00
ZULUF	CAMPO PENA NEGRA	2020-12-08 00:00:00	2020-12-08 23:59:59	01:08:00	01:27:00	--
ZULUF	BB	2020-12-08 00:00:00	2020-12-08 23:59:59	05:05:00	05:05:00	--
ZULUF	PUERTO TALARA	2020-12-08 00:00:00	2020-12-08 23:59:59	00:51:00	00:51:00	--
ZULUF	ZZ	2020-12-08 00:00:00	2020-12-08 23:59:59	01:32:00	01:32:00	--
ZULUF	LO19	2020-12-08 00:00:00	2020-12-08 23:59:59	00:01:00	00:01:00	--
