VEHICLE	PLATFORM	START_DATETIME	STOP_DATETIME	STANDBY_TIME	INSIDE_TIME	OUTSIDE_TIME
IRIS	PN9	2021-07-03 00:00:00	2021-07-03 23:59:59	00:01:00	00:09:00	--
IRIS	PN7	2021-07-03 00:00:00	2021-07-03 23:59:59	00:12:00	00:12:00	--
IRIS	LL	2021-07-03 00:00:00	2021-07-03 23:59:59	00:22:00	00:22:00	--
IRIS	BB	2021-07-03 00:00:00	2021-07-03 23:59:59	00:24:00	00:26:00	--
KELLEY	CAMPO SAN PEDRO	2021-07-03 00:00:00	2021-07-03 23:59:59	10:20:00	19:59:00	01:01:00
KELLEY	SP1	2021-07-03 00:00:00	2021-07-03 23:59:59	03:00:00	03:00:00	--
LOBITOS	PUERTO TALARA	2021-07-03 00:00:00	2021-07-03 23:59:59	03:56:00	03:56:00	00:10:00
LOBITOS	CAMPO LOBITOS	2021-07-03 00:00:00	2021-07-03 23:59:59	01:27:00	02:49:00	--
LOBITOS	LO11	2021-07-03 00:00:00	2021-07-03 23:59:59	01:19:00	04:16:00	--
LOBITOS	FLOTANTE LO	2021-07-03 00:00:00	2021-07-03 23:59:59	01:05:00	01:05:00	--
LOBITOS	CAMPO PENA NEGRA	2021-07-03 00:00:00	2021-07-03 23:59:59	03:13:00	03:13:00	--
LOBITOS	RIO AMAZONAS	2021-07-03 00:00:00	2021-07-03 23:59:59	00:38:00	00:38:00	--
LOBITOS	FLOTANTE PN	2021-07-03 00:00:00	2021-07-03 23:59:59	01:07:00	01:07:00	--
LOBITOS	YY	2021-07-03 00:00:00	2021-07-03 23:59:59	01:38:00	01:38:00	--
LOBITOS	MC DONALD	2021-07-03 00:00:00	2021-07-03 23:59:59	05:08:00	05:08:00	--
MISS D	FLOTANTE PN	2021-07-03 00:00:00	2021-07-03 23:59:59	07:35:00	13:45:00	00:13:00
MISS D	CAMPO PENA NEGRA	2021-07-03 00:00:00	2021-07-03 23:59:59	06:48:00	06:48:00	--
MISS D	GG	2021-07-03 00:00:00	2021-07-03 23:59:59	00:03:00	00:05:00	--
MISS D	NN	2021-07-03 00:00:00	2021-07-03 23:59:59	00:17:00	00:29:00	--
MISS D	PN4	2021-07-03 00:00:00	2021-07-03 23:59:59	00:11:00	00:12:00	--
MISS D	DD	2021-07-03 00:00:00	2021-07-03 23:59:59	00:30:00	00:30:00	--
MISS D	R	2021-07-03 00:00:00	2021-07-03 23:59:59	00:07:00	00:07:00	--
MISS D	A2	2021-07-03 00:00:00	2021-07-03 23:59:59	00:18:00	00:18:00	--
MISS D	TT	2021-07-03 00:00:00	2021-07-03 23:59:59	00:01:00	00:01:00	--
MISS D	YY	2021-07-03 00:00:00	2021-07-03 23:59:59	00:01:00	00:01:00	--
MISS D	PN14	2021-07-03 00:00:00	2021-07-03 23:59:59	00:11:00	00:11:00	--
MISS D	UU	2021-07-03 00:00:00	2021-07-03 23:59:59	00:08:00	00:08:00	--
MISS D	PN5	2021-07-03 00:00:00	2021-07-03 23:59:59	00:46:00	00:46:00	--
MISS D	M	2021-07-03 00:00:00	2021-07-03 23:59:59	00:25:00	00:25:00	--
MISS D	FF	2021-07-03 00:00:00	2021-07-03 23:59:59	00:01:00	00:01:00	--
NEPTUNO	PUERTO TALARA	2021-07-03 00:00:00	2021-07-03 23:59:59	23:53:00	23:53:00	00:07:00
OLYMPIC	PUERTO TALARA	2021-07-03 00:00:00	2021-07-03 23:59:59	12:14:00	12:53:00	00:13:00
OLYMPIC	RIO AMAZONAS	2021-07-03 00:00:00	2021-07-03 23:59:59	00:14:00	00:16:00	--
OLYMPIC	PP	2021-07-03 00:00:00	2021-07-03 23:59:59	00:03:00	00:03:00	--
OLYMPIC	LO16	2021-07-03 00:00:00	2021-07-03 23:59:59	00:05:00	00:06:00	--
OLYMPIC	ZZ	2021-07-03 00:00:00	2021-07-03 23:59:59	00:06:00	00:07:00	--
OLYMPIC	FLOTANTE LO	2021-07-03 00:00:00	2021-07-03 23:59:59	00:17:00	00:21:00	--
OLYMPIC	LL	2021-07-03 00:00:00	2021-07-03 23:59:59	00:19:00	00:20:00	--
OLYMPIC	R	2021-07-03 00:00:00	2021-07-03 23:59:59	00:02:00	00:03:00	--
OLYMPIC	PN5	2021-07-03 00:00:00	2021-07-03 23:59:59	00:02:00	00:03:00	--
OLYMPIC	FLOTANTE PN	2021-07-03 00:00:00	2021-07-03 23:59:59	03:52:00	03:55:00	--
OLYMPIC	TT	2021-07-03 00:00:00	2021-07-03 23:59:59	00:29:00	00:30:00	--
OLYMPIC	FF	2021-07-03 00:00:00	2021-07-03 23:59:59	00:10:00	00:10:00	--
OLYMPIC	CAMPO LOBITOS	2021-07-03 00:00:00	2021-07-03 23:59:59	02:20:00	02:20:00	--
OLYMPIC	CAMPO PENA NEGRA	2021-07-03 00:00:00	2021-07-03 23:59:59	02:19:00	02:19:00	--
OLYMPIC	PN7	2021-07-03 00:00:00	2021-07-03 23:59:59	00:01:00	00:01:00	--
OLYMPIC	KK	2021-07-03 00:00:00	2021-07-03 23:59:59	00:01:00	00:01:00	--
OLYMPIC	M	2021-07-03 00:00:00	2021-07-03 23:59:59	00:01:00	00:01:00	--
OLYMPIC	MC DONALD	2021-07-03 00:00:00	2021-07-03 23:59:59	00:18:00	00:18:00	--
PARINAS	PUERTO TALARA	2021-07-03 00:00:00	2021-07-03 23:59:59	11:57:00	14:17:00	00:15:00
PARINAS	LO11	2021-07-03 00:00:00	2021-07-03 23:59:59	00:26:00	00:28:00	--
PARINAS	RIO AMAZONAS	2021-07-03 00:00:00	2021-07-03 23:59:59	00:01:00	00:01:00	--
PARINAS	PG	2021-07-03 00:00:00	2021-07-03 23:59:59	00:08:00	00:08:00	--
PARINAS	PV15	2021-07-03 00:00:00	2021-07-03 23:59:59	00:04:00	00:05:00	--
PARINAS	PV14	2021-07-03 00:00:00	2021-07-03 23:59:59	00:05:00	00:05:00	--
PARINAS	PVX8	2021-07-03 00:00:00	2021-07-03 23:59:59	00:06:00	00:06:00	--
PARINAS	LT2	2021-07-03 00:00:00	2021-07-03 23:59:59	00:05:00	00:06:00	--
PARINAS	LT1	2021-07-03 00:00:00	2021-07-03 23:59:59	00:06:00	00:06:00	--
PARINAS	LT3	2021-07-03 00:00:00	2021-07-03 23:59:59	00:07:00	00:07:00	--
PARINAS	4D	2021-07-03 00:00:00	2021-07-03 23:59:59	00:12:00	00:12:00	--
PARINAS	3B	2021-07-03 00:00:00	2021-07-03 23:59:59	00:05:00	00:06:00	--
PARINAS	3C	2021-07-03 00:00:00	2021-07-03 23:59:59	00:04:00	00:04:00	--
PARINAS	LT12	2021-07-03 00:00:00	2021-07-03 23:59:59	01:26:00	01:26:00	--
PARINAS	LO18	2021-07-03 00:00:00	2021-07-03 23:59:59	00:05:00	00:05:00	--
PARINAS	LO13	2021-07-03 00:00:00	2021-07-03 23:59:59	00:07:00	00:07:00	--
PARINAS	LO10	2021-07-03 00:00:00	2021-07-03 23:59:59	00:06:00	00:06:00	--
PARINAS	LO7	2021-07-03 00:00:00	2021-07-03 23:59:59	00:04:00	00:04:00	--
PARINAS	LO4	2021-07-03 00:00:00	2021-07-03 23:59:59	00:05:00	00:06:00	--
PARINAS	LO6	2021-07-03 00:00:00	2021-07-03 23:59:59	00:06:00	00:06:00	--
PARINAS	LO3	2021-07-03 00:00:00	2021-07-03 23:59:59	00:05:00	00:05:00	--
PARINAS	LO9	2021-07-03 00:00:00	2021-07-03 23:59:59	00:05:00	00:05:00	--
PARINAS	ZZ	2021-07-03 00:00:00	2021-07-03 23:59:59	00:07:00	00:08:00	--
PARINAS	CAMPO LOBITOS	2021-07-03 00:00:00	2021-07-03 23:59:59	02:29:00	02:29:00	--
PARINAS	U	2021-07-03 00:00:00	2021-07-03 23:59:59	00:01:00	00:01:00	--
PARINAS	MC DONALD	2021-07-03 00:00:00	2021-07-03 23:59:59	01:17:00	01:17:00	--
PARINAS	CAMPO PROVIDENCIA	2021-07-03 00:00:00	2021-07-03 23:59:59	01:05:00	01:05:00	--
PARINAS	PQ	2021-07-03 00:00:00	2021-07-03 23:59:59	00:01:00	00:01:00	--
PARINAS	PBL1	2021-07-03 00:00:00	2021-07-03 23:59:59	00:01:00	00:01:00	--
PARINAS	CAMPO LITORAL	2021-07-03 00:00:00	2021-07-03 23:59:59	00:40:00	00:40:00	--
PARINAS	FLOTANTE LO	2021-07-03 00:00:00	2021-07-03 23:59:59	00:01:00	00:01:00	--
PARINAS	LO19	2021-07-03 00:00:00	2021-07-03 23:59:59	00:01:00	00:01:00	--
ROSLYN	4D	2021-07-03 00:00:00	2021-07-03 23:59:59	03:38:00	06:40:00	00:15:00
ROSLYN	3B	2021-07-03 00:00:00	2021-07-03 23:59:59	02:42:00	02:55:00	--
ROSLYN	LT12	2021-07-03 00:00:00	2021-07-03 23:59:59	03:23:00	04:50:00	--
ROSLYN	CAMPO LITORAL	2021-07-03 00:00:00	2021-07-03 23:59:59	02:03:00	02:03:00	--
ROSLYN	LT6	2021-07-03 00:00:00	2021-07-03 23:59:59	00:20:00	00:21:00	--
ROSLYN	3C	2021-07-03 00:00:00	2021-07-03 23:59:59	00:05:00	00:06:00	--
ROSLYN	LT11	2021-07-03 00:00:00	2021-07-03 23:59:59	00:03:00	00:11:00	--
ROSLYN	LT1	2021-07-03 00:00:00	2021-07-03 23:59:59	00:33:00	00:53:00	--
ROSLYN	LT2	2021-07-03 00:00:00	2021-07-03 23:59:59	00:17:00	00:21:00	--
ROSLYN	LT3	2021-07-03 00:00:00	2021-07-03 23:59:59	00:12:00	00:12:00	--
ROSLYN	CAMPO PROVIDENCIA	2021-07-03 00:00:00	2021-07-03 23:59:59	00:01:00	02:02:00	--
ROSLYN	PG	2021-07-03 00:00:00	2021-07-03 23:59:59	01:14:00	01:27:00	--
ROSLYN	PUERTO TALARA	2021-07-03 00:00:00	2021-07-03 23:59:59	00:46:00	00:46:00	--
ROSLYN	PV14	2021-07-03 00:00:00	2021-07-03 23:59:59	00:11:00	00:11:00	--
ROSLYN	PV15	2021-07-03 00:00:00	2021-07-03 23:59:59	00:17:00	00:17:00	--
ROSLYN	3J	2021-07-03 00:00:00	2021-07-03 23:59:59	00:04:00	00:04:00	--
ROSLYN	RIO AMAZONAS	2021-07-03 00:00:00	2021-07-03 23:59:59	00:03:00	00:03:00	--
ROSLYN	PVX8	2021-07-03 00:00:00	2021-07-03 23:59:59	00:23:00	00:23:00	--
SHEYLA	PUERTO TALARA	2021-07-03 00:00:00	2021-07-03 23:59:59	04:17:00	05:29:00	00:14:00
SHEYLA	RIO AMAZONAS	2021-07-03 00:00:00	2021-07-03 23:59:59	00:10:00	00:22:00	--
SHEYLA	PG	2021-07-03 00:00:00	2021-07-03 23:59:59	04:17:00	07:18:00	--
SHEYLA	PV14	2021-07-03 00:00:00	2021-07-03 23:59:59	00:19:00	00:26:00	--
SHEYLA	PVX8	2021-07-03 00:00:00	2021-07-03 23:59:59	00:11:00	00:19:00	--
SHEYLA	PV15	2021-07-03 00:00:00	2021-07-03 23:59:59	00:10:00	00:16:00	--
SHEYLA	CAMPO LITORAL	2021-07-03 00:00:00	2021-07-03 23:59:59	00:03:00	01:48:00	--
SHEYLA	LT12	2021-07-03 00:00:00	2021-07-03 23:59:59	01:44:00	01:44:00	--
SHEYLA	3B	2021-07-03 00:00:00	2021-07-03 23:59:59	00:10:00	00:22:00	--
SHEYLA	4D	2021-07-03 00:00:00	2021-07-03 23:59:59	00:08:00	00:10:00	--
SHEYLA	LT11	2021-07-03 00:00:00	2021-07-03 23:59:59	00:04:00	00:10:00	--
SHEYLA	LT1	2021-07-03 00:00:00	2021-07-03 23:59:59	00:24:00	00:24:00	--
SHEYLA	LT6	2021-07-03 00:00:00	2021-07-03 23:59:59	00:42:00	00:48:00	--
SHEYLA	3C	2021-07-03 00:00:00	2021-07-03 23:59:59	00:05:00	00:07:00	--
SHEYLA	LT2	2021-07-03 00:00:00	2021-07-03 23:59:59	00:10:00	00:12:00	--
SHEYLA	LT3	2021-07-03 00:00:00	2021-07-03 23:59:59	00:02:00	00:04:00	--
SHEYLA	LT4	2021-07-03 00:00:00	2021-07-03 23:59:59	00:07:00	00:08:00	--
SHEYLA	3J	2021-07-03 00:00:00	2021-07-03 23:59:59	00:04:00	00:04:00	--
SHEYLA	CAMPO PROVIDENCIA	2021-07-03 00:00:00	2021-07-03 23:59:59	03:35:00	03:35:00	--
VILMA	FLOTANTE LO	2021-07-03 00:00:00	2021-07-03 23:59:59	03:45:00	03:45:00	00:18:00
VILMA	CAMPO LOBITOS	2021-07-03 00:00:00	2021-07-03 23:59:59	00:19:00	07:22:00	--
VILMA	LO11	2021-07-03 00:00:00	2021-07-03 23:59:59	00:04:00	00:23:00	--
VILMA	ZZ	2021-07-03 00:00:00	2021-07-03 23:59:59	00:39:00	01:00:00	--
VILMA	LO19	2021-07-03 00:00:00	2021-07-03 23:59:59	00:13:00	00:29:00	--
VILMA	LO9	2021-07-03 00:00:00	2021-07-03 23:59:59	00:06:00	00:26:00	--
VILMA	H	2021-07-03 00:00:00	2021-07-03 23:59:59	00:06:00	00:16:00	--
VILMA	LO8	2021-07-03 00:00:00	2021-07-03 23:59:59	02:05:00	02:32:00	--
VILMA	LO14	2021-07-03 00:00:00	2021-07-03 23:59:59	00:16:00	00:44:00	--
VILMA	LO13	2021-07-03 00:00:00	2021-07-03 23:59:59	00:30:00	00:57:00	--
VILMA	LO10	2021-07-03 00:00:00	2021-07-03 23:59:59	00:09:00	00:13:00	--
VILMA	LO16	2021-07-03 00:00:00	2021-07-03 23:59:59	00:54:00	01:01:00	--
VILMA	LO6	2021-07-03 00:00:00	2021-07-03 23:59:59	00:13:00	00:13:00	--
VILMA	LO4	2021-07-03 00:00:00	2021-07-03 23:59:59	01:40:00	01:42:00	--
VILMA	LO7	2021-07-03 00:00:00	2021-07-03 23:59:59	00:19:00	00:20:00	--
VILMA	PP	2021-07-03 00:00:00	2021-07-03 23:59:59	01:57:00	02:03:00	--
VILMA	A8	2021-07-03 00:00:00	2021-07-03 23:59:59	00:02:00	00:02:00	--
VILMA	LO18	2021-07-03 00:00:00	2021-07-03 23:59:59	00:12:00	00:12:00	--
VILMA	CC	2021-07-03 00:00:00	2021-07-03 23:59:59	00:01:00	00:01:00	--
VILMA	U	2021-07-03 00:00:00	2021-07-03 23:59:59	00:01:00	00:01:00	--
ZULUF	CAMPO PENA NEGRA	2021-07-03 00:00:00	2021-07-03 23:59:59	16:21:00	16:21:00	00:08:00
ZULUF	HH	2021-07-03 00:00:00	2021-07-03 23:59:59	00:01:00	00:01:00	--
ZULUF	FF	2021-07-03 00:00:00	2021-07-03 23:59:59	06:34:00	06:34:00	--
ZULUF	FLOTANTE PN	2021-07-03 00:00:00	2021-07-03 23:59:59	00:56:00	00:56:00	--
