VEHICLE;PLATFORM;START_DATETIME;STOP_DATETIME;STANDBY_TIME;INSIDE_TIME;OUTSIDE_TIME
IRIS;DD;2021-05-06 00:00:00;2021-05-06 23:59:59;00:17:00;00:42:00;--
IRIS;PN9;2021-05-06 00:00:00;2021-05-06 23:59:59;00:49:00;00:58:00;--
IRIS;PN1;2021-05-06 00:00:00;2021-05-06 23:59:59;00:17:00;00:18:00;--
IRIS;PN3;2021-05-06 00:00:00;2021-05-06 23:59:59;00:10:00;00:10:00;--
IRIS;LL;2021-05-06 00:00:00;2021-05-06 23:59:59;00:36:00;00:37:00;--
IRIS;PN7;2021-05-06 00:00:00;2021-05-06 23:59:59;00:11:00;00:11:00;--
IRIS;BB;2021-05-06 00:00:00;2021-05-06 23:59:59;00:08:00;00:09:00;--
IRIS;Z;2021-05-06 00:00:00;2021-05-06 23:59:59;00:36:00;00:36:00;--
IRIS;NN;2021-05-06 00:00:00;2021-05-06 23:59:59;00:05:00;00:05:00;--
KELLEY;CAMPO SAN PEDRO;2021-05-06 00:00:00;2021-05-06 23:59:59;21:19:00;22:59:00;01:01:00
LOBITOS;MC DONALD;2021-05-06 00:00:00;2021-05-06 23:59:59;20:15:00;20:15:00;00:09:00
LOBITOS;R;2021-05-06 00:00:00;2021-05-06 23:59:59;00:29:00;00:29:00;--
LOBITOS;CAMPO PENA NEGRA;2021-05-06 00:00:00;2021-05-06 23:59:59;00:48:00;00:48:00;--
LOBITOS;CAMPO LOBITOS;2021-05-06 00:00:00;2021-05-06 23:59:59;01:03:00;01:03:00;--
LOBITOS;U;2021-05-06 00:00:00;2021-05-06 23:59:59;00:01:00;00:01:00;--
LOBITOS;PUERTO TALARA;2021-05-06 00:00:00;2021-05-06 23:59:59;01:15:00;01:15:00;--
MR MATT;PUERTO TALARA;2021-05-06 00:00:00;2021-05-06 23:59:59;22:21:00;23:15:00;00:04:00
MR MATT;RIO AMAZONAS;2021-05-06 00:00:00;2021-05-06 23:59:59;00:01:00;00:05:00;--
MR MATT;MC DONALD;2021-05-06 00:00:00;2021-05-06 23:59:59;00:36:00;00:36:00;--
NEPTUNO;PUERTO TALARA;2021-05-06 00:00:00;2021-05-06 23:59:59;23:53:00;23:53:00;00:07:00
OLYMPIC;PUERTO TALARA;2021-05-06 00:00:00;2021-05-06 23:59:59;11:31:00;12:22:00;00:15:00
OLYMPIC;RIO AMAZONAS;2021-05-06 00:00:00;2021-05-06 23:59:59;00:13:00;00:16:00;--
OLYMPIC;LO11;2021-05-06 00:00:00;2021-05-06 23:59:59;00:10:00;00:11:00;--
OLYMPIC;FLOTANTE LO;2021-05-06 00:00:00;2021-05-06 23:59:59;00:05:00;00:06:00;--
OLYMPIC;CAMPO PENA NEGRA;2021-05-06 00:00:00;2021-05-06 23:59:59;00:08:00;03:13:00;--
OLYMPIC;PN1;2021-05-06 00:00:00;2021-05-06 23:59:59;00:42:00;00:46:00;--
OLYMPIC;LL;2021-05-06 00:00:00;2021-05-06 23:59:59;00:08:00;00:08:00;--
OLYMPIC;R;2021-05-06 00:00:00;2021-05-06 23:59:59;00:05:00;00:13:00;--
OLYMPIC;FLOTANTE PN;2021-05-06 00:00:00;2021-05-06 23:59:59;04:27:00;04:32:00;--
OLYMPIC;PN9;2021-05-06 00:00:00;2021-05-06 23:59:59;00:04:00;00:04:00;--
OLYMPIC;CAMPO LOBITOS;2021-05-06 00:00:00;2021-05-06 23:59:59;01:50:00;01:50:00;--
OLYMPIC;U;2021-05-06 00:00:00;2021-05-06 23:59:59;00:01:00;00:01:00;--
OLYMPIC;GG;2021-05-06 00:00:00;2021-05-06 23:59:59;00:01:00;00:01:00;--
OLYMPIC;A8;2021-05-06 00:00:00;2021-05-06 23:59:59;00:01:00;00:01:00;--
OLYMPIC;MC DONALD;2021-05-06 00:00:00;2021-05-06 23:59:59;00:01:00;00:01:00;--
PARINAS;FLOTANTE PN;2021-05-06 00:00:00;2021-05-06 23:59:59;00:37:00;00:41:00;00:07:00
PARINAS;R;2021-05-06 00:00:00;2021-05-06 23:59:59;00:53:00;00:53:00;--
PARINAS;CAMPO LOBITOS;2021-05-06 00:00:00;2021-05-06 23:59:59;00:29:00;04:49:00;--
PARINAS;FLOTANTE LO;2021-05-06 00:00:00;2021-05-06 23:59:59;00:19:00;00:24:00;--
PARINAS;PUERTO TALARA;2021-05-06 00:00:00;2021-05-06 23:59:59;10:57:00;11:17:00;--
PARINAS;RIO AMAZONAS;2021-05-06 00:00:00;2021-05-06 23:59:59;00:26:00;01:04:00;--
PARINAS;LO11;2021-05-06 00:00:00;2021-05-06 23:59:59;00:11:00;00:11:00;--
PARINAS;CAMPO PENA NEGRA;2021-05-06 00:00:00;2021-05-06 23:59:59;02:29:00;02:29:00;--
PARINAS;GG;2021-05-06 00:00:00;2021-05-06 23:59:59;00:01:00;00:01:00;--
PARINAS;LO19;2021-05-06 00:00:00;2021-05-06 23:59:59;00:02:00;00:02:00;--
PARINAS;PP;2021-05-06 00:00:00;2021-05-06 23:59:59;00:30:00;00:30:00;--
PARINAS;DD;2021-05-06 00:00:00;2021-05-06 23:59:59;00:01:00;00:01:00;--
PARINAS;ZZ;2021-05-06 00:00:00;2021-05-06 23:59:59;00:01:00;00:01:00;--
PARINAS;MC DONALD;2021-05-06 00:00:00;2021-05-06 23:59:59;01:29:00;01:29:00;--
PARINAS;U;2021-05-06 00:00:00;2021-05-06 23:59:59;00:01:00;00:01:00;--
ROSLYN;LT12;2021-05-06 00:00:00;2021-05-06 23:59:59;00:30:00;01:47:00;00:16:00
ROSLYN;3J;2021-05-06 00:00:00;2021-05-06 23:59:59;00:20:00;00:20:00;--
ROSLYN;3B;2021-05-06 00:00:00;2021-05-06 23:59:59;00:06:00;00:11:00;--
ROSLYN;LT6;2021-05-06 00:00:00;2021-05-06 23:59:59;06:22:00;06:37:00;--
ROSLYN;4D;2021-05-06 00:00:00;2021-05-06 23:59:59;00:07:00;00:24:00;--
ROSLYN;3C;2021-05-06 00:00:00;2021-05-06 23:59:59;00:06:00;00:07:00;--
ROSLYN;LT11;2021-05-06 00:00:00;2021-05-06 23:59:59;00:06:00;00:08:00;--
ROSLYN;LT2;2021-05-06 00:00:00;2021-05-06 23:59:59;00:26:00;00:26:00;--
ROSLYN;LT1;2021-05-06 00:00:00;2021-05-06 23:59:59;00:05:00;00:05:00;--
ROSLYN;LT4;2021-05-06 00:00:00;2021-05-06 23:59:59;00:06:00;00:08:00;--
ROSLYN;LT3;2021-05-06 00:00:00;2021-05-06 23:59:59;00:15:00;00:15:00;--
ROSLYN;PG;2021-05-06 00:00:00;2021-05-06 23:59:59;00:02:00;00:02:00;--
ROSLYN;PUERTO TALARA;2021-05-06 00:00:00;2021-05-06 23:59:59;09:06:00;10:02:00;--
ROSLYN;PV15;2021-05-06 00:00:00;2021-05-06 23:59:59;00:11:00;00:11:00;--
ROSLYN;CAMPO LITORAL;2021-05-06 00:00:00;2021-05-06 23:59:59;01:03:00;01:03:00;--
ROSLYN;CAMPO PROVIDENCIA;2021-05-06 00:00:00;2021-05-06 23:59:59;01:40:00;01:40:00;--
ROSLYN;RIO AMAZONAS;2021-05-06 00:00:00;2021-05-06 23:59:59;00:07:00;00:07:00;--
ROSLYN;MC DONALD;2021-05-06 00:00:00;2021-05-06 23:59:59;00:09:00;00:09:00;--
ROSLYN;PQ;2021-05-06 00:00:00;2021-05-06 23:59:59;00:02:00;00:02:00;--
SHEYLA;CAMPO PROVIDENCIA;2021-05-06 00:00:00;2021-05-06 23:59:59;00:03:00;02:35:00;00:14:00
SHEYLA;PUERTO TALARA;2021-05-06 00:00:00;2021-05-06 23:59:59;00:42:00;01:21:00;--
SHEYLA;RIO AMAZONAS;2021-05-06 00:00:00;2021-05-06 23:59:59;00:24:00;00:24:00;--
SHEYLA;PG;2021-05-06 00:00:00;2021-05-06 23:59:59;07:22:00;07:53:00;--
SHEYLA;PV14;2021-05-06 00:00:00;2021-05-06 23:59:59;00:03:00;00:03:00;--
SHEYLA;PVX8;2021-05-06 00:00:00;2021-05-06 23:59:59;00:04:00;00:04:00;--
SHEYLA;PV15;2021-05-06 00:00:00;2021-05-06 23:59:59;00:01:00;00:09:00;--
SHEYLA;CAMPO LITORAL;2021-05-06 00:00:00;2021-05-06 23:59:59;00:05:00;03:19:00;--
SHEYLA;LT12;2021-05-06 00:00:00;2021-05-06 23:59:59;01:13:00;01:20:00;--
SHEYLA;3J;2021-05-06 00:00:00;2021-05-06 23:59:59;00:29:00;00:41:00;--
SHEYLA;LT1;2021-05-06 00:00:00;2021-05-06 23:59:59;00:45:00;01:01:00;--
SHEYLA;LT2;2021-05-06 00:00:00;2021-05-06 23:59:59;02:26:00;02:26:00;--
SHEYLA;LT3;2021-05-06 00:00:00;2021-05-06 23:59:59;00:25:00;00:33:00;--
SHEYLA;4D;2021-05-06 00:00:00;2021-05-06 23:59:59;00:10:00;00:14:00;--
SHEYLA;3B;2021-05-06 00:00:00;2021-05-06 23:59:59;00:29:00;00:38:00;--
SHEYLA;LT11;2021-05-06 00:00:00;2021-05-06 23:59:59;00:03:00;00:11:00;--
SHEYLA;LT4;2021-05-06 00:00:00;2021-05-06 23:59:59;00:09:00;00:10:00;--
SHEYLA;LT6;2021-05-06 00:00:00;2021-05-06 23:59:59;00:18:00;00:29:00;--
SHEYLA;3C;2021-05-06 00:00:00;2021-05-06 23:59:59;00:10:00;00:13:00;--
SHEYLA;PQ;2021-05-06 00:00:00;2021-05-06 23:59:59;00:02:00;00:02:00;--
VILMA;FLOTANTE LO;2021-05-06 00:00:00;2021-05-06 23:59:59;09:01:00;09:01:00;00:13:00
VILMA;CAMPO LOBITOS;2021-05-06 00:00:00;2021-05-06 23:59:59;08:33:00;08:33:00;--
VILMA;LO19;2021-05-06 00:00:00;2021-05-06 23:59:59;00:02:00;00:02:00;--
VILMA;PP;2021-05-06 00:00:00;2021-05-06 23:59:59;00:15:00;00:15:00;--
VILMA;LO14;2021-05-06 00:00:00;2021-05-06 23:59:59;00:32:00;00:32:00;--
VILMA;LO7;2021-05-06 00:00:00;2021-05-06 23:59:59;00:02:00;00:02:00;--
VILMA;LO4;2021-05-06 00:00:00;2021-05-06 23:59:59;00:05:00;00:05:00;--
VILMA;LO3;2021-05-06 00:00:00;2021-05-06 23:59:59;00:19:00;00:19:00;--
VILMA;LO13;2021-05-06 00:00:00;2021-05-06 23:59:59;00:36:00;00:36:00;--
VILMA;CC;2021-05-06 00:00:00;2021-05-06 23:59:59;00:15:00;00:15:00;--
VILMA;ZZ;2021-05-06 00:00:00;2021-05-06 23:59:59;02:14:00;02:14:00;--
VILMA;LO9;2021-05-06 00:00:00;2021-05-06 23:59:59;00:06:00;00:06:00;--
VILMA;H;2021-05-06 00:00:00;2021-05-06 23:59:59;00:05:00;00:05:00;--
VILMA;LO8;2021-05-06 00:00:00;2021-05-06 23:59:59;00:06:00;00:06:00;--
VILMA;LO6;2021-05-06 00:00:00;2021-05-06 23:59:59;00:06:00;00:06:00;--
VILMA;LO16;2021-05-06 00:00:00;2021-05-06 23:59:59;00:26:00;00:26:00;--
VILMA;LO10;2021-05-06 00:00:00;2021-05-06 23:59:59;00:19:00;00:19:00;--
VILMA;LO11;2021-05-06 00:00:00;2021-05-06 23:59:59;00:03:00;00:03:00;--
VILMA;LO18;2021-05-06 00:00:00;2021-05-06 23:59:59;00:42:00;00:42:00;--
ZULUF;CAMPO LITORAL;2021-05-06 00:00:00;2021-05-06 23:59:59;14:00:00;14:00:00;00:10:00
ZULUF;LT1;2021-05-06 00:00:00;2021-05-06 23:59:59;00:02:00;00:02:00;--
ZULUF;LT3;2021-05-06 00:00:00;2021-05-06 23:59:59;08:11:00;08:11:00;--
ZULUF;CAMPO PROVIDENCIA;2021-05-06 00:00:00;2021-05-06 23:59:59;00:51:00;00:51:00;--
ZULUF;PVX8;2021-05-06 00:00:00;2021-05-06 23:59:59;00:01:00;00:01:00;--
ZULUF;PQ;2021-05-06 00:00:00;2021-05-06 23:59:59;00:02:00;00:02:00;--
ZULUF;PUERTO TALARA;2021-05-06 00:00:00;2021-05-06 23:59:59;00:40:00;00:40:00;--
ZULUF;RIO AMAZONAS;2021-05-06 00:00:00;2021-05-06 23:59:59;00:03:00;00:03:00;--
