VEHICLE	PLATFORM	START_DATETIME	STOP_DATETIME	STANDBY_TIME	INSIDE_TIME	OUTSIDE_TIME
CHIP II	LO10	2021-03-12 00:00:00	2021-03-12 23:59:59	00:17:00	00:19:00	--
CHIP II	LO19	2021-03-12 00:00:00	2021-03-12 23:59:59	00:01:00	00:01:00	--
CHIP II	A8	2021-03-12 00:00:00	2021-03-12 23:59:59	00:01:00	00:01:00	--
CHIRIBAY	CAMPO SAN PEDRO	2021-03-12 00:00:00	2021-03-12 23:59:59	20:00:00	20:00:00	00:06:00
CHIRIBAY	SP1-A	2021-03-12 00:00:00	2021-03-12 23:59:59	03:54:00	03:54:00	--
D.VICTOR	PUERTO TALARA	2021-03-12 00:00:00	2021-03-12 23:59:59	21:07:00	22:59:00	01:00:00
D.VICTOR	MC DONALD	2021-03-12 00:00:00	2021-03-12 23:59:59	00:01:00	00:01:00	--
DONALD R	PUERTO TALARA	2021-03-12 00:00:00	2021-03-12 23:59:59	01:47:00	01:47:00	16:35:00
DONALD R	RIO AMAZONAS	2021-03-12 00:00:00	2021-03-12 23:59:59	00:10:00	00:12:00	--
DONALD R	FLOTANTE LO	2021-03-12 00:00:00	2021-03-12 23:59:59	01:47:00	01:47:00	--
DONALD R	LO7	2021-03-12 00:00:00	2021-03-12 23:59:59	02:24:00	02:24:00	--
DONALD R	LO6	2021-03-12 00:00:00	2021-03-12 23:59:59	00:04:00	00:04:00	--
DONALD R	CAMPO LOBITOS	2021-03-12 00:00:00	2021-03-12 23:59:59	01:10:00	01:10:00	--
DONALD R	A8	2021-03-12 00:00:00	2021-03-12 23:59:59	00:01:00	00:01:00	--
ELIZABET	PP	2021-03-12 00:00:00	2021-03-12 23:59:59	19:59:00	19:59:00	00:05:00
ELIZABET	CAMPO LOBITOS	2021-03-12 00:00:00	2021-03-12 23:59:59	03:56:00	03:56:00	--
HIPPO	MC DONALD	2021-03-12 00:00:00	2021-03-12 23:59:59	23:09:00	23:09:00	00:04:00
HIPPO	PUERTO TALARA	2021-03-12 00:00:00	2021-03-12 23:59:59	00:47:00	00:47:00	--
IRIS	FLOTANTE PN	2021-03-12 00:00:00	2021-03-12 23:59:59	08:59:00	09:40:00	00:10:00
IRIS	HH	2021-03-12 00:00:00	2021-03-12 23:59:59	02:51:00	02:52:00	--
IRIS	Z	2021-03-12 00:00:00	2021-03-12 23:59:59	00:10:00	00:17:00	--
IRIS	KK	2021-03-12 00:00:00	2021-03-12 23:59:59	00:36:00	00:36:00	--
IRIS	OO	2021-03-12 00:00:00	2021-03-12 23:59:59	00:42:00	00:47:00	--
IRIS	PN8	2021-03-12 00:00:00	2021-03-12 23:59:59	00:30:00	00:32:00	--
IRIS	R	2021-03-12 00:00:00	2021-03-12 23:59:59	00:06:00	00:08:00	--
IRIS	NN	2021-03-12 00:00:00	2021-03-12 23:59:59	00:06:00	00:06:00	--
IRIS	GG	2021-03-12 00:00:00	2021-03-12 23:59:59	00:04:00	00:07:00	--
IRIS	DD	2021-03-12 00:00:00	2021-03-12 23:59:59	00:10:00	00:29:00	--
IRIS	PN3	2021-03-12 00:00:00	2021-03-12 23:59:59	00:18:00	00:20:00	--
IRIS	PN2	2021-03-12 00:00:00	2021-03-12 23:59:59	00:17:00	00:19:00	--
IRIS	PN7	2021-03-12 00:00:00	2021-03-12 23:59:59	00:07:00	00:10:00	--
IRIS	LL	2021-03-12 00:00:00	2021-03-12 23:59:59	01:05:00	01:05:00	--
IRIS	PN1	2021-03-12 00:00:00	2021-03-12 23:59:59	00:12:00	00:15:00	--
IRIS	PN9	2021-03-12 00:00:00	2021-03-12 23:59:59	00:14:00	00:17:00	--
IRIS	CAMPO PENA NEGRA	2021-03-12 00:00:00	2021-03-12 23:59:59	05:43:00	05:43:00	--
IRIS	A2	2021-03-12 00:00:00	2021-03-12 23:59:59	00:01:00	00:01:00	--
IRIS	BB	2021-03-12 00:00:00	2021-03-12 23:59:59	00:06:00	00:06:00	--
KELLEY	CAMPO SAN PEDRO	2021-03-12 00:00:00	2021-03-12 23:59:59	06:12:00	15:00:00	01:01:00
KELLEY	SP1	2021-03-12 00:00:00	2021-03-12 23:59:59	04:00:00	05:00:00	--
KELLEY	ES1	2021-03-12 00:00:00	2021-03-12 23:59:59	01:59:00	01:59:00	--
KELLEY	SP1-A	2021-03-12 00:00:00	2021-03-12 23:59:59	01:00:00	01:00:00	--
LOBITOS	CAMPO LOBITOS	2021-03-12 00:00:00	2021-03-12 23:59:59	06:46:00	06:46:00	00:06:00
LOBITOS	LO6	2021-03-12 00:00:00	2021-03-12 23:59:59	00:21:00	04:01:00	--
LOBITOS	CC	2021-03-12 00:00:00	2021-03-12 23:59:59	00:01:00	00:01:00	--
LOBITOS	PUERTO TALARA	2021-03-12 00:00:00	2021-03-12 23:59:59	02:52:00	02:52:00	--
LOBITOS	PP	2021-03-12 00:00:00	2021-03-12 23:59:59	00:16:00	00:16:00	--
LOBITOS	FLOTANTE LO	2021-03-12 00:00:00	2021-03-12 23:59:59	02:26:00	02:26:00	--
LOBITOS	RIO AMAZONAS	2021-03-12 00:00:00	2021-03-12 23:59:59	01:35:00	01:35:00	--
LOBITOS	MC DONALD	2021-03-12 00:00:00	2021-03-12 23:59:59	05:45:00	05:45:00	--
LOBITOS	LO16	2021-03-12 00:00:00	2021-03-12 23:59:59	00:12:00	00:12:00	--
MR MATT	PUERTO TALARA	2021-03-12 00:00:00	2021-03-12 23:59:59	16:54:00	22:34:00	00:03:00
MR MATT	MC DONALD	2021-03-12 00:00:00	2021-03-12 23:59:59	00:11:00	01:17:00	--
MR MATT	RIO AMAZONAS	2021-03-12 00:00:00	2021-03-12 23:59:59	00:01:00	00:06:00	--
NEPTUNO	CAMPO LOBITOS	2021-03-12 00:00:00	2021-03-12 23:59:59	00:03:00	03:32:00	00:05:00
NEPTUNO	LO6	2021-03-12 00:00:00	2021-03-12 23:59:59	00:14:00	00:26:00	--
NEPTUNO	PUERTO TALARA	2021-03-12 00:00:00	2021-03-12 23:59:59	17:29:00	17:29:00	--
NEPTUNO	LO19	2021-03-12 00:00:00	2021-03-12 23:59:59	00:14:00	00:14:00	--
NEPTUNO	LO15	2021-03-12 00:00:00	2021-03-12 23:59:59	00:18:00	00:19:00	--
NEPTUNO	H	2021-03-12 00:00:00	2021-03-12 23:59:59	00:17:00	00:17:00	--
NEPTUNO	LO23	2021-03-12 00:00:00	2021-03-12 23:59:59	00:12:00	00:12:00	--
NEPTUNO	LO12	2021-03-12 00:00:00	2021-03-12 23:59:59	00:02:00	00:02:00	--
NEPTUNO	FLOTANTE LO	2021-03-12 00:00:00	2021-03-12 23:59:59	00:07:00	00:08:00	--
NEPTUNO	LO10	2021-03-12 00:00:00	2021-03-12 23:59:59	00:01:00	00:01:00	--
NEPTUNO	RIO AMAZONAS	2021-03-12 00:00:00	2021-03-12 23:59:59	00:18:00	00:18:00	--
NEPTUNO	LO9	2021-03-12 00:00:00	2021-03-12 23:59:59	00:01:00	00:01:00	--
NEPTUNO	MC DONALD	2021-03-12 00:00:00	2021-03-12 23:59:59	00:56:00	00:56:00	--
OLYMPIC	PUERTO TALARA	2021-03-12 00:00:00	2021-03-12 23:59:59	12:39:00	12:57:00	00:15:00
OLYMPIC	PP	2021-03-12 00:00:00	2021-03-12 23:59:59	00:17:00	00:18:00	--
OLYMPIC	LO14	2021-03-12 00:00:00	2021-03-12 23:59:59	00:09:00	00:11:00	--
OLYMPIC	LO6	2021-03-12 00:00:00	2021-03-12 23:59:59	00:16:00	00:18:00	--
OLYMPIC	A8	2021-03-12 00:00:00	2021-03-12 23:59:59	00:13:00	00:14:00	--
OLYMPIC	FLOTANTE LO	2021-03-12 00:00:00	2021-03-12 23:59:59	00:10:00	00:12:00	--
OLYMPIC	FLOTANTE PN	2021-03-12 00:00:00	2021-03-12 23:59:59	05:33:00	05:35:00	--
OLYMPIC	NN	2021-03-12 00:00:00	2021-03-12 23:59:59	00:05:00	00:05:00	--
OLYMPIC	LO13	2021-03-12 00:00:00	2021-03-12 23:59:59	00:03:00	00:03:00	--
OLYMPIC	RIO AMAZONAS	2021-03-12 00:00:00	2021-03-12 23:59:59	00:23:00	00:23:00	--
OLYMPIC	MC DONALD	2021-03-12 00:00:00	2021-03-12 23:59:59	00:01:00	00:01:00	--
OLYMPIC	CAMPO LOBITOS	2021-03-12 00:00:00	2021-03-12 23:59:59	02:42:00	02:42:00	--
OLYMPIC	CAMPO PENA NEGRA	2021-03-12 00:00:00	2021-03-12 23:59:59	00:45:00	00:45:00	--
OLYMPIC	DD	2021-03-12 00:00:00	2021-03-12 23:59:59	00:01:00	00:01:00	--
PARINAS	CAMPO LOBITOS	2021-03-12 00:00:00	2021-03-12 23:59:59	00:17:00	01:14:00	00:06:00
PARINAS	PUERTO TALARA	2021-03-12 00:00:00	2021-03-12 23:59:59	20:38:00	21:46:00	--
PARINAS	LO6	2021-03-12 00:00:00	2021-03-12 23:59:59	00:12:00	00:12:00	--
PARINAS	PP	2021-03-12 00:00:00	2021-03-12 23:59:59	00:16:00	00:16:00	--
PARINAS	MC DONALD	2021-03-12 00:00:00	2021-03-12 23:59:59	00:26:00	00:26:00	--
ROSLYN	LT12	2021-03-12 00:00:00	2021-03-12 23:59:59	03:33:00	03:33:00	00:13:00
ROSLYN	LT2	2021-03-12 00:00:00	2021-03-12 23:59:59	00:12:00	00:14:00	--
ROSLYN	LT1	2021-03-12 00:00:00	2021-03-12 23:59:59	00:06:00	00:12:00	--
ROSLYN	LT11	2021-03-12 00:00:00	2021-03-12 23:59:59	00:05:00	00:06:00	--
ROSLYN	3B	2021-03-12 00:00:00	2021-03-12 23:59:59	00:04:00	00:09:00	--
ROSLYN	4D	2021-03-12 00:00:00	2021-03-12 23:59:59	00:04:00	00:09:00	--
ROSLYN	LT3	2021-03-12 00:00:00	2021-03-12 23:59:59	00:13:00	00:15:00	--
ROSLYN	LT6	2021-03-12 00:00:00	2021-03-12 23:59:59	05:25:00	05:25:00	--
ROSLYN	3C	2021-03-12 00:00:00	2021-03-12 23:59:59	00:04:00	00:06:00	--
ROSLYN	LT4	2021-03-12 00:00:00	2021-03-12 23:59:59	00:05:00	00:07:00	--
ROSLYN	PG	2021-03-12 00:00:00	2021-03-12 23:59:59	03:07:00	03:07:00	--
ROSLYN	PUERTO TALARA	2021-03-12 00:00:00	2021-03-12 23:59:59	03:48:00	03:48:00	--
ROSLYN	RIO AMAZONAS	2021-03-12 00:00:00	2021-03-12 23:59:59	00:18:00	00:25:00	--
ROSLYN	PV14	2021-03-12 00:00:00	2021-03-12 23:59:59	00:04:00	00:04:00	--
ROSLYN	PV15	2021-03-12 00:00:00	2021-03-12 23:59:59	00:11:00	00:12:00	--
ROSLYN	CAMPO PROVIDENCIA	2021-03-12 00:00:00	2021-03-12 23:59:59	03:08:00	03:08:00	--
ROSLYN	CAMPO LITORAL	2021-03-12 00:00:00	2021-03-12 23:59:59	01:54:00	01:54:00	--
ROSLYN	MC DONALD	2021-03-12 00:00:00	2021-03-12 23:59:59	00:53:00	00:53:00	--
SHEYLA	PUERTO TALARA	2021-03-12 00:00:00	2021-03-12 23:59:59	00:27:00	01:41:00	00:13:00
SHEYLA	RIO AMAZONAS	2021-03-12 00:00:00	2021-03-12 23:59:59	00:22:00	00:22:00	--
SHEYLA	PG	2021-03-12 00:00:00	2021-03-12 23:59:59	04:27:00	06:34:00	--
SHEYLA	PV14	2021-03-12 00:00:00	2021-03-12 23:59:59	00:12:00	00:26:00	--
SHEYLA	PVX8	2021-03-12 00:00:00	2021-03-12 23:59:59	00:09:00	00:17:00	--
SHEYLA	PV15	2021-03-12 00:00:00	2021-03-12 23:59:59	00:13:00	00:13:00	--
SHEYLA	LT12	2021-03-12 00:00:00	2021-03-12 23:59:59	02:40:00	02:40:00	--
SHEYLA	LT1	2021-03-12 00:00:00	2021-03-12 23:59:59	00:58:00	01:05:00	--
SHEYLA	LT3	2021-03-12 00:00:00	2021-03-12 23:59:59	00:41:00	00:46:00	--
SHEYLA	3C	2021-03-12 00:00:00	2021-03-12 23:59:59	00:06:00	00:08:00	--
SHEYLA	4D	2021-03-12 00:00:00	2021-03-12 23:59:59	00:05:00	00:09:00	--
SHEYLA	LT6	2021-03-12 00:00:00	2021-03-12 23:59:59	00:38:00	00:50:00	--
SHEYLA	3B	2021-03-12 00:00:00	2021-03-12 23:59:59	00:18:00	00:26:00	--
SHEYLA	LT2	2021-03-12 00:00:00	2021-03-12 23:59:59	01:34:00	01:38:00	--
SHEYLA	LT4	2021-03-12 00:00:00	2021-03-12 23:59:59	00:12:00	00:13:00	--
SHEYLA	LT11	2021-03-12 00:00:00	2021-03-12 23:59:59	00:15:00	00:15:00	--
SHEYLA	CAMPO PROVIDENCIA	2021-03-12 00:00:00	2021-03-12 23:59:59	02:31:00	02:31:00	--
SHEYLA	MC DONALD	2021-03-12 00:00:00	2021-03-12 23:59:59	00:47:00	00:47:00	--
SHEYLA	CAMPO LITORAL	2021-03-12 00:00:00	2021-03-12 23:59:59	02:44:00	02:44:00	--
SHEYLA	3J	2021-03-12 00:00:00	2021-03-12 23:59:59	00:02:00	00:02:00	--
SKOOKUM	PUERTO TALARA	2021-03-12 00:00:00	2021-03-12 23:59:59	11:31:00	22:59:00	01:01:00
VILMA	PUERTO TALARA	2021-03-12 00:00:00	2021-03-12 23:59:59	01:25:00	01:25:00	22:35:00
ZULUF	PUERTO TALARA	2021-03-12 00:00:00	2021-03-12 23:59:59	22:18:00	22:18:00	00:08:00
ZULUF	MC DONALD	2021-03-12 00:00:00	2021-03-12 23:59:59	01:34:00	01:34:00	--
