VEHICLE	PLATFORM	START_DATETIME	STOP_DATETIME	STANDBY_TIME	INSIDE_TIME	OUTSIDE_TIME
IRIS	R	2020-12-23 00:00:00	2020-12-23 23:59:59	00:08:00	00:08:00	--
IRIS	M	2020-12-23 00:00:00	2020-12-23 23:59:59	00:01:00	00:01:00	--
IRIS	PN5	2020-12-23 00:00:00	2020-12-23 23:59:59	00:01:00	00:01:00	--
IRIS	PN3	2020-12-23 00:00:00	2020-12-23 23:59:59	01:02:00	01:02:00	--
KELLEY	CAMPO SAN PEDRO	2020-12-23 00:00:00	2020-12-23 23:59:59	06:00:00	18:00:00	02:01:00
KELLEY	SP1	2020-12-23 00:00:00	2020-12-23 23:59:59	01:00:00	01:00:00	--
KELLEY	SP1-A	2020-12-23 00:00:00	2020-12-23 23:59:59	02:00:00	02:00:00	--
KELLEY	ES1	2020-12-23 00:00:00	2020-12-23 23:59:59	00:59:00	00:59:00	--
MR MATT	PUERTO TALARA	2020-12-23 00:00:00	2020-12-23 23:59:59	20:28:00	23:27:00	00:03:00
MR MATT	MC DONALD	2020-12-23 00:00:00	2020-12-23 23:59:59	00:30:00	00:30:00	--
NEPTUNO	PUERTO TALARA	2020-12-23 00:00:00	2020-12-23 23:59:59	11:44:00	13:18:00	00:15:00
NEPTUNO	CAMPO PENA NEGRA	2020-12-23 00:00:00	2020-12-23 23:59:59	00:11:00	04:16:00	--
NEPTUNO	PN3	2020-12-23 00:00:00	2020-12-23 23:59:59	00:23:00	00:30:00	--
NEPTUNO	PN7	2020-12-23 00:00:00	2020-12-23 23:59:59	00:18:00	00:30:00	--
NEPTUNO	FLOTANTE PN	2020-12-23 00:00:00	2020-12-23 23:59:59	01:42:00	01:46:00	--
NEPTUNO	CAMPO LOBITOS	2020-12-23 00:00:00	2020-12-23 23:59:59	01:43:00	01:43:00	--
NEPTUNO	LO18	2020-12-23 00:00:00	2020-12-23 23:59:59	00:01:00	00:01:00	--
NEPTUNO	LO13	2020-12-23 00:00:00	2020-12-23 23:59:59	00:07:00	00:07:00	--
NEPTUNO	LO10	2020-12-23 00:00:00	2020-12-23 23:59:59	00:09:00	00:09:00	--
NEPTUNO	FLOTANTE LO	2020-12-23 00:00:00	2020-12-23 23:59:59	00:11:00	00:11:00	--
NEPTUNO	PN9	2020-12-23 00:00:00	2020-12-23 23:59:59	00:06:00	00:06:00	--
NEPTUNO	GG	2020-12-23 00:00:00	2020-12-23 23:59:59	00:23:00	00:23:00	--
NEPTUNO	Z	2020-12-23 00:00:00	2020-12-23 23:59:59	00:14:00	00:14:00	--
NEPTUNO	PN14	2020-12-23 00:00:00	2020-12-23 23:59:59	00:06:00	00:06:00	--
NEPTUNO	UU	2020-12-23 00:00:00	2020-12-23 23:59:59	00:01:00	00:01:00	--
NEPTUNO	SS	2020-12-23 00:00:00	2020-12-23 23:59:59	00:08:00	00:08:00	--
NEPTUNO	PN5	2020-12-23 00:00:00	2020-12-23 23:59:59	00:01:00	00:01:00	--
NEPTUNO	HH	2020-12-23 00:00:00	2020-12-23 23:59:59	00:06:00	00:06:00	--
NEPTUNO	KK	2020-12-23 00:00:00	2020-12-23 23:59:59	00:08:00	00:08:00	--
NEPTUNO	M	2020-12-23 00:00:00	2020-12-23 23:59:59	00:01:00	00:01:00	--
OLYMPIC	PUERTO TALARA	2020-12-23 00:00:00	2020-12-23 23:59:59	21:00:00	21:00:00	00:10:00
OLYMPIC	LT12	2020-12-23 00:00:00	2020-12-23 23:59:59	00:24:00	00:24:00	--
OLYMPIC	MC DONALD	2020-12-23 00:00:00	2020-12-23 23:59:59	00:36:00	00:36:00	--
OLYMPIC	RIO AMAZONAS	2020-12-23 00:00:00	2020-12-23 23:59:59	00:03:00	00:03:00	--
OLYMPIC	CAMPO PROVIDENCIA	2020-12-23 00:00:00	2020-12-23 23:59:59	01:13:00	01:13:00	--
OLYMPIC	PQ	2020-12-23 00:00:00	2020-12-23 23:59:59	00:01:00	00:01:00	--
OLYMPIC	CAMPO LITORAL	2020-12-23 00:00:00	2020-12-23 23:59:59	00:32:00	00:32:00	--
OLYMPIC	PV15	2020-12-23 00:00:00	2020-12-23 23:59:59	00:01:00	00:01:00	--
PARINAS	PUERTO TALARA	2020-12-23 00:00:00	2020-12-23 23:59:59	16:34:00	16:34:00	00:10:00
PARINAS	RIO AMAZONAS	2020-12-23 00:00:00	2020-12-23 23:59:59	00:13:00	00:14:00	--
PARINAS	CAMPO PENA NEGRA	2020-12-23 00:00:00	2020-12-23 23:59:59	00:28:00	00:46:00	--
PARINAS	FLOTANTE PN	2020-12-23 00:00:00	2020-12-23 23:59:59	00:20:00	00:23:00	--
PARINAS	KK	2020-12-23 00:00:00	2020-12-23 23:59:59	00:19:00	00:20:00	--
PARINAS	PN7	2020-12-23 00:00:00	2020-12-23 23:59:59	00:32:00	00:36:00	--
PARINAS	MC DONALD	2020-12-23 00:00:00	2020-12-23 23:59:59	03:04:00	03:04:00	--
PARINAS	CAMPO LOBITOS	2020-12-23 00:00:00	2020-12-23 23:59:59	01:26:00	01:26:00	--
PARINAS	PN3	2020-12-23 00:00:00	2020-12-23 23:59:59	00:26:00	00:26:00	--
PARINAS	PP	2020-12-23 00:00:00	2020-12-23 23:59:59	00:01:00	00:01:00	--
ROSLYN	LT12	2020-12-23 00:00:00	2020-12-23 23:59:59	03:00:00	03:00:00	00:10:00
ROSLYN	LT2	2020-12-23 00:00:00	2020-12-23 23:59:59	00:11:00	00:18:00	--
ROSLYN	LT1	2020-12-23 00:00:00	2020-12-23 23:59:59	00:17:00	00:17:00	--
ROSLYN	LT3	2020-12-23 00:00:00	2020-12-23 23:59:59	00:12:00	00:18:00	--
ROSLYN	LT6	2020-12-23 00:00:00	2020-12-23 23:59:59	05:13:00	05:44:00	--
ROSLYN	LT11	2020-12-23 00:00:00	2020-12-23 23:59:59	00:06:00	00:06:00	--
ROSLYN	LT4	2020-12-23 00:00:00	2020-12-23 23:59:59	00:06:00	00:06:00	--
ROSLYN	CAMPO PROVIDENCIA	2020-12-23 00:00:00	2020-12-23 23:59:59	03:29:00	06:31:00	--
ROSLYN	PG	2020-12-23 00:00:00	2020-12-23 23:59:59	03:12:00	03:15:00	--
ROSLYN	PUERTO TALARA	2020-12-23 00:00:00	2020-12-23 23:59:59	00:54:00	01:23:00	--
ROSLYN	PVX8	2020-12-23 00:00:00	2020-12-23 23:59:59	00:22:00	00:24:00	--
ROSLYN	CAMPO LITORAL	2020-12-23 00:00:00	2020-12-23 23:59:59	01:44:00	01:44:00	--
ROSLYN	3J	2020-12-23 00:00:00	2020-12-23 23:59:59	00:01:00	00:01:00	--
ROSLYN	3B	2020-12-23 00:00:00	2020-12-23 23:59:59	00:17:00	00:17:00	--
ROSLYN	4D	2020-12-23 00:00:00	2020-12-23 23:59:59	00:12:00	00:12:00	--
ROSLYN	3C	2020-12-23 00:00:00	2020-12-23 23:59:59	00:04:00	00:04:00	--
ROSLYN	RIO AMAZONAS	2020-12-23 00:00:00	2020-12-23 23:59:59	00:10:00	00:10:00	--
SHEYLA	PUERTO TALARA	2020-12-23 00:00:00	2020-12-23 23:59:59	00:39:00	00:53:00	00:17:00
SHEYLA	RIO AMAZONAS	2020-12-23 00:00:00	2020-12-23 23:59:59	00:11:00	00:17:00	--
SHEYLA	PG	2020-12-23 00:00:00	2020-12-23 23:59:59	07:06:00	07:30:00	--
SHEYLA	PV14	2020-12-23 00:00:00	2020-12-23 23:59:59	00:23:00	00:23:00	--
SHEYLA	PVX8	2020-12-23 00:00:00	2020-12-23 23:59:59	00:18:00	00:20:00	--
SHEYLA	PV15	2020-12-23 00:00:00	2020-12-23 23:59:59	00:21:00	00:30:00	--
SHEYLA	CAMPO LITORAL	2020-12-23 00:00:00	2020-12-23 23:59:59	01:04:00	02:07:00	--
SHEYLA	LT12	2020-12-23 00:00:00	2020-12-23 23:59:59	01:52:00	02:55:00	--
SHEYLA	4D	2020-12-23 00:00:00	2020-12-23 23:59:59	00:12:00	00:29:00	--
SHEYLA	LT6	2020-12-23 00:00:00	2020-12-23 23:59:59	00:10:00	00:23:00	--
SHEYLA	LT2	2020-12-23 00:00:00	2020-12-23 23:59:59	00:19:00	00:24:00	--
SHEYLA	LT1	2020-12-23 00:00:00	2020-12-23 23:59:59	00:14:00	00:49:00	--
SHEYLA	LT3	2020-12-23 00:00:00	2020-12-23 23:59:59	03:46:00	03:46:00	--
SHEYLA	LT4	2020-12-23 00:00:00	2020-12-23 23:59:59	00:12:00	00:12:00	--
SHEYLA	LT11	2020-12-23 00:00:00	2020-12-23 23:59:59	00:12:00	00:13:00	--
SHEYLA	CAMPO PROVIDENCIA	2020-12-23 00:00:00	2020-12-23 23:59:59	02:05:00	02:05:00	--
SHEYLA	3B	2020-12-23 00:00:00	2020-12-23 23:59:59	00:27:00	00:27:00	--
SKOOKUM	RIO AMAZONAS	2020-12-23 00:00:00	2020-12-23 23:59:59	16:59:00	16:59:00	01:01:00
SKOOKUM	PUERTO TALARA	2020-12-23 00:00:00	2020-12-23 23:59:59	06:00:00	06:00:00	--
SOPHIA C	RIO AMAZONAS	2020-12-23 00:00:00	2020-12-23 23:59:59	21:00:00	23:00:00	01:00:00
ZULUF	CAMPO PENA NEGRA	2020-12-23 00:00:00	2020-12-23 23:59:59	03:53:00	03:53:00	00:06:00
ZULUF	CAMPO LOBITOS	2020-12-23 00:00:00	2020-12-23 23:59:59	09:42:00	13:24:00	--
ZULUF	FLOTANTE LO	2020-12-23 00:00:00	2020-12-23 23:59:59	00:03:00	00:03:00	--
ZULUF	ZZ	2020-12-23 00:00:00	2020-12-23 23:59:59	01:48:00	01:48:00	--
ZULUF	KK	2020-12-23 00:00:00	2020-12-23 23:59:59	04:46:00	04:46:00	--
