VEHICLE	PLATFORM	START_DATETIME	STOP_DATETIME	STANDBY_TIME	INSIDE_TIME	OUTSIDE_TIME
DONALD R	FLOTANTE LO	2021-06-28 00:00:00	2021-06-28 23:59:59	01:01:00	01:01:00	13:24:00
DONALD R	CAMPO LOBITOS	2021-06-28 00:00:00	2021-06-28 23:59:59	00:05:00	04:23:00	--
DONALD R	LO11	2021-06-28 00:00:00	2021-06-28 23:59:59	00:07:00	00:11:00	--
DONALD R	LO7	2021-06-28 00:00:00	2021-06-28 23:59:59	00:23:00	00:31:00	--
DONALD R	LO6	2021-06-28 00:00:00	2021-06-28 23:59:59	00:08:00	00:09:00	--
DONALD R	LO4	2021-06-28 00:00:00	2021-06-28 23:59:59	00:49:00	00:52:00	--
DONALD R	CC	2021-06-28 00:00:00	2021-06-28 23:59:59	00:18:00	00:22:00	--
DONALD R	LO3	2021-06-28 00:00:00	2021-06-28 23:59:59	02:36:00	02:40:00	--
DONALD R	LO9	2021-06-28 00:00:00	2021-06-28 23:59:59	00:07:00	00:14:00	--
DONALD R	LO8	2021-06-28 00:00:00	2021-06-28 23:59:59	00:04:00	00:05:00	--
DONALD R	H	2021-06-28 00:00:00	2021-06-28 23:59:59	00:03:00	00:04:00	--
DONALD R	ZZ	2021-06-28 00:00:00	2021-06-28 23:59:59	00:03:00	00:04:00	--
ELIZABET	LO11	2021-06-28 00:00:00	2021-06-28 23:59:59	23:58:00	23:58:00	00:02:00
HIPPO	MC DONALD	2021-06-28 00:00:00	2021-06-28 23:59:59	23:53:00	23:53:00	00:07:00
IRIS	FLOTANTE PN	2021-06-28 00:00:00	2021-06-28 23:59:59	10:31:00	10:31:00	00:16:00
IRIS	CAMPO PENA NEGRA	2021-06-28 00:00:00	2021-06-28 23:59:59	00:13:00	05:59:00	--
IRIS	HH	2021-06-28 00:00:00	2021-06-28 23:59:59	00:11:00	00:13:00	--
IRIS	KK	2021-06-28 00:00:00	2021-06-28 23:59:59	00:48:00	00:52:00	--
IRIS	PN2	2021-06-28 00:00:00	2021-06-28 23:59:59	01:05:00	01:28:00	--
IRIS	OO	2021-06-28 00:00:00	2021-06-28 23:59:59	00:32:00	00:50:00	--
IRIS	R	2021-06-28 00:00:00	2021-06-28 23:59:59	00:13:00	00:15:00	--
IRIS	LL	2021-06-28 00:00:00	2021-06-28 23:59:59	00:11:00	00:12:00	--
IRIS	PN8	2021-06-28 00:00:00	2021-06-28 23:59:59	00:54:00	01:22:00	--
IRIS	PN7	2021-06-28 00:00:00	2021-06-28 23:59:59	00:06:00	00:09:00	--
IRIS	BB	2021-06-28 00:00:00	2021-06-28 23:59:59	00:06:00	00:08:00	--
IRIS	DD	2021-06-28 00:00:00	2021-06-28 23:59:59	00:08:00	00:08:00	--
IRIS	PN9	2021-06-28 00:00:00	2021-06-28 23:59:59	00:34:00	00:36:00	--
IRIS	PN3	2021-06-28 00:00:00	2021-06-28 23:59:59	00:13:00	00:13:00	--
IRIS	PN1	2021-06-28 00:00:00	2021-06-28 23:59:59	00:14:00	00:15:00	--
IRIS	Z	2021-06-28 00:00:00	2021-06-28 23:59:59	00:09:00	00:09:00	--
IRIS	PN5	2021-06-28 00:00:00	2021-06-28 23:59:59	00:23:00	00:23:00	--
IRIS	M	2021-06-28 00:00:00	2021-06-28 23:59:59	00:01:00	00:01:00	--
KELLEY	CAMPO SAN PEDRO	2021-06-28 00:00:00	2021-06-28 23:59:59	07:00:00	18:00:00	01:01:00
KELLEY	ES1	2021-06-28 00:00:00	2021-06-28 23:59:59	02:00:00	03:59:00	--
KELLEY	SP1	2021-06-28 00:00:00	2021-06-28 23:59:59	01:00:00	01:00:00	--
LOBITOS	PUERTO TALARA	2021-06-28 00:00:00	2021-06-28 23:59:59	18:37:00	18:37:00	00:04:00
LOBITOS	CAMPO PENA NEGRA	2021-06-28 00:00:00	2021-06-28 23:59:59	00:17:00	00:17:00	--
LOBITOS	CAMPO LOBITOS	2021-06-28 00:00:00	2021-06-28 23:59:59	01:20:00	01:20:00	--
LOBITOS	MC DONALD	2021-06-28 00:00:00	2021-06-28 23:59:59	03:42:00	03:42:00	--
MISS D	FLOTANTE PN	2021-06-28 00:00:00	2021-06-28 23:59:59	13:40:00	13:40:00	00:48:00
MISS D	CAMPO PENA NEGRA	2021-06-28 00:00:00	2021-06-28 23:59:59	03:02:00	03:02:00	--
MISS D	NN	2021-06-28 00:00:00	2021-06-28 23:59:59	00:11:00	00:11:00	--
MISS D	DD	2021-06-28 00:00:00	2021-06-28 23:59:59	00:27:00	00:27:00	--
MISS D	GG	2021-06-28 00:00:00	2021-06-28 23:59:59	00:12:00	00:12:00	--
MISS D	PN5	2021-06-28 00:00:00	2021-06-28 23:59:59	00:09:00	00:09:00	--
MISS D	A2	2021-06-28 00:00:00	2021-06-28 23:59:59	03:34:00	03:34:00	--
MISS D	M	2021-06-28 00:00:00	2021-06-28 23:59:59	00:51:00	00:51:00	--
MISS D	FF	2021-06-28 00:00:00	2021-06-28 23:59:59	01:00:00	01:00:00	--
MISS D	PN4	2021-06-28 00:00:00	2021-06-28 23:59:59	00:05:00	00:05:00	--
MISS D	R	2021-06-28 00:00:00	2021-06-28 23:59:59	00:01:00	00:01:00	--
NEPTUNO	PUERTO TALARA	2021-06-28 00:00:00	2021-06-28 23:59:59	13:37:00	13:37:00	00:10:00
NEPTUNO	RC1	2021-06-28 00:00:00	2021-06-28 23:59:59	02:42:00	02:42:00	--
NEPTUNO	SC1	2021-06-28 00:00:00	2021-06-28 23:59:59	01:01:00	01:01:00	--
NEPTUNO	SC2	2021-06-28 00:00:00	2021-06-28 23:59:59	00:26:00	00:26:00	--
NEPTUNO	RIO AMAZONAS	2021-06-28 00:00:00	2021-06-28 23:59:59	00:24:00	00:24:00	--
NEPTUNO	CAMPO PROVIDENCIA	2021-06-28 00:00:00	2021-06-28 23:59:59	01:11:00	01:11:00	--
NEPTUNO	PQ	2021-06-28 00:00:00	2021-06-28 23:59:59	00:01:00	00:01:00	--
NEPTUNO	CAMPO LITORAL	2021-06-28 00:00:00	2021-06-28 23:59:59	01:13:00	01:13:00	--
NEPTUNO	3J	2021-06-28 00:00:00	2021-06-28 23:59:59	00:01:00	00:01:00	--
NEPTUNO	3B	2021-06-28 00:00:00	2021-06-28 23:59:59	00:01:00	00:01:00	--
NEPTUNO	LT6	2021-06-28 00:00:00	2021-06-28 23:59:59	00:01:00	00:01:00	--
NEPTUNO	CAMPO CHIRA	2021-06-28 00:00:00	2021-06-28 23:59:59	03:11:00	03:11:00	--
NEPTUNO	LT3	2021-06-28 00:00:00	2021-06-28 23:59:59	00:01:00	00:01:00	--
OLYMPIC	PUERTO TALARA	2021-06-28 00:00:00	2021-06-28 23:59:59	11:40:00	12:36:00	00:13:00
OLYMPIC	RIO AMAZONAS	2021-06-28 00:00:00	2021-06-28 23:59:59	00:12:00	00:15:00	--
OLYMPIC	PP	2021-06-28 00:00:00	2021-06-28 23:59:59	00:04:00	00:05:00	--
OLYMPIC	LO11	2021-06-28 00:00:00	2021-06-28 23:59:59	00:18:00	00:19:00	--
OLYMPIC	LO6	2021-06-28 00:00:00	2021-06-28 23:59:59	00:06:00	00:07:00	--
OLYMPIC	LO3	2021-06-28 00:00:00	2021-06-28 23:59:59	00:03:00	00:03:00	--
OLYMPIC	FLOTANTE LO	2021-06-28 00:00:00	2021-06-28 23:59:59	00:17:00	00:20:00	--
OLYMPIC	LO13	2021-06-28 00:00:00	2021-06-28 23:59:59	00:17:00	00:17:00	--
OLYMPIC	CAMPO PENA NEGRA	2021-06-28 00:00:00	2021-06-28 23:59:59	00:02:00	01:53:00	--
OLYMPIC	FLOTANTE PN	2021-06-28 00:00:00	2021-06-28 23:59:59	03:43:00	03:45:00	--
OLYMPIC	PN1	2021-06-28 00:00:00	2021-06-28 23:59:59	00:11:00	00:12:00	--
OLYMPIC	OO	2021-06-28 00:00:00	2021-06-28 23:59:59	00:12:00	00:13:00	--
OLYMPIC	PN2	2021-06-28 00:00:00	2021-06-28 23:59:59	00:13:00	00:14:00	--
OLYMPIC	PN9	2021-06-28 00:00:00	2021-06-28 23:59:59	00:04:00	00:04:00	--
OLYMPIC	LO16	2021-06-28 00:00:00	2021-06-28 23:59:59	00:04:00	00:04:00	--
OLYMPIC	CAMPO LOBITOS	2021-06-28 00:00:00	2021-06-28 23:59:59	03:16:00	03:16:00	--
OLYMPIC	LO7	2021-06-28 00:00:00	2021-06-28 23:59:59	00:01:00	00:01:00	--
OLYMPIC	CC	2021-06-28 00:00:00	2021-06-28 23:59:59	00:01:00	00:01:00	--
OLYMPIC	KK	2021-06-28 00:00:00	2021-06-28 23:59:59	00:01:00	00:01:00	--
OLYMPIC	LO19	2021-06-28 00:00:00	2021-06-28 23:59:59	00:01:00	00:01:00	--
PARINAS	CAMPO LOBITOS	2021-06-28 00:00:00	2021-06-28 23:59:59	00:01:00	03:00:00	00:11:00
PARINAS	PUERTO TALARA	2021-06-28 00:00:00	2021-06-28 23:59:59	13:01:00	16:24:00	--
PARINAS	RIO AMAZONAS	2021-06-28 00:00:00	2021-06-28 23:59:59	00:17:00	00:17:00	--
PARINAS	LO11	2021-06-28 00:00:00	2021-06-28 23:59:59	00:16:00	00:16:00	--
PARINAS	LO13	2021-06-28 00:00:00	2021-06-28 23:59:59	00:10:00	00:10:00	--
PARINAS	LO10	2021-06-28 00:00:00	2021-06-28 23:59:59	00:07:00	00:08:00	--
PARINAS	LO16	2021-06-28 00:00:00	2021-06-28 23:59:59	00:11:00	00:12:00	--
PARINAS	LO6	2021-06-28 00:00:00	2021-06-28 23:59:59	00:11:00	00:12:00	--
PARINAS	LO3	2021-06-28 00:00:00	2021-06-28 23:59:59	00:11:00	00:11:00	--
PARINAS	LO4	2021-06-28 00:00:00	2021-06-28 23:59:59	00:09:00	00:10:00	--
PARINAS	FLOTANTE LO	2021-06-28 00:00:00	2021-06-28 23:59:59	01:26:00	01:26:00	--
PARINAS	CC	2021-06-28 00:00:00	2021-06-28 23:59:59	00:08:00	00:08:00	--
PARINAS	TORTUGA	2021-06-28 00:00:00	2021-06-28 23:59:59	00:01:00	00:01:00	--
PARINAS	U	2021-06-28 00:00:00	2021-06-28 23:59:59	00:02:00	00:02:00	--
PARINAS	MC DONALD	2021-06-28 00:00:00	2021-06-28 23:59:59	01:11:00	01:11:00	--
PARINAS	LO14	2021-06-28 00:00:00	2021-06-28 23:59:59	00:01:00	00:01:00	--
ROSLYN	3J	2021-06-28 00:00:00	2021-06-28 23:59:59	02:32:00	02:32:00	00:17:00
ROSLYN	LT12	2021-06-28 00:00:00	2021-06-28 23:59:59	00:09:00	00:09:00	--
ROSLYN	3B	2021-06-28 00:00:00	2021-06-28 23:59:59	00:02:00	00:12:00	--
ROSLYN	LT6	2021-06-28 00:00:00	2021-06-28 23:59:59	05:47:00	05:52:00	--
ROSLYN	LT1	2021-06-28 00:00:00	2021-06-28 23:59:59	00:03:00	00:08:00	--
ROSLYN	LT2	2021-06-28 00:00:00	2021-06-28 23:59:59	00:16:00	00:29:00	--
ROSLYN	LT11	2021-06-28 00:00:00	2021-06-28 23:59:59	00:04:00	00:10:00	--
ROSLYN	4D	2021-06-28 00:00:00	2021-06-28 23:59:59	00:24:00	00:24:00	--
ROSLYN	3C	2021-06-28 00:00:00	2021-06-28 23:59:59	00:06:00	00:06:00	--
ROSLYN	LT4	2021-06-28 00:00:00	2021-06-28 23:59:59	00:05:00	00:05:00	--
ROSLYN	LT3	2021-06-28 00:00:00	2021-06-28 23:59:59	00:14:00	00:17:00	--
ROSLYN	CAMPO PROVIDENCIA	2021-06-28 00:00:00	2021-06-28 23:59:59	02:23:00	05:36:00	--
ROSLYN	PG	2021-06-28 00:00:00	2021-06-28 23:59:59	02:40:00	02:40:00	--
ROSLYN	PUERTO TALARA	2021-06-28 00:00:00	2021-06-28 23:59:59	01:52:00	01:57:00	--
ROSLYN	PVX8	2021-06-28 00:00:00	2021-06-28 23:59:59	00:05:00	00:05:00	--
ROSLYN	PV15	2021-06-28 00:00:00	2021-06-28 23:59:59	00:06:00	00:06:00	--
ROSLYN	CAMPO LITORAL	2021-06-28 00:00:00	2021-06-28 23:59:59	02:12:00	02:12:00	--
ROSLYN	RIO AMAZONAS	2021-06-28 00:00:00	2021-06-28 23:59:59	00:08:00	00:08:00	--
ROSLYN	MC DONALD	2021-06-28 00:00:00	2021-06-28 23:59:59	00:22:00	00:22:00	--
ROSLYN	PV14	2021-06-28 00:00:00	2021-06-28 23:59:59	00:13:00	00:13:00	--
SHEYLA	PUERTO TALARA	2021-06-28 00:00:00	2021-06-28 23:59:59	00:28:00	01:24:00	00:15:00
SHEYLA	RIO AMAZONAS	2021-06-28 00:00:00	2021-06-28 23:59:59	00:22:00	00:22:00	--
SHEYLA	CAMPO PROVIDENCIA	2021-06-28 00:00:00	2021-06-28 23:59:59	00:14:00	02:15:00	--
SHEYLA	PG	2021-06-28 00:00:00	2021-06-28 23:59:59	08:09:00	08:09:00	--
SHEYLA	PV14	2021-06-28 00:00:00	2021-06-28 23:59:59	00:11:00	00:11:00	--
SHEYLA	PV15	2021-06-28 00:00:00	2021-06-28 23:59:59	00:07:00	00:07:00	--
SHEYLA	CAMPO LITORAL	2021-06-28 00:00:00	2021-06-28 23:59:59	00:07:00	02:15:00	--
SHEYLA	LT12	2021-06-28 00:00:00	2021-06-28 23:59:59	02:42:00	02:45:00	--
SHEYLA	3B	2021-06-28 00:00:00	2021-06-28 23:59:59	00:13:00	00:21:00	--
SHEYLA	LT2	2021-06-28 00:00:00	2021-06-28 23:59:59	00:49:00	00:56:00	--
SHEYLA	LT1	2021-06-28 00:00:00	2021-06-28 23:59:59	00:20:00	00:24:00	--
SHEYLA	LT11	2021-06-28 00:00:00	2021-06-28 23:59:59	03:01:00	03:08:00	--
SHEYLA	LT4	2021-06-28 00:00:00	2021-06-28 23:59:59	00:06:00	00:08:00	--
SHEYLA	LT3	2021-06-28 00:00:00	2021-06-28 23:59:59	00:23:00	00:27:00	--
SHEYLA	LT6	2021-06-28 00:00:00	2021-06-28 23:59:59	00:18:00	00:22:00	--
SHEYLA	4D	2021-06-28 00:00:00	2021-06-28 23:59:59	00:08:00	00:11:00	--
SHEYLA	3C	2021-06-28 00:00:00	2021-06-28 23:59:59	00:08:00	00:08:00	--
SHEYLA	PVX8	2021-06-28 00:00:00	2021-06-28 23:59:59	00:10:00	00:10:00	--
SHEYLA	3J	2021-06-28 00:00:00	2021-06-28 23:59:59	00:02:00	00:02:00	--
VILMA	FLOTANTE LO	2021-06-28 00:00:00	2021-06-28 23:59:59	06:07:00	06:07:00	00:15:00
VILMA	CAMPO LOBITOS	2021-06-28 00:00:00	2021-06-28 23:59:59	00:16:00	06:33:00	--
VILMA	LO4	2021-06-28 00:00:00	2021-06-28 23:59:59	00:36:00	00:44:00	--
VILMA	LO6	2021-06-28 00:00:00	2021-06-28 23:59:59	00:30:00	00:30:00	--
VILMA	LO13	2021-06-28 00:00:00	2021-06-28 23:59:59	00:31:00	01:07:00	--
VILMA	LO14	2021-06-28 00:00:00	2021-06-28 23:59:59	01:31:00	01:37:00	--
VILMA	LO8	2021-06-28 00:00:00	2021-06-28 23:59:59	02:59:00	02:59:00	--
VILMA	LO16	2021-06-28 00:00:00	2021-06-28 23:59:59	01:01:00	01:04:00	--
VILMA	LO10	2021-06-28 00:00:00	2021-06-28 23:59:59	00:20:00	00:23:00	--
VILMA	LO7	2021-06-28 00:00:00	2021-06-28 23:59:59	00:09:00	00:10:00	--
VILMA	ZZ	2021-06-28 00:00:00	2021-06-28 23:59:59	01:03:00	01:03:00	--
VILMA	LO9	2021-06-28 00:00:00	2021-06-28 23:59:59	00:11:00	00:11:00	--
VILMA	H	2021-06-28 00:00:00	2021-06-28 23:59:59	00:06:00	00:07:00	--
VILMA	PP	2021-06-28 00:00:00	2021-06-28 23:59:59	00:21:00	00:22:00	--
VILMA	LO18	2021-06-28 00:00:00	2021-06-28 23:59:59	00:43:00	00:45:00	--
VILMA	LO19	2021-06-28 00:00:00	2021-06-28 23:59:59	00:02:00	00:02:00	--
VILMA	U	2021-06-28 00:00:00	2021-06-28 23:59:59	00:01:00	00:01:00	--
ZULUF	CAMPO PENA NEGRA	2021-06-28 00:00:00	2021-06-28 23:59:59	14:05:00	14:05:00	00:11:00
ZULUF	NN	2021-06-28 00:00:00	2021-06-28 23:59:59	00:03:00	00:03:00	--
ZULUF	PN4	2021-06-28 00:00:00	2021-06-28 23:59:59	02:27:00	02:27:00	--
ZULUF	PN5	2021-06-28 00:00:00	2021-06-28 23:59:59	03:10:00	03:10:00	--
ZULUF	PN11	2021-06-28 00:00:00	2021-06-28 23:59:59	00:01:00	00:01:00	--
ZULUF	CAMPO LOBITOS	2021-06-28 00:00:00	2021-06-28 23:59:59	01:45:00	01:45:00	--
ZULUF	PP	2021-06-28 00:00:00	2021-06-28 23:59:59	00:01:00	00:01:00	--
ZULUF	PUERTO TALARA	2021-06-28 00:00:00	2021-06-28 23:59:59	00:51:00	00:51:00	--
ZULUF	MC DONALD	2021-06-28 00:00:00	2021-06-28 23:59:59	01:26:00	01:26:00	--
