VEHICLE	PLATFORM	START_DATETIME	STOP_DATETIME	STANDBY_TIME	INSIDE_TIME	OUTSIDE_TIME
IRIS	OO	2021-01-22 00:00:00	2021-01-22 23:59:59	00:16:00	00:16:00	--
IRIS	PN1	2021-01-22 00:00:00	2021-01-22 23:59:59	00:19:00	00:20:00	--
IRIS	PN8	2021-01-22 00:00:00	2021-01-22 23:59:59	00:26:00	00:27:00	--
IRIS	PN3	2021-01-22 00:00:00	2021-01-22 23:59:59	00:37:00	00:37:00	--
IRIS	PN9	2021-01-22 00:00:00	2021-01-22 23:59:59	00:09:00	00:09:00	--
IRIS	PN2	2021-01-22 00:00:00	2021-01-22 23:59:59	00:09:00	00:10:00	--
IRIS	LL	2021-01-22 00:00:00	2021-01-22 23:59:59	00:06:00	00:07:00	--
IRIS	BB	2021-01-22 00:00:00	2021-01-22 23:59:59	00:11:00	00:11:00	--
KELLEY	CAMPO SAN PEDRO	2021-01-22 00:00:00	2021-01-22 23:59:59	10:00:00	15:00:00	01:02:00
KELLEY	SP1-A	2021-01-22 00:00:00	2021-01-22 23:59:59	01:00:00	01:59:00	--
KELLEY	SP1	2021-01-22 00:00:00	2021-01-22 23:59:59	02:00:00	03:00:00	--
KELLEY	ES1	2021-01-22 00:00:00	2021-01-22 23:59:59	02:59:00	02:59:00	--
LOBITOS	CAMPO PROVIDENCIA	2021-01-22 00:00:00	2021-01-22 23:59:59	15:45:00	15:45:00	00:05:00
LOBITOS	CAMPO LOBITOS	2021-01-22 00:00:00	2021-01-22 23:59:59	05:57:00	05:59:00	--
LOBITOS	PG	2021-01-22 00:00:00	2021-01-22 23:59:59	00:08:00	00:08:00	--
LOBITOS	PUERTO TALARA	2021-01-22 00:00:00	2021-01-22 23:59:59	02:03:00	02:03:00	--
MISS D	PUERTO TALARA	2021-01-22 00:00:00	2021-01-22 23:59:59	16:15:00	22:08:00	00:08:00
MISS D	RIO AMAZONAS	2021-01-22 00:00:00	2021-01-22 23:59:59	00:15:00	00:16:00	--
MISS D	FLOTANTE LO	2021-01-22 00:00:00	2021-01-22 23:59:59	00:56:00	00:56:00	--
MISS D	CAMPO LOBITOS	2021-01-22 00:00:00	2021-01-22 23:59:59	00:30:00	00:30:00	--
MISS D	PP	2021-01-22 00:00:00	2021-01-22 23:59:59	00:01:00	00:01:00	--
MISS D	LO19	2021-01-22 00:00:00	2021-01-22 23:59:59	00:01:00	00:01:00	--
MR MATT	PUERTO TALARA	2021-01-22 00:00:00	2021-01-22 23:59:59	21:30:00	23:08:00	00:04:00
MR MATT	MC DONALD	2021-01-22 00:00:00	2021-01-22 23:59:59	00:05:00	00:23:00	--
MR MATT	RIO AMAZONAS	2021-01-22 00:00:00	2021-01-22 23:59:59	00:22:00	00:25:00	--
NEPTUNO	PUERTO TALARA	2021-01-22 00:00:00	2021-01-22 23:59:59	13:15:00	13:44:00	00:10:00
NEPTUNO	CAMPO PENA NEGRA	2021-01-22 00:00:00	2021-01-22 23:59:59	00:59:00	04:47:00	--
NEPTUNO	PN3	2021-01-22 00:00:00	2021-01-22 23:59:59	00:20:00	00:22:00	--
NEPTUNO	PN8	2021-01-22 00:00:00	2021-01-22 23:59:59	00:10:00	00:11:00	--
NEPTUNO	YY	2021-01-22 00:00:00	2021-01-22 23:59:59	01:10:00	01:10:00	--
NEPTUNO	R	2021-01-22 00:00:00	2021-01-22 23:59:59	00:02:00	00:02:00	--
NEPTUNO	FLOTANTE PN	2021-01-22 00:00:00	2021-01-22 23:59:59	01:44:00	01:49:00	--
NEPTUNO	TORTUGA	2021-01-22 00:00:00	2021-01-22 23:59:59	00:07:00	00:07:00	--
NEPTUNO	CAMPO LOBITOS	2021-01-22 00:00:00	2021-01-22 23:59:59	01:33:00	01:33:00	--
NEPTUNO	OO	2021-01-22 00:00:00	2021-01-22 23:59:59	00:01:00	00:01:00	--
NEPTUNO	LL	2021-01-22 00:00:00	2021-01-22 23:59:59	00:01:00	00:01:00	--
NEPTUNO	GG	2021-01-22 00:00:00	2021-01-22 23:59:59	00:01:00	00:01:00	--
NEPTUNO	HH	2021-01-22 00:00:00	2021-01-22 23:59:59	00:01:00	00:01:00	--
NEPTUNO	PP	2021-01-22 00:00:00	2021-01-22 23:59:59	00:01:00	00:01:00	--
OLYMPIC	PUERTO TALARA	2021-01-22 00:00:00	2021-01-22 23:59:59	23:10:00	23:53:00	00:07:00
PARINAS	PUERTO TALARA	2021-01-22 00:00:00	2021-01-22 23:59:59	11:55:00	12:16:00	00:14:00
PARINAS	LO18	2021-01-22 00:00:00	2021-01-22 23:59:59	00:15:00	00:17:00	--
PARINAS	LO13	2021-01-22 00:00:00	2021-01-22 23:59:59	00:10:00	00:12:00	--
PARINAS	LO14	2021-01-22 00:00:00	2021-01-22 23:59:59	00:10:00	00:12:00	--
PARINAS	PP	2021-01-22 00:00:00	2021-01-22 23:59:59	00:09:00	00:10:00	--
PARINAS	FLOTANTE LO	2021-01-22 00:00:00	2021-01-22 23:59:59	00:24:00	00:26:00	--
PARINAS	CAMPO PENA NEGRA	2021-01-22 00:00:00	2021-01-22 23:59:59	00:04:00	02:15:00	--
PARINAS	PN1	2021-01-22 00:00:00	2021-01-22 23:59:59	00:10:00	00:10:00	--
PARINAS	FLOTANTE PN	2021-01-22 00:00:00	2021-01-22 23:59:59	04:58:00	05:01:00	--
PARINAS	NN	2021-01-22 00:00:00	2021-01-22 23:59:59	00:16:00	00:17:00	--
PARINAS	R	2021-01-22 00:00:00	2021-01-22 23:59:59	00:16:00	00:16:00	--
PARINAS	GG	2021-01-22 00:00:00	2021-01-22 23:59:59	00:07:00	00:10:00	--
PARINAS	HH	2021-01-22 00:00:00	2021-01-22 23:59:59	00:06:00	00:06:00	--
PARINAS	RIO AMAZONAS	2021-01-22 00:00:00	2021-01-22 23:59:59	00:17:00	00:17:00	--
PARINAS	CAMPO LOBITOS	2021-01-22 00:00:00	2021-01-22 23:59:59	01:39:00	01:39:00	--
PARINAS	PN7	2021-01-22 00:00:00	2021-01-22 23:59:59	00:01:00	00:01:00	--
PARINAS	LO19	2021-01-22 00:00:00	2021-01-22 23:59:59	00:01:00	00:01:00	--
ROSLYN	CAMPO PROVIDENCIA	2021-01-22 00:00:00	2021-01-22 23:59:59	00:29:00	03:47:00	00:15:00
ROSLYN	CAMPO LITORAL	2021-01-22 00:00:00	2021-01-22 23:59:59	02:02:00	02:02:00	--
ROSLYN	LT12	2021-01-22 00:00:00	2021-01-22 23:59:59	03:41:00	03:41:00	--
ROSLYN	LT1	2021-01-22 00:00:00	2021-01-22 23:59:59	00:06:00	00:09:00	--
ROSLYN	LT11	2021-01-22 00:00:00	2021-01-22 23:59:59	00:07:00	00:09:00	--
ROSLYN	3B	2021-01-22 00:00:00	2021-01-22 23:59:59	00:13:00	00:13:00	--
ROSLYN	4D	2021-01-22 00:00:00	2021-01-22 23:59:59	00:04:00	00:08:00	--
ROSLYN	LT6	2021-01-22 00:00:00	2021-01-22 23:59:59	00:06:00	02:23:00	--
ROSLYN	LT3	2021-01-22 00:00:00	2021-01-22 23:59:59	02:39:00	02:56:00	--
ROSLYN	3C	2021-01-22 00:00:00	2021-01-22 23:59:59	00:08:00	00:08:00	--
ROSLYN	LT2	2021-01-22 00:00:00	2021-01-22 23:59:59	00:13:00	00:13:00	--
ROSLYN	LT4	2021-01-22 00:00:00	2021-01-22 23:59:59	00:07:00	00:07:00	--
ROSLYN	PV14	2021-01-22 00:00:00	2021-01-22 23:59:59	00:20:00	00:27:00	--
ROSLYN	PG	2021-01-22 00:00:00	2021-01-22 23:59:59	02:23:00	02:30:00	--
ROSLYN	PUERTO TALARA	2021-01-22 00:00:00	2021-01-22 23:59:59	01:21:00	01:48:00	--
ROSLYN	PV15	2021-01-22 00:00:00	2021-01-22 23:59:59	01:27:00	01:29:00	--
ROSLYN	PVX8	2021-01-22 00:00:00	2021-01-22 23:59:59	01:19:00	01:21:00	--
ROSLYN	RIO AMAZONAS	2021-01-22 00:00:00	2021-01-22 23:59:59	00:10:00	00:10:00	--
ROSLYN	MC DONALD	2021-01-22 00:00:00	2021-01-22 23:59:59	00:02:00	00:02:00	--
ROSLYN	PQ	2021-01-22 00:00:00	2021-01-22 23:59:59	00:02:00	00:02:00	--
SHEYLA	CAMPO PROVIDENCIA	2021-01-22 00:00:00	2021-01-22 23:59:59	02:35:00	07:14:00	00:14:00
SHEYLA	PUERTO TALARA	2021-01-22 00:00:00	2021-01-22 23:59:59	00:50:00	02:10:00	--
SHEYLA	RIO AMAZONAS	2021-01-22 00:00:00	2021-01-22 23:59:59	00:13:00	00:22:00	--
SHEYLA	PG	2021-01-22 00:00:00	2021-01-22 23:59:59	02:21:00	02:21:00	--
SHEYLA	PV14	2021-01-22 00:00:00	2021-01-22 23:59:59	00:15:00	00:15:00	--
SHEYLA	PVX8	2021-01-22 00:00:00	2021-01-22 23:59:59	00:08:00	00:08:00	--
SHEYLA	PV15	2021-01-22 00:00:00	2021-01-22 23:59:59	00:09:00	00:09:00	--
SHEYLA	CAMPO LITORAL	2021-01-22 00:00:00	2021-01-22 23:59:59	01:27:00	01:54:00	--
SHEYLA	LT12	2021-01-22 00:00:00	2021-01-22 23:59:59	01:31:00	02:45:00	--
SHEYLA	3B	2021-01-22 00:00:00	2021-01-22 23:59:59	00:15:00	00:30:00	--
SHEYLA	4D	2021-01-22 00:00:00	2021-01-22 23:59:59	00:22:00	00:30:00	--
SHEYLA	LT6	2021-01-22 00:00:00	2021-01-22 23:59:59	03:07:00	03:07:00	--
SHEYLA	LT3	2021-01-22 00:00:00	2021-01-22 23:59:59	00:17:00	00:18:00	--
SHEYLA	LT1	2021-01-22 00:00:00	2021-01-22 23:59:59	00:23:00	00:39:00	--
SHEYLA	LT2	2021-01-22 00:00:00	2021-01-22 23:59:59	00:41:00	00:41:00	--
SHEYLA	LT11	2021-01-22 00:00:00	2021-01-22 23:59:59	00:04:00	00:08:00	--
SHEYLA	LT4	2021-01-22 00:00:00	2021-01-22 23:59:59	00:28:00	00:28:00	--
SHEYLA	3C	2021-01-22 00:00:00	2021-01-22 23:59:59	00:06:00	00:07:00	--
SKOOKUM	PUERTO TALARA	2021-01-22 00:00:00	2021-01-22 23:59:59	14:05:00	19:00:00	01:01:00
SKOOKUM	RIO AMAZONAS	2021-01-22 00:00:00	2021-01-22 23:59:59	03:55:00	03:59:00	--
SOPHIA C	RIO AMAZONAS	2021-01-22 00:00:00	2021-01-22 23:59:59	22:00:00	23:00:00	01:00:00
ZULUF	CAMPO PROVIDENCIA	2021-01-22 00:00:00	2021-01-22 23:59:59	18:36:00	18:36:00	00:08:00
ZULUF	PV14	2021-01-22 00:00:00	2021-01-22 23:59:59	00:55:00	00:55:00	--
ZULUF	PG	2021-01-22 00:00:00	2021-01-22 23:59:59	04:21:00	04:21:00	--
