VEHICLE	PLATFORM	START_DATETIME	STOP_DATETIME	STANDBY_TIME	INSIDE_TIME	OUTSIDE_TIME
SHEYLA	LT1	2021-06-24 00:00:00	2021-06-24 23:59:59	00:31:00	00:34:00	--
SHEYLA	LT6	2021-06-24 00:00:00	2021-06-24 23:59:59	01:51:00	01:54:00	--
SHEYLA	3C	2021-06-24 00:00:00	2021-06-24 23:59:59	00:04:00	00:05:00	--
SHEYLA	LT2	2021-06-24 00:00:00	2021-06-24 23:59:59	00:12:00	00:13:00	--
SHEYLA	LT11	2021-06-24 00:00:00	2021-06-24 23:59:59	01:12:00	01:12:00	--
SHEYLA	CAMPO PROVIDENCIA	2021-06-24 00:00:00	2021-06-24 23:59:59	02:06:00	02:06:00	--
SHEYLA	CAMPO LITORAL	2021-06-24 00:00:00	2021-06-24 23:59:59	01:36:00	01:36:00	--
SHEYLA	3J	2021-06-24 00:00:00	2021-06-24 23:59:59	00:01:00	00:01:00	--
VILMA	FLOTANTE LO	2021-06-24 00:00:00	2021-06-24 23:59:59	03:20:00	05:02:00	00:15:00
VILMA	CAMPO LOBITOS	2021-06-24 00:00:00	2021-06-24 23:59:59	03:03:00	06:45:00	--
VILMA	LO4	2021-06-24 00:00:00	2021-06-24 23:59:59	00:23:00	00:23:00	--
VILMA	LO7	2021-06-24 00:00:00	2021-06-24 23:59:59	00:17:00	01:36:00	--
VILMA	LO10	2021-06-24 00:00:00	2021-06-24 23:59:59	00:30:00	01:32:00	--
VILMA	LO8	2021-06-24 00:00:00	2021-06-24 23:59:59	02:40:00	02:56:00	--
VILMA	H	2021-06-24 00:00:00	2021-06-24 23:59:59	00:07:00	00:07:00	--
VILMA	LO9	2021-06-24 00:00:00	2021-06-24 23:59:59	00:11:00	00:11:00	--
VILMA	ZZ	2021-06-24 00:00:00	2021-06-24 23:59:59	01:11:00	01:11:00	--
VILMA	LO14	2021-06-24 00:00:00	2021-06-24 23:59:59	00:20:00	00:31:00	--
VILMA	LO16	2021-06-24 00:00:00	2021-06-24 23:59:59	00:34:00	00:36:00	--
VILMA	LO6	2021-06-24 00:00:00	2021-06-24 23:59:59	00:17:00	00:19:00	--
VILMA	LO11	2021-06-24 00:00:00	2021-06-24 23:59:59	00:34:00	00:36:00	--
VILMA	PP	2021-06-24 00:00:00	2021-06-24 23:59:59	00:16:00	00:21:00	--
VILMA	LO13	2021-06-24 00:00:00	2021-06-24 23:59:59	00:49:00	00:49:00	--
VILMA	LO19	2021-06-24 00:00:00	2021-06-24 23:59:59	00:08:00	00:09:00	--
VILMA	LO18	2021-06-24 00:00:00	2021-06-24 23:59:59	00:13:00	00:14:00	--
VILMA	CC	2021-06-24 00:00:00	2021-06-24 23:59:59	00:02:00	00:02:00	--
VILMA	A8	2021-06-24 00:00:00	2021-06-24 23:59:59	00:25:00	00:25:00	--
ZULUF	CAMPO PENA NEGRA	2021-06-24 00:00:00	2021-06-24 23:59:59	16:13:00	16:13:00	00:06:00
ZULUF	A2	2021-06-24 00:00:00	2021-06-24 23:59:59	00:01:00	00:01:00	--
ZULUF	FF	2021-06-24 00:00:00	2021-06-24 23:59:59	07:40:00	07:40:00	--
