Mes 11 14	IRIS	14/11/2020 13:17:09	14/11/2020 13:17:18	0M		On	El Alto Piura, PER	CAMPO PEA NEGRA		-4.2977584	-81.3093503	77,66	77,7
Mes 11 14	IRIS	14/11/2020 13:18:00	14/11/2020 13:18:12	0M		On	El Alto Piura, PER	CAMPO PEA NEGRA		-4.2986879	-81.3105407	77,83	77,89
Mes 11 14	IRIS	14/11/2020 13:19:39	14/11/2020 13:19:42	0M		On	El Alto Piura, PER	CAMPO PEA NEGRA		-4.3005899	-81.3128849	78,17	78,2
Mes 11 14	IRIS	14/11/2020 13:20:00	14/11/2020 13:20:18	0M		On	El Alto Piura, PER	CAMPO PEA NEGRA		-4.3009050	-81.3133649	78,24	78,3
Mes 11 14	IRIS	14/11/2020 13:20:48	14/11/2020 13:21:00	0M		On	El Alto Piura, PER	CAMPO PEA NEGRA		-4.3018320	-81.3145214	78,4	78,43
Mes 11 14	IRIS	14/11/2020 13:21:09	14/11/2020 13:21:39	1M		On	El Alto Piura, PER	CAMPO PEA NEGRA		-4.3021950	-81.3149399	78,46	78,55
Mes 11 14	IRIS	14/11/2020 13:22:18	14/11/2020 13:22:39	0M		On	El Alto Piura, PER	CAMPO PEA NEGRA		-4.3031100	-81.3167100	78,68	78,74
Mes 11 14	IRIS	14/11/2020 13:22:48	14/11/2020 13:27:09	4M		On	El Alto Piura, PER	CAMPO PEA NEGRA		-4.3033349	-81.3175499	78,78	79,2
Mes 11 14	IRIS	14/11/2020 13:28:09	14/11/2020 13:28:15	0M		On	El Alto Piura, PER	CAMPO PEA NEGRA		-4.3039800	-81.3212549	79,41	79,44
Mes 11 14	IRIS	14/11/2020 13:29:09	14/11/2020 13:29:30	0M		On	El Alto Piura, PER	CAMPO PEA NEGRA		-4.3049903	-81.3228799	79,63	79,69
Mes 11 14	IRIS	14/11/2020 13:38:09	14/11/2020 13:40:57	3M		On	El Alto Piura, PER	PN3		-4.3111049	-81.3398399	81,66	81,88
Mes 11 14	IRIS	14/11/2020 13:48:45	14/11/2020 13:51:15	3M		On	PI-100, Lobitos Piura, PER	PN9		-4.3263264	-81.3344639	83,74	83,98
Mes 11 14	IRIS	14/11/2020 14:00:54	14/11/2020 14:02:39	2M		On	PI-100, Lobitos Piura, PER	PN2		-4.3168649	-81.3177000	86,1	86,2
Mes 11 14	IRIS	14/11/2020 14:14:45	14/11/2020 14:19:06	4M		On	PI-100, Lobitos Piura, PER	Flotante PN		-4.3242149	-81.2905200	89,36	89,62
Mes 11 14	IRIS	14/11/2020 14:19:15	14/11/2020 16:14:27	1H 55M		On	PI-100, Lobitos Piura, PER	Flotante PN		-4.3236449	-81.2903699	89,65	90,3
Mes 11 14	IRIS	14/11/2020 16:21:27	14/11/2020 16:24:03	3M		On	El Alto Piura, PER	KK		-4.3094415	-81.2980479	91,99	92,14
Mes 11 14	IRIS	14/11/2020 16:31:24	14/11/2020 16:34:27	3M		On	El Alto Piura, PER	LL		-4.2944249	-81.3049800	94,04	94,27
Mes 11 14	IRIS	14/11/2020 16:35:39	14/11/2020 16:35:48	0M		On	El Alto Piura, PER	CAMPO PEA NEGRA		-4.2954400	-81.3080319	94,52	94,55
Mes 11 14	IRIS	14/11/2020 16:37:57	14/11/2020 16:38:06	0M		On	El Alto Piura, PER	CAMPO PEA NEGRA		-4.2975647	-81.3119615	95,02	95,05
Mes 11 14	IRIS	14/11/2020 16:42:09	14/11/2020 16:44:18	2M		On	El Alto Piura, PER	OO		-4.3020749	-81.3186149	95,91	96,08
Mes 11 14	IRIS	14/11/2020 16:53:18	14/11/2020 16:54:57	2M		On	El Alto Piura, PER	PN3		-4.3106249	-81.3397499	98,51	98,67
Mes 11 14	IRIS	14/11/2020 17:01:54	14/11/2020 17:05:06	3M		On	PI-100, Lobitos Piura, PER	PN9		-4.3265699	-81.3340800	100,56	100,65
Mes 11 14	IRIS	14/11/2020 17:26:36	14/11/2020 19:14:33	1H 48M		On	PI-100, Lobitos Piura, PER	Flotante PN		-4.3240959	-81.2903551	105,53	108,11
Mes 11 14	IRIS	14/11/2020 19:14:42	14/11/2020 19:17:42	3M		On	PI-100, Lobitos Piura, PER	CAMPO PEA NEGRA		-4.3121549	-81.2838299	108,14	108,65
Mes 11 14	IRIS	14/11/2020 19:17:54	14/11/2020 19:18:12	0M		On	El Alto Piura, PER	CAMPO PEA NEGRA		-4.3103699	-81.2792850	108,68	108,74
Mes 11 14	IRIS	14/11/2020 19:18:24	14/11/2020 19:23:27	5M		On	El Alto Piura, PER	DD		-4.3099949	-81.2786249	108,77	108,96
Mes 11 14	IRIS	14/11/2020 19:25:51	14/11/2020 19:25:57	0M		On	El Alto Piura, PER	CAMPO PEA NEGRA		-4.3040399	-81.2787840	109,49	109,51
Mes 11 14	IRIS	14/11/2020 19:26:27	14/11/2020 19:26:48	0M		On	El Alto Piura, PER	CAMPO PEA NEGRA		-4.3030499	-81.2789099	109,59	109,65
Mes 11 14	IRIS	14/11/2020 19:27:27	14/11/2020 19:46:24	19M		On	El Alto Piura, PER	GG		-4.3013583	-81.2790399	109,78	111,13
Mes 11 14	IRIS	14/11/2020 19:46:33	14/11/2020 19:46:45	0M		On	El Alto Piura, PER	CAMPO PEA NEGRA		-4.3007549	-81.2702549	111,17	111,2
Mes 11 14	IRIS	14/11/2020 19:46:54	14/11/2020 19:47:15	0M		On	El Alto Piura, PER	CAMPO PEA NEGRA		-4.3001699	-81.2703449	111,23	111,3
Mes 11 14	IRIS	14/11/2020 19:47:33	14/11/2020 19:48:03	1M		On	El Alto Piura, PER	CAMPO PEA NEGRA		-4.2989328	-81.2706560	111,37	111,47
Mes 11 14	IRIS	14/11/2020 19:48:24	14/11/2020 19:48:33	0M		On		CAMPO PEA NEGRA		-4.2974249	-81.2708999	111,55	111,58
Mes 11 14	IRIS	14/11/2020 19:48:42	14/11/2020 19:48:54	0M		On	El Alto Piura, PER	CAMPO PEA NEGRA		-4.2968849	-81.2710050	111,61	111,64
Mes 11 14	IRIS	14/11/2020 19:49:54	14/11/2020 19:50:03	0M		On	ElAlto Talara Piura, Perù	CAMPO PEA NEGRA		-4.2947249	-81.2714550	111,85	111,88
Mes 11 14	IRIS	14/11/2020 19:50:15	14/11/2020 19:50:33	0M		On	ElAlto Talara Piura, Perù	CAMPO PEA NEGRA		-4.2941663	-81.2715519	111,94	111,98
Mes 11 14	IRIS	14/11/2020 19:50:54	14/11/2020 19:51:03	0M		On	El Alto Piura, PER	CAMPO PEA NEGRA		-4.2930450	-81.2718449	112,05	112,08
Mes 11 14	IRIS	14/11/2020 19:51:15	14/11/2020 20:00:54	10M		On	El Alto Piura, PER	CAMPO PEA NEGRA		-4.2924899	-81.2719799	112,11	112,85
Mes 11 14	IRIS	14/11/2020 20:01:12	14/11/2020 20:03:42	3M		On	El Alto Piura, PER	CAMPO PEA NEGRA		-4.2849423	-81.2711935	113,05	113,49
Mes 11 14	IRIS	14/11/2020 20:03:54	14/11/2020 20:13:30	10M		On	El Alto Piura, PER	FF		-4.2809549	-81.2697299	113,52	113,82
Mes 11 14	IRIS	14/11/2020 20:14:30	14/11/2020 20:14:39	0M		On	El Alto Piura, PER	CAMPO PEA NEGRA		-4.2817499	-81.2717099	114,02	114,05
Mes 11 14	IRIS	14/11/2020 20:16:39	14/11/2020 20:16:51	0M		On	El Alto Piura, PER	CAMPO PEA NEGRA		-4.2837449	-81.2752199	114,46	114,49
Mes 11 14	IRIS	14/11/2020 20:20:21	14/11/2020 20:20:27	0M		On	El Alto Piura, PER	CAMPO PEA NEGRA		-4.2883664	-81.2800896	115,21	115,24
Mes 11 14	IRIS	14/11/2020 20:20:33	14/11/2020 20:20:39	0M		On	El Alto Piura, PER	CAMPO PEA NEGRA		-4.2886383	-81.2803071	115,28	115,28
Mes 11 14	IRIS	14/11/2020 20:21:21	14/11/2020 20:21:30	0M		On	El Alto Piura, PER	CAMPO PEA NEGRA		-4.2897749	-81.2811449	115,41	115,44
Mes 11 14	IRIS	14/11/2020 20:22:00	14/11/2020 20:22:09	0M		On	El Alto Piura, PER	CAMPO PEA NEGRA		-4.2907050	-81.2818800	115,54	115,57
Mes 11 14	IRIS	14/11/2020 20:22:51	14/11/2020 20:23:00	0M		On	El Alto Piura, PER	CAMPO PEA NEGRA		-4.2920999	-81.2826299	115,72	115,75
Mes 11 14	IRIS	14/11/2020 20:23:09	14/11/2020 20:23:21	0M		On	El Alto Piura, PER	CAMPO PEA NEGRA		-4.2926099	-81.2829299	115,78	115,83
Mes 11 14	IRIS	14/11/2020 20:24:09	14/11/2020 20:24:21	0M		On	El Alto Piura, PER	CAMPO PEA NEGRA		-4.2939899	-81.2840699	115,98	116,04
Mes 11 14	IRIS	14/11/2020 20:24:51	14/11/2020 20:25:00	0M		On	El Alto Piura, PER	CAMPO PEA NEGRA		-4.2947549	-81.2849700	116,11	116,15
Mes 11 14	IRIS	14/11/2020 20:25:21	14/11/2020 20:25:30	0M		On	El Alto Piura, PER	CAMPO PEA NEGRA		-4.2954352	-81.2856191	116,22	116,26
Mes 11 14	IRIS	14/11/2020 20:28:09	14/11/2020 20:28:21	0M		On		CAMPO PEA NEGRA		-4.2992999	-81.2890500	116,8	116,82
Mes 11 14	IRIS	14/11/2020 20:31:30	14/11/2020 20:31:39	0M		On	El Alto Piura, PER	CAMPO PEA NEGRA		-4.3039471	-81.2928895	117,47	117,5
Mes 11 14	IRIS	14/11/2020 20:31:51	14/11/2020 20:32:00	0M		On	El Alto Piura, PER	CAMPO PEA NEGRA		-4.3043249	-81.2933099	117,53	117,56
Mes 11 14	IRIS	14/11/2020 20:32:21	14/11/2020 20:32:30	0M		On	El Alto Piura, PER	CAMPO PEA NEGRA		-4.3049699	-81.2939250	117,63	117,66
Mes 11 14	IRIS	14/11/2020 20:33:30	14/11/2020 20:33:39	0M		On	El Alto Piura, PER	CAMPO PEA NEGRA		-4.3064849	-81.2955299	117,87	117,9
Mes 11 14	IRIS	14/11/2020 20:34:21	14/11/2020 20:34:30	0M		On	El Alto Piura, PER	CAMPO PEA NEGRA		-4.3075500	-81.2965499	118,05	118,07
Mes 11 14	IRIS	14/11/2020 20:35:30	14/11/2020 20:43:30	8M		On	El Alto Piura, PER	KK		-4.3088999	-81.2980349	118,27	118,67
Mes 11 14	IRIS	14/11/2020 20:44:18	14/11/2020 20:44:48	1M		On	El Alto Piura, PER	CAMPO PEA NEGRA		-4.3111499	-81.3020549	118,84	118,93
Mes 11 14	IRIS	14/11/2020 20:45:00	14/11/2020 20:46:15	1M		On	El Alto Piura, PER	CAMPO PEA NEGRA		-4.3116899	-81.3030600	118,96	119,21
Mes 11 14	IRIS	14/11/2020 20:46:18	14/11/2020 20:48:21	2M		On	El Alto Piura, PER	CAMPO PEA NEGRA		-4.3128000	-81.3049800	119,23	119,59
Mes 11 14	IRIS	14/11/2020 20:48:30	14/11/2020 20:49:09	1M		On	El Alto Piura, PER	CAMPO PEA NEGRA		-4.3143599	-81.3079800	119,61	119,7
Mes 11 14	IRIS	14/11/2020 20:49:18	14/11/2020 20:49:27	0M		On	PI-100, Lobitos Piura, PER	CAMPO PEA NEGRA		-4.3150050	-81.3091199	119,73	119,76
Mes 11 14	IRIS	14/11/2020 20:49:48	14/11/2020 20:50:30	1M		On		CAMPO PEA NEGRA		-4.3153800	-81.3098999	119,83	119,94
Mes 11 14	IRIS	14/11/2020 20:50:48	14/11/2020 20:51:00	0M		On	PI-100, Lobitos Piura, PER	CAMPO PEA NEGRA		-4.3161449	-81.3112649	120	120,03
Mes 11 14	IRIS	14/11/2020 20:51:18	14/11/2020 20:51:48	1M		On		CAMPO PEA NEGRA		-4.3165199	-81.3119999	120,09	120,18
Mes 11 14	IRIS	14/11/2020 20:52:18	14/11/2020 20:53:00	1M		On		CAMPO PEA NEGRA		-4.3173199	-81.3134975	120,28	120,4
Mes 11 14	IRIS	14/11/2020 20:53:09	14/11/2020 20:53:18	0M		On	PI-100, Lobitos Piura, PER	CAMPO PEA NEGRA		-4.3178849	-81.3147749	120,43	120,47
Mes 11 14	IRIS	14/11/2020 20:53:48	14/11/2020 20:54:30	1M		On	PI-100, Lobitos Piura, PER	CAMPO PEA NEGRA		-4.3183799	-81.3157499	120,56	120,68
Mes 11 14	IRIS	14/11/2020 20:54:39	14/11/2020 20:55:30	1M		On	PI-100, Lobitos Piura, PER	CAMPO PEA NEGRA		-4.3189500	-81.3169800	120,71	120,86
Mes 11 14	IRIS	14/11/2020 20:55:39	14/11/2020 20:56:09	1M		On	PI-100, Lobitos Piura, PER	CAMPO PEA NEGRA		-4.3193999	-81.3185399	120,89	120,98
Mes 11 14	IRIS	14/11/2020 20:56:15	14/11/2020 20:56:30	0M		On	PI-100, Lobitos Piura, PER	CAMPO PEA NEGRA		-4.3197519	-81.3194878	121,01	121,04
Mes 11 14	IRIS	14/11/2020 20:56:39	14/11/2020 20:56:48	0M		On	PI-100, Lobitos Piura, PER	CAMPO PEA NEGRA		-4.3199550	-81.3200849	121,07	121,1
Mes 11 14	IRIS	14/11/2020 20:57:00	14/11/2020 20:57:30	1M		On	PI-100, Lobitos Piura, PER	CAMPO PEA NEGRA		-4.3201200	-81.3206249	121,13	121,22
Mes 11 14	IRIS	14/11/2020 20:57:48	14/11/2020 20:58:00	0M		On		CAMPO PEA NEGRA		-4.3206150	-81.3218999	121,28	121,32
Mes 11 14	IRIS	14/11/2020 20:58:39	14/11/2020 20:59:00	0M		On	PI-100, Lobitos Piura, PER	CAMPO PEA NEGRA		-4.3212750	-81.3232199	121,44	121,51
Mes 11 14	IRIS	14/11/2020 20:59:18	14/11/2020 21:00:48	2M		On	PI-100, Lobitos Piura, PER	CAMPO PEA NEGRA		-4.3217400	-81.3242549	121,58	121,69
Mes 11 14	IRIS	14/11/2020 21:01:09	14/11/2020 21:01:18	0M		On	PI-100, Lobitos Piura, PER	CAMPO PEA NEGRA		-4.3228159	-81.3270911	121,91	121,94
Mes 11 14	IRIS	14/11/2020 21:01:48	14/11/2020 21:02:30	1M		On	PI-100, Lobitos Piura, PER	CAMPO PEA NEGRA		-4.3232699	-81.3280949	122,03	122,16
Mes 11 14	IRIS	14/11/2020 21:03:09	14/11/2020 21:03:39	1M		On	PI-100, Lobitos Piura, PER	CAMPO PEA NEGRA		-4.3241550	-81.3302099	122,29	122,38
Mes 11 14	IRIS	14/11/2020 21:03:48	14/11/2020 21:04:00	0M		On	PI-100, Lobitos Piura, PER	CAMPO PEA NEGRA		-4.3246349	-81.3312449	122,41	122,45
Mes 11 14	IRIS	14/11/2020 21:04:18	14/11/2020 21:04:30	0M		On	PI-100, Lobitos Piura, PER	CAMPO PEA NEGRA		-4.3250099	-81.3319800	122,51	122,54
Mes 11 14	IRIS	14/11/2020 21:04:39	14/11/2020 21:05:18	1M		On	PI-100, Lobitos Piura, PER	CAMPO PEA NEGRA		-4.3252495	-81.3324927	122,57	122,72
Mes 11 14	IRIS	14/11/2020 21:05:30	14/11/2020 21:26:21	21M		On	PI-100, Lobitos Piura, PER	PN9		-4.3259549	-81.3337049	122,73	123,7
Mes 11 14	IRIS	14/11/2020 21:26:33	14/11/2020 21:28:51	2M		On	PI-100, Lobitos Piura, PER	CAMPO PEA NEGRA		-4.3194150	-81.3358649	123,73	124,1
Mes 11 14	IRIS	14/11/2020 21:29:03	14/11/2020 21:30:51	2M		On	El Alto Piura, PER	CAMPO PEA NEGRA		-4.3158149	-81.3363449	124,14	124,44
Mes 11 14	IRIS	14/11/2020 21:31:03	14/11/2020 21:31:12	0M		On	El Alto Piura, PER	CAMPO PEA NEGRA		-4.3128299	-81.3366899	124,47	124,5
Mes 11 14	IRIS	14/11/2020 21:31:21	14/11/2020 21:33:33	2M		On	El Alto Piura, PER	CAMPO PEA NEGRA		-4.3123649	-81.3367799	124,53	124,88
Mes 11 14	IRIS	14/11/2020 21:33:42	14/11/2020 21:36:42	3M		On		CAMPO PEA NEGRA		-4.3088400	-81.3371999	124,92	125,41
Mes 11 14	IRIS	14/11/2020 21:36:51	14/11/2020 22:20:06	43M		On	El Alto Piura, PER	CAMPO PEA NEGRA		-4.3041749	-81.3375149	125,44	129,29
Mes 11 14	IRIS	14/11/2020 22:20:15	14/11/2020 22:21:45	2M		On	El Alto Piura, PER	CAMPO PEA NEGRA		-4.3062749	-81.3189449	129,31	129,57
Mes 11 14	IRIS	14/11/2020 22:21:57	14/11/2020 22:23:27	2M		On	El Alto Piura, PER	CAMPO PEA NEGRA		-4.3088549	-81.3187049	129,6	129,87
Mes 11 14	IRIS	14/11/2020 22:23:36	14/11/2020 22:25:57	2M		On	El Alto Piura, PER	CAMPO PEA NEGRA		-4.3115249	-81.3184049	129,9	130,31
Mes 11 14	IRIS	14/11/2020 22:26:06	14/11/2020 23:27:12	1H 1M		On	El Alto Piura, PER	CAMPO PEA NEGRA		-4.3154249	-81.3178350	130,34	134,08
Mes 11 14	IRIS	14/11/2020 23:52:36	14/11/2020 23:59:59	7M		On	El Alto Piura, PER	PN3		-4.3110927	-81.3397503	139,75	140,35
Mes 11 14	KELLEY	14/11/2020 00:00:00	14/11/2020 04:07:44	4H 8M		Off		CAMPO SAN PEDRO		-5.5933000	-81.0822000	0	0,04
Mes 11 14	KELLEY	14/11/2020 05:07:45	14/11/2020 06:07:53	1H 0M		On		SP1		-5.5832832	-81.0904165	1,05	1,83
Mes 11 14	KELLEY	14/11/2020 12:07:32	14/11/2020 17:07:39	5H 0M		On		SP1-A		-5.5876999	-81.0746333	44,15	57,93
Mes 11 14	KELLEY	14/11/2020 21:07:48	14/11/2020 23:59:59	2H 52M		On		CAMPO SAN PEDRO		-5.5922999	-81.0854831	70,19	71,53
Mes 11 14	MISS D	14/11/2020 00:00:00	14/11/2020 07:51:45	7H 52M		Off	Lobitos Piura, PER	Flotante LO		-4.4358895	-81.3187455	0	1,03
Mes 11 14	MISS D	14/11/2020 07:51:51	14/11/2020 07:51:57	0M		On	Lobitos Piura, PER	Flotante LO		-4.4349264	-81.3188351	1,07	1,09
Mes 11 14	MISS D	14/11/2020 08:10:57	14/11/2020 08:16:03	5M		On	Lobitos Talara Piura, Perù	LO8		-4.4292449	-81.2807549	5,37	5,6
Mes 11 14	MISS D	14/11/2020 08:23:03	14/11/2020 08:23:33	1M		On		CAMPO LOBITOS		-4.4277951	-81.2948992	7,1	7,2
Mes 11 14	MISS D	14/11/2020 08:24:03	14/11/2020 08:24:15	0M		On	Lobitos Piura, PER	CAMPO LOBITOS		-4.4284049	-81.2966100	7,3	7,33
Mes 11 14	MISS D	14/11/2020 08:24:45	14/11/2020 08:24:54	0M		On	Lobitos Piura, PER	CAMPO LOBITOS		-4.4285100	-81.2978549	7,43	7,47
Mes 11 14	MISS D	14/11/2020 08:25:45	14/11/2020 08:25:54	0M		On	Lobitos Piura, PER	CAMPO LOBITOS		-4.4286149	-81.2997149	7,64	7,68
Mes 11 14	MISS D	14/11/2020 08:26:03	14/11/2020 08:26:15	0M		On	Lobitos Piura, PER	CAMPO LOBITOS		-4.4287200	-81.3003149	7,73	7,75
Mes 11 14	MISS D	14/11/2020 08:32:33	14/11/2020 08:32:45	0M		On	Lobitos Piura, PER	CAMPO LOBITOS		-4.4268450	-81.3122699	9,07	9,1
Mes 11 14	MISS D	14/11/2020 08:34:45	14/11/2020 08:34:51	0M		On	Lobitos Piura, PER	CAMPO LOBITOS		-4.4266049	-81.3161549	9,51	9,55
Mes 11 14	MISS D	14/11/2020 08:35:24	14/11/2020 08:36:15	1M		On	Lobitos Piura, PER	CAMPO LOBITOS		-4.4261549	-81.3173099	9,65	9,81
Mes 11 14	MISS D	14/11/2020 08:36:45	14/11/2020 08:36:54	0M		On	Lobitos Piura, PER	CAMPO LOBITOS		-4.4259149	-81.3195899	9,91	9,94
Mes 11 14	MISS D	14/11/2020 08:37:03	14/11/2020 08:37:33	1M		On	Lobitos Piura, PER	CAMPO LOBITOS		-4.4258400	-81.3201899	9,99	10,07
Mes 11 14	MISS D	14/11/2020 08:37:45	14/11/2020 08:37:54	0M		On	Lobitos Piura, PER	CAMPO LOBITOS		-4.4255699	-81.3212850	10,1	10,13
Mes 11 14	MISS D	14/11/2020 08:38:15	14/11/2020 08:38:33	0M		On	Lobitos Piura, PER	CAMPO LOBITOS		-4.4253299	-81.3221099	10,2	10,27
Mes 11 14	MISS D	14/11/2020 08:38:54	14/11/2020 08:39:03	0M		On	Lobitos Piura, PER	CAMPO LOBITOS		-4.4250150	-81.3232500	10,33	10,36
Mes 11 14	MISS D	14/11/2020 08:40:03	14/11/2020 08:40:15	0M		On	Lobitos Piura, PER	CAMPO LOBITOS		-4.4244300	-81.3252600	10,56	10,59
Mes 11 14	MISS D	14/11/2020 08:41:33	14/11/2020 08:41:36	0M		On	Lobitos Piura, PER	CAMPO LOBITOS		-4.4238751	-81.3278079	10,85	10,88
Mes 11 14	MISS D	14/11/2020 08:43:24	14/11/2020 08:43:33	0M		On	Lobitos Piura, PER	CAMPO LOBITOS		-4.4233199	-81.3309299	11,2	11,23
Mes 11 14	MISS D	14/11/2020 08:44:03	14/11/2020 08:44:15	0M		On	Lobitos Piura, PER	CAMPO LOBITOS		-4.4227799	-81.3319800	11,33	11,36
Mes 11 14	MISS D	14/11/2020 08:44:24	14/11/2020 08:44:54	1M		On	Lobitos Piura, PER	CAMPO LOBITOS		-4.4226000	-81.3324899	11,39	11,5
Mes 11 14	MISS D	14/11/2020 08:45:33	14/11/2020 08:46:54	1M		On	Lobitos Piura, PER	CAMPO LOBITOS		-4.4220600	-81.3343950	11,61	11,86
Mes 11 14	MISS D	14/11/2020 08:46:57	14/11/2020 08:48:00	1M		On	Lobitos Piura, PER	CAMPO LOBITOS		-4.4217167	-81.3366910	11,89	12,09
Mes 11 14	MISS D	14/11/2020 08:48:03	14/11/2020 08:48:33	1M		On	Lobitos Piura, PER	CAMPO LOBITOS		-4.4215799	-81.3386249	12,1	12,19
Mes 11 14	MISS D	14/11/2020 08:48:45	14/11/2020 08:48:54	0M		On	Lobitos Piura, PER	CAMPO LOBITOS		-4.4213849	-81.3397799	12,22	12,25
Mes 11 14	MISS D	14/11/2020 08:49:03	14/11/2020 08:49:33	1M		On	Lobitos Piura, PER	CAMPO LOBITOS		-4.4212949	-81.3403649	12,28	12,38
Mes 11 14	MISS D	14/11/2020 08:49:45	14/11/2020 08:50:03	0M		On	Lobitos Piura, PER	CAMPO LOBITOS		-4.4211760	-81.3415423	12,41	12,48
Mes 11 14	MISS D	14/11/2020 08:50:09	14/11/2020 08:51:15	1M		On	Lobitos Piura, PER	CAMPO LOBITOS		-4.4211663	-81.3423104	12,51	12,7
Mes 11 14	MISS D	14/11/2020 08:52:15	14/11/2020 08:52:33	0M		On	Lobitos Piura, PER	CAMPO LOBITOS		-4.4207700	-81.3458250	12,89	12,95
Mes 11 14	MISS D	14/11/2020 08:57:33	14/11/2020 08:58:03	1M		On	Lobitos Piura, PER	CAMPO LOBITOS		-4.4197199	-81.3551549	13,94	14,03
Mes 11 14	MISS D	14/11/2020 08:58:45	14/11/2020 08:59:03	0M		On	Lobitos Piura, PER	CAMPO LOBITOS		-4.4193455	-81.3570942	14,16	14,22
Mes 11 14	MISS D	14/11/2020 08:59:15	14/11/2020 08:59:33	0M		On	Lobitos Piura, PER	CAMPO LOBITOS		-4.4192399	-81.3579000	14,26	14,32
Mes 11 14	MISS D	14/11/2020 08:59:45	14/11/2020 08:59:54	0M		On	Lobitos Piura, PER	CAMPO LOBITOS		-4.4191050	-81.3587699	14,35	14,38
Mes 11 14	MISS D	14/11/2020 09:00:54	14/11/2020 09:01:03	0M		On	Lobitos Piura, PER	LO3		-4.4186550	-81.3608399	14,58	14,62
Mes 11 14	MISS D	14/11/2020 09:01:15	14/11/2020 09:18:33	17M		On	Lobitos Piura, PER	LO3		-4.4185499	-81.3613950	14,65	15,17
Mes 11 14	MISS D	14/11/2020 09:18:45	14/11/2020 09:19:15	1M		On	Lobitos Piura, PER	CAMPO LOBITOS		-4.4210544	-81.3601151	15,2	15,29
Mes 11 14	MISS D	14/11/2020 09:19:45	14/11/2020 09:20:45	1M		On	Lobitos Piura, PER	CAMPO LOBITOS		-4.4226000	-81.3596099	15,39	15,57
Mes 11 14	MISS D	14/11/2020 09:21:03	14/11/2020 09:22:09	1M		On	Lobitos Piura, PER	CAMPO LOBITOS		-4.4247449	-81.3595499	15,63	15,85
Mes 11 14	MISS D	14/11/2020 09:22:24	14/11/2020 09:23:24	1M		On	Lobitos Piura, PER	CAMPO LOBITOS		-4.4269799	-81.3590849	15,89	16,07
Mes 11 14	MISS D	14/11/2020 09:23:33	14/11/2020 09:23:54	0M		On	Lobitos Piura, PER	CAMPO LOBITOS		-4.4288895	-81.3587327	16,1	16,16
Mes 11 14	MISS D	14/11/2020 09:24:03	14/11/2020 09:25:24	1M		On	Lobitos Piura, PER	CAMPO LOBITOS		-4.4296799	-81.3586799	16,19	16,43
Mes 11 14	MISS D	14/11/2020 09:25:33	14/11/2020 09:25:45	0M		On	Lobitos Piura, PER	CAMPO LOBITOS		-4.4321399	-81.3584249	16,47	16,5
Mes 11 14	MISS D	14/11/2020 09:25:54	14/11/2020 09:26:09	0M		On	Lobitos Piura, PER	LO4		-4.4326949	-81.3583500	16,53	16,59
Mes 11 14	MISS D	14/11/2020 09:26:15	14/11/2020 10:04:21	38M		On	Lobitos Piura, PER	LO4		-4.4332349	-81.3584249	16,61	18,26
Mes 11 14	MISS D	14/11/2020 10:04:45	14/11/2020 11:23:39	1H 19M		On	Lobitos Piura, PER	CAMPO LOBITOS		-4.4421743	-81.3675903	18,35	19,1
Mes 11 14	MISS D	14/11/2020 11:31:57	14/11/2020 11:35:39	4M		On	Lobitos Piura, PER	LO7		-4.4459099	-81.3524850	20,94	21,09
Mes 11 14	MISS D	14/11/2020 11:51:30	14/11/2020 11:59:24	8M		On	Lobitos Piura, PER	Flotante LO		-4.4360849	-81.3191399	24,86	25,1
Mes 11 14	MISS D	14/11/2020 12:05:06	14/11/2020 12:05:15	0M		On	Lobitos Piura, PER	CAMPO LOBITOS		-4.4395350	-81.3084750	26,36	26,39
Mes 11 14	MISS D	14/11/2020 12:05:54	14/11/2020 12:06:06	0M		On	Lobitos Piura, PER	CAMPO LOBITOS		-4.4398949	-81.3069599	26,53	26,57
Mes 11 14	MISS D	14/11/2020 12:12:15	14/11/2020 12:26:27	14M		On	Lobitos Talara Piura, Perù	LO15		-4.4412719	-81.2942719	27,96	28,66
Mes 11 14	MISS D	14/11/2020 12:33:45	14/11/2020 12:35:30	2M		On	Lobitos Talara Piura, Perù	LO8		-4.4293499	-81.2804100	30,34	30,43
Mes 11 14	MISS D	14/11/2020 12:43:33	14/11/2020 12:43:42	0M		On	Lobitos Piura, PER	CAMPO LOBITOS		-4.4283184	-81.2970624	32,26	32,28
Mes 11 14	MISS D	14/11/2020 12:44:12	14/11/2020 12:44:21	0M		On	Lobitos Piura, PER	CAMPO LOBITOS		-4.4281949	-81.2982149	32,37	32,41
Mes 11 14	MISS D	14/11/2020 12:45:21	14/11/2020 12:45:30	0M		On	Lobitos Piura, PER	CAMPO LOBITOS		-4.4279549	-81.3003750	32,61	32,65
Mes 11 14	MISS D	14/11/2020 12:46:12	14/11/2020 12:46:21	0M		On	Lobitos Piura, PER	CAMPO LOBITOS		-4.4279399	-81.3019350	32,79	32,82
Mes 11 14	MISS D	14/11/2020 12:47:00	14/11/2020 12:47:12	0M		On	Lobitos Piura, PER	CAMPO LOBITOS		-4.4277299	-81.3034349	32,95	32,99
Mes 11 14	MISS D	14/11/2020 12:49:00	14/11/2020 12:49:12	0M		On	Lobitos Piura, PER	CAMPO LOBITOS		-4.4269349	-81.3070349	33,37	33,4
