VEHICLE;PLATFORM;START_DATETIME;STOP_DATETIME;STANDBY_TIME;INSIDE_TIME;OUTSIDE_TIME
DONALD R;H;2021-07-04 00:00:00;2021-07-04 23:59:59;01:23:00;01:26:00;--
DONALD R;LO9;2021-07-04 00:00:00;2021-07-04 23:59:59;00:12:00;00:23:00;--
DONALD R;ZZ;2021-07-04 00:00:00;2021-07-04 23:59:59;00:16:00;00:16:00;--
DONALD R;LO14;2021-07-04 00:00:00;2021-07-04 23:59:59;00:06:00;00:06:00;--
DONALD R;LO16;2021-07-04 00:00:00;2021-07-04 23:59:59;00:09:00;00:10:00;--
DONALD R;LO6;2021-07-04 00:00:00;2021-07-04 23:59:59;00:22:00;00:27:00;--
DONALD R;LO4;2021-07-04 00:00:00;2021-07-04 23:59:59;00:27:00;00:46:00;--
DONALD R;LO7;2021-07-04 00:00:00;2021-07-04 23:59:59;00:18:00;00:22:00;--
DONALD R;LO11;2021-07-04 00:00:00;2021-07-04 23:59:59;00:13:00;00:46:00;--
DONALD R;LO13;2021-07-04 00:00:00;2021-07-04 23:59:59;00:40:00;00:42:00;--
DONALD R;CC;2021-07-04 00:00:00;2021-07-04 23:59:59;00:47:00;00:47:00;--
DONALD R;LO3;2021-07-04 00:00:00;2021-07-04 23:59:59;02:16:00;02:19:00;--
ELIZABET;MC DONALD;2021-07-04 00:00:00;2021-07-04 23:59:59;02:11:00;16:33:00;00:04:00
ELIZABET;PUERTO TALARA;2021-07-04 00:00:00;2021-07-04 23:59:59;07:23:00;07:23:00;--
HIPPO;PUERTO TALARA;2021-07-04 00:00:00;2021-07-04 23:59:59;23:55:00;23:55:00;00:05:00
IRIS;FLOTANTE PN;2021-07-04 00:00:00;2021-07-04 23:59:59;07:21:00;09:53:00;00:16:00
IRIS;CAMPO PENA NEGRA;2021-07-04 00:00:00;2021-07-04 23:59:59;03:28:00;06:43:00;--
IRIS;HH;2021-07-04 00:00:00;2021-07-04 23:59:59;01:12:00;01:19:00;--
IRIS;Z;2021-07-04 00:00:00;2021-07-04 23:59:59;00:50:00;00:50:00;--
IRIS;KK;2021-07-04 00:00:00;2021-07-04 23:59:59;00:43:00;00:54:00;--
IRIS;PN2;2021-07-04 00:00:00;2021-07-04 23:59:59;00:18:00;00:26:00;--
IRIS;OO;2021-07-04 00:00:00;2021-07-04 23:59:59;00:13:00;00:22:00;--
IRIS;R;2021-07-04 00:00:00;2021-07-04 23:59:59;00:11:00;00:11:00;--
IRIS;GG;2021-07-04 00:00:00;2021-07-04 23:59:59;00:07:00;00:07:00;--
IRIS;DD;2021-07-04 00:00:00;2021-07-04 23:59:59;00:05:00;00:12:00;--
IRIS;PN1;2021-07-04 00:00:00;2021-07-04 23:59:59;01:00:00;01:00:00;--
IRIS;LL;2021-07-04 00:00:00;2021-07-04 23:59:59;00:29:00;00:31:00;--
IRIS;PN7;2021-07-04 00:00:00;2021-07-04 23:59:59;00:13:00;00:14:00;--
IRIS;BB;2021-07-04 00:00:00;2021-07-04 23:59:59;00:10:00;00:10:00;--
IRIS;PN8;2021-07-04 00:00:00;2021-07-04 23:59:59;00:18:00;00:18:00;--
IRIS;PN3;2021-07-04 00:00:00;2021-07-04 23:59:59;00:13:00;00:13:00;--
IRIS;PN9;2021-07-04 00:00:00;2021-07-04 23:59:59;00:11:00;00:12:00;--
IRIS;PN4;2021-07-04 00:00:00;2021-07-04 23:59:59;00:03:00;00:03:00;--
IRIS;NN;2021-07-04 00:00:00;2021-07-04 23:59:59;00:06:00;00:06:00;--
KELLEY;CAMPO SAN PEDRO;2021-07-04 00:00:00;2021-07-04 23:59:59;08:00:00;15:00:00;01:00:00
KELLEY;SP1-A;2021-07-04 00:00:00;2021-07-04 23:59:59;00:20:00;02:00:00;--
KELLEY;SP1;2021-07-04 00:00:00;2021-07-04 23:59:59;04:00:00;05:59:00;--
KELLEY;ES1;2021-07-04 00:00:00;2021-07-04 23:59:59;00:01:00;00:01:00;--
LOBITOS;PUERTO TALARA;2021-07-04 00:00:00;2021-07-04 23:59:59;23:53:00;23:53:00;00:07:00
MISS D;FLOTANTE PN;2021-07-04 00:00:00;2021-07-04 23:59:59;15:09:00;15:09:00;00:15:00
MISS D;CAMPO PENA NEGRA;2021-07-04 00:00:00;2021-07-04 23:59:59;03:35:00;03:35:00;--
MISS D;PN4;2021-07-04 00:00:00;2021-07-04 23:59:59;00:42:00;00:42:00;--
MISS D;YY;2021-07-04 00:00:00;2021-07-04 23:59:59;00:14:00;00:14:00;--
MISS D;FF;2021-07-04 00:00:00;2021-07-04 23:59:59;00:03:00;00:03:00;--
MISS D;R;2021-07-04 00:00:00;2021-07-04 23:59:59;00:15:00;00:15:00;--
MISS D;GG;2021-07-04 00:00:00;2021-07-04 23:59:59;00:02:00;00:02:00;--
MISS D;DD;2021-07-04 00:00:00;2021-07-04 23:59:59;00:22:00;00:22:00;--
MISS D;PN14;2021-07-04 00:00:00;2021-07-04 23:59:59;00:06:00;00:06:00;--
MISS D;NN;2021-07-04 00:00:00;2021-07-04 23:59:59;00:15:00;00:15:00;--
MISS D;UU;2021-07-04 00:00:00;2021-07-04 23:59:59;00:07:00;00:07:00;--
MISS D;PN5;2021-07-04 00:00:00;2021-07-04 23:59:59;00:16:00;00:16:00;--
MISS D;SS;2021-07-04 00:00:00;2021-07-04 23:59:59;00:09:00;00:09:00;--
MISS D;A2;2021-07-04 00:00:00;2021-07-04 23:59:59;00:03:00;00:03:00;--
MISS D;PN7;2021-07-04 00:00:00;2021-07-04 23:59:59;00:08:00;00:08:00;--
MISS D;PN11;2021-07-04 00:00:00;2021-07-04 23:59:59;02:19:00;02:19:00;--
NEPTUNO;PUERTO TALARA;2021-07-04 00:00:00;2021-07-04 23:59:59;23:48:00;23:48:00;00:07:00
NEPTUNO;RIO AMAZONAS;2021-07-04 00:00:00;2021-07-04 23:59:59;00:05:00;00:05:00;--
OLYMPIC;PUERTO TALARA;2021-07-04 00:00:00;2021-07-04 23:59:59;11:21:00;12:15:00;00:16:00
OLYMPIC;RIO AMAZONAS;2021-07-04 00:00:00;2021-07-04 23:59:59;00:16:00;00:17:00;--
OLYMPIC;CAMPO LOBITOS;2021-07-04 00:00:00;2021-07-04 23:59:59;00:07:00;02:27:00;--
OLYMPIC;PP;2021-07-04 00:00:00;2021-07-04 23:59:59;00:03:00;00:03:00;--
OLYMPIC;LO6;2021-07-04 00:00:00;2021-07-04 23:59:59;00:04:00;00:06:00;--
OLYMPIC;FLOTANTE LO;2021-07-04 00:00:00;2021-07-04 23:59:59;00:05:00;00:13:00;--
OLYMPIC;PN2;2021-07-04 00:00:00;2021-07-04 23:59:59;00:18:00;00:19:00;--
OLYMPIC;OO;2021-07-04 00:00:00;2021-07-04 23:59:59;00:05:00;00:06:00;--
OLYMPIC;LL;2021-07-04 00:00:00;2021-07-04 23:59:59;00:08:00;00:10:00;--
OLYMPIC;KK;2021-07-04 00:00:00;2021-07-04 23:59:59;00:02:00;00:03:00;--
OLYMPIC;PN4;2021-07-04 00:00:00;2021-07-04 23:59:59;00:04:00;00:04:00;--
OLYMPIC;DD;2021-07-04 00:00:00;2021-07-04 23:59:59;00:12:00;00:13:00;--
OLYMPIC;FLOTANTE PN;2021-07-04 00:00:00;2021-07-04 23:59:59;04:43:00;04:45:00;--
OLYMPIC;BB;2021-07-04 00:00:00;2021-07-04 23:59:59;00:05:00;00:05:00;--
OLYMPIC;Z;2021-07-04 00:00:00;2021-07-04 23:59:59;00:12:00;00:12:00;--
OLYMPIC;LO11;2021-07-04 00:00:00;2021-07-04 23:59:59;00:01:00;00:02:00;--
OLYMPIC;U;2021-07-04 00:00:00;2021-07-04 23:59:59;00:01:00;00:01:00;--
OLYMPIC;CAMPO PENA NEGRA;2021-07-04 00:00:00;2021-07-04 23:59:59;02:09:00;02:09:00;--
OLYMPIC;HH;2021-07-04 00:00:00;2021-07-04 23:59:59;00:01:00;00:01:00;--
OLYMPIC;PN7;2021-07-04 00:00:00;2021-07-04 23:59:59;00:01:00;00:01:00;--
OLYMPIC;MC DONALD;2021-07-04 00:00:00;2021-07-04 23:59:59;00:12:00;00:12:00;--
PARINAS;CAMPO LOBITOS;2021-07-04 00:00:00;2021-07-04 23:59:59;00:04:00;02:03:00;00:17:00
PARINAS;PUERTO TALARA;2021-07-04 00:00:00;2021-07-04 23:59:59;09:17:00;12:36:00;--
PARINAS;LO11;2021-07-04 00:00:00;2021-07-04 23:59:59;00:22:00;00:23:00;--
PARINAS;MC DONALD;2021-07-04 00:00:00;2021-07-04 23:59:59;02:13:00;02:46:00;--
PARINAS;PN8;2021-07-04 00:00:00;2021-07-04 23:59:59;00:32:00;00:32:00;--
PARINAS;PN9;2021-07-04 00:00:00;2021-07-04 23:59:59;00:09:00;00:09:00;--
PARINAS;PN2;2021-07-04 00:00:00;2021-07-04 23:59:59;00:13:00;00:14:00;--
PARINAS;PN7;2021-07-04 00:00:00;2021-07-04 23:59:59;00:19:00;00:19:00;--
PARINAS;KK;2021-07-04 00:00:00;2021-07-04 23:59:59;00:07:00;00:07:00;--
PARINAS;Z;2021-07-04 00:00:00;2021-07-04 23:59:59;00:07:00;00:08:00;--
PARINAS;HH;2021-07-04 00:00:00;2021-07-04 23:59:59;00:04:00;00:05:00;--
PARINAS;FLOTANTE PN;2021-07-04 00:00:00;2021-07-04 23:59:59;00:54:00;00:56:00;--
PARINAS;DD;2021-07-04 00:00:00;2021-07-04 23:59:59;00:11:00;00:11:00;--
PARINAS;FF;2021-07-04 00:00:00;2021-07-04 23:59:59;00:01:00;00:01:00;--
PARINAS;YY;2021-07-04 00:00:00;2021-07-04 23:59:59;00:11:00;00:11:00;--
PARINAS;RIO AMAZONAS;2021-07-04 00:00:00;2021-07-04 23:59:59;00:43:00;00:43:00;--
PARINAS;U;2021-07-04 00:00:00;2021-07-04 23:59:59;00:01:00;00:01:00;--
PARINAS;CAMPO PENA NEGRA;2021-07-04 00:00:00;2021-07-04 23:59:59;02:15:00;02:15:00;--
PARINAS;PN3;2021-07-04 00:00:00;2021-07-04 23:59:59;00:01:00;00:01:00;--
PARINAS;R;2021-07-04 00:00:00;2021-07-04 23:59:59;00:01:00;00:01:00;--
PARINAS;PP;2021-07-04 00:00:00;2021-07-04 23:59:59;00:01:00;00:01:00;--
ROSLYN;CAMPO PROVIDENCIA;2021-07-04 00:00:00;2021-07-04 23:59:59;00:07:00;03:36:00;00:11:00
ROSLYN;PG;2021-07-04 00:00:00;2021-07-04 23:59:59;03:05:00;03:12:00;--
ROSLYN;PUERTO TALARA;2021-07-04 00:00:00;2021-07-04 23:59:59;00:44:00;02:15:00;--
ROSLYN;CAMPO LITORAL;2021-07-04 00:00:00;2021-07-04 23:59:59;00:09:00;02:45:00;--
ROSLYN;LT12;2021-07-04 00:00:00;2021-07-04 23:59:59;04:08:00;04:08:00;--
ROSLYN;3B;2021-07-04 00:00:00;2021-07-04 23:59:59;00:10:00;00:22:00;--
ROSLYN;LT6;2021-07-04 00:00:00;2021-07-04 23:59:59;03:29:00;05:39:00;--
ROSLYN;4D;2021-07-04 00:00:00;2021-07-04 23:59:59;00:11:00;00:18:00;--
ROSLYN;3C;2021-07-04 00:00:00;2021-07-04 23:59:59;00:09:00;00:10:00;--
ROSLYN;LT11;2021-07-04 00:00:00;2021-07-04 23:59:59;00:04:00;00:15:00;--
ROSLYN;LT1;2021-07-04 00:00:00;2021-07-04 23:59:59;00:08:00;00:08:00;--
ROSLYN;LT2;2021-07-04 00:00:00;2021-07-04 23:59:59;00:11:00;00:18:00;--
ROSLYN;LT3;2021-07-04 00:00:00;2021-07-04 23:59:59;00:23:00;00:26:00;--
ROSLYN;LT4;2021-07-04 00:00:00;2021-07-04 23:59:59;00:06:00;00:06:00;--
ROSLYN;RIO AMAZONAS;2021-07-04 00:00:00;2021-07-04 23:59:59;00:08:00;00:08:00;--
ROSLYN;3J;2021-07-04 00:00:00;2021-07-04 23:59:59;00:01:00;00:01:00;--
ROSLYN;PVX8;2021-07-04 00:00:00;2021-07-04 23:59:59;00:02:00;00:02:00;--
SHEYLA;CAMPO LITORAL;2021-07-04 00:00:00;2021-07-04 23:59:59;04:07:00;04:07:00;00:09:00
SHEYLA;LT12;2021-07-04 00:00:00;2021-07-04 23:59:59;00:53:00;02:47:00;--
SHEYLA;PVX8;2021-07-04 00:00:00;2021-07-04 23:59:59;00:06:00;00:09:00;--
SHEYLA;PG;2021-07-04 00:00:00;2021-07-04 23:59:59;06:45:00;06:45:00;--
SHEYLA;PV14;2021-07-04 00:00:00;2021-07-04 23:59:59;00:06:00;00:07:00;--
SHEYLA;PV15;2021-07-04 00:00:00;2021-07-04 23:59:59;00:05:00;00:06:00;--
SHEYLA;PUERTO TALARA;2021-07-04 00:00:00;2021-07-04 23:59:59;01:38:00;04:50:00;--
SHEYLA;RIO AMAZONAS;2021-07-04 00:00:00;2021-07-04 23:59:59;00:10:00;00:17:00;--
SHEYLA;LT6;2021-07-04 00:00:00;2021-07-04 23:59:59;00:02:00;00:03:00;--
SHEYLA;4D;2021-07-04 00:00:00;2021-07-04 23:59:59;00:02:00;00:03:00;--
SHEYLA;LT1;2021-07-04 00:00:00;2021-07-04 23:59:59;00:02:00;00:02:00;--
SHEYLA;LT2;2021-07-04 00:00:00;2021-07-04 23:59:59;00:02:00;00:03:00;--
SHEYLA;CAMPO PROVIDENCIA;2021-07-04 00:00:00;2021-07-04 23:59:59;04:31:00;04:31:00;--
SHEYLA;LT11;2021-07-04 00:00:00;2021-07-04 23:59:59;00:01:00;00:01:00;--
VILMA;FLOTANTE LO;2021-07-04 00:00:00;2021-07-04 23:59:59;07:55:00;12:18:00;08:50:00
VILMA;PUERTO TALARA;2021-07-04 00:00:00;2021-07-04 23:59:59;01:13:00;01:45:00;--
VILMA;CAMPO LOBITOS;2021-07-04 00:00:00;2021-07-04 23:59:59;01:07:00;01:07:00;--
ZULUF;CAMPO PENA NEGRA;2021-07-04 00:00:00;2021-07-04 23:59:59;18:24:00;18:24:00;00:08:00
ZULUF;HH;2021-07-04 00:00:00;2021-07-04 23:59:59;00:02:00;00:02:00;--
ZULUF;FF;2021-07-04 00:00:00;2021-07-04 23:59:59;05:26:00;05:26:00;--
