(-) MSG_MONTH_3 7	IRIS	07/03/2021 12:12:42	07/03/2021 12:17:48	5M		On	PI-100, Lobitos Piura, PER	BB	-4.3198949	-81.3003000	34.29	20.39
(-) MSG_MONTH_3 7	IRIS	07/03/2021 12:22:48	07/03/2021 12:22:57	0M		On	PI-100, Lobitos Piura, PER	Flotante PN	-4.3247099	-81.2894099	35.7	21.71
(-) MSG_MONTH_3 7	IRIS	07/03/2021 12:23:18	07/03/2021 12:30:15	7M		On	PI-100, Lobitos Piura, PER	Flotante PN	-4.3239424	-81.2893439	35.8	21.95
(-) MSG_MONTH_3 7	IRIS	07/03/2021 12:38:45	07/03/2021 12:40:48	2M		On	El Alto Piura, PER	Z	-4.3031249	-81.2922149	38.21	24.34
(-) MSG_MONTH_3 7	IRIS	07/03/2021 12:44:18	07/03/2021 12:46:36	2M		On	El Alto Piura, PER	KK	-4.3089439	-81.2980864	39.27	25.33
(-) MSG_MONTH_3 7	IRIS	07/03/2021 12:55:45	07/03/2021 12:58:00	2M		On	El Alto Piura, PER	OO	-4.3027649	-81.3188099	41.73	27.84
(-) MSG_MONTH_3 7	IRIS	07/03/2021 13:03:39	07/03/2021 13:05:18	2M		On	PI-100, Lobitos Piura, PER	PN2	-4.3165350	-81.3176249	43.39	29.45
(-) MSG_MONTH_3 7	IRIS	07/03/2021 13:13:09	07/03/2021 13:14:30	1M		On	PI-100, Lobitos Piura, PER	PN9	-4.3262399	-81.3340949	45.56	31.62
(-) MSG_MONTH_3 7	IRIS	07/03/2021 13:33:48	07/03/2021 13:35:03	1M		On	El Alto Piura, PER	HH	-4.3115550	-81.2882850	51.01	37.08
(-) MSG_MONTH_3 7	IRIS	07/03/2021 13:39:12	07/03/2021 14:02:51	24M		On	El Alto Piura, PER	Z	-4.3023749	-81.2917800	52.18	38.38
(-) MSG_MONTH_3 7	IRIS	07/03/2021 14:07:00	07/03/2021 15:47:09	1H 40M		On	El Alto Piura, PER	HH	-4.3114949	-81.2878199	53.49	40.87
(-) MSG_MONTH_3 7	IRIS	07/03/2021 15:50:30	07/03/2021 15:50:39	0M		On	El Alto Piura, PER	CAMPO PEA NEGRA	-4.3070699	-81.2910749	55.61	41.62
(-) MSG_MONTH_3 7	IRIS	07/03/2021 15:53:00	07/03/2021 15:55:30	3M		On	El Alto Piura, PER	Z	-4.3025399	-81.2923499	56.15	42.28
(-) MSG_MONTH_3 7	IRIS	07/03/2021 15:58:45	07/03/2021 16:03:12	4M		On	El Alto Piura, PER	KK	-4.3089750	-81.2980349	57.21	43.34
(-) MSG_MONTH_3 7	IRIS	07/03/2021 16:12:21	07/03/2021 16:14:00	2M		On	El Alto Piura, PER	OO	-4.3021350	-81.3188699	59.78	45.84
(-) MSG_MONTH_3 7	IRIS	07/03/2021 16:21:42	07/03/2021 16:28:48	7M		On	El Alto Piura, PER	PN8	-4.2953099	-81.3361199	61.9	48.08
(-) MSG_MONTH_3 7	IRIS	07/03/2021 16:41:18	07/03/2021 16:45:12	4M		On	PI-100, Lobitos Piura, PER	PN9	-4.3263299	-81.3340949	65.47	51.56
(-) MSG_MONTH_3 7	IRIS	07/03/2021 17:05:33	07/03/2021 18:56:27	1H 51M		On	PI-100, Lobitos Piura, PER	Flotante PN	-4.3243711	-81.2893183	70.57	57.31
(-) MSG_MONTH_3 7	IRIS	07/03/2021 19:01:48	07/03/2021 19:07:33	6M		On		HH	-4.3118850	-81.2882999	72.61	58.78
(-) MSG_MONTH_3 7	IRIS	07/03/2021 19:11:54	07/03/2021 19:20:09	8M		On	El Alto Piura, PER	Z	-4.3026900	-81.2923499	73.84	60.03
(-) MSG_MONTH_3 7	IRIS	07/03/2021 19:23:24	07/03/2021 19:40:33	17M		On	El Alto Piura, PER	KK	-4.3086751	-81.2980223	74.94	61.18
(-) MSG_MONTH_3 7	IRIS	07/03/2021 19:49:39	07/03/2021 19:58:51	9M		On	El Alto Piura, PER	OO	-4.3025849	-81.3188699	77.58	63.75
(-) MSG_MONTH_3 7	IRIS	07/03/2021 20:06:39	07/03/2021 20:15:48	9M		On	El Alto Piura, PER	PN8	-4.2958623	-81.3360126	79.82	66.01
(-) MSG_MONTH_3 7	IRIS	07/03/2021 20:30:27	07/03/2021 20:31:18	1M		On	El Alto Piura, PER	LL	-4.2940199	-81.3046049	83.55	69.64
(-) MSG_MONTH_3 7	IRIS	07/03/2021 20:45:48	07/03/2021 21:13:21	28M		On	El Alto Piura, PER	R	-4.2895199	-81.2727149	87.17	73.39
(-) MSG_MONTH_3 7	IRIS	07/03/2021 21:19:12	07/03/2021 21:23:45	5M		On	El Alto Piura, PER	NN	-4.3022399	-81.2702400	88.85	74.99
(-) MSG_MONTH_3 7	IRIS	07/03/2021 21:27:15	07/03/2021 21:31:51	5M		On	El Alto Piura, PER	GG	-4.3007099	-81.2787599	89.95	76.15
(-) MSG_MONTH_3 7	IRIS	07/03/2021 21:35:39	07/03/2021 21:41:51	6M		On	El Alto Piura, PER	DD	-4.3093349	-81.2781299	91.09	77.3
(-) MSG_MONTH_3 7	IRIS	07/03/2021 21:48:09	07/03/2021 21:48:21	0M		On	PI-100, Lobitos Piura, PER	CAMPO PEA NEGRA	-4.3180800	-81.2871899	92.61	78.62
(-) MSG_MONTH_3 7	IRIS	07/03/2021 21:49:42	07/03/2021 21:49:51	0M		On	PI-100, Lobitos Piura, PER	CAMPO PEA NEGRA	-4.3205055	-81.2885631	92.94	78.93
(-) MSG_MONTH_3 7	IRIS	07/03/2021 21:50:00	07/03/2021 21:50:21	0M		On	PI-100, Lobitos Piura, PER	CAMPO PEA NEGRA	-4.3210049	-81.2887199	92.97	79.02
(-) MSG_MONTH_3 7	IRIS	07/03/2021 21:50:45	07/03/2021 21:50:51	0M		On	PI-100, Lobitos Piura, PER	Flotante PN	-4.3223712	-81.2889088	93.14	79.14
(-) MSG_MONTH_3 7	IRIS	07/03/2021 21:51:09	07/03/2021 23:58:39	2H 8M		On	PI-100, Lobitos Piura, PER	Flotante PN	-4.3230750	-81.2889749	93.21	79.4
(-) MSG_MONTH_3 7	KELLEY	07/03/2021 00:00:00	07/03/2021 02:12:13	2H 12M		Off		CAMPO SAN PEDRO	-5.6025499	-81.0784498	0	0.01
(-) MSG_MONTH_3 7	KELLEY	07/03/2021 04:12:17	07/03/2021 05:12:15	1H 0M		On		SP1	-5.5830665	-81.0904665	0.56	2.58
(-) MSG_MONTH_3 7	KELLEY	07/03/2021 08:11:50	07/03/2021 09:11:54	1H 0M		On		SP1-A	-5.5866832	-81.0748332	5.03	6.07
(-) MSG_MONTH_3 7	KELLEY	07/03/2021 10:11:55	07/03/2021 12:12:00	2H 0M		On		CAMPO SAN PEDRO	-5.6043832	-81.0773499	6.18	8.16
(-) MSG_MONTH_3 7	KELLEY	07/03/2021 13:12:02	07/03/2021 18:12:09	5H 0M		On		CAMPO SAN PEDRO	-5.6043500	-81.0769832	10.69	15.16
(-) MSG_MONTH_3 7	KELLEY	07/03/2021 19:12:11	07/03/2021 20:12:14	1H 0M		On		CAMPO SAN PEDRO	-5.6030499	-81.0773332	20.35	23.85
(-) MSG_MONTH_3 7	KELLEY	07/03/2021 21:11:44	07/03/2021 23:11:53	2H 0M		On		CAMPO SAN PEDRO	-5.6026832	-81.0786664	26.16	28.39
(-) MSG_MONTH_3 7	LOBITOS	07/03/2021 00:00:03	07/03/2021 00:00:12	0M		Off	Lobitos Piura, PER	CAMPO LOBITOS	-4.4995349	-81.3271199	0	0
(-) MSG_MONTH_3 7	LOBITOS	07/03/2021 00:30:12	07/03/2021 00:35:51	6M		On	Pari_as Talara Piura, Perù	PUERTO TALARA	-4.5615899	-81.2869199	8.23	9.28
(-) MSG_MONTH_3 7	LOBITOS	07/03/2021 00:36:03	07/03/2021 23:29:33	22H 54M		On	Pari_as Talara Piura, Perù	PUERTO TALARA	-4.5695249	-81.2812049	9.32	13.23
(-) MSG_MONTH_3 7	MISS D	07/03/2021 00:00:00	07/03/2021 06:35:09	6H 35M		On	Ca.S/N Ub Zona Industrial, Pari_as Talara Piura, Perù	PUERTO TALARA	-4.5722575	-81.2754302	0	0.96
(-) MSG_MONTH_3 7	MISS D	07/03/2021 06:40:00	07/03/2021 07:12:54	33M		On	Pari_as Talara Piura, Perù	Rio Amazonas	-4.5694499	-81.2887499	2.15	2.96
(-) MSG_MONTH_3 7	MISS D	07/03/2021 07:14:00	07/03/2021 07:15:36	2M		Off	Pari_as Talara Piura, Perù	PUERTO TALARA	-4.5658639	-81.2881919	3.26	3.66
(-) MSG_MONTH_3 7	MISS D	07/03/2021 07:16:15	07/03/2021 07:16:24	0M		On	Pari_as Talara Piura, Perù	PUERTO TALARA	-4.5610799	-81.2891999	3.77	0.17
(-) MSG_MONTH_3 7	MISS D	07/03/2021 07:16:45	07/03/2021 07:16:57	0M		On	Pari_as Talara Piura, Perù	PUERTO TALARA	-4.5599400	-81.2897099	3.91	0.3
(-) MSG_MONTH_3 7	MISS D	07/03/2021 07:17:06	07/03/2021 07:18:33	1M		Off	Pari_as Talara Piura, Perù	PUERTO TALARA	-4.5592239	-81.2900735	4.05	0.78
(-) MSG_MONTH_3 7	MISS D	07/03/2021 07:18:42	07/03/2021 07:18:45	0M		Off	Pariñas Piura, PER	PUERTO TALARA	-4.5559903	-81.2919679	4.46	0.05
(-) MSG_MONTH_3 7	MISS D	07/03/2021 07:18:48	07/03/2021 07:19:00	0M		On	Pariñas Piura, PER	PUERTO TALARA	-4.5556950	-81.2922599	4.49	0.03
(-) MSG_MONTH_3 7	MISS D	07/03/2021 07:20:57	07/03/2021 07:22:33	2M		Off	Pariñas Piura, PER	PUERTO TALARA	-4.5518495	-81.2952190	5.03	0.99
(-) MSG_MONTH_3 7	MISS D	07/03/2021 07:22:48	07/03/2021 07:23:12	0M		Off	Pariñas Piura, PER	PUERTO TALARA	-4.5482144	-81.2976000	5.52	1.12
(-) MSG_MONTH_3 7	MISS D	07/03/2021 07:23:33	07/03/2021 07:23:45	0M		On	Pariñas Piura, PER	PUERTO TALARA	-4.5464549	-81.2983649	5.7	1.26
(-) MSG_MONTH_3 7	MISS D	07/03/2021 07:23:54	07/03/2021 07:25:45	2M		Off	Pariñas Piura, PER	PUERTO TALARA	-4.5458191	-81.2986111	5.84	1.85
(-) MSG_MONTH_3 7	MISS D	07/03/2021 07:25:54	07/03/2021 07:26:06	0M		Off	Pariñas Piura, PER	PUERTO TALARA	-4.5415679	-81.3006335	6.37	0.1
(-) MSG_MONTH_3 7	MISS D	07/03/2021 07:27:09	07/03/2021 07:27:15	0M		On	Pariñas Piura, PER	PUERTO TALARA	-4.5386624	-81.3015934	6.71	0.27
(-) MSG_MONTH_3 7	MISS D	07/03/2021 07:28:06	07/03/2021 07:28:12	0M		On	Pariñas Piura, PER	PUERTO TALARA	-4.5364949	-81.3025049	6.93	0.54
(-) MSG_MONTH_3 7	MISS D	07/03/2021 07:28:27	07/03/2021 07:28:57	1M		On	Pariñas Piura, PER	PUERTO TALARA	-4.5358079	-81.3029119	7.02	0.73
(-) MSG_MONTH_3 7	MISS D	07/03/2021 07:29:06	07/03/2021 07:30:39	2M		On	Pariñas Piura, PER	PUERTO TALARA	-4.5341849	-81.3036149	7.2	1.22
(-) MSG_MONTH_3 7	MISS D	07/03/2021 07:30:51	07/03/2021 07:31:00	0M		On	Pariñas Piura, PER	PUERTO TALARA	-4.5302895	-81.3052927	7.73	1.29
(-) MSG_MONTH_3 7	MISS D	07/03/2021 07:31:51	07/03/2021 07:31:57	0M		On	Pariñas Piura, PER	PUERTO TALARA	-4.5278849	-81.3063300	7.97	1.58
(-) MSG_MONTH_3 7	MISS D	07/03/2021 07:32:03	07/03/2021 07:32:12	0M		On		PUERTO TALARA	-4.5274991	-81.3064959	8.03	1.63
(-) MSG_MONTH_3 7	MISS D	07/03/2021 07:32:42	07/03/2021 07:32:54	0M		On	Pariñas Piura, PER	PUERTO TALARA	-4.5256349	-81.3070199	8.22	1.85
(-) MSG_MONTH_3 7	MISS D	07/03/2021 07:33:03	07/03/2021 07:33:24	0M		On	Pariñas Piura, PER	PUERTO TALARA	-4.5248099	-81.3071699	8.35	2.01
(-) MSG_MONTH_3 7	MISS D	07/03/2021 07:34:00	07/03/2021 23:07:36	15H 34M		Off	Pariñas Piura, PER	PUERTO TALARA	-4.5222080	-81.3079807	8.58	71.42
(-) MSG_MONTH_3 7	MR MATT	07/03/2021 00:00:00	07/03/2021 05:07:30	5H 8M		Off	Ca.S/N Ub Zona Industrial, Pari_as Talara Piura, Perù	PUERTO TALARA	-4.5720000	-81.2758649	0	0.35
(-) MSG_MONTH_3 7	MR MATT	07/03/2021 05:08:00	07/03/2021 06:02:12	54M		On	Ca.S/N Ub Zona Industrial, Pari_as Talara Piura, Perù	PUERTO TALARA	-4.5718649	-81.2759250	0.38	2
(-) MSG_MONTH_3 7	MR MATT	07/03/2021 06:07:54	07/03/2021 06:14:45	7M		On	Pari_as Talara Piura, Perù	PUERTO TALARA	-4.5719440	-81.2861055	3.33	3.57
(-) MSG_MONTH_3 7	MR MATT	07/03/2021 06:19:18	07/03/2021 06:24:48	6M		On	Pari_as Talara Piura, Perù	PUERTO TALARA	-4.5715183	-81.2775807	4.52	5.11
(-) MSG_MONTH_3 7	MR MATT	07/03/2021 06:31:48	07/03/2021 06:32:18	1M		On	Pari_as Talara Piura, Perù	PUERTO TALARA	-4.5666599	-81.2908049	6.68	6.7
(-) MSG_MONTH_3 7	MR MATT	07/03/2021 06:32:45	07/03/2021 06:32:48	0M		On	Pari_as Talara Piura, Perù	PUERTO TALARA	-4.5665423	-81.2924799	6.8	6.88
(-) MSG_MONTH_3 7	MR MATT	07/03/2021 06:33:45	07/03/2021 06:36:06	2M		On	Pari_as Talara Piura, Perù	PUERTO TALARA	-4.5655855	-81.2939647	6.99	7.12
(-) MSG_MONTH_3 7	MR MATT	07/03/2021 06:37:06	07/03/2021 06:38:27	1M		On	Pari_as Talara Piura, Perù	PUERTO TALARA	-4.5630149	-81.2937000	7.3	7.41
(-) MSG_MONTH_3 7	MR MATT	07/03/2021 06:41:36	07/03/2021 06:43:12	2M		On		PUERTO TALARA	-4.5630149	-81.3000449	8.03	8.2
(-) MSG_MONTH_3 7	MR MATT	07/03/2021 06:43:24	07/03/2021 06:43:42	0M		On		PUERTO TALARA	-4.5642639	-81.3003647	8.25	8.29
(-) MSG_MONTH_3 7	MR MATT	07/03/2021 06:57:12	07/03/2021 07:59:18	1H 2M		On	Ca.S/N Ub Zona Industrial, Pari_as Talara Piura, Perù	PUERTO TALARA	-4.5716550	-81.2763149	11.1	11.6
(-) MSG_MONTH_3 7	MR MATT	07/03/2021 08:05:21	07/03/2021 08:07:51	3M		On	Pari_as Talara Piura, Perù	PUERTO TALARA	-4.5720599	-81.2860050	12.89	13.03
(-) MSG_MONTH_3 7	MR MATT	07/03/2021 08:08:15	07/03/2021 08:08:21	0M		On	Pari_as Talara Piura, Perù	Rio Amazonas	-4.5717759	-81.2877184	13.13	13.21
(-) MSG_MONTH_3 7	MR MATT	07/03/2021 08:08:51	07/03/2021 08:09:21	1M		On	Pari_as Talara Piura, Perù	Rio Amazonas	-4.5716550	-81.2888250	13.23	13.41
(-) MSG_MONTH_3 7	MR MATT	07/03/2021 08:10:21	07/03/2021 08:10:51	1M		On	Pari_as Talara Piura, Perù	PUERTO TALARA	-4.5707008	-81.2912127	13.53	13.62
(-) MSG_MONTH_3 7	MR MATT	07/03/2021 08:11:24	07/03/2021 08:12:51	1M		On	Pari_as Talara Piura, Perù	PUERTO TALARA	-4.5695920	-81.2927487	13.82	14.04
(-) MSG_MONTH_3 7	MR MATT	07/03/2021 08:13:51	07/03/2021 08:14:21	1M		On	Pari_as Talara Piura, Perù	PUERTO TALARA	-4.5673349	-81.2965499	14.22	14.32
(-) MSG_MONTH_3 7	MR MATT	07/03/2021 08:16:51	07/03/2021 08:17:51	1M		On	Pariñas Piura, PER	PUERTO TALARA	-4.5636207	-81.2999039	14.82	14.88
(-) MSG_MONTH_3 7	MR MATT	07/03/2021 08:27:45	07/03/2021 08:30:57	3M		On	Pari_as Talara Piura, Perù	PUERTO TALARA	-4.5513712	-81.2868990	16.93	17.15
(-) MSG_MONTH_3 7	MR MATT	07/03/2021 08:31:27	07/03/2021 08:32:27	1M		On	Pari_as Talara Piura, Perù	PUERTO TALARA	-4.5542699	-81.2857049	17.25	17.46
(-) MSG_MONTH_3 7	MR MATT	07/03/2021 08:32:57	07/03/2021 08:33:06	0M		On	Pari_as Talara Piura, Perù	PUERTO TALARA	-4.5567899	-81.2848949	17.53	17.63
(-) MSG_MONTH_3 7	MR MATT	07/03/2021 08:33:27	07/03/2021 08:35:27	2M		On	Pari_as Talara Piura, Perù	PUERTO TALARA	-4.5576449	-81.2846699	17.67	18.11
(-) MSG_MONTH_3 7	MR MATT	07/03/2021 08:35:36	07/03/2021 08:36:27	1M		On	Pari_as Talara Piura, Perù	PUERTO TALARA	-4.5611328	-81.2834430	18.12	18.22
(-) MSG_MONTH_3 7	MR MATT	07/03/2021 08:36:39	07/03/2021 08:37:27	1M		On	Pari_as Talara Piura, Perù	PUERTO TALARA	-4.5629488	-81.2830335	18.31	18.41
(-) MSG_MONTH_3 7	MR MATT	07/03/2021 08:37:57	07/03/2021 08:38:57	1M		On	Pari_as Talara Piura, Perù	PUERTO TALARA	-4.5650192	-81.2820991	18.56	18.77
(-) MSG_MONTH_3 7	MR MATT	07/03/2021 08:39:27	07/03/2021 09:37:21	58M		On	Pari_as Talara Piura, Perù	PUERTO TALARA	-4.5673949	-81.2810399	18.8	19.95
(-) MSG_MONTH_3 7	MR MATT	07/03/2021 09:42:45	07/03/2021 09:53:51	11M		On	Pari_as Talara Piura, Perù	Rio Amazonas	-4.5716000	-81.2863870	21.15	22.02
(-) MSG_MONTH_3 7	MR MATT	07/03/2021 09:54:33	07/03/2021 09:54:51	0M		On	Pari_as Talara Piura, Perù	PUERTO TALARA	-4.5697055	-81.2833918	22.2	22.23
(-) MSG_MONTH_3 7	MR MATT	07/03/2021 09:55:36	07/03/2021 12:46:36	2H 51M		On	Pari_as Talara Piura, Perù	PUERTO TALARA	-4.5695375	-81.2815999	22.4	24.22
(-) MSG_MONTH_3 7	MR MATT	07/03/2021 12:56:51	07/03/2021 12:58:51	2M		On	Pari_as Talara Piura, Perù	PUERTO TALARA	-4.5513567	-81.2868479	26.73	26.85
(-) MSG_MONTH_3 7	MR MATT	07/03/2021 13:05:00	07/03/2021 13:06:06	1M		On	Pari_as Talara Piura, Perù	PUERTO TALARA	-4.5637967	-81.2885375	28.24	28.31
(-) MSG_MONTH_3 7	MR MATT	07/03/2021 13:08:21	07/03/2021 13:09:45	1M		On	Pari_as Talara Piura, Perù	PUERTO TALARA	-4.5630749	-81.2933249	28.84	28.88
(-) MSG_MONTH_3 7	MR MATT	07/03/2021 13:12:51	07/03/2021 13:14:21	2M		On	Pariñas Piura, PER	PUERTO TALARA	-4.5636450	-81.2997600	29.53	29.63
(-) MSG_MONTH_3 7	MR MATT	07/03/2021 13:17:51	07/03/2021 13:19:51	2M		On	Pari_as Talara Piura, Perù	PUERTO TALARA	-4.5651488	-81.2929663	30.37	30.58
(-) MSG_MONTH_3 7	MR MATT	07/03/2021 13:24:21	07/03/2021 13:29:06	5M		On	Pari_as Talara Piura, Perù	PUERTO TALARA	-4.5720450	-81.2861249	31.59	31.75
(-) MSG_MONTH_3 7	MR MATT	07/03/2021 13:33:33	07/03/2021 13:33:48	0M		On	Pari_as Talara Piura, Perù	PUERTO TALARA	-4.5716527	-81.2775168	32.88	32.93
(-) MSG_MONTH_3 7	MR MATT	07/03/2021 13:34:18	07/03/2021 18:06:48	4H 33M		On	Ca.S/N Ub Zona Industrial, Pari_as Talara Piura, Perù	PUERTO TALARA	-4.5717900	-81.2761500	32.98	35.31
(-) MSG_MONTH_3 7	MR MATT	07/03/2021 18:06:57	07/03/2021 18:07:18	0M		On	Pari_as Talara Piura, Perù	PUERTO TALARA	-4.5707296	-81.2789247	35.41	35.44
(-) MSG_MONTH_3 7	MR MATT	07/03/2021 18:07:48	07/03/2021 18:08:48	1M		On	Pari_as Talara Piura, Perù	PUERTO TALARA	-4.5693599	-81.2793449	35.5	35.69
(-) MSG_MONTH_3 7	MR MATT	07/03/2021 18:09:15	07/03/2021 18:10:18	1M		On	Pari_as Talara Piura, Perù	PUERTO TALARA	-4.5669903	-81.2800512	35.79	35.98
(-) MSG_MONTH_3 7	MR MATT	07/03/2021 18:10:21	07/03/2021 18:15:18	5M		On	Pari_as Talara Piura, Perù	PUERTO TALARA	-4.5651023	-81.2806527	36.08	36.93
(-) MSG_MONTH_3 7	MR MATT	07/03/2021 18:15:39	07/03/2021 18:16:48	1M		On	Pari_as Talara Piura, Perù	PUERTO TALARA	-4.5568831	-81.2840575	37.02	37.29
(-) MSG_MONTH_3 7	MR MATT	07/03/2021 18:18:48	07/03/2021 18:21:48	3M		On	Pari_as Talara Piura, Perù	PUERTO TALARA	-4.5515099	-81.2867849	37.65	37.9
(-) MSG_MONTH_3 7	MR MATT	07/03/2021 18:30:45	07/03/2021 18:36:21	6M		On		PUERTO TALARA	-4.5632767	-81.3001086	39.79	40.1
(-) MSG_MONTH_3 7	MR MATT	07/03/2021 18:39:21	07/03/2021 18:41:51	3M		On	Pari_as Talara Piura, Perù	PUERTO TALARA	-4.5629999	-81.2934449	40.8	40.91
(-) MSG_MONTH_3 7	MR MATT	07/03/2021 18:42:51	07/03/2021 18:45:39	3M		On	Pari_as Talara Piura, Perù	PUERTO TALARA	-4.5653400	-81.2933099	41.11	41.24
(-) MSG_MONTH_3 7	MR MATT	07/03/2021 18:50:09	07/03/2021 18:51:39	2M		On	Pari_as Talara Piura, Perù	PUERTO TALARA	-4.5720599	-81.2862449	42.22	42.35
(-) MSG_MONTH_3 7	MR MATT	07/03/2021 18:52:09	07/03/2021 18:52:39	1M		On	Pari_as Talara Piura, Perù	Rio Amazonas	-4.5706607	-81.2861311	42.47	42.53
(-) MSG_MONTH_3 7	MR MATT	07/03/2021 18:57:09	07/03/2021 21:32:21	2H 35M		On	Pari_as Talara Piura, Perù	PUERTO TALARA	-4.5717599	-81.2767649	43.52	46.19
(-) MSG_MONTH_3 7	NEPTUNO	07/03/2021 00:00:00	07/03/2021 23:57:12	23H 57M		Off	Ca.S/N Ub Barrio Acapulco, Pari_as Talara Piura, Perù	PUERTO TALARA	-4.5723750	-81.2754899	0	2.09
(-) MSG_MONTH_3 7	OLYMPIC	07/03/2021 00:00:06	07/03/2021 06:15:12	6H 15M		On	Ca.S/N Ub Zona Industrial, Pari_as Talara Piura, Perù	PUERTO TALARA	-4.5722639	-81.2755712	0	0.93
(-) MSG_MONTH_3 7	OLYMPIC	07/03/2021 07:03:30	07/03/2021 07:09:42	6M		On	Lobitos Piura, PER	Flotante LO	-4.4359500	-81.3193349	17.29	17.53
(-) MSG_MONTH_3 7	OLYMPIC	07/03/2021 07:51:33	07/03/2021 08:40:00	48M		On	PI-100, Lobitos Piura, PER	Flotante PN	-4.3238699	-81.2892299	30.56	30.84
(-) MSG_MONTH_3 7	OLYMPIC	07/03/2021 09:25:09	07/03/2021 09:27:30	2M		On	Lobitos Piura, PER	Flotante LO	-4.4363700	-81.3194999	43.91	44.11
(-) MSG_MONTH_3 7	OLYMPIC	07/03/2021 09:39:42	07/03/2021 09:43:12	4M		On		PP	-4.4686050	-81.3189749	47.88	48.11
(-) MSG_MONTH_3 7	OLYMPIC	07/03/2021 10:22:21	07/03/2021 17:41:45	7H 19M		On	Pari_as Talara Piura, Perù	PUERTO TALARA	-4.5718199	-81.2773799	60.66	61.72
(-) MSG_MONTH_3 7	OLYMPIC	07/03/2021 18:39:36	07/03/2021 18:51:54	12M		On		LO6	-4.4451900	-81.3682199	79.13	79.5
(-) MSG_MONTH_3 7	OLYMPIC	07/03/2021 19:46:48	07/03/2021 20:04:00	17M		On	Pari_as Talara Piura, Perù	PUERTO TALARA	-4.5720149	-81.2772599	97.13	97.59
(-) MSG_MONTH_3 7	OLYMPIC	07/03/2021 20:08:42	07/03/2021 20:23:33	15M		On	Pari_as Talara Piura, Perù	Rio Amazonas	-4.5692100	-81.2876399	98.87	99.09
(-) MSG_MONTH_3 7	OLYMPIC	07/03/2021 20:28:33	07/03/2021 23:58:42	3H 30M		On	Pari_as Talara Piura, Perù	PUERTO TALARA	-4.5719399	-81.2777399	100.45	101.06
(-) MSG_MONTH_3 7	PARIÑAS	07/03/2021 00:00:03	07/03/2021 00:00:39	1M		Off		CAMPO LOBITOS	-4.4840999	-81.3225149	0	0.14
(-) MSG_MONTH_3 7	PARIÑAS	07/03/2021 01:00:54	07/03/2021 01:08:09	7M		On	PI-100, Lobitos Piura, PER	Flotante PN	-4.3240349	-81.2902050	18.4	18.51
(-) MSG_MONTH_3 7	PARIÑAS	07/03/2021 02:34:30	07/03/2021 05:53:33	3H 19M		On	Pari_as Talara Piura, Perù	PUERTO TALARA	-4.5717450	-81.2791649	48.05	49.16
(-) MSG_MONTH_3 7	PARIÑAS	07/03/2021 06:44:54	07/03/2021 06:57:06	12M		On	Lobitos Piura, PER	LO6	-4.4447549	-81.3687599	66.49	66.73
(-) MSG_MONTH_3 7	PARIÑAS	07/03/2021 06:58:27	07/03/2021 06:58:45	0M		On		CAMPO LOBITOS	-4.4450099	-81.3733050	67.19	67.11
(-) MSG_MONTH_3 7	PARIÑAS	07/03/2021 06:58:57	07/03/2021 07:04:57	6M		On		CAMPO LOBITOS	-4.4457899	-81.3732299	67.28	67.39
(-) MSG_MONTH_3 7	PARIÑAS	07/03/2021 08:01:39	07/03/2021 10:12:00	2H 10M		On	Ca.S/N Ub Zona Industrial, Pari_as Talara Piura, Perù	PUERTO TALARA	-4.5717000	-81.2763899	85.36	86.39
(-) MSG_MONTH_3 7	PARIÑAS	07/03/2021 10:15:18	07/03/2021 10:38:18	23M		On	Pari_as Talara Piura, Perù	Rio Amazonas	-4.5704849	-81.2868599	87.34	87.58
(-) MSG_MONTH_3 7	PARIÑAS	07/03/2021 11:37:00	07/03/2021 11:54:06	17M		On	LaBrea Talara Piura, Perù	LT1	-4.7111700	-81.3240150	105.57	105.84
(-) MSG_MONTH_3 7	PARIÑAS	07/03/2021 11:56:54	07/03/2021 12:10:54	14M		On	LaBrea Talara Piura, Perù	LT3	-4.7156849	-81.3184949	106.72	106.81
(-) MSG_MONTH_3 7	PARIÑAS	07/03/2021 12:15:24	07/03/2021 12:27:27	12M		On	La Brea Piura, PER	3B	-4.7141327	-81.3298431	108.26	108.38
(-) MSG_MONTH_3 7	PARIÑAS	07/03/2021 12:28:27	07/03/2021 12:53:12	25M		On		CAMPO LITORAL	-4.7152949	-81.3330299	108.77	108.97
(-) MSG_MONTH_3 7	PARIÑAS	07/03/2021 12:55:03	07/03/2021 13:24:48	30M		On		LT12	-4.7103792	-81.3335679	109.58	109.87
(-) MSG_MONTH_3 7	PARIÑAS	07/03/2021 14:46:03	07/03/2021 14:59:06	13M		On	Lobitos Piura, PER	LO13	-4.4808623	-81.3520895	135.64	136.18
(-) MSG_MONTH_3 7	PARIÑAS	07/03/2021 15:26:06	07/03/2021 17:07:42	1H 42M		On	Lobitos Piura, PER	Flotante LO	-4.4363849	-81.3195599	142.53	142.85
(-) MSG_MONTH_3 7	PARIÑAS	07/03/2021 17:07:54	07/03/2021 17:08:03	0M		On		Flotante LO	-4.4353949	-81.3201899	143.02	142.91
(-) MSG_MONTH_3 7	PARIÑAS	07/03/2021 17:54:42	07/03/2021 18:06:24	12M		On		PN2	-4.3175099	-81.3179399	156.21	156.39
(-) MSG_MONTH_3 7	PARIÑAS	07/03/2021 18:17:45	07/03/2021 18:45:33	28M		On		Flotante PN	-4.3250099	-81.2892149	159.82	160.23
