VEHICLE	PLATFORM	START_DATETIME	STOP_DATETIME	STANDBY_TIME	INSIDE_TIME	OUTSIDE_TIME
DONALD R	SS	2021-02-18 00:00:00	2021-02-18 23:59:59	00:07:00	00:08:00	--
DONALD R	PN4	2021-02-18 00:00:00	2021-02-18 23:59:59	00:04:00	00:04:00	--
DONALD R	UU	2021-02-18 00:00:00	2021-02-18 23:59:59	00:43:00	00:43:00	--
ELIZABET	PN2	2021-02-18 00:00:00	2021-02-18 23:59:59	23:56:00	23:56:00	00:04:00
HIPPO	CAMPO LITORAL	2021-02-18 00:00:00	2021-02-18 23:59:59	13:12:00	13:12:00	00:09:00
HIPPO	4D	2021-02-18 00:00:00	2021-02-18 23:59:59	10:39:00	10:39:00	--
IRIS	FLOTANTE PN	2021-02-18 00:00:00	2021-02-18 23:59:59	08:21:00	08:21:00	00:12:00
IRIS	CAMPO PENA NEGRA	2021-02-18 00:00:00	2021-02-18 23:59:59	00:27:00	05:58:00	--
IRIS	HH	2021-02-18 00:00:00	2021-02-18 23:59:59	02:56:00	02:59:00	--
IRIS	Z	2021-02-18 00:00:00	2021-02-18 23:59:59	00:22:00	00:25:00	--
IRIS	KK	2021-02-18 00:00:00	2021-02-18 23:59:59	00:48:00	01:03:00	--
IRIS	OO	2021-02-18 00:00:00	2021-02-18 23:59:59	00:32:00	00:36:00	--
IRIS	PN1	2021-02-18 00:00:00	2021-02-18 23:59:59	00:44:00	01:09:00	--
IRIS	PN8	2021-02-18 00:00:00	2021-02-18 23:59:59	00:09:00	00:22:00	--
IRIS	LL	2021-02-18 00:00:00	2021-02-18 23:59:59	00:23:00	00:27:00	--
IRIS	R	2021-02-18 00:00:00	2021-02-18 23:59:59	00:06:00	00:06:00	--
IRIS	NN	2021-02-18 00:00:00	2021-02-18 23:59:59	00:05:00	00:05:00	--
IRIS	GG	2021-02-18 00:00:00	2021-02-18 23:59:59	00:06:00	00:06:00	--
IRIS	DD	2021-02-18 00:00:00	2021-02-18 23:59:59	00:11:00	00:12:00	--
IRIS	PN11	2021-02-18 00:00:00	2021-02-18 23:59:59	00:06:00	00:06:00	--
IRIS	BB	2021-02-18 00:00:00	2021-02-18 23:59:59	00:10:00	00:10:00	--
IRIS	PN2	2021-02-18 00:00:00	2021-02-18 23:59:59	00:43:00	00:45:00	--
IRIS	PN7	2021-02-18 00:00:00	2021-02-18 23:59:59	00:14:00	00:16:00	--
IRIS	PN9	2021-02-18 00:00:00	2021-02-18 23:59:59	00:19:00	00:20:00	--
IRIS	PN3	2021-02-18 00:00:00	2021-02-18 23:59:59	00:20:00	00:20:00	--
IRIS	A2	2021-02-18 00:00:00	2021-02-18 23:59:59	00:02:00	00:02:00	--
KELLEY	CAMPO SAN PEDRO	2021-02-18 00:00:00	2021-02-18 23:59:59	04:01:00	14:00:00	01:01:00
KELLEY	SP1	2021-02-18 00:00:00	2021-02-18 23:59:59	06:00:00	07:59:00	--
KELLEY	SP1-A	2021-02-18 00:00:00	2021-02-18 23:59:59	01:00:00	01:00:00	--
LOBITOS	PUERTO TALARA	2021-02-18 00:00:00	2021-02-18 23:59:59	23:53:00	23:53:00	00:07:00
MISS D	CAMPO LOBITOS	2021-02-18 00:00:00	2021-02-18 23:59:59	00:08:00	05:31:00	00:06:00
MISS D	FLOTANTE LO	2021-02-18 00:00:00	2021-02-18 23:59:59	10:08:00	10:08:00	--
MISS D	LO6	2021-02-18 00:00:00	2021-02-18 23:59:59	00:22:00	02:03:00	--
MISS D	CC	2021-02-18 00:00:00	2021-02-18 23:59:59	00:05:00	00:07:00	--
MISS D	LO8	2021-02-18 00:00:00	2021-02-18 23:59:59	00:17:00	00:31:00	--
MISS D	H	2021-02-18 00:00:00	2021-02-18 23:59:59	00:33:00	00:37:00	--
MISS D	LO9	2021-02-18 00:00:00	2021-02-18 23:59:59	00:36:00	00:42:00	--
MISS D	ZZ	2021-02-18 00:00:00	2021-02-18 23:59:59	00:06:00	00:10:00	--
MISS D	LO4	2021-02-18 00:00:00	2021-02-18 23:59:59	00:49:00	00:53:00	--
MISS D	LO3	2021-02-18 00:00:00	2021-02-18 23:59:59	00:44:00	00:47:00	--
MISS D	LO7	2021-02-18 00:00:00	2021-02-18 23:59:59	02:11:00	02:13:00	--
MISS D	LO11	2021-02-18 00:00:00	2021-02-18 23:59:59	00:06:00	00:07:00	--
MISS D	LO13	2021-02-18 00:00:00	2021-02-18 23:59:59	00:03:00	00:03:00	--
MISS D	A8	2021-02-18 00:00:00	2021-02-18 23:59:59	00:01:00	00:01:00	--
MISS D	U	2021-02-18 00:00:00	2021-02-18 23:59:59	00:01:00	00:01:00	--
MR MATT	PUERTO TALARA	2021-02-18 00:00:00	2021-02-18 23:59:59	21:35:00	23:21:00	00:03:00
MR MATT	MC DONALD	2021-02-18 00:00:00	2021-02-18 23:59:59	00:05:00	00:35:00	--
MR MATT	RIO AMAZONAS	2021-02-18 00:00:00	2021-02-18 23:59:59	00:01:00	00:01:00	--
NEPTUNO	PUERTO TALARA	2021-02-18 00:00:00	2021-02-18 23:59:59	23:53:00	23:53:00	00:07:00
OLYMPIC	PUERTO TALARA	2021-02-18 00:00:00	2021-02-18 23:59:59	11:28:00	12:17:00	00:13:00
OLYMPIC	RIO AMAZONAS	2021-02-18 00:00:00	2021-02-18 23:59:59	00:24:00	00:26:00	--
OLYMPIC	PP	2021-02-18 00:00:00	2021-02-18 23:59:59	00:11:00	00:12:00	--
OLYMPIC	LO14	2021-02-18 00:00:00	2021-02-18 23:59:59	00:05:00	00:05:00	--
OLYMPIC	LO13	2021-02-18 00:00:00	2021-02-18 23:59:59	00:16:00	00:17:00	--
OLYMPIC	LO6	2021-02-18 00:00:00	2021-02-18 23:59:59	00:03:00	00:03:00	--
OLYMPIC	LO4	2021-02-18 00:00:00	2021-02-18 23:59:59	00:13:00	00:13:00	--
OLYMPIC	FLOTANTE LO	2021-02-18 00:00:00	2021-02-18 23:59:59	00:14:00	00:15:00	--
OLYMPIC	PN2	2021-02-18 00:00:00	2021-02-18 23:59:59	00:15:00	00:15:00	--
OLYMPIC	PN8	2021-02-18 00:00:00	2021-02-18 23:59:59	00:08:00	00:09:00	--
OLYMPIC	R	2021-02-18 00:00:00	2021-02-18 23:59:59	00:03:00	00:04:00	--
OLYMPIC	FLOTANTE PN	2021-02-18 00:00:00	2021-02-18 23:59:59	05:06:00	05:07:00	--
OLYMPIC	CAMPO LOBITOS	2021-02-18 00:00:00	2021-02-18 23:59:59	02:38:00	02:38:00	--
OLYMPIC	CAMPO PENA NEGRA	2021-02-18 00:00:00	2021-02-18 23:59:59	01:41:00	01:41:00	--
OLYMPIC	A2	2021-02-18 00:00:00	2021-02-18 23:59:59	00:01:00	00:01:00	--
OLYMPIC	PN7	2021-02-18 00:00:00	2021-02-18 23:59:59	00:01:00	00:01:00	--
OLYMPIC	OO	2021-02-18 00:00:00	2021-02-18 23:59:59	00:01:00	00:01:00	--
OLYMPIC	MC DONALD	2021-02-18 00:00:00	2021-02-18 23:59:59	00:02:00	00:02:00	--
PARINAS	LO6	2021-02-18 00:00:00	2021-02-18 23:59:59	00:29:00	00:37:00	00:10:00
PARINAS	PUERTO TALARA	2021-02-18 00:00:00	2021-02-18 23:59:59	12:07:00	13:50:00	--
PARINAS	MC DONALD	2021-02-18 00:00:00	2021-02-18 23:59:59	00:17:00	01:34:00	--
PARINAS	RIO AMAZONAS	2021-02-18 00:00:00	2021-02-18 23:59:59	00:36:00	00:36:00	--
PARINAS	FLOTANTE LO	2021-02-18 00:00:00	2021-02-18 23:59:59	00:45:00	00:47:00	--
PARINAS	CAMPO PENA NEGRA	2021-02-18 00:00:00	2021-02-18 23:59:59	00:16:00	01:13:00	--
PARINAS	FLOTANTE PN	2021-02-18 00:00:00	2021-02-18 23:59:59	01:13:00	01:13:00	--
PARINAS	PN2	2021-02-18 00:00:00	2021-02-18 23:59:59	00:26:00	00:26:00	--
PARINAS	LO4	2021-02-18 00:00:00	2021-02-18 23:59:59	00:16:00	00:16:00	--
PARINAS	CAMPO LOBITOS	2021-02-18 00:00:00	2021-02-18 23:59:59	03:14:00	03:14:00	--
PARINAS	PP	2021-02-18 00:00:00	2021-02-18 23:59:59	00:01:00	00:01:00	--
PARINAS	LO19	2021-02-18 00:00:00	2021-02-18 23:59:59	00:01:00	00:01:00	--
PARINAS	GG	2021-02-18 00:00:00	2021-02-18 23:59:59	00:01:00	00:01:00	--
PARINAS	PN7	2021-02-18 00:00:00	2021-02-18 23:59:59	00:01:00	00:01:00	--
ROSLYN	CAMPO LITORAL	2021-02-18 00:00:00	2021-02-18 23:59:59	00:06:00	01:53:00	00:12:00
ROSLYN	LT12	2021-02-18 00:00:00	2021-02-18 23:59:59	03:12:00	03:12:00	--
ROSLYN	LT2	2021-02-18 00:00:00	2021-02-18 23:59:59	00:14:00	00:16:00	--
ROSLYN	LT1	2021-02-18 00:00:00	2021-02-18 23:59:59	00:09:00	00:09:00	--
ROSLYN	4D	2021-02-18 00:00:00	2021-02-18 23:59:59	00:04:00	00:13:00	--
ROSLYN	LT6	2021-02-18 00:00:00	2021-02-18 23:59:59	03:02:00	04:56:00	--
ROSLYN	3B	2021-02-18 00:00:00	2021-02-18 23:59:59	00:08:00	00:08:00	--
ROSLYN	3C	2021-02-18 00:00:00	2021-02-18 23:59:59	00:04:00	00:08:00	--
ROSLYN	LT11	2021-02-18 00:00:00	2021-02-18 23:59:59	00:05:00	00:06:00	--
ROSLYN	LT3	2021-02-18 00:00:00	2021-02-18 23:59:59	00:13:00	00:13:00	--
ROSLYN	PG	2021-02-18 00:00:00	2021-02-18 23:59:59	03:13:00	03:13:00	--
ROSLYN	PUERTO TALARA	2021-02-18 00:00:00	2021-02-18 23:59:59	01:23:00	01:56:00	--
ROSLYN	PV14	2021-02-18 00:00:00	2021-02-18 23:59:59	00:32:00	00:39:00	--
ROSLYN	PVX8	2021-02-18 00:00:00	2021-02-18 23:59:59	01:00:00	01:00:00	--
ROSLYN	PV15	2021-02-18 00:00:00	2021-02-18 23:59:59	00:09:00	00:17:00	--
ROSLYN	3J	2021-02-18 00:00:00	2021-02-18 23:59:59	01:43:00	01:43:00	--
ROSLYN	CAMPO PROVIDENCIA	2021-02-18 00:00:00	2021-02-18 23:59:59	03:39:00	03:39:00	--
ROSLYN	RIO AMAZONAS	2021-02-18 00:00:00	2021-02-18 23:59:59	00:07:00	00:07:00	--
SHEYLA	PG	2021-02-18 00:00:00	2021-02-18 23:59:59	06:59:00	06:59:00	00:11:00
SHEYLA	PUERTO TALARA	2021-02-18 00:00:00	2021-02-18 23:59:59	01:02:00	01:17:00	--
SHEYLA	RIO AMAZONAS	2021-02-18 00:00:00	2021-02-18 23:59:59	00:13:00	00:21:00	--
SHEYLA	PV14	2021-02-18 00:00:00	2021-02-18 23:59:59	00:14:00	00:25:00	--
SHEYLA	PVX8	2021-02-18 00:00:00	2021-02-18 23:59:59	00:14:00	00:27:00	--
SHEYLA	PV15	2021-02-18 00:00:00	2021-02-18 23:59:59	00:07:00	00:13:00	--
SHEYLA	CAMPO LITORAL	2021-02-18 00:00:00	2021-02-18 23:59:59	00:01:00	01:50:00	--
SHEYLA	LT12	2021-02-18 00:00:00	2021-02-18 23:59:59	02:10:00	02:21:00	--
SHEYLA	LT2	2021-02-18 00:00:00	2021-02-18 23:59:59	00:55:00	01:07:00	--
SHEYLA	LT11	2021-02-18 00:00:00	2021-02-18 23:59:59	00:09:00	00:14:00	--
SHEYLA	4D	2021-02-18 00:00:00	2021-02-18 23:59:59	00:15:00	00:34:00	--
SHEYLA	3B	2021-02-18 00:00:00	2021-02-18 23:59:59	00:17:00	00:34:00	--
SHEYLA	LT1	2021-02-18 00:00:00	2021-02-18 23:59:59	00:12:00	00:14:00	--
SHEYLA	LT3	2021-02-18 00:00:00	2021-02-18 23:59:59	01:04:00	01:06:00	--
SHEYLA	LT6	2021-02-18 00:00:00	2021-02-18 23:59:59	00:19:00	00:20:00	--
SHEYLA	3C	2021-02-18 00:00:00	2021-02-18 23:59:59	00:15:00	00:15:00	--
SHEYLA	LT4	2021-02-18 00:00:00	2021-02-18 23:59:59	02:40:00	02:40:00	--
SHEYLA	CAMPO PROVIDENCIA	2021-02-18 00:00:00	2021-02-18 23:59:59	02:48:00	02:48:00	--
SHEYLA	3J	2021-02-18 00:00:00	2021-02-18 23:59:59	00:04:00	00:04:00	--
SKOOKUM	RIO AMAZONAS	2021-02-18 00:00:00	2021-02-18 23:59:59	12:59:00	12:59:00	06:01:00
SKOOKUM	PUERTO TALARA	2021-02-18 00:00:00	2021-02-18 23:59:59	05:00:00	05:00:00	--
VILMA	PUERTO TALARA	2021-02-18 00:00:00	2021-02-18 23:59:59	23:30:00	23:30:00	00:05:00
VILMA	MC DONALD	2021-02-18 00:00:00	2021-02-18 23:59:59	00:25:00	00:25:00	--
ZULUF	CAMPO PENA NEGRA	2021-02-18 00:00:00	2021-02-18 23:59:59	21:56:00	21:56:00	00:05:00
ZULUF	A2	2021-02-18 00:00:00	2021-02-18 23:59:59	00:08:00	00:08:00	--
ZULUF	HH	2021-02-18 00:00:00	2021-02-18 23:59:59	00:02:00	00:02:00	--
ZULUF	R	2021-02-18 00:00:00	2021-02-18 23:59:59	01:48:00	01:48:00	--
ZULUF	GG	2021-02-18 00:00:00	2021-02-18 23:59:59	00:01:00	00:01:00	--
