VEHICLE	PLATFORM	START_DATETIME	STOP_DATETIME	STANDBY_TIME	INSIDE_TIME	OUTSIDE_TIME
DONALD R	A8	2021-03-15 00:00:00	2021-03-15 23:59:59	00:04:00	00:14:00	--
DONALD R	LO6	2021-03-15 00:00:00	2021-03-15 23:59:59	01:54:00	04:43:00	--
DONALD R	LO8	2021-03-15 00:00:00	2021-03-15 23:59:59	01:28:00	01:28:00	--
DONALD R	H	2021-03-15 00:00:00	2021-03-15 23:59:59	01:44:00	01:46:00	--
DONALD R	LO9	2021-03-15 00:00:00	2021-03-15 23:59:59	00:15:00	00:17:00	--
DONALD R	ZZ	2021-03-15 00:00:00	2021-03-15 23:59:59	00:18:00	00:20:00	--
DONALD R	LO13	2021-03-15 00:00:00	2021-03-15 23:59:59	00:16:00	00:17:00	--
DONALD R	LO16	2021-03-15 00:00:00	2021-03-15 23:59:59	00:10:00	00:10:00	--
DONALD R	LO7	2021-03-15 00:00:00	2021-03-15 23:59:59	00:25:00	00:25:00	--
DONALD R	CC	2021-03-15 00:00:00	2021-03-15 23:59:59	00:16:00	00:17:00	--
DONALD R	LO4	2021-03-15 00:00:00	2021-03-15 23:59:59	00:07:00	00:08:00	--
DONALD R	LO3	2021-03-15 00:00:00	2021-03-15 23:59:59	00:11:00	00:14:00	--
DONALD R	LO14	2021-03-15 00:00:00	2021-03-15 23:59:59	00:02:00	00:02:00	--
DONALD R	CAMPO LOBITOS	2021-03-15 00:00:00	2021-03-15 23:59:59	08:11:00	08:11:00	--
DONALD R	LO11	2021-03-15 00:00:00	2021-03-15 23:59:59	00:01:00	00:01:00	--
ELIZABET	FLOTANTE PN	2021-03-15 00:00:00	2021-03-15 23:59:59	23:56:00	23:56:00	00:04:00
HIPPO	MC DONALD	2021-03-15 00:00:00	2021-03-15 23:59:59	23:53:00	23:53:00	00:07:00
IRIS	CAMPO PENA NEGRA	2021-03-15 00:00:00	2021-03-15 23:59:59	00:01:00	05:12:00	00:09:00
IRIS	HH	2021-03-15 00:00:00	2021-03-15 23:59:59	02:15:00	02:16:00	--
IRIS	Z	2021-03-15 00:00:00	2021-03-15 23:59:59	00:13:00	00:14:00	--
IRIS	KK	2021-03-15 00:00:00	2021-03-15 23:59:59	00:31:00	00:45:00	--
IRIS	OO	2021-03-15 00:00:00	2021-03-15 23:59:59	01:01:00	01:05:00	--
IRIS	PN8	2021-03-15 00:00:00	2021-03-15 23:59:59	00:21:00	00:24:00	--
IRIS	LL	2021-03-15 00:00:00	2021-03-15 23:59:59	00:08:00	00:24:00	--
IRIS	R	2021-03-15 00:00:00	2021-03-15 23:59:59	00:07:00	00:07:00	--
IRIS	NN	2021-03-15 00:00:00	2021-03-15 23:59:59	00:05:00	00:05:00	--
IRIS	GG	2021-03-15 00:00:00	2021-03-15 23:59:59	00:06:00	00:08:00	--
IRIS	DD	2021-03-15 00:00:00	2021-03-15 23:59:59	00:06:00	00:15:00	--
IRIS	FLOTANTE PN	2021-03-15 00:00:00	2021-03-15 23:59:59	11:35:00	11:35:00	--
IRIS	PN1	2021-03-15 00:00:00	2021-03-15 23:59:59	00:07:00	00:08:00	--
IRIS	PN3	2021-03-15 00:00:00	2021-03-15 23:59:59	00:21:00	00:24:00	--
IRIS	PN9	2021-03-15 00:00:00	2021-03-15 23:59:59	00:20:00	00:23:00	--
IRIS	PN2	2021-03-15 00:00:00	2021-03-15 23:59:59	00:05:00	00:06:00	--
IRIS	BB	2021-03-15 00:00:00	2021-03-15 23:59:59	00:08:00	00:08:00	--
IRIS	PN7	2021-03-15 00:00:00	2021-03-15 23:59:59	00:10:00	00:11:00	--
IRIS	A2	2021-03-15 00:00:00	2021-03-15 23:59:59	00:01:00	00:01:00	--
KELLEY	CAMPO SAN PEDRO	2021-03-15 00:00:00	2021-03-15 23:59:59	19:00:00	23:00:00	01:00:00
LOBITOS	MC DONALD	2021-03-15 00:00:00	2021-03-15 23:59:59	20:08:00	20:08:00	00:08:00
LOBITOS	PUERTO TALARA	2021-03-15 00:00:00	2021-03-15 23:59:59	03:44:00	03:44:00	--
MR MATT	PUERTO TALARA	2021-03-15 00:00:00	2021-03-15 23:59:59	22:01:00	22:10:00	00:04:00
MR MATT	MC DONALD	2021-03-15 00:00:00	2021-03-15 23:59:59	00:14:00	01:16:00	--
MR MATT	RIO AMAZONAS	2021-03-15 00:00:00	2021-03-15 23:59:59	00:03:00	00:30:00	--
NEPTUNO	PUERTO TALARA	2021-03-15 00:00:00	2021-03-15 23:59:59	11:03:00	11:49:00	00:04:00
NEPTUNO	CAMPO LOBITOS	2021-03-15 00:00:00	2021-03-15 23:59:59	00:59:00	01:14:00	--
NEPTUNO	LO10	2021-03-15 00:00:00	2021-03-15 23:59:59	10:25:00	10:52:00	--
NEPTUNO	MC DONALD	2021-03-15 00:00:00	2021-03-15 23:59:59	00:01:00	00:01:00	--
OLYMPIC	PUERTO TALARA	2021-03-15 00:00:00	2021-03-15 23:59:59	10:25:00	11:14:00	00:09:00
OLYMPIC	RIO AMAZONAS	2021-03-15 00:00:00	2021-03-15 23:59:59	00:20:00	00:23:00	--
OLYMPIC	PP	2021-03-15 00:00:00	2021-03-15 23:59:59	00:06:00	00:07:00	--
OLYMPIC	LO13	2021-03-15 00:00:00	2021-03-15 23:59:59	00:07:00	00:08:00	--
OLYMPIC	LO6	2021-03-15 00:00:00	2021-03-15 23:59:59	00:12:00	00:13:00	--
OLYMPIC	LO3	2021-03-15 00:00:00	2021-03-15 23:59:59	00:04:00	00:04:00	--
OLYMPIC	FLOTANTE LO	2021-03-15 00:00:00	2021-03-15 23:59:59	00:12:00	00:13:00	--
OLYMPIC	FLOTANTE PN	2021-03-15 00:00:00	2021-03-15 23:59:59	05:55:00	06:02:00	--
OLYMPIC	DD	2021-03-15 00:00:00	2021-03-15 23:59:59	00:06:00	00:08:00	--
OLYMPIC	PN8	2021-03-15 00:00:00	2021-03-15 23:59:59	00:31:00	00:32:00	--
OLYMPIC	M	2021-03-15 00:00:00	2021-03-15 23:59:59	00:12:00	00:13:00	--
OLYMPIC	LO16	2021-03-15 00:00:00	2021-03-15 23:59:59	00:05:00	00:06:00	--
OLYMPIC	CAMPO LOBITOS	2021-03-15 00:00:00	2021-03-15 23:59:59	02:37:00	02:37:00	--
OLYMPIC	MC DONALD	2021-03-15 00:00:00	2021-03-15 23:59:59	00:06:00	00:06:00	--
OLYMPIC	CAMPO PENA NEGRA	2021-03-15 00:00:00	2021-03-15 23:59:59	01:42:00	01:42:00	--
OLYMPIC	R	2021-03-15 00:00:00	2021-03-15 23:59:59	00:01:00	00:01:00	--
OLYMPIC	CC	2021-03-15 00:00:00	2021-03-15 23:59:59	00:01:00	00:01:00	--
OLYMPIC	LO18	2021-03-15 00:00:00	2021-03-15 23:59:59	00:01:00	00:01:00	--
PARINAS	PUERTO TALARA	2021-03-15 00:00:00	2021-03-15 23:59:59	14:24:00	14:24:00	00:10:00
PARINAS	LO6	2021-03-15 00:00:00	2021-03-15 23:59:59	01:41:00	01:43:00	--
PARINAS	LO16	2021-03-15 00:00:00	2021-03-15 23:59:59	00:24:00	00:25:00	--
PARINAS	LO3	2021-03-15 00:00:00	2021-03-15 23:59:59	00:21:00	00:22:00	--
PARINAS	LO7	2021-03-15 00:00:00	2021-03-15 23:59:59	00:16:00	00:17:00	--
PARINAS	FLOTANTE LO	2021-03-15 00:00:00	2021-03-15 23:59:59	00:36:00	00:37:00	--
PARINAS	LO9	2021-03-15 00:00:00	2021-03-15 23:59:59	00:15:00	00:15:00	--
PARINAS	ZZ	2021-03-15 00:00:00	2021-03-15 23:59:59	00:17:00	00:18:00	--
PARINAS	LO14	2021-03-15 00:00:00	2021-03-15 23:59:59	00:09:00	00:10:00	--
PARINAS	RIO AMAZONAS	2021-03-15 00:00:00	2021-03-15 23:59:59	00:28:00	00:28:00	--
PARINAS	CAMPO LOBITOS	2021-03-15 00:00:00	2021-03-15 23:59:59	02:55:00	02:55:00	--
PARINAS	MC DONALD	2021-03-15 00:00:00	2021-03-15 23:59:59	01:55:00	01:55:00	--
PARINAS	U	2021-03-15 00:00:00	2021-03-15 23:59:59	00:01:00	00:01:00	--
ROSLYN	LT12	2021-03-15 00:00:00	2021-03-15 23:59:59	01:27:00	01:27:00	00:20:00
ROSLYN	3B	2021-03-15 00:00:00	2021-03-15 23:59:59	00:10:00	00:12:00	--
ROSLYN	4D	2021-03-15 00:00:00	2021-03-15 23:59:59	00:12:00	00:18:00	--
ROSLYN	LT6	2021-03-15 00:00:00	2021-03-15 23:59:59	05:17:00	05:17:00	--
ROSLYN	LT1	2021-03-15 00:00:00	2021-03-15 23:59:59	00:04:00	00:09:00	--
ROSLYN	LT2	2021-03-15 00:00:00	2021-03-15 23:59:59	00:10:00	00:25:00	--
ROSLYN	LT3	2021-03-15 00:00:00	2021-03-15 23:59:59	00:22:00	00:44:00	--
ROSLYN	3C	2021-03-15 00:00:00	2021-03-15 23:59:59	00:04:00	00:07:00	--
ROSLYN	LT11	2021-03-15 00:00:00	2021-03-15 23:59:59	00:04:00	00:05:00	--
ROSLYN	LT4	2021-03-15 00:00:00	2021-03-15 23:59:59	00:03:00	00:05:00	--
ROSLYN	3J	2021-03-15 00:00:00	2021-03-15 23:59:59	01:43:00	01:44:00	--
ROSLYN	PG	2021-03-15 00:00:00	2021-03-15 23:59:59	04:22:00	04:22:00	--
ROSLYN	PUERTO TALARA	2021-03-15 00:00:00	2021-03-15 23:59:59	01:19:00	01:25:00	--
ROSLYN	PV14	2021-03-15 00:00:00	2021-03-15 23:59:59	00:09:00	00:23:00	--
ROSLYN	PVX8	2021-03-15 00:00:00	2021-03-15 23:59:59	00:32:00	00:43:00	--
ROSLYN	PV15	2021-03-15 00:00:00	2021-03-15 23:59:59	00:20:00	00:36:00	--
ROSLYN	CAMPO LITORAL	2021-03-15 00:00:00	2021-03-15 23:59:59	01:37:00	01:37:00	--
ROSLYN	CAMPO PROVIDENCIA	2021-03-15 00:00:00	2021-03-15 23:59:59	03:27:00	03:27:00	--
ROSLYN	RIO AMAZONAS	2021-03-15 00:00:00	2021-03-15 23:59:59	00:23:00	00:23:00	--
ROSLYN	PQ	2021-03-15 00:00:00	2021-03-15 23:59:59	00:02:00	00:02:00	--
ROSLYN	MC DONALD	2021-03-15 00:00:00	2021-03-15 23:59:59	00:09:00	00:09:00	--
SHEYLA	PUERTO TALARA	2021-03-15 00:00:00	2021-03-15 23:59:59	00:47:00	01:11:00	00:13:00
SHEYLA	RIO AMAZONAS	2021-03-15 00:00:00	2021-03-15 23:59:59	00:16:00	00:19:00	--
SHEYLA	PG	2021-03-15 00:00:00	2021-03-15 23:59:59	05:37:00	05:37:00	--
SHEYLA	PV14	2021-03-15 00:00:00	2021-03-15 23:59:59	00:09:00	02:03:00	--
SHEYLA	PVX8	2021-03-15 00:00:00	2021-03-15 23:59:59	00:06:00	00:14:00	--
SHEYLA	PV15	2021-03-15 00:00:00	2021-03-15 23:59:59	00:05:00	00:11:00	--
SHEYLA	CAMPO LITORAL	2021-03-15 00:00:00	2021-03-15 23:59:59	00:34:00	02:17:00	--
SHEYLA	LT12	2021-03-15 00:00:00	2021-03-15 23:59:59	02:56:00	03:29:00	--
SHEYLA	LT1	2021-03-15 00:00:00	2021-03-15 23:59:59	00:55:00	01:10:00	--
SHEYLA	3C	2021-03-15 00:00:00	2021-03-15 23:59:59	00:33:00	00:35:00	--
SHEYLA	LT2	2021-03-15 00:00:00	2021-03-15 23:59:59	02:38:00	02:42:00	--
SHEYLA	LT3	2021-03-15 00:00:00	2021-03-15 23:59:59	00:19:00	00:25:00	--
SHEYLA	3B	2021-03-15 00:00:00	2021-03-15 23:59:59	00:08:00	00:17:00	--
SHEYLA	4D	2021-03-15 00:00:00	2021-03-15 23:59:59	00:19:00	00:24:00	--
SHEYLA	LT6	2021-03-15 00:00:00	2021-03-15 23:59:59	00:20:00	00:23:00	--
SHEYLA	CAMPO PROVIDENCIA	2021-03-15 00:00:00	2021-03-15 23:59:59	02:22:00	02:22:00	--
SHEYLA	3J	2021-03-15 00:00:00	2021-03-15 23:59:59	00:04:00	00:04:00	--
SHEYLA	LT11	2021-03-15 00:00:00	2021-03-15 23:59:59	00:04:00	00:04:00	--
SKOOKUM	RIO AMAZONAS	2021-03-15 00:00:00	2021-03-15 23:59:59	23:00:00	23:00:00	01:00:00
VILMA	PUERTO TALARA	2021-03-15 00:00:00	2021-03-15 23:59:59	16:32:00	16:41:00	00:10:00
VILMA	LT12	2021-03-15 00:00:00	2021-03-15 23:59:59	00:13:00	00:15:00	--
VILMA	4D	2021-03-15 00:00:00	2021-03-15 23:59:59	03:31:00	03:31:00	--
VILMA	3C	2021-03-15 00:00:00	2021-03-15 23:59:59	00:22:00	00:22:00	--
VILMA	RIO AMAZONAS	2021-03-15 00:00:00	2021-03-15 23:59:59	00:03:00	00:03:00	--
VILMA	CAMPO PROVIDENCIA	2021-03-15 00:00:00	2021-03-15 23:59:59	01:06:00	01:06:00	--
VILMA	PQ	2021-03-15 00:00:00	2021-03-15 23:59:59	00:01:00	00:01:00	--
VILMA	PBL1	2021-03-15 00:00:00	2021-03-15 23:59:59	00:01:00	00:01:00	--
VILMA	CAMPO LITORAL	2021-03-15 00:00:00	2021-03-15 23:59:59	01:47:00	01:47:00	--
VILMA	3B	2021-03-15 00:00:00	2021-03-15 23:59:59	00:03:00	00:03:00	--
ZULUF	PUERTO TALARA	2021-03-15 00:00:00	2021-03-15 23:59:59	23:53:00	23:53:00	00:07:00
