VEHICLE;PLATFORM;START_DATETIME;STOP_DATETIME;STANDBY_TIME;INSIDE_TIME;OUTSIDE_TIME
IRIS;OO;2020-12-24 00:00:00;2020-12-24 23:59:59;00:15:00;00:23:00;--
IRIS;PN8;2020-12-24 00:00:00;2020-12-24 23:59:59;00:26:00;00:30:00;--
IRIS;PN3;2020-12-24 00:00:00;2020-12-24 23:59:59;00:15:00;00:40:00;--
IRIS;PN2;2020-12-24 00:00:00;2020-12-24 23:59:59;02:31:00;03:19:00;--
IRIS;DD;2020-12-24 00:00:00;2020-12-24 23:59:59;00:07:00;00:07:00;--
IRIS;TT;2020-12-24 00:00:00;2020-12-24 23:59:59;00:18:00;00:24:00;--
IRIS;PN9;2020-12-24 00:00:00;2020-12-24 23:59:59;00:08:00;00:08:00;--
IRIS;PN1;2020-12-24 00:00:00;2020-12-24 23:59:59;00:07:00;00:14:00;--
IRIS;NN;2020-12-24 00:00:00;2020-12-24 23:59:59;00:06:00;00:37:00;--
IRIS;PN7;2020-12-24 00:00:00;2020-12-24 23:59:59;00:09:00;00:09:00;--
IRIS;BB;2020-12-24 00:00:00;2020-12-24 23:59:59;00:08:00;00:08:00;--
IRIS;LL;2020-12-24 00:00:00;2020-12-24 23:59:59;00:05:00;00:05:00;--
IRIS;PN5;2020-12-24 00:00:00;2020-12-24 23:59:59;00:04:00;00:04:00;--
KELLEY;CAMPO SAN PEDRO;2020-12-24 00:00:00;2020-12-24 23:59:59;06:00:00;16:00:00;02:01:00
KELLEY;ES1;2020-12-24 00:00:00;2020-12-24 23:59:59;05:59:00;05:59:00;--
MISS D;CAMPO LOBITOS;2020-12-24 00:00:00;2020-12-24 23:59:59;00:02:00;00:02:00;23:57:00
MISS D;CC;2020-12-24 00:00:00;2020-12-24 23:59:59;00:01:00;00:01:00;--
MR MATT;PUERTO TALARA;2020-12-24 00:00:00;2020-12-24 23:59:59;21:22:00;23:33:00;00:03:00
MR MATT;RIO AMAZONAS;2020-12-24 00:00:00;2020-12-24 23:59:59;00:12:00;00:12:00;--
MR MATT;MC DONALD;2020-12-24 00:00:00;2020-12-24 23:59:59;00:12:00;00:12:00;--
NEPTUNO;PUERTO TALARA;2020-12-24 00:00:00;2020-12-24 23:59:59;12:13:00;12:13:00;00:15:00
NEPTUNO;CAMPO PENA NEGRA;2020-12-24 00:00:00;2020-12-24 23:59:59;01:15:00;03:39:00;--
NEPTUNO;PN3;2020-12-24 00:00:00;2020-12-24 23:59:59;00:15:00;00:33:00;--
NEPTUNO;PN7;2020-12-24 00:00:00;2020-12-24 23:59:59;00:06:00;00:53:00;--
NEPTUNO;FLOTANTE PN;2020-12-24 00:00:00;2020-12-24 23:59:59;02:37:00;02:41:00;--
NEPTUNO;RIO AMAZONAS;2020-12-24 00:00:00;2020-12-24 23:59:59;00:41:00;00:41:00;--
NEPTUNO;CAMPO LOBITOS;2020-12-24 00:00:00;2020-12-24 23:59:59;01:51:00;01:51:00;--
NEPTUNO;LO18;2020-12-24 00:00:00;2020-12-24 23:59:59;00:01:00;00:01:00;--
NEPTUNO;LO13;2020-12-24 00:00:00;2020-12-24 23:59:59;00:07:00;00:07:00;--
NEPTUNO;LO6;2020-12-24 00:00:00;2020-12-24 23:59:59;00:09:00;00:09:00;--
NEPTUNO;FLOTANTE LO;2020-12-24 00:00:00;2020-12-24 23:59:59;00:03:00;00:03:00;--
NEPTUNO;Z;2020-12-24 00:00:00;2020-12-24 23:59:59;00:14:00;00:14:00;--
NEPTUNO;GG;2020-12-24 00:00:00;2020-12-24 23:59:59;00:08:00;00:08:00;--
NEPTUNO;NN;2020-12-24 00:00:00;2020-12-24 23:59:59;00:08:00;00:08:00;--
NEPTUNO;PN14;2020-12-24 00:00:00;2020-12-24 23:59:59;00:08:00;00:08:00;--
NEPTUNO;PN11;2020-12-24 00:00:00;2020-12-24 23:59:59;00:01:00;00:01:00;--
NEPTUNO;TT;2020-12-24 00:00:00;2020-12-24 23:59:59;00:04:00;00:04:00;--
NEPTUNO;MC DONALD;2020-12-24 00:00:00;2020-12-24 23:59:59;00:11:00;00:11:00;--
OLYMPIC;PUERTO TALARA;2020-12-24 00:00:00;2020-12-24 23:59:59;23:52:00;23:52:00;00:08:00
PARINAS;PUERTO TALARA;2020-12-24 00:00:00;2020-12-24 23:59:59;16:42:00;16:42:00;00:07:00
PARINAS;RIO AMAZONAS;2020-12-24 00:00:00;2020-12-24 23:59:59;00:31:00;00:33:00;--
PARINAS;FLOTANTE LO;2020-12-24 00:00:00;2020-12-24 23:59:59;00:22:00;00:27:00;--
PARINAS;CAMPO PENA NEGRA;2020-12-24 00:00:00;2020-12-24 23:59:59;00:37:00;00:53:00;--
PARINAS;FLOTANTE PN;2020-12-24 00:00:00;2020-12-24 23:59:59;01:03:00;01:08:00;--
PARINAS;PN7;2020-12-24 00:00:00;2020-12-24 23:59:59;00:11:00;00:11:00;--
PARINAS;MC DONALD;2020-12-24 00:00:00;2020-12-24 23:59:59;02:01:00;02:01:00;--
PARINAS;CAMPO LOBITOS;2020-12-24 00:00:00;2020-12-24 23:59:59;01:20:00;01:20:00;--
PARINAS;PP;2020-12-24 00:00:00;2020-12-24 23:59:59;00:01:00;00:01:00;--
PARINAS;PN3;2020-12-24 00:00:00;2020-12-24 23:59:59;00:36:00;00:36:00;--
PARINAS;LO19;2020-12-24 00:00:00;2020-12-24 23:59:59;00:01:00;00:01:00;--
ROSLYN;CAMPO LITORAL;2020-12-24 00:00:00;2020-12-24 23:59:59;01:08:00;01:55:00;00:12:00
ROSLYN;LT12;2020-12-24 00:00:00;2020-12-24 23:59:59;04:05:00;04:11:00;--
ROSLYN;3B;2020-12-24 00:00:00;2020-12-24 23:59:59;00:14:00;00:14:00;--
ROSLYN;LT2;2020-12-24 00:00:00;2020-12-24 23:59:59;00:12:00;00:17:00;--
ROSLYN;LT3;2020-12-24 00:00:00;2020-12-24 23:59:59;00:12:00;00:18:00;--
ROSLYN;LT6;2020-12-24 00:00:00;2020-12-24 23:59:59;05:14:00;05:14:00;--
ROSLYN;3C;2020-12-24 00:00:00;2020-12-24 23:59:59;00:06:00;00:08:00;--
ROSLYN;LT11;2020-12-24 00:00:00;2020-12-24 23:59:59;00:06:00;00:10:00;--
ROSLYN;LT4;2020-12-24 00:00:00;2020-12-24 23:59:59;00:05:00;00:05:00;--
ROSLYN;CAMPO PROVIDENCIA;2020-12-24 00:00:00;2020-12-24 23:59:59;02:19:00;05:28:00;--
ROSLYN;PG;2020-12-24 00:00:00;2020-12-24 23:59:59;02:36:00;02:38:00;--
ROSLYN;PUERTO TALARA;2020-12-24 00:00:00;2020-12-24 23:59:59;00:57:00;01:27:00;--
ROSLYN;PV15;2020-12-24 00:00:00;2020-12-24 23:59:59;00:08:00;00:10:00;--
ROSLYN;4D;2020-12-24 00:00:00;2020-12-24 23:59:59;00:53:00;00:53:00;--
ROSLYN;LT1;2020-12-24 00:00:00;2020-12-24 23:59:59;00:25:00;00:25:00;--
ROSLYN;RIO AMAZONAS;2020-12-24 00:00:00;2020-12-24 23:59:59;00:08:00;00:08:00;--
ROSLYN;PQ;2020-12-24 00:00:00;2020-12-24 23:59:59;00:01:00;00:01:00;--
ROSLYN;PVX8;2020-12-24 00:00:00;2020-12-24 23:59:59;00:06:00;00:06:00;--
SHEYLA;PUERTO TALARA;2020-12-24 00:00:00;2020-12-24 23:59:59;00:52:00;01:15:00;00:13:00
SHEYLA;RIO AMAZONAS;2020-12-24 00:00:00;2020-12-24 23:59:59;00:11:00;00:17:00;--
SHEYLA;PG;2020-12-24 00:00:00;2020-12-24 23:59:59;06:56:00;07:09:00;--
SHEYLA;PV14;2020-12-24 00:00:00;2020-12-24 23:59:59;00:20:00;00:23:00;--
SHEYLA;PVX8;2020-12-24 00:00:00;2020-12-24 23:59:59;00:14:00;00:18:00;--
SHEYLA;PV15;2020-12-24 00:00:00;2020-12-24 23:59:59;00:16:00;00:20:00;--
SHEYLA;CAMPO LITORAL;2020-12-24 00:00:00;2020-12-24 23:59:59;00:05:00;02:09:00;--
SHEYLA;LT12;2020-12-24 00:00:00;2020-12-24 23:59:59;02:00:00;02:17:00;--
SHEYLA;LT11;2020-12-24 00:00:00;2020-12-24 23:59:59;00:23:00;00:23:00;--
SHEYLA;LT1;2020-12-24 00:00:00;2020-12-24 23:59:59;01:00:00;01:20:00;--
SHEYLA;3J;2020-12-24 00:00:00;2020-12-24 23:59:59;01:00:00;01:01:00;--
SHEYLA;LT6;2020-12-24 00:00:00;2020-12-24 23:59:59;01:05:00;01:10:00;--
SHEYLA;LT3;2020-12-24 00:00:00;2020-12-24 23:59:59;01:05:00;01:05:00;--
SHEYLA;LT4;2020-12-24 00:00:00;2020-12-24 23:59:59;00:05:00;00:07:00;--
SHEYLA;3C;2020-12-24 00:00:00;2020-12-24 23:59:59;00:04:00;00:04:00;--
SHEYLA;CAMPO PROVIDENCIA;2020-12-24 00:00:00;2020-12-24 23:59:59;02:11:00;02:11:00;--
SHEYLA;3B;2020-12-24 00:00:00;2020-12-24 23:59:59;00:53:00;00:53:00;--
SHEYLA;4D;2020-12-24 00:00:00;2020-12-24 23:59:59;01:18:00;01:18:00;--
SHEYLA;LT2;2020-12-24 00:00:00;2020-12-24 23:59:59;00:07:00;00:07:00;--
SKOOKUM;RIO AMAZONAS;2020-12-24 00:00:00;2020-12-24 23:59:59;16:01:00;22:26:00;01:01:00
SKOOKUM;PUERTO TALARA;2020-12-24 00:00:00;2020-12-24 23:59:59;00:33:00;00:33:00;--
SOPHIA C;RIO AMAZONAS;2020-12-24 00:00:00;2020-12-24 23:59:59;22:00:00;22:00:00;01:00:00
SOPHIA C;PUERTO TALARA;2020-12-24 00:00:00;2020-12-24 23:59:59;01:00:00;01:00:00;--
ZULUF;CAMPO PENA NEGRA;2020-12-24 00:00:00;2020-12-24 23:59:59;14:55:00;15:48:00;00:08:00
ZULUF;PN2;2020-12-24 00:00:00;2020-12-24 23:59:59;08:04:00;08:04:00;--
