VEHICLE;PLATFORM;START_DATETIME;STOP_DATETIME;STANDBY_TIME;INSIDE_TIME;OUTSIDE_TIME
CHIP II;CAMPO LITORAL;2021-05-09 00:00:00;2021-05-09 23:59:59;00:08:00;01:26:00;--
CHIP II;4D;2021-05-09 00:00:00;2021-05-09 23:59:59;00:13:00;00:13:00;--
CHIP II;PVX8;2021-05-09 00:00:00;2021-05-09 23:59:59;00:03:00;00:03:00;--
CHIP II;PQ;2021-05-09 00:00:00;2021-05-09 23:59:59;00:02:00;00:02:00;--
CHIP II;3J;2021-05-09 00:00:00;2021-05-09 23:59:59;00:03:00;00:03:00;--
CHIP II;3B;2021-05-09 00:00:00;2021-05-09 23:59:59;00:04:00;00:04:00;--
CHIP II;MC DONALD;2021-05-09 00:00:00;2021-05-09 23:59:59;00:19:00;00:19:00;--
CHIRIBAY;CAMPO SAN PEDRO;2021-05-09 00:00:00;2021-05-09 23:59:59;15:34:00;15:34:00;00:08:00
CHIRIBAY;SP1;2021-05-09 00:00:00;2021-05-09 23:59:59;08:18:00;08:18:00;--
D.VICTOR;PUERTO TALARA;2021-05-09 00:00:00;2021-05-09 23:59:59;22:59:00;22:59:00;01:01:00
DONALD R;FLOTANTE PN;2021-05-09 00:00:00;2021-05-09 23:59:59;01:01:00;01:01:00;12:59:00
DONALD R;CAMPO PENA NEGRA;2021-05-09 00:00:00;2021-05-09 23:59:59;00:22:00;04:07:00;--
DONALD R;DD;2021-05-09 00:00:00;2021-05-09 23:59:59;00:16:00;00:18:00;--
DONALD R;NN;2021-05-09 00:00:00;2021-05-09 23:59:59;00:13:00;00:23:00;--
DONALD R;GG;2021-05-09 00:00:00;2021-05-09 23:59:59;00:13:00;00:13:00;--
DONALD R;R;2021-05-09 00:00:00;2021-05-09 23:59:59;00:56:00;01:09:00;--
DONALD R;YY;2021-05-09 00:00:00;2021-05-09 23:59:59;00:33:00;00:37:00;--
DONALD R;M;2021-05-09 00:00:00;2021-05-09 23:59:59;00:01:00;00:11:00;--
DONALD R;PN5;2021-05-09 00:00:00;2021-05-09 23:59:59;00:19:00;00:19:00;--
DONALD R;TT;2021-05-09 00:00:00;2021-05-09 23:59:59;00:03:00;00:04:00;--
DONALD R;A2;2021-05-09 00:00:00;2021-05-09 23:59:59;02:18:00;02:20:00;--
DONALD R;PN7;2021-05-09 00:00:00;2021-05-09 23:59:59;00:02:00;00:04:00;--
DONALD R;PN2;2021-05-09 00:00:00;2021-05-09 23:59:59;00:03:00;00:03:00;--
DONALD R;UU;2021-05-09 00:00:00;2021-05-09 23:59:59;00:03:00;00:03:00;--
DONALD R;PN4;2021-05-09 00:00:00;2021-05-09 23:59:59;00:01:00;00:01:00;--
DONALD R;PN14;2021-05-09 00:00:00;2021-05-09 23:59:59;00:07:00;00:07:00;--
DONALD R;PN11;2021-05-09 00:00:00;2021-05-09 23:59:59;00:01:00;00:01:00;--
ELIZABET;R;2021-05-09 00:00:00;2021-05-09 23:59:59;23:53:00;23:53:00;00:07:00
HIPPO;MC DONALD;2021-05-09 00:00:00;2021-05-09 23:59:59;23:52:00;23:52:00;00:08:00
IRIS;FLOTANTE PN;2021-05-09 00:00:00;2021-05-09 23:59:59;08:55:00;10:28:00;00:16:00
IRIS;CAMPO PENA NEGRA;2021-05-09 00:00:00;2021-05-09 23:59:59;01:29:00;04:46:00;--
IRIS;KK;2021-05-09 00:00:00;2021-05-09 23:59:59;01:47:00;01:52:00;--
IRIS;PN1;2021-05-09 00:00:00;2021-05-09 23:59:59;00:11:00;00:43:00;--
IRIS;PN8;2021-05-09 00:00:00;2021-05-09 23:59:59;00:56:00;00:56:00;--
IRIS;OO;2021-05-09 00:00:00;2021-05-09 23:59:59;00:10:00;00:17:00;--
IRIS;HH;2021-05-09 00:00:00;2021-05-09 23:59:59;01:24:00;01:24:00;--
IRIS;R;2021-05-09 00:00:00;2021-05-09 23:59:59;00:06:00;00:08:00;--
IRIS;DD;2021-05-09 00:00:00;2021-05-09 23:59:59;00:17:00;00:17:00;--
IRIS;Z;2021-05-09 00:00:00;2021-05-09 23:59:59;00:07:00;00:08:00;--
IRIS;PN7;2021-05-09 00:00:00;2021-05-09 23:59:59;00:34:00;00:38:00;--
IRIS;PN2;2021-05-09 00:00:00;2021-05-09 23:59:59;00:41:00;00:41:00;--
IRIS;PN9;2021-05-09 00:00:00;2021-05-09 23:59:59;00:13:00;00:13:00;--
IRIS;PN3;2021-05-09 00:00:00;2021-05-09 23:59:59;00:38:00;00:41:00;--
IRIS;LL;2021-05-09 00:00:00;2021-05-09 23:59:59;00:08:00;00:09:00;--
IRIS;BB;2021-05-09 00:00:00;2021-05-09 23:59:59;00:10:00;00:12:00;--
IRIS;GG;2021-05-09 00:00:00;2021-05-09 23:59:59;00:06:00;00:06:00;--
IRIS;NN;2021-05-09 00:00:00;2021-05-09 23:59:59;00:05:00;00:05:00;--
KELLEY;CAMPO SAN PEDRO;2021-05-09 00:00:00;2021-05-09 23:59:59;14:19:00;15:00:00;01:00:00
KELLEY;SP1-A;2021-05-09 00:00:00;2021-05-09 23:59:59;04:00:00;04:00:00;--
KELLEY;SP1;2021-05-09 00:00:00;2021-05-09 23:59:59;03:00:00;03:00:00;--
KELLEY;ES1;2021-05-09 00:00:00;2021-05-09 23:59:59;01:00:00;01:00:00;--
LOBITOS;MC DONALD;2021-05-09 00:00:00;2021-05-09 23:59:59;13:55:00;13:55:00;00:08:00
LOBITOS;PUERTO TALARA;2021-05-09 00:00:00;2021-05-09 23:59:59;09:57:00;09:57:00;--
MR MATT;PUERTO TALARA;2021-05-09 00:00:00;2021-05-09 23:59:59;19:36:00;23:38:00;00:04:00
MR MATT;RIO AMAZONAS;2021-05-09 00:00:00;2021-05-09 23:59:59;00:01:00;00:05:00;--
MR MATT;MC DONALD;2021-05-09 00:00:00;2021-05-09 23:59:59;00:13:00;00:13:00;--
NEPTUNO;PUERTO TALARA;2021-05-09 00:00:00;2021-05-09 23:59:59;23:53:00;23:53:00;00:07:00
OLYMPIC;PUERTO TALARA;2021-05-09 00:00:00;2021-05-09 23:59:59;08:22:00;11:53:00;00:12:00
OLYMPIC;LO13;2021-05-09 00:00:00;2021-05-09 23:59:59;00:08:00;00:09:00;--
OLYMPIC;LO11;2021-05-09 00:00:00;2021-05-09 23:59:59;00:21:00;00:23:00;--
OLYMPIC;FLOTANTE LO;2021-05-09 00:00:00;2021-05-09 23:59:59;00:08:00;00:09:00;--
OLYMPIC;PN2;2021-05-09 00:00:00;2021-05-09 23:59:59;00:03:00;00:04:00;--
OLYMPIC;PN14;2021-05-09 00:00:00;2021-05-09 23:59:59;00:06:00;00:08:00;--
OLYMPIC;R;2021-05-09 00:00:00;2021-05-09 23:59:59;00:11:00;00:11:00;--
OLYMPIC;YY;2021-05-09 00:00:00;2021-05-09 23:59:59;00:10:00;00:11:00;--
OLYMPIC;FLOTANTE PN;2021-05-09 00:00:00;2021-05-09 23:59:59;04:18:00;04:21:00;--
OLYMPIC;PN9;2021-05-09 00:00:00;2021-05-09 23:59:59;00:17:00;00:18:00;--
OLYMPIC;PN3;2021-05-09 00:00:00;2021-05-09 23:59:59;00:21:00;00:22:00;--
OLYMPIC;A2;2021-05-09 00:00:00;2021-05-09 23:59:59;00:02:00;00:02:00;--
OLYMPIC;MC DONALD;2021-05-09 00:00:00;2021-05-09 23:59:59;00:24:00;00:24:00;--
OLYMPIC;CAMPO LOBITOS;2021-05-09 00:00:00;2021-05-09 23:59:59;02:41:00;02:41:00;--
OLYMPIC;LO18;2021-05-09 00:00:00;2021-05-09 23:59:59;00:01:00;00:01:00;--
OLYMPIC;CAMPO PENA NEGRA;2021-05-09 00:00:00;2021-05-09 23:59:59;02:26:00;02:26:00;--
OLYMPIC;HH;2021-05-09 00:00:00;2021-05-09 23:59:59;00:02:00;00:02:00;--
OLYMPIC;DD;2021-05-09 00:00:00;2021-05-09 23:59:59;00:01:00;00:01:00;--
OLYMPIC;PN11;2021-05-09 00:00:00;2021-05-09 23:59:59;00:01:00;00:01:00;--
OLYMPIC;A8;2021-05-09 00:00:00;2021-05-09 23:59:59;00:01:00;00:01:00;--
PARINAS;CAMPO PENA NEGRA;2021-05-09 00:00:00;2021-05-09 23:59:59;00:01:00;02:41:00;00:07:00
PARINAS;FLOTANTE PN;2021-05-09 00:00:00;2021-05-09 23:59:59;00:38:00;00:51:00;--
PARINAS;R;2021-05-09 00:00:00;2021-05-09 23:59:59;00:24:00;00:32:00;--
PARINAS;FLOTANTE LO;2021-05-09 00:00:00;2021-05-09 23:59:59;01:17:00;01:20:00;--
PARINAS;PUERTO TALARA;2021-05-09 00:00:00;2021-05-09 23:59:59;11:04:00;11:04:00;--
PARINAS;RIO AMAZONAS;2021-05-09 00:00:00;2021-05-09 23:59:59;00:43:00;00:53:00;--
PARINAS;DD;2021-05-09 00:00:00;2021-05-09 23:59:59;00:02:00;00:02:00;--
PARINAS;PN1;2021-05-09 00:00:00;2021-05-09 23:59:59;00:17:00;00:18:00;--
PARINAS;PN8;2021-05-09 00:00:00;2021-05-09 23:59:59;00:21:00;00:22:00;--
PARINAS;PN7;2021-05-09 00:00:00;2021-05-09 23:59:59;00:20:00;00:20:00;--
PARINAS;GG;2021-05-09 00:00:00;2021-05-09 23:59:59;00:01:00;00:01:00;--
PARINAS;CAMPO LOBITOS;2021-05-09 00:00:00;2021-05-09 23:59:59;03:57:00;03:57:00;--
PARINAS;LO19;2021-05-09 00:00:00;2021-05-09 23:59:59;00:02:00;00:02:00;--
PARINAS;ZZ;2021-05-09 00:00:00;2021-05-09 23:59:59;00:01:00;00:01:00;--
PARINAS;PP;2021-05-09 00:00:00;2021-05-09 23:59:59;00:01:00;00:01:00;--
PARINAS;MC DONALD;2021-05-09 00:00:00;2021-05-09 23:59:59;01:28:00;01:28:00;--
ROSLYN;CAMPO LITORAL;2021-05-09 00:00:00;2021-05-09 23:59:59;01:40:00;01:40:00;00:15:00
ROSLYN;LT12;2021-05-09 00:00:00;2021-05-09 23:59:59;02:17:00;02:32:00;--
ROSLYN;LT3;2021-05-09 00:00:00;2021-05-09 23:59:59;00:14:00;00:26:00;--
ROSLYN;LT6;2021-05-09 00:00:00;2021-05-09 23:59:59;02:33:00;06:47:00;--
ROSLYN;4D;2021-05-09 00:00:00;2021-05-09 23:59:59;00:06:00;00:07:00;--
ROSLYN;3B;2021-05-09 00:00:00;2021-05-09 23:59:59;00:06:00;00:08:00;--
ROSLYN;3C;2021-05-09 00:00:00;2021-05-09 23:59:59;00:06:00;00:08:00;--
ROSLYN;LT11;2021-05-09 00:00:00;2021-05-09 23:59:59;00:04:00;00:06:00;--
ROSLYN;LT2;2021-05-09 00:00:00;2021-05-09 23:59:59;00:16:00;00:16:00;--
ROSLYN;LT1;2021-05-09 00:00:00;2021-05-09 23:59:59;00:03:00;00:04:00;--
ROSLYN;LT4;2021-05-09 00:00:00;2021-05-09 23:59:59;00:04:00;00:06:00;--
ROSLYN;CAMPO PROVIDENCIA;2021-05-09 00:00:00;2021-05-09 23:59:59;00:52:00;04:59:00;--
ROSLYN;PG;2021-05-09 00:00:00;2021-05-09 23:59:59;03:00:00;03:02:00;--
ROSLYN;PUERTO TALARA;2021-05-09 00:00:00;2021-05-09 23:59:59;00:48:00;01:19:00;--
ROSLYN;PVX8;2021-05-09 00:00:00;2021-05-09 23:59:59;00:29:00;00:33:00;--
ROSLYN;PV14;2021-05-09 00:00:00;2021-05-09 23:59:59;00:59:00;01:01:00;--
ROSLYN;PV15;2021-05-09 00:00:00;2021-05-09 23:59:59;00:14:00;00:19:00;--
ROSLYN;3J;2021-05-09 00:00:00;2021-05-09 23:59:59;00:02:00;00:02:00;--
ROSLYN;RIO AMAZONAS;2021-05-09 00:00:00;2021-05-09 23:59:59;00:07:00;00:07:00;--
ROSLYN;PQ;2021-05-09 00:00:00;2021-05-09 23:59:59;00:03:00;00:03:00;--
SHEYLA;PUERTO TALARA;2021-05-09 00:00:00;2021-05-09 23:59:59;00:28:00;01:10:00;00:17:00
SHEYLA;RIO AMAZONAS;2021-05-09 00:00:00;2021-05-09 23:59:59;00:23:00;00:23:00;--
SHEYLA;CAMPO PROVIDENCIA;2021-05-09 00:00:00;2021-05-09 23:59:59;00:02:00;02:39:00;--
SHEYLA;PG;2021-05-09 00:00:00;2021-05-09 23:59:59;04:44:00;08:01:00;--
SHEYLA;PV14;2021-05-09 00:00:00;2021-05-09 23:59:59;00:11:00;00:12:00;--
SHEYLA;PVX8;2021-05-09 00:00:00;2021-05-09 23:59:59;00:13:00;00:13:00;--
SHEYLA;PV15;2021-05-09 00:00:00;2021-05-09 23:59:59;00:06:00;00:06:00;--
SHEYLA;CAMPO LITORAL;2021-05-09 00:00:00;2021-05-09 23:59:59;00:16:00;02:04:00;--
SHEYLA;LT12;2021-05-09 00:00:00;2021-05-09 23:59:59;01:42:00;01:46:00;--
SHEYLA;3B;2021-05-09 00:00:00;2021-05-09 23:59:59;00:18:00;00:29:00;--
SHEYLA;4D;2021-05-09 00:00:00;2021-05-09 23:59:59;00:25:00;00:35:00;--
SHEYLA;3J;2021-05-09 00:00:00;2021-05-09 23:59:59;00:37:00;00:39:00;--
SHEYLA;3C;2021-05-09 00:00:00;2021-05-09 23:59:59;00:15:00;00:16:00;--
SHEYLA;LT11;2021-05-09 00:00:00;2021-05-09 23:59:59;00:22:00;00:28:00;--
SHEYLA;LT1;2021-05-09 00:00:00;2021-05-09 23:59:59;00:18:00;00:28:00;--
SHEYLA;LT4;2021-05-09 00:00:00;2021-05-09 23:59:59;00:15:00;00:20:00;--
SHEYLA;LT2;2021-05-09 00:00:00;2021-05-09 23:59:59;00:20:00;00:20:00;--
SHEYLA;LT3;2021-05-09 00:00:00;2021-05-09 23:59:59;00:10:00;00:11:00;--
SHEYLA;LT6;2021-05-09 00:00:00;2021-05-09 23:59:59;03:16:00;03:23:00;--
VILMA;FLOTANTE LO;2021-05-09 00:00:00;2021-05-09 23:59:59;12:05:00;12:34:00;00:13:00
VILMA;ZZ;2021-05-09 00:00:00;2021-05-09 23:59:59;00:27:00;00:43:00;--
VILMA;PP;2021-05-09 00:00:00;2021-05-09 23:59:59;00:18:00;00:22:00;--
VILMA;LO14;2021-05-09 00:00:00;2021-05-09 23:59:59;03:03:00;03:09:00;--
VILMA;LO13;2021-05-09 00:00:00;2021-05-09 23:59:59;00:39:00;00:44:00;--
VILMA;LO16;2021-05-09 00:00:00;2021-05-09 23:59:59;00:05:00;00:07:00;--
VILMA;LO10;2021-05-09 00:00:00;2021-05-09 23:59:59;00:15:00;00:17:00;--
VILMA;LO18;2021-05-09 00:00:00;2021-05-09 23:59:59;00:15:00;00:15:00;--
VILMA;LO3;2021-05-09 00:00:00;2021-05-09 23:59:59;00:03:00;00:04:00;--
VILMA;CAMPO LOBITOS;2021-05-09 00:00:00;2021-05-09 23:59:59;04:52:00;04:52:00;--
VILMA;LO8;2021-05-09 00:00:00;2021-05-09 23:59:59;00:10:00;00:10:00;--
VILMA;H;2021-05-09 00:00:00;2021-05-09 23:59:59;00:09:00;00:09:00;--
VILMA;LO9;2021-05-09 00:00:00;2021-05-09 23:59:59;00:16:00;00:16:00;--
VILMA;LO7;2021-05-09 00:00:00;2021-05-09 23:59:59;00:01:00;00:01:00;--
VILMA;U;2021-05-09 00:00:00;2021-05-09 23:59:59;00:04:00;00:04:00;--
ZULUF;CAMPO LOBITOS;2021-05-09 00:00:00;2021-05-09 23:59:59;14:01:00;14:01:00;00:04:00
ZULUF;ZZ;2021-05-09 00:00:00;2021-05-09 23:59:59;06:14:00;06:14:00;--
ZULUF;PP;2021-05-09 00:00:00;2021-05-09 23:59:59;03:41:00;03:41:00;--
