VEHICLE	PLATFORM	START_DATETIME	STOP_DATETIME	STANDBY_TIME	INSIDE_TIME	OUTSIDE_TIME
OLYMPIC	PUERTO TALARA	2021-07-19 00:00:00	2021-07-19 23:59:59	12:53:00	13:45:00	00:12:00
OLYMPIC	RIO AMAZONAS	2021-07-19 00:00:00	2021-07-19 23:59:59	00:14:00	00:17:00	--
OLYMPIC	PP	2021-07-19 00:00:00	2021-07-19 23:59:59	00:04:00	00:04:00	--
OLYMPIC	FLOTANTE LO	2021-07-19 00:00:00	2021-07-19 23:59:59	00:27:00	00:30:00	--
OLYMPIC	CAMPO PENA NEGRA	2021-07-19 00:00:00	2021-07-19 23:59:59	00:07:00	02:58:00	--
OLYMPIC	LL	2021-07-19 00:00:00	2021-07-19 23:59:59	00:22:00	00:22:00	--
OLYMPIC	TT	2021-07-19 00:00:00	2021-07-19 23:59:59	00:21:00	00:21:00	--
OLYMPIC	FLOTANTE PN	2021-07-19 00:00:00	2021-07-19 23:59:59	02:38:00	02:43:00	--
OLYMPIC	KK	2021-07-19 00:00:00	2021-07-19 23:59:59	00:04:00	00:05:00	--
OLYMPIC	UU	2021-07-19 00:00:00	2021-07-19 23:59:59	00:05:00	00:05:00	--
OLYMPIC	FF	2021-07-19 00:00:00	2021-07-19 23:59:59	00:07:00	00:08:00	--
OLYMPIC	PN2	2021-07-19 00:00:00	2021-07-19 23:59:59	00:22:00	00:23:00	--
OLYMPIC	R	2021-07-19 00:00:00	2021-07-19 23:59:59	00:20:00	00:20:00	--
OLYMPIC	CAMPO LOBITOS	2021-07-19 00:00:00	2021-07-19 23:59:59	01:43:00	01:43:00	--
OLYMPIC	PN5	2021-07-19 00:00:00	2021-07-19 23:59:59	00:01:00	00:01:00	--
OLYMPIC	A2	2021-07-19 00:00:00	2021-07-19 23:59:59	00:01:00	00:01:00	--
OLYMPIC	PN7	2021-07-19 00:00:00	2021-07-19 23:59:59	00:01:00	00:01:00	--
OLYMPIC	GG	2021-07-19 00:00:00	2021-07-19 23:59:59	00:01:00	00:01:00	--
PARINAS	PUERTO TALARA	2021-07-19 00:00:00	2021-07-19 23:59:59	12:27:00	13:16:00	00:12:00
PARINAS	CAMPO LOBITOS	2021-07-19 00:00:00	2021-07-19 23:59:59	00:01:00	03:34:00	--
PARINAS	LO11	2021-07-19 00:00:00	2021-07-19 23:59:59	00:25:00	00:26:00	--
PARINAS	LO18	2021-07-19 00:00:00	2021-07-19 23:59:59	00:06:00	00:07:00	--
PARINAS	LO14	2021-07-19 00:00:00	2021-07-19 23:59:59	00:09:00	00:09:00	--
PARINAS	LO10	2021-07-19 00:00:00	2021-07-19 23:59:59	00:05:00	00:06:00	--
PARINAS	LO16	2021-07-19 00:00:00	2021-07-19 23:59:59	00:08:00	00:08:00	--
PARINAS	LO6	2021-07-19 00:00:00	2021-07-19 23:59:59	00:10:00	00:11:00	--
PARINAS	LO7	2021-07-19 00:00:00	2021-07-19 23:59:59	00:08:00	00:08:00	--
PARINAS	LO3	2021-07-19 00:00:00	2021-07-19 23:59:59	00:09:00	00:10:00	--
PARINAS	CAMPO PENA NEGRA	2021-07-19 00:00:00	2021-07-19 23:59:59	00:20:00	01:34:00	--
PARINAS	FLOTANTE PN	2021-07-19 00:00:00	2021-07-19 23:59:59	00:51:00	00:53:00	--
PARINAS	PN4	2021-07-19 00:00:00	2021-07-19 23:59:59	00:08:00	00:08:00	--
PARINAS	M	2021-07-19 00:00:00	2021-07-19 23:59:59	00:10:00	00:10:00	--
PARINAS	FF	2021-07-19 00:00:00	2021-07-19 23:59:59	00:09:00	00:09:00	--
PARINAS	SS	2021-07-19 00:00:00	2021-07-19 23:59:59	00:06:00	00:06:00	--
PARINAS	PN5	2021-07-19 00:00:00	2021-07-19 23:59:59	00:07:00	00:07:00	--
PARINAS	UU	2021-07-19 00:00:00	2021-07-19 23:59:59	00:07:00	00:07:00	--
PARINAS	LO9	2021-07-19 00:00:00	2021-07-19 23:59:59	00:09:00	00:09:00	--
PARINAS	ZZ	2021-07-19 00:00:00	2021-07-19 23:59:59	00:07:00	00:07:00	--
PARINAS	RIO AMAZONAS	2021-07-19 00:00:00	2021-07-19 23:59:59	00:26:00	00:26:00	--
PARINAS	TORTUGA	2021-07-19 00:00:00	2021-07-19 23:59:59	00:01:00	00:01:00	--
PARINAS	U	2021-07-19 00:00:00	2021-07-19 23:59:59	00:02:00	00:02:00	--
PARINAS	MC DONALD	2021-07-19 00:00:00	2021-07-19 23:59:59	01:17:00	01:17:00	--
PARINAS	NN	2021-07-19 00:00:00	2021-07-19 23:59:59	00:01:00	00:01:00	--
PARINAS	A2	2021-07-19 00:00:00	2021-07-19 23:59:59	00:01:00	00:01:00	--
PARINAS	YY	2021-07-19 00:00:00	2021-07-19 23:59:59	00:14:00	00:14:00	--
PARINAS	HH	2021-07-19 00:00:00	2021-07-19 23:59:59	00:01:00	00:01:00	--
ROSLYN	LT6	2021-07-19 00:00:00	2021-07-19 23:59:59	04:50:00	04:50:00	00:15:00
ROSLYN	3B	2021-07-19 00:00:00	2021-07-19 23:59:59	00:06:00	00:12:00	--
ROSLYN	LT12	2021-07-19 00:00:00	2021-07-19 23:59:59	00:19:00	00:26:00	--
ROSLYN	3J	2021-07-19 00:00:00	2021-07-19 23:59:59	02:36:00	02:36:00	--
ROSLYN	LT2	2021-07-19 00:00:00	2021-07-19 23:59:59	00:44:00	01:39:00	--
ROSLYN	LT1	2021-07-19 00:00:00	2021-07-19 23:59:59	00:03:00	00:06:00	--
ROSLYN	4D	2021-07-19 00:00:00	2021-07-19 23:59:59	00:06:00	00:06:00	--
ROSLYN	3C	2021-07-19 00:00:00	2021-07-19 23:59:59	00:08:00	00:08:00	--
ROSLYN	LT11	2021-07-19 00:00:00	2021-07-19 23:59:59	00:02:00	00:04:00	--
ROSLYN	LT3	2021-07-19 00:00:00	2021-07-19 23:59:59	00:14:00	00:14:00	--
ROSLYN	PG	2021-07-19 00:00:00	2021-07-19 23:59:59	02:28:00	02:31:00	--
ROSLYN	PUERTO TALARA	2021-07-19 00:00:00	2021-07-19 23:59:59	01:02:00	01:31:00	--
ROSLYN	PV14	2021-07-19 00:00:00	2021-07-19 23:59:59	00:10:00	00:12:00	--
ROSLYN	PVX8	2021-07-19 00:00:00	2021-07-19 23:59:59	00:08:00	00:09:00	--
ROSLYN	PV15	2021-07-19 00:00:00	2021-07-19 23:59:59	03:45:00	03:45:00	--
ROSLYN	CAMPO LITORAL	2021-07-19 00:00:00	2021-07-19 23:59:59	01:41:00	01:41:00	--
ROSLYN	CAMPO PROVIDENCIA	2021-07-19 00:00:00	2021-07-19 23:59:59	03:25:00	03:25:00	--
ROSLYN	RIO AMAZONAS	2021-07-19 00:00:00	2021-07-19 23:59:59	00:10:00	00:10:00	--
SHEYLA	PUERTO TALARA	2021-07-19 00:00:00	2021-07-19 23:59:59	00:46:00	01:18:00	00:12:00
SHEYLA	RIO AMAZONAS	2021-07-19 00:00:00	2021-07-19 23:59:59	00:12:00	00:21:00	--
SHEYLA	PG	2021-07-19 00:00:00	2021-07-19 23:59:59	07:11:00	08:16:00	--
SHEYLA	PV14	2021-07-19 00:00:00	2021-07-19 23:59:59	00:11:00	00:11:00	--
SHEYLA	PVX8	2021-07-19 00:00:00	2021-07-19 23:59:59	00:12:00	00:13:00	--
SHEYLA	PV15	2021-07-19 00:00:00	2021-07-19 23:59:59	00:08:00	00:08:00	--
SHEYLA	LT12	2021-07-19 00:00:00	2021-07-19 23:59:59	03:15:00	03:22:00	--
SHEYLA	LT2	2021-07-19 00:00:00	2021-07-19 23:59:59	00:25:00	00:26:00	--
SHEYLA	3B	2021-07-19 00:00:00	2021-07-19 23:59:59	00:11:00	00:18:00	--
SHEYLA	4D	2021-07-19 00:00:00	2021-07-19 23:59:59	00:35:00	00:42:00	--
SHEYLA	LT6	2021-07-19 00:00:00	2021-07-19 23:59:59	00:24:00	00:34:00	--
SHEYLA	LT1	2021-07-19 00:00:00	2021-07-19 23:59:59	00:15:00	00:19:00	--
SHEYLA	LT3	2021-07-19 00:00:00	2021-07-19 23:59:59	02:36:00	02:38:00	--
SHEYLA	LT11	2021-07-19 00:00:00	2021-07-19 23:59:59	00:19:00	00:23:00	--
SHEYLA	LT4	2021-07-19 00:00:00	2021-07-19 23:59:59	00:05:00	00:05:00	--
SHEYLA	CAMPO PROVIDENCIA	2021-07-19 00:00:00	2021-07-19 23:59:59	02:14:00	02:14:00	--
SHEYLA	CAMPO LITORAL	2021-07-19 00:00:00	2021-07-19 23:59:59	02:17:00	02:17:00	--
SHEYLA	3J	2021-07-19 00:00:00	2021-07-19 23:59:59	00:03:00	00:03:00	--
SOPHIA C	NONE	2021-07-19 00:00:00	2021-07-19 23:59:59	00:00:00	00:00:00	24:00:00
VILMA	FLOTANTE LO	2021-07-19 00:00:00	2021-07-19 23:59:59	04:28:00	05:00:00	00:13:00
VILMA	CAMPO LOBITOS	2021-07-19 00:00:00	2021-07-19 23:59:59	00:03:00	09:43:00	--
VILMA	LO13	2021-07-19 00:00:00	2021-07-19 23:59:59	00:09:00	00:56:00	--
VILMA	LO6	2021-07-19 00:00:00	2021-07-19 23:59:59	00:36:00	00:45:00	--
VILMA	LO11	2021-07-19 00:00:00	2021-07-19 23:59:59	00:23:00	00:24:00	--
VILMA	LO8	2021-07-19 00:00:00	2021-07-19 23:59:59	03:27:00	03:27:00	--
VILMA	H	2021-07-19 00:00:00	2021-07-19 23:59:59	00:06:00	00:06:00	--
VILMA	LO9	2021-07-19 00:00:00	2021-07-19 23:59:59	00:07:00	00:09:00	--
VILMA	ZZ	2021-07-19 00:00:00	2021-07-19 23:59:59	00:11:00	00:11:00	--
VILMA	LO14	2021-07-19 00:00:00	2021-07-19 23:59:59	00:07:00	00:07:00	--
VILMA	LO16	2021-07-19 00:00:00	2021-07-19 23:59:59	00:09:00	00:10:00	--
VILMA	LO4	2021-07-19 00:00:00	2021-07-19 23:59:59	00:22:00	00:22:00	--
VILMA	LO7	2021-07-19 00:00:00	2021-07-19 23:59:59	00:33:00	00:42:00	--
VILMA	A8	2021-07-19 00:00:00	2021-07-19 23:59:59	00:22:00	00:22:00	--
VILMA	CC	2021-07-19 00:00:00	2021-07-19 23:59:59	00:09:00	00:15:00	--
VILMA	LO3	2021-07-19 00:00:00	2021-07-19 23:59:59	00:48:00	00:54:00	--
VILMA	LO10	2021-07-19 00:00:00	2021-07-19 23:59:59	00:12:00	00:12:00	--
VILMA	LO12	2021-07-19 00:00:00	2021-07-19 23:59:59	00:02:00	00:02:00	--
ZULUF	CAMPO LITORAL	2021-07-19 00:00:00	2021-07-19 23:59:59	13:35:00	13:35:00	00:09:00
ZULUF	CAMPO PROVIDENCIA	2021-07-19 00:00:00	2021-07-19 23:59:59	00:32:00	00:57:00	--
ZULUF	PUERTO TALARA	2021-07-19 00:00:00	2021-07-19 23:59:59	00:03:00	01:37:00	--
ZULUF	RIO AMAZONAS	2021-07-19 00:00:00	2021-07-19 23:59:59	00:07:00	00:07:00	--
ZULUF	LT2	2021-07-19 00:00:00	2021-07-19 23:59:59	06:32:00	06:32:00	--
ZULUF	MC DONALD	2021-07-19 00:00:00	2021-07-19 23:59:59	01:03:00	01:03:00	--
