VEHICLE;PLATFORM;START_DATETIME;STOP_DATETIME;STANDBY_TIME;INSIDE_TIME;OUTSIDE_TIME
DONALD R;LO18;2020-12-13 00:00:00;2020-12-13 23:59:59;00:14:00;00:14:00;--
DONALD R;ZZ;2020-12-13 00:00:00;2020-12-13 23:59:59;03:12:00;03:13:00;--
DONALD R;LO8;2020-12-13 00:00:00;2020-12-13 23:59:59;01:48:00;01:48:00;--
DONALD R;LO10;2020-12-13 00:00:00;2020-12-13 23:59:59;00:05:00;00:05:00;--
DONALD R;U;2020-12-13 00:00:00;2020-12-13 23:59:59;00:01:00;00:01:00;--
DONALD R;LO9;2020-12-13 00:00:00;2020-12-13 23:59:59;00:02:00;00:02:00;--
ELIZABET;PN2;2020-12-13 00:00:00;2020-12-13 23:59:59;23:53:00;23:53:00;00:06:00
ELIZABET;CAMPO PENA NEGRA;2020-12-13 00:00:00;2020-12-13 23:59:59;00:01:00;00:01:00;--
HIPPO;MC DONALD;2020-12-13 00:00:00;2020-12-13 23:59:59;23:53:00;23:53:00;00:07:00
IRIS;FLOTANTE PN;2020-12-13 00:00:00;2020-12-13 23:59:59;07:27:00;11:42:00;00:16:00
IRIS;CAMPO PENA NEGRA;2020-12-13 00:00:00;2020-12-13 23:59:59;01:27:00;05:03:00;--
IRIS;HH;2020-12-13 00:00:00;2020-12-13 23:59:59;01:46:00;01:48:00;--
IRIS;DD;2020-12-13 00:00:00;2020-12-13 23:59:59;00:09:00;00:09:00;--
IRIS;R;2020-12-13 00:00:00;2020-12-13 23:59:59;00:08:00;00:08:00;--
IRIS;SS;2020-12-13 00:00:00;2020-12-13 23:59:59;00:17:00;00:17:00;--
IRIS;A2;2020-12-13 00:00:00;2020-12-13 23:59:59;00:17:00;00:17:00;--
IRIS;KK;2020-12-13 00:00:00;2020-12-13 23:59:59;00:34:00;00:34:00;--
IRIS;PN8;2020-12-13 00:00:00;2020-12-13 23:59:59;00:38:00;00:38:00;--
IRIS;PN7;2020-12-13 00:00:00;2020-12-13 23:59:59;00:12:00;00:13:00;--
IRIS;Z;2020-12-13 00:00:00;2020-12-13 23:59:59;00:32:00;00:32:00;--
IRIS;OO;2020-12-13 00:00:00;2020-12-13 23:59:59;00:28:00;00:28:00;--
IRIS;PN2;2020-12-13 00:00:00;2020-12-13 23:59:59;00:18:00;00:24:00;--
IRIS;PN9;2020-12-13 00:00:00;2020-12-13 23:59:59;00:16:00;00:16:00;--
IRIS;PN3;2020-12-13 00:00:00;2020-12-13 23:59:59;00:12:00;00:13:00;--
IRIS;PN1;2020-12-13 00:00:00;2020-12-13 23:59:59;00:24:00;00:24:00;--
IRIS;LL;2020-12-13 00:00:00;2020-12-13 23:59:59;00:18:00;00:23:00;--
IRIS;BB;2020-12-13 00:00:00;2020-12-13 23:59:59;00:12:00;00:14:00;--
IRIS;M;2020-12-13 00:00:00;2020-12-13 23:59:59;00:01:00;00:01:00;--
KELLEY;CAMPO SAN PEDRO;2020-12-13 00:00:00;2020-12-13 23:59:59;09:00:00;15:00:00;01:03:00
KELLEY;SP1;2020-12-13 00:00:00;2020-12-13 23:59:59;03:00:00;04:59:00;--
KELLEY;SP1-A;2020-12-13 00:00:00;2020-12-13 23:59:59;01:59:00;01:59:00;--
KELLEY;ES1;2020-12-13 00:00:00;2020-12-13 23:59:59;00:59:00;00:59:00;--
MR MATT;PUERTO TALARA;2020-12-13 00:00:00;2020-12-13 23:59:59;21:27:00;23:41:00;00:04:00
MR MATT;MC DONALD;2020-12-13 00:00:00;2020-12-13 23:59:59;00:11:00;00:11:00;--
MR MATT;RIO AMAZONAS;2020-12-13 00:00:00;2020-12-13 23:59:59;00:04:00;00:04:00;--
NEPTUNO;PUERTO TALARA;2020-12-13 00:00:00;2020-12-13 23:59:59;23:53:00;23:53:00;00:07:00
OLYMPIC;PUERTO TALARA;2020-12-13 00:00:00;2020-12-13 23:59:59;14:43:00;14:51:00;00:09:00
OLYMPIC;RIO AMAZONAS;2020-12-13 00:00:00;2020-12-13 23:59:59;00:19:00;00:19:00;--
OLYMPIC;LO13;2020-12-13 00:00:00;2020-12-13 23:59:59;00:10:00;00:13:00;--
OLYMPIC;LO3;2020-12-13 00:00:00;2020-12-13 23:59:59;00:07:00;00:10:00;--
OLYMPIC;CAMPO PENA NEGRA;2020-12-13 00:00:00;2020-12-13 23:59:59;00:11:00;01:50:00;--
OLYMPIC;PN7;2020-12-13 00:00:00;2020-12-13 23:59:59;00:18:00;00:18:00;--
OLYMPIC;KK;2020-12-13 00:00:00;2020-12-13 23:59:59;00:08:00;00:12:00;--
OLYMPIC;Z;2020-12-13 00:00:00;2020-12-13 23:59:59;00:19:00;00:22:00;--
OLYMPIC;LL;2020-12-13 00:00:00;2020-12-13 23:59:59;00:15:00;00:15:00;--
OLYMPIC;FLOTANTE PN;2020-12-13 00:00:00;2020-12-13 23:59:59;01:03:00;01:13:00;--
OLYMPIC;FLOTANTE LO;2020-12-13 00:00:00;2020-12-13 23:59:59;00:07:00;00:07:00;--
OLYMPIC;MC DONALD;2020-12-13 00:00:00;2020-12-13 23:59:59;00:52:00;00:52:00;--
OLYMPIC;CAMPO LOBITOS;2020-12-13 00:00:00;2020-12-13 23:59:59;02:43:00;02:43:00;--
OLYMPIC;LO16;2020-12-13 00:00:00;2020-12-13 23:59:59;00:08:00;00:08:00;--
OLYMPIC;PN2;2020-12-13 00:00:00;2020-12-13 23:59:59;00:06:00;00:06:00;--
OLYMPIC;OO;2020-12-13 00:00:00;2020-12-13 23:59:59;00:05:00;00:05:00;--
OLYMPIC;LO6;2020-12-13 00:00:00;2020-12-13 23:59:59;00:05:00;00:05:00;--
OLYMPIC;A8;2020-12-13 00:00:00;2020-12-13 23:59:59;00:01:00;00:01:00;--
OLYMPIC;LO18;2020-12-13 00:00:00;2020-12-13 23:59:59;00:01:00;00:01:00;--
PARINAS;PUERTO TALARA;2020-12-13 00:00:00;2020-12-13 23:59:59;14:10:00;14:24:00;00:09:00
PARINAS;RIO AMAZONAS;2020-12-13 00:00:00;2020-12-13 23:59:59;00:31:00;00:32:00;--
PARINAS;FLOTANTE LO;2020-12-13 00:00:00;2020-12-13 23:59:59;01:50:00;01:52:00;--
PARINAS;CAMPO PENA NEGRA;2020-12-13 00:00:00;2020-12-13 23:59:59;00:24:00;01:29:00;--
PARINAS;PN9;2020-12-13 00:00:00;2020-12-13 23:59:59;00:14:00;00:14:00;--
PARINAS;PN7;2020-12-13 00:00:00;2020-12-13 23:59:59;00:21:00;00:21:00;--
PARINAS;PN8;2020-12-13 00:00:00;2020-12-13 23:59:59;00:12:00;00:12:00;--
PARINAS;TT;2020-12-13 00:00:00;2020-12-13 23:59:59;00:11:00;00:12:00;--
PARINAS;FLOTANTE PN;2020-12-13 00:00:00;2020-12-13 23:59:59;01:41:00;01:42:00;--
PARINAS;DD;2020-12-13 00:00:00;2020-12-13 23:59:59;00:13:00;00:14:00;--
PARINAS;CAMPO LOBITOS;2020-12-13 00:00:00;2020-12-13 23:59:59;01:31:00;01:31:00;--
PARINAS;PP;2020-12-13 00:00:00;2020-12-13 23:59:59;00:01:00;00:01:00;--
PARINAS;PN2;2020-12-13 00:00:00;2020-12-13 23:59:59;00:18:00;00:18:00;--
PARINAS;LL;2020-12-13 00:00:00;2020-12-13 23:59:59;00:09:00;00:09:00;--
PARINAS;KK;2020-12-13 00:00:00;2020-12-13 23:59:59;00:01:00;00:01:00;--
PARINAS;ZZ;2020-12-13 00:00:00;2020-12-13 23:59:59;00:01:00;00:01:00;--
PARINAS;LO19;2020-12-13 00:00:00;2020-12-13 23:59:59;00:01:00;00:01:00;--
PARINAS;MC DONALD;2020-12-13 00:00:00;2020-12-13 23:59:59;00:37:00;00:37:00;--
ROSLYN;LT12;2020-12-13 00:00:00;2020-12-13 23:59:59;02:26:00;02:26:00;00:09:00
ROSLYN;LT2;2020-12-13 00:00:00;2020-12-13 23:59:59;00:01:00;00:01:00;--
ROSLYN;LT6;2020-12-13 00:00:00;2020-12-13 23:59:59;06:17:00;06:17:00;--
ROSLYN;PG;2020-12-13 00:00:00;2020-12-13 23:59:59;03:02:00;03:25:00;--
ROSLYN;PUERTO TALARA;2020-12-13 00:00:00;2020-12-13 23:59:59;01:15:00;01:44:00;--
ROSLYN;PV15;2020-12-13 00:00:00;2020-12-13 23:59:59;02:09:00;02:09:00;--
ROSLYN;PV14;2020-12-13 00:00:00;2020-12-13 23:59:59;00:14:00;00:17:00;--
ROSLYN;CAMPO LITORAL;2020-12-13 00:00:00;2020-12-13 23:59:59;01:42:00;01:42:00;--
ROSLYN;3J;2020-12-13 00:00:00;2020-12-13 23:59:59;01:26:00;01:26:00;--
ROSLYN;3B;2020-12-13 00:00:00;2020-12-13 23:59:59;00:04:00;00:04:00;--
ROSLYN;4D;2020-12-13 00:00:00;2020-12-13 23:59:59;00:02:00;00:02:00;--
ROSLYN;LT1;2020-12-13 00:00:00;2020-12-13 23:59:59;00:04:00;00:04:00;--
ROSLYN;LT3;2020-12-13 00:00:00;2020-12-13 23:59:59;00:14:00;00:14:00;--
ROSLYN;CAMPO PROVIDENCIA;2020-12-13 00:00:00;2020-12-13 23:59:59;03:43:00;03:43:00;--
ROSLYN;RIO AMAZONAS;2020-12-13 00:00:00;2020-12-13 23:59:59;00:09:00;00:09:00;--
ROSLYN;PVX8;2020-12-13 00:00:00;2020-12-13 23:59:59;00:08:00;00:08:00;--
SKOOKUM;PUERTO TALARA;2020-12-13 00:00:00;2020-12-13 23:59:59;12:28:00;20:00:00;01:00:00
SKOOKUM;RIO AMAZONAS;2020-12-13 00:00:00;2020-12-13 23:59:59;03:00:00;03:00:00;--
SOPHIA C;RIO AMAZONAS;2020-12-13 00:00:00;2020-12-13 23:59:59;09:00:00;14:00:00;01:01:00
SOPHIA C;PUERTO TALARA;2020-12-13 00:00:00;2020-12-13 23:59:59;08:00:00;08:59:00;--
ZULUF;CAMPO LOBITOS;2020-12-13 00:00:00;2020-12-13 23:59:59;07:23:00;13:18:00;00:08:00
ZULUF;BB;2020-12-13 00:00:00;2020-12-13 23:59:59;05:13:00;05:13:00;--
ZULUF;CC;2020-12-13 00:00:00;2020-12-13 23:59:59;00:02:00;00:02:00;--
ZULUF;CAMPO PENA NEGRA;2020-12-13 00:00:00;2020-12-13 23:59:59;05:19:00;05:19:00;--
