VEHICLE	PLATFORM	START_DATETIME	STOP_DATETIME	STANDBY_TIME	INSIDE_TIME	OUTSIDE_TIME
Virtual fleet for slim\IRIS	LL	2020-12-24 00:00:00	2020-12-24 23:59:59	00:05:00	00:05:00	--
Virtual fleet for slim\IRIS	PN1	2020-12-24 00:00:00	2020-12-24 23:59:59	00:14:00	00:14:00	--
Virtual fleet for slim\IRIS	PN5	2020-12-24 00:00:00	2020-12-24 23:59:59	00:04:00	00:04:00	--
Virtual fleet for slim\IRIS	NN	2020-12-24 00:00:00	2020-12-24 23:59:59	00:37:00	00:37:00	--
Virtual fleet for slim\KELLEY	CAMPO SAN PEDRO	2020-12-24 00:00:00	2020-12-24 23:59:59	16:00:00	16:00:00	02:01:00
Virtual fleet for slim\KELLEY	ES1	2020-12-24 00:00:00	2020-12-24 23:59:59	05:59:00	05:59:00	--
Virtual fleet for slim\MISS D	CAMPO LOBITOS	2020-12-24 00:00:00	2020-12-24 23:59:59	00:02:00	00:02:00	23:57:00
Virtual fleet for slim\MISS D	CC	2020-12-24 00:00:00	2020-12-24 23:59:59	00:01:00	00:01:00	--
Virtual fleet for slim\MR MATT	PUERTO TALARA	2020-12-24 00:00:00	2020-12-24 23:59:59	23:33:00	23:33:00	00:03:00
Virtual fleet for slim\MR MATT	RIO AMAZONAS	2020-12-24 00:00:00	2020-12-24 23:59:59	00:12:00	00:12:00	--
Virtual fleet for slim\MR MATT	MC DONALD	2020-12-24 00:00:00	2020-12-24 23:59:59	00:12:00	00:12:00	--
Virtual fleet for slim\NEPTUNO	PUERTO TALARA	2020-12-24 00:00:00	2020-12-24 23:59:59	12:13:00	12:13:00	00:15:00
Virtual fleet for slim\NEPTUNO	RIO AMAZONAS	2020-12-24 00:00:00	2020-12-24 23:59:59	00:41:00	00:41:00	--
Virtual fleet for slim\NEPTUNO	CAMPO LOBITOS	2020-12-24 00:00:00	2020-12-24 23:59:59	01:51:00	01:51:00	--
Virtual fleet for slim\NEPTUNO	LO18	2020-12-24 00:00:00	2020-12-24 23:59:59	00:01:00	00:01:00	--
Virtual fleet for slim\NEPTUNO	LO13	2020-12-24 00:00:00	2020-12-24 23:59:59	00:07:00	00:07:00	--
Virtual fleet for slim\NEPTUNO	LO6	2020-12-24 00:00:00	2020-12-24 23:59:59	00:09:00	00:09:00	--
Virtual fleet for slim\NEPTUNO	FLOTANTE LO	2020-12-24 00:00:00	2020-12-24 23:59:59	00:03:00	00:03:00	--
Virtual fleet for slim\NEPTUNO	CAMPO PENA NEGRA	2020-12-24 00:00:00	2020-12-24 23:59:59	03:39:00	03:39:00	--
Virtual fleet for slim\NEPTUNO	PN3	2020-12-24 00:00:00	2020-12-24 23:59:59	00:33:00	00:33:00	--
Virtual fleet for slim\NEPTUNO	PN7	2020-12-24 00:00:00	2020-12-24 23:59:59	00:53:00	00:53:00	--
Virtual fleet for slim\NEPTUNO	Z	2020-12-24 00:00:00	2020-12-24 23:59:59	00:14:00	00:14:00	--
Virtual fleet for slim\NEPTUNO	GG	2020-12-24 00:00:00	2020-12-24 23:59:59	00:08:00	00:08:00	--
Virtual fleet for slim\NEPTUNO	NN	2020-12-24 00:00:00	2020-12-24 23:59:59	00:08:00	00:08:00	--
Virtual fleet for slim\NEPTUNO	PN14	2020-12-24 00:00:00	2020-12-24 23:59:59	00:08:00	00:08:00	--
Virtual fleet for slim\NEPTUNO	FLOTANTE PN	2020-12-24 00:00:00	2020-12-24 23:59:59	02:41:00	02:41:00	--
Virtual fleet for slim\NEPTUNO	PN11	2020-12-24 00:00:00	2020-12-24 23:59:59	00:01:00	00:01:00	--
Virtual fleet for slim\NEPTUNO	TT	2020-12-24 00:00:00	2020-12-24 23:59:59	00:04:00	00:04:00	--
Virtual fleet for slim\NEPTUNO	MC DONALD	2020-12-24 00:00:00	2020-12-24 23:59:59	00:11:00	00:11:00	--
Virtual fleet for slim\OLYMPIC	PUERTO TALARA	2020-12-24 00:00:00	2020-12-24 23:59:59	23:52:00	23:52:00	00:08:00
Virtual fleet for slim\PARIAS	PUERTO TALARA	2020-12-24 00:00:00	2020-12-24 23:59:59	16:42:00	16:42:00	00:07:00
Virtual fleet for slim\PARIAS	MC DONALD	2020-12-24 00:00:00	2020-12-24 23:59:59	02:01:00	02:01:00	--
Virtual fleet for slim\PARIAS	RIO AMAZONAS	2020-12-24 00:00:00	2020-12-24 23:59:59	00:33:00	00:33:00	--
Virtual fleet for slim\PARIAS	CAMPO LOBITOS	2020-12-24 00:00:00	2020-12-24 23:59:59	01:20:00	01:20:00	--
Virtual fleet for slim\PARIAS	PP	2020-12-24 00:00:00	2020-12-24 23:59:59	00:01:00	00:01:00	--
Virtual fleet for slim\PARIAS	FLOTANTE LO	2020-12-24 00:00:00	2020-12-24 23:59:59	00:27:00	00:27:00	--
Virtual fleet for slim\PARIAS	CAMPO PENA NEGRA	2020-12-24 00:00:00	2020-12-24 23:59:59	00:53:00	00:53:00	--
Virtual fleet for slim\PARIAS	FLOTANTE PN	2020-12-24 00:00:00	2020-12-24 23:59:59	01:08:00	01:08:00	--
Virtual fleet for slim\PARIAS	PN7	2020-12-24 00:00:00	2020-12-24 23:59:59	00:11:00	00:11:00	--
Virtual fleet for slim\PARIAS	PN3	2020-12-24 00:00:00	2020-12-24 23:59:59	00:36:00	00:36:00	--
Virtual fleet for slim\PARIAS	LO19	2020-12-24 00:00:00	2020-12-24 23:59:59	00:01:00	00:01:00	--
Virtual fleet for slim\ROSLYN	CAMPO LITORAL	2020-12-24 00:00:00	2020-12-24 23:59:59	01:55:00	01:55:00	00:12:00
Virtual fleet for slim\ROSLYN	LT12	2020-12-24 00:00:00	2020-12-24 23:59:59	04:11:00	04:11:00	--
Virtual fleet for slim\ROSLYN	3B	2020-12-24 00:00:00	2020-12-24 23:59:59	00:14:00	00:14:00	--
Virtual fleet for slim\ROSLYN	4D	2020-12-24 00:00:00	2020-12-24 23:59:59	00:53:00	00:53:00	--
Virtual fleet for slim\ROSLYN	LT2	2020-12-24 00:00:00	2020-12-24 23:59:59	00:17:00	00:17:00	--
Virtual fleet for slim\ROSLYN	LT1	2020-12-24 00:00:00	2020-12-24 23:59:59	00:25:00	00:25:00	--
Virtual fleet for slim\ROSLYN	LT3	2020-12-24 00:00:00	2020-12-24 23:59:59	00:18:00	00:18:00	--
Virtual fleet for slim\ROSLYN	LT6	2020-12-24 00:00:00	2020-12-24 23:59:59	05:14:00	05:14:00	--
Virtual fleet for slim\ROSLYN	3C	2020-12-24 00:00:00	2020-12-24 23:59:59	00:08:00	00:08:00	--
Virtual fleet for slim\ROSLYN	LT11	2020-12-24 00:00:00	2020-12-24 23:59:59	00:10:00	00:10:00	--
Virtual fleet for slim\ROSLYN	LT4	2020-12-24 00:00:00	2020-12-24 23:59:59	00:05:00	00:05:00	--
Virtual fleet for slim\ROSLYN	CAMPO PROVIDENCIA	2020-12-24 00:00:00	2020-12-24 23:59:59	05:28:00	05:28:00	--
Virtual fleet for slim\ROSLYN	PG	2020-12-24 00:00:00	2020-12-24 23:59:59	02:38:00	02:38:00	--
Virtual fleet for slim\ROSLYN	PUERTO TALARA	2020-12-24 00:00:00	2020-12-24 23:59:59	01:27:00	01:27:00	--
Virtual fleet for slim\ROSLYN	RIO AMAZONAS	2020-12-24 00:00:00	2020-12-24 23:59:59	00:08:00	00:08:00	--
Virtual fleet for slim\ROSLYN	PQ	2020-12-24 00:00:00	2020-12-24 23:59:59	00:01:00	00:01:00	--
Virtual fleet for slim\ROSLYN	PV15	2020-12-24 00:00:00	2020-12-24 23:59:59	00:10:00	00:10:00	--
Virtual fleet for slim\ROSLYN	PVX8	2020-12-24 00:00:00	2020-12-24 23:59:59	00:06:00	00:06:00	--
Virtual fleet for slim\SHEYLA	CAMPO PROVIDENCIA	2020-12-24 00:00:00	2020-12-24 23:59:59	02:11:00	02:11:00	00:13:00
Virtual fleet for slim\SHEYLA	PUERTO TALARA	2020-12-24 00:00:00	2020-12-24 23:59:59	01:15:00	01:15:00	--
Virtual fleet for slim\SHEYLA	RIO AMAZONAS	2020-12-24 00:00:00	2020-12-24 23:59:59	00:17:00	00:17:00	--
Virtual fleet for slim\SHEYLA	PG	2020-12-24 00:00:00	2020-12-24 23:59:59	07:09:00	07:09:00	--
Virtual fleet for slim\SHEYLA	PV14	2020-12-24 00:00:00	2020-12-24 23:59:59	00:23:00	00:23:00	--
Virtual fleet for slim\SHEYLA	PVX8	2020-12-24 00:00:00	2020-12-24 23:59:59	00:18:00	00:18:00	--
Virtual fleet for slim\SHEYLA	PV15	2020-12-24 00:00:00	2020-12-24 23:59:59	00:20:00	00:20:00	--
Virtual fleet for slim\SHEYLA	CAMPO LITORAL	2020-12-24 00:00:00	2020-12-24 23:59:59	02:09:00	02:09:00	--
Virtual fleet for slim\SHEYLA	LT12	2020-12-24 00:00:00	2020-12-24 23:59:59	02:17:00	02:17:00	--
Virtual fleet for slim\SHEYLA	3B	2020-12-24 00:00:00	2020-12-24 23:59:59	00:53:00	00:53:00	--
Virtual fleet for slim\SHEYLA	4D	2020-12-24 00:00:00	2020-12-24 23:59:59	01:18:00	01:18:00	--
Virtual fleet for slim\SHEYLA	LT11	2020-12-24 00:00:00	2020-12-24 23:59:59	00:23:00	00:23:00	--
Virtual fleet for slim\SHEYLA	LT1	2020-12-24 00:00:00	2020-12-24 23:59:59	01:20:00	01:20:00	--
Virtual fleet for slim\SHEYLA	3J	2020-12-24 00:00:00	2020-12-24 23:59:59	01:01:00	01:01:00	--
Virtual fleet for slim\SHEYLA	LT6	2020-12-24 00:00:00	2020-12-24 23:59:59	01:10:00	01:10:00	--
Virtual fleet for slim\SHEYLA	LT3	2020-12-24 00:00:00	2020-12-24 23:59:59	01:05:00	01:05:00	--
Virtual fleet for slim\SHEYLA	LT4	2020-12-24 00:00:00	2020-12-24 23:59:59	00:07:00	00:07:00	--
Virtual fleet for slim\SHEYLA	LT2	2020-12-24 00:00:00	2020-12-24 23:59:59	00:07:00	00:07:00	--
Virtual fleet for slim\SHEYLA	3C	2020-12-24 00:00:00	2020-12-24 23:59:59	00:04:00	00:04:00	--
Virtual fleet for slim\SKOOKUM	RIO AMAZONAS	2020-12-24 00:00:00	2020-12-24 23:59:59	22:26:00	22:26:00	01:01:00
Virtual fleet for slim\SKOOKUM	PUERTO TALARA	2020-12-24 00:00:00	2020-12-24 23:59:59	00:33:00	00:33:00	--
Virtual fleet for slim\SOPHIA C	RIO AMAZONAS	2020-12-24 00:00:00	2020-12-24 23:59:59	22:00:00	22:00:00	01:00:00
Virtual fleet for slim\SOPHIA C	PUERTO TALARA	2020-12-24 00:00:00	2020-12-24 23:59:59	01:00:00	01:00:00	--
Virtual fleet for slim\ZULUF	CAMPO PENA NEGRA	2020-12-24 00:00:00	2020-12-24 23:59:59	15:48:00	15:48:00	00:08:00
Virtual fleet for slim\ZULUF	PN2	2020-12-24 00:00:00	2020-12-24 23:59:59	08:04:00	08:04:00	--
ZULUF	NONE	2020-12-24 00:00:00	2020-12-24 23:59:59	00:00:00	00:00:00	24:00:00
