VEHICLE	PLATFORM	START_DATETIME	STOP_DATETIME	STANDBY_TIME	INSIDE_TIME	OUTSIDE_TIME
MR MATT	RIO AMAZONAS	2020-12-03 00:00:00	2020-12-03 23:59:59	00:04:00	00:04:00	--
MR MATT	MC DONALD	2020-12-03 00:00:00	2020-12-03 23:59:59	00:28:00	00:28:00	--
NEPTUNO	PUERTO TALARA	2020-12-03 00:00:00	2020-12-03 23:59:59	23:41:00	23:53:00	00:07:00
OLYMPIC	PUERTO TALARA	2020-12-03 00:00:00	2020-12-03 23:59:59	11:10:00	11:56:00	00:13:00
OLYMPIC	LO13	2020-12-03 00:00:00	2020-12-03 23:59:59	00:05:00	00:09:00	--
OLYMPIC	DD	2020-12-03 00:00:00	2020-12-03 23:59:59	00:05:00	00:09:00	--
OLYMPIC	PN3	2020-12-03 00:00:00	2020-12-03 23:59:59	05:58:00	05:58:00	--
OLYMPIC	RIO AMAZONAS	2020-12-03 00:00:00	2020-12-03 23:59:59	00:17:00	00:17:00	--
OLYMPIC	CAMPO LOBITOS	2020-12-03 00:00:00	2020-12-03 23:59:59	02:32:00	02:32:00	--
OLYMPIC	LO18	2020-12-03 00:00:00	2020-12-03 23:59:59	00:02:00	00:02:00	--
OLYMPIC	LO4	2020-12-03 00:00:00	2020-12-03 23:59:59	00:10:00	00:10:00	--
OLYMPIC	CC	2020-12-03 00:00:00	2020-12-03 23:59:59	00:08:00	00:08:00	--
OLYMPIC	FLOTANTE LO	2020-12-03 00:00:00	2020-12-03 23:59:59	00:04:00	00:04:00	--
OLYMPIC	CAMPO PENA NEGRA	2020-12-03 00:00:00	2020-12-03 23:59:59	02:04:00	02:04:00	--
OLYMPIC	FLOTANTE PN	2020-12-03 00:00:00	2020-12-03 23:59:59	00:06:00	00:06:00	--
OLYMPIC	UU	2020-12-03 00:00:00	2020-12-03 23:59:59	00:03:00	00:03:00	--
OLYMPIC	R	2020-12-03 00:00:00	2020-12-03 23:59:59	00:01:00	00:01:00	--
OLYMPIC	LL	2020-12-03 00:00:00	2020-12-03 23:59:59	00:03:00	00:03:00	--
OLYMPIC	PN8	2020-12-03 00:00:00	2020-12-03 23:59:59	00:05:00	00:05:00	--
PARINAS	PUERTO TALARA	2020-12-03 00:00:00	2020-12-03 23:59:59	12:10:00	14:22:00	00:12:00
PARINAS	RIO AMAZONAS	2020-12-03 00:00:00	2020-12-03 23:59:59	00:41:00	00:41:00	--
PARINAS	LO16	2020-12-03 00:00:00	2020-12-03 23:59:59	00:13:00	00:13:00	--
PARINAS	FLOTANTE LO	2020-12-03 00:00:00	2020-12-03 23:59:59	00:44:00	00:44:00	--
PARINAS	FLOTANTE PN	2020-12-03 00:00:00	2020-12-03 23:59:59	00:50:00	00:54:00	--
PARINAS	PN7	2020-12-03 00:00:00	2020-12-03 23:59:59	01:09:00	01:09:00	--
PARINAS	TT	2020-12-03 00:00:00	2020-12-03 23:59:59	00:20:00	00:20:00	--
PARINAS	MC DONALD	2020-12-03 00:00:00	2020-12-03 23:59:59	01:56:00	01:56:00	--
PARINAS	CAMPO LOBITOS	2020-12-03 00:00:00	2020-12-03 23:59:59	02:23:00	02:23:00	--
PARINAS	CAMPO PENA NEGRA	2020-12-03 00:00:00	2020-12-03 23:59:59	01:06:00	01:06:00	--
ROSLYN	LT12	2020-12-03 00:00:00	2020-12-03 23:59:59	03:01:00	03:01:00	00:15:00
ROSLYN	LT3	2020-12-03 00:00:00	2020-12-03 23:59:59	00:40:00	01:01:00	--
ROSLYN	LT6	2020-12-03 00:00:00	2020-12-03 23:59:59	05:56:00	06:02:00	--
ROSLYN	LT11	2020-12-03 00:00:00	2020-12-03 23:59:59	00:05:00	00:10:00	--
ROSLYN	LT2	2020-12-03 00:00:00	2020-12-03 23:59:59	00:12:00	00:13:00	--
ROSLYN	PG	2020-12-03 00:00:00	2020-12-03 23:59:59	00:08:00	00:23:00	--
ROSLYN	PUERTO TALARA	2020-12-03 00:00:00	2020-12-03 23:59:59	02:12:00	02:58:00	--
ROSLYN	RIO AMAZONAS	2020-12-03 00:00:00	2020-12-03 23:59:59	00:18:00	00:26:00	--
ROSLYN	PV15	2020-12-03 00:00:00	2020-12-03 23:59:59	01:49:00	01:49:00	--
ROSLYN	PVX8	2020-12-03 00:00:00	2020-12-03 23:59:59	00:21:00	00:21:00	--
ROSLYN	PV14	2020-12-03 00:00:00	2020-12-03 23:59:59	00:58:00	01:05:00	--
ROSLYN	CAMPO LITORAL	2020-12-03 00:00:00	2020-12-03 23:59:59	01:51:00	01:51:00	--
ROSLYN	LT1	2020-12-03 00:00:00	2020-12-03 23:59:59	00:07:00	00:07:00	--
ROSLYN	3J	2020-12-03 00:00:00	2020-12-03 23:59:59	00:04:00	00:04:00	--
ROSLYN	3B	2020-12-03 00:00:00	2020-12-03 23:59:59	00:12:00	00:12:00	--
ROSLYN	4D	2020-12-03 00:00:00	2020-12-03 23:59:59	00:09:00	00:09:00	--
ROSLYN	3C	2020-12-03 00:00:00	2020-12-03 23:59:59	00:06:00	00:06:00	--
ROSLYN	LT4	2020-12-03 00:00:00	2020-12-03 23:59:59	00:05:00	00:05:00	--
ROSLYN	CAMPO PROVIDENCIA	2020-12-03 00:00:00	2020-12-03 23:59:59	03:42:00	03:42:00	--
SHEYLA	PG	2020-12-03 00:00:00	2020-12-03 23:59:59	07:24:00	07:24:00	00:14:00
SHEYLA	PUERTO TALARA	2020-12-03 00:00:00	2020-12-03 23:59:59	00:38:00	01:28:00	--
SHEYLA	RIO AMAZONAS	2020-12-03 00:00:00	2020-12-03 23:59:59	00:11:00	00:19:00	--
SHEYLA	PV14	2020-12-03 00:00:00	2020-12-03 23:59:59	00:10:00	00:11:00	--
SHEYLA	PVX8	2020-12-03 00:00:00	2020-12-03 23:59:59	00:12:00	00:13:00	--
SHEYLA	PV15	2020-12-03 00:00:00	2020-12-03 23:59:59	00:12:00	00:12:00	--
SHEYLA	CAMPO LITORAL	2020-12-03 00:00:00	2020-12-03 23:59:59	01:40:00	03:34:00	--
SHEYLA	LT12	2020-12-03 00:00:00	2020-12-03 23:59:59	01:34:00	01:43:00	--
SHEYLA	4D	2020-12-03 00:00:00	2020-12-03 23:59:59	00:37:00	00:54:00	--
SHEYLA	LT3	2020-12-03 00:00:00	2020-12-03 23:59:59	03:21:00	03:21:00	--
SHEYLA	LT11	2020-12-03 00:00:00	2020-12-03 23:59:59	00:11:00	00:47:00	--
SHEYLA	LT4	2020-12-03 00:00:00	2020-12-03 23:59:59	00:05:00	00:06:00	--
SHEYLA	LT2	2020-12-03 00:00:00	2020-12-03 23:59:59	00:09:00	00:09:00	--
SHEYLA	3C	2020-12-03 00:00:00	2020-12-03 23:59:59	00:11:00	00:11:00	--
SHEYLA	CAMPO PROVIDENCIA	2020-12-03 00:00:00	2020-12-03 23:59:59	01:47:00	01:47:00	--
SHEYLA	3B	2020-12-03 00:00:00	2020-12-03 23:59:59	00:44:00	00:44:00	--
SHEYLA	3J	2020-12-03 00:00:00	2020-12-03 23:59:59	00:07:00	00:07:00	--
SHEYLA	LT6	2020-12-03 00:00:00	2020-12-03 23:59:59	00:14:00	00:14:00	--
SHEYLA	LT1	2020-12-03 00:00:00	2020-12-03 23:59:59	00:22:00	00:22:00	--
SKOOKUM	PUERTO TALARA	2020-12-03 00:00:00	2020-12-03 23:59:59	22:59:00	23:00:00	01:00:00
SOPHIA C	RIO AMAZONAS	2020-12-03 00:00:00	2020-12-03 23:59:59	14:59:00	14:59:00	01:01:00
SOPHIA C	PUERTO TALARA	2020-12-03 00:00:00	2020-12-03 23:59:59	08:00:00	08:00:00	--
ZULUF	CAMPO LITORAL	2020-12-03 00:00:00	2020-12-03 23:59:59	12:49:00	12:49:00	00:11:00
ZULUF	MC DONALD	2020-12-03 00:00:00	2020-12-03 23:59:59	01:17:00	01:17:00	--
ZULUF	PUERTO TALARA	2020-12-03 00:00:00	2020-12-03 23:59:59	00:16:00	00:16:00	--
ZULUF	RIO AMAZONAS	2020-12-03 00:00:00	2020-12-03 23:59:59	00:04:00	00:04:00	--
ZULUF	CAMPO PROVIDENCIA	2020-12-03 00:00:00	2020-12-03 23:59:59	00:58:00	00:58:00	--
ZULUF	PVX8	2020-12-03 00:00:00	2020-12-03 23:59:59	00:01:00	00:01:00	--
ZULUF	3B	2020-12-03 00:00:00	2020-12-03 23:59:59	08:18:00	08:18:00	--
ZULUF	3J	2020-12-03 00:00:00	2020-12-03 23:59:59	00:06:00	00:06:00	--
