VEHICLE;PLATFORM;START_DATETIME;STOP_DATETIME;STANDBY_TIME;INSIDE_TIME;OUTSIDE_TIME
IRIS;PN2;2021-07-13 00:00:00;2021-07-13 23:59:59;00:23:00;00:35:00;--
IRIS;PN3;2021-07-13 00:00:00;2021-07-13 23:59:59;00:12:00;00:14:00;--
IRIS;PN8;2021-07-13 00:00:00;2021-07-13 23:59:59;00:15:00;00:15:00;--
IRIS;PN1;2021-07-13 00:00:00;2021-07-13 23:59:59;00:51:00;00:57:00;--
IRIS;LL;2021-07-13 00:00:00;2021-07-13 23:59:59;00:19:00;00:34:00;--
IRIS;FLOTANTE PN;2021-07-13 00:00:00;2021-07-13 23:59:59;09:55:00;11:10:00;--
IRIS;Z;2021-07-13 00:00:00;2021-07-13 23:59:59;00:23:00;00:26:00;--
IRIS;PN9;2021-07-13 00:00:00;2021-07-13 23:59:59;00:15:00;00:15:00;--
IRIS;BB;2021-07-13 00:00:00;2021-07-13 23:59:59;00:14:00;00:18:00;--
KELLEY;CAMPO SAN PEDRO;2021-07-13 00:00:00;2021-07-13 23:59:59;09:00:00;20:59:00;01:00:00
KELLEY;SP1;2021-07-13 00:00:00;2021-07-13 23:59:59;02:00:00;02:00:00;--
KELLEY;ES1;2021-07-13 00:00:00;2021-07-13 23:59:59;00:01:00;00:01:00;--
LOBITOS;PUERTO TALARA;2021-07-13 00:00:00;2021-07-13 23:59:59;22:29:00;22:29:00;00:07:00
LOBITOS;MC DONALD;2021-07-13 00:00:00;2021-07-13 23:59:59;01:24:00;01:24:00;--
MISS D;FLOTANTE PN;2021-07-13 00:00:00;2021-07-13 23:59:59;16:28:00;16:28:00;00:15:00
MISS D;CAMPO PENA NEGRA;2021-07-13 00:00:00;2021-07-13 23:59:59;00:22:00;02:57:00;--
MISS D;DD;2021-07-13 00:00:00;2021-07-13 23:59:59;00:13:00;00:13:00;--
MISS D;GG;2021-07-13 00:00:00;2021-07-13 23:59:59;00:14:00;00:16:00;--
MISS D;R;2021-07-13 00:00:00;2021-07-13 23:59:59;00:23:00;00:41:00;--
MISS D;YY;2021-07-13 00:00:00;2021-07-13 23:59:59;00:07:00;00:08:00;--
MISS D;A2;2021-07-13 00:00:00;2021-07-13 23:59:59;00:07:00;00:11:00;--
MISS D;TT;2021-07-13 00:00:00;2021-07-13 23:59:59;00:42:00;00:42:00;--
MISS D;LL;2021-07-13 00:00:00;2021-07-13 23:59:59;00:14:00;00:14:00;--
MISS D;M;2021-07-13 00:00:00;2021-07-13 23:59:59;00:06:00;00:08:00;--
MISS D;PN5;2021-07-13 00:00:00;2021-07-13 23:59:59;00:21:00;00:22:00;--
MISS D;FF;2021-07-13 00:00:00;2021-07-13 23:59:59;00:09:00;00:09:00;--
MISS D;SS;2021-07-13 00:00:00;2021-07-13 23:59:59;00:06:00;00:06:00;--
MISS D;UU;2021-07-13 00:00:00;2021-07-13 23:59:59;00:09:00;00:09:00;--
MISS D;NN;2021-07-13 00:00:00;2021-07-13 23:59:59;00:19:00;00:20:00;--
MISS D;PN14;2021-07-13 00:00:00;2021-07-13 23:59:59;00:09:00;00:09:00;--
MISS D;PN4;2021-07-13 00:00:00;2021-07-13 23:59:59;00:32:00;00:32:00;--
NEPTUNO;PUERTO TALARA;2021-07-13 00:00:00;2021-07-13 23:59:59;10:40:00;11:57:00;00:11:00
NEPTUNO;CAMPO LITORAL;2021-07-13 00:00:00;2021-07-13 23:59:59;00:01:00;00:40:00;--
NEPTUNO;3B;2021-07-13 00:00:00;2021-07-13 23:59:59;00:07:00;00:07:00;--
NEPTUNO;4D;2021-07-13 00:00:00;2021-07-13 23:59:59;00:26:00;00:45:00;--
NEPTUNO;CAMPO LOBITOS;2021-07-13 00:00:00;2021-07-13 23:59:59;00:13:00;00:48:00;--
NEPTUNO;LO11;2021-07-13 00:00:00;2021-07-13 23:59:59;00:11:00;00:11:00;--
NEPTUNO;RIO AMAZONAS;2021-07-13 00:00:00;2021-07-13 23:59:59;00:03:00;00:03:00;--
NEPTUNO;CAMPO PROVIDENCIA;2021-07-13 00:00:00;2021-07-13 23:59:59;01:17:00;01:17:00;--
NEPTUNO;PQ;2021-07-13 00:00:00;2021-07-13 23:59:59;00:01:00;00:01:00;--
NEPTUNO;3J;2021-07-13 00:00:00;2021-07-13 23:59:59;07:47:00;07:47:00;--
NEPTUNO;MC DONALD;2021-07-13 00:00:00;2021-07-13 23:59:59;00:12:00;00:12:00;--
NEPTUNO;U;2021-07-13 00:00:00;2021-07-13 23:59:59;00:01:00;00:01:00;--
OLYMPIC;PUERTO TALARA;2021-07-13 00:00:00;2021-07-13 23:59:59;10:26:00;11:24:00;00:16:00
OLYMPIC;RIO AMAZONAS;2021-07-13 00:00:00;2021-07-13 23:59:59;00:16:00;00:18:00;--
OLYMPIC;CAMPO LOBITOS;2021-07-13 00:00:00;2021-07-13 23:59:59;00:01:00;01:51:00;--
OLYMPIC;PP;2021-07-13 00:00:00;2021-07-13 23:59:59;00:14:00;00:14:00;--
OLYMPIC;FLOTANTE LO;2021-07-13 00:00:00;2021-07-13 23:59:59;00:37:00;00:37:00;--
OLYMPIC;FLOTANTE PN;2021-07-13 00:00:00;2021-07-13 23:59:59;00:48:00;00:55:00;--
OLYMPIC;LL;2021-07-13 00:00:00;2021-07-13 23:59:59;00:30:00;00:30:00;--
OLYMPIC;PN2;2021-07-13 00:00:00;2021-07-13 23:59:59;00:05:00;00:05:00;--
OLYMPIC;TT;2021-07-13 00:00:00;2021-07-13 23:59:59;00:15:00;00:17:00;--
OLYMPIC;YY;2021-07-13 00:00:00;2021-07-13 23:59:59;00:22:00;00:23:00;--
OLYMPIC;PN5;2021-07-13 00:00:00;2021-07-13 23:59:59;00:41:00;00:41:00;--
OLYMPIC;DD;2021-07-13 00:00:00;2021-07-13 23:59:59;00:39:00;00:41:00;--
OLYMPIC;FF;2021-07-13 00:00:00;2021-07-13 23:59:59;00:22:00;00:22:00;--
OLYMPIC;SS;2021-07-13 00:00:00;2021-07-13 23:59:59;00:10:00;00:12:00;--
OLYMPIC;PN4;2021-07-13 00:00:00;2021-07-13 23:59:59;00:53:00;00:54:00;--
OLYMPIC;KK;2021-07-13 00:00:00;2021-07-13 23:59:59;00:04:00;00:04:00;--
OLYMPIC;Z;2021-07-13 00:00:00;2021-07-13 23:59:59;00:04:00;00:05:00;--
OLYMPIC;LO11;2021-07-13 00:00:00;2021-07-13 23:59:59;00:06:00;00:08:00;--
OLYMPIC;CAMPO PENA NEGRA;2021-07-13 00:00:00;2021-07-13 23:59:59;03:26:00;03:26:00;--
OLYMPIC;M;2021-07-13 00:00:00;2021-07-13 23:59:59;00:34:00;00:34:00;--
OLYMPIC;UU;2021-07-13 00:00:00;2021-07-13 23:59:59;00:01:00;00:01:00;--
OLYMPIC;NN;2021-07-13 00:00:00;2021-07-13 23:59:59;00:01:00;00:01:00;--
OLYMPIC;U;2021-07-13 00:00:00;2021-07-13 23:59:59;00:01:00;00:01:00;--
PARINAS;PUERTO TALARA;2021-07-13 00:00:00;2021-07-13 23:59:59;13:32:00;23:10:00;00:04:00
PARINAS;CAMPO LOBITOS;2021-07-13 00:00:00;2021-07-13 23:59:59;00:12:00;00:12:00;--
PARINAS;RIO AMAZONAS;2021-07-13 00:00:00;2021-07-13 23:59:59;00:33:00;00:33:00;--
PARINAS;TORTUGA;2021-07-13 00:00:00;2021-07-13 23:59:59;00:01:00;00:01:00;--
ROSLYN;LT12;2021-07-13 00:00:00;2021-07-13 23:59:59;01:45:00;03:46:00;00:15:00
ROSLYN;CAMPO LITORAL;2021-07-13 00:00:00;2021-07-13 23:59:59;00:55:00;01:48:00;--
ROSLYN;LT1;2021-07-13 00:00:00;2021-07-13 23:59:59;00:20:00;00:25:00;--
ROSLYN;LT6;2021-07-13 00:00:00;2021-07-13 23:59:59;06:41:00;06:41:00;--
ROSLYN;LT3;2021-07-13 00:00:00;2021-07-13 23:59:59;00:16:00;00:18:00;--
ROSLYN;CAMPO PROVIDENCIA;2021-07-13 00:00:00;2021-07-13 23:59:59;00:16:00;03:20:00;--
ROSLYN;PG;2021-07-13 00:00:00;2021-07-13 23:59:59;04:22:00;04:22:00;--
ROSLYN;PUERTO TALARA;2021-07-13 00:00:00;2021-07-13 23:59:59;01:46:00;02:43:00;--
ROSLYN;PV14;2021-07-13 00:00:00;2021-07-13 23:59:59;00:05:00;00:05:00;--
ROSLYN;LT2;2021-07-13 00:00:00;2021-07-13 23:59:59;00:01:00;00:01:00;--
ROSLYN;3B;2021-07-13 00:00:00;2021-07-13 23:59:59;00:01:00;00:01:00;--
ROSLYN;PQ;2021-07-13 00:00:00;2021-07-13 23:59:59;00:04:00;00:04:00;--
ROSLYN;RIO AMAZONAS;2021-07-13 00:00:00;2021-07-13 23:59:59;00:09:00;00:09:00;--
ROSLYN;PV15;2021-07-13 00:00:00;2021-07-13 23:59:59;00:02:00;00:02:00;--
SHEYLA;PG;2021-07-13 00:00:00;2021-07-13 23:59:59;07:55:00;07:55:00;00:10:00
SHEYLA;PUERTO TALARA;2021-07-13 00:00:00;2021-07-13 23:59:59;00:38:00;01:21:00;--
SHEYLA;RIO AMAZONAS;2021-07-13 00:00:00;2021-07-13 23:59:59;00:11:00;00:18:00;--
SHEYLA;PVX8;2021-07-13 00:00:00;2021-07-13 23:59:59;00:06:00;00:07:00;--
SHEYLA;PV15;2021-07-13 00:00:00;2021-07-13 23:59:59;00:03:00;00:05:00;--
SHEYLA;CAMPO LITORAL;2021-07-13 00:00:00;2021-07-13 23:59:59;00:21:00;02:03:00;--
SHEYLA;LT12;2021-07-13 00:00:00;2021-07-13 23:59:59;02:37:00;02:43:00;--
SHEYLA;3B;2021-07-13 00:00:00;2021-07-13 23:59:59;00:20:00;00:28:00;--
SHEYLA;LT6;2021-07-13 00:00:00;2021-07-13 23:59:59;00:25:00;00:30:00;--
SHEYLA;4D;2021-07-13 00:00:00;2021-07-13 23:59:59;00:13:00;00:16:00;--
SHEYLA;LT11;2021-07-13 00:00:00;2021-07-13 23:59:59;04:10:00;04:13:00;--
SHEYLA;LT1;2021-07-13 00:00:00;2021-07-13 23:59:59;00:23:00;00:28:00;--
SHEYLA;LT3;2021-07-13 00:00:00;2021-07-13 23:59:59;00:23:00;00:27:00;--
SHEYLA;LT2;2021-07-13 00:00:00;2021-07-13 23:59:59;00:16:00;00:38:00;--
SHEYLA;CAMPO PROVIDENCIA;2021-07-13 00:00:00;2021-07-13 23:59:59;02:17:00;02:17:00;--
SHEYLA;3J;2021-07-13 00:00:00;2021-07-13 23:59:59;00:01:00;00:01:00;--
SOPHIA C;NONE;2021-07-13 00:00:00;2021-07-13 23:59:59;00:00:00;00:00:00;24:00:00
VILMA;FLOTANTE LO;2021-07-13 00:00:00;2021-07-13 23:59:59;04:22:00;05:00:00;00:13:00
VILMA;CAMPO LOBITOS;2021-07-13 00:00:00;2021-07-13 23:59:59;00:35:00;06:35:00;--
VILMA;LO11;2021-07-13 00:00:00;2021-07-13 23:59:59;02:32:00;02:37:00;--
VILMA;LO13;2021-07-13 00:00:00;2021-07-13 23:59:59;00:11:00;00:22:00;--
VILMA;LO16;2021-07-13 00:00:00;2021-07-13 23:59:59;00:06:00;00:06:00;--
VILMA;LO6;2021-07-13 00:00:00;2021-07-13 23:59:59;00:46:00;00:46:00;--
VILMA;LO7;2021-07-13 00:00:00;2021-07-13 23:59:59;00:30:00;00:31:00;--
VILMA;LO4;2021-07-13 00:00:00;2021-07-13 23:59:59;00:30:00;00:33:00;--
VILMA;CC;2021-07-13 00:00:00;2021-07-13 23:59:59;00:44:00;00:46:00;--
VILMA;ZZ;2021-07-13 00:00:00;2021-07-13 23:59:59;00:13:00;00:13:00;--
VILMA;LO8;2021-07-13 00:00:00;2021-07-13 23:59:59;02:40:00;03:15:00;--
VILMA;H;2021-07-13 00:00:00;2021-07-13 23:59:59;02:18:00;02:19:00;--
VILMA;LO9;2021-07-13 00:00:00;2021-07-13 23:59:59;00:15:00;00:17:00;--
VILMA;LO3;2021-07-13 00:00:00;2021-07-13 23:59:59;00:16:00;00:16:00;--
VILMA;A8;2021-07-13 00:00:00;2021-07-13 23:59:59;00:06:00;00:06:00;--
VILMA;LO14;2021-07-13 00:00:00;2021-07-13 23:59:59;00:05:00;00:05:00;--
ZULUF;CAMPO PENA NEGRA;2021-07-13 00:00:00;2021-07-13 23:59:59;14:19:00;14:19:00;00:11:00
ZULUF;CAMPO LOBITOS;2021-07-13 00:00:00;2021-07-13 23:59:59;03:45:00;03:45:00;--
ZULUF;R;2021-07-13 00:00:00;2021-07-13 23:59:59;05:42:00;05:42:00;--
ZULUF;DD;2021-07-13 00:00:00;2021-07-13 23:59:59;00:01:00;00:01:00;--
ZULUF;PN12;2021-07-13 00:00:00;2021-07-13 23:59:59;00:01:00;00:01:00;--
ZULUF;A8;2021-07-13 00:00:00;2021-07-13 23:59:59;00:01:00;00:01:00;--
