(-) MSG_MONTH_6 9	CHIP II	09/06/2021 15:24:06	09/06/2021 15:27:27	3M		On	LaBrea Talara Piura, Perù	CAMPO PROVIDENCIA	-4.6589700	-81.3341999	41.45	41.87
(-) MSG_MONTH_6 9	CHIP II	09/06/2021 15:28:06	09/06/2021 15:28:09	0M		On	LaBrea Talara Piura, Perù	CAMPO PROVIDENCIA	-4.6630256	-81.3369088	42.01	42.05
(-) MSG_MONTH_6 9	CHIP II	09/06/2021 15:28:36	09/06/2021 15:28:45	0M		On	LaBrea Talara Piura, Perù	CAMPO PROVIDENCIA	-4.6638299	-81.3372299	42.12	42.15
(-) MSG_MONTH_6 9	CHIP II	09/06/2021 15:28:57	09/06/2021 15:29:06	0M		On	LaBrea Talara Piura, Perù	CAMPO PROVIDENCIA	-4.6644299	-81.3373199	42.18	42.21
(-) MSG_MONTH_6 9	CHIP II	09/06/2021 15:29:27	09/06/2021 15:29:45	0M		On	LaBrea Talara Piura, Perù	CAMPO PROVIDENCIA	-4.6652849	-81.3375149	42.28	42.34
(-) MSG_MONTH_6 9	CHIP II	09/06/2021 15:29:57	09/06/2021 15:30:06	0M		On	LaBrea Talara Piura, Perù	CAMPO PROVIDENCIA	-4.6661099	-81.3376499	42.38	42.4
(-) MSG_MONTH_6 9	CHIP II	09/06/2021 15:30:15	09/06/2021 15:30:27	0M		On	LaBrea Talara Piura, Perù	CAMPO PROVIDENCIA	-4.6667439	-81.3377791	42.44	42.48
(-) MSG_MONTH_6 9	CHIP II	09/06/2021 15:30:36	09/06/2021 15:31:21	1M		On	LaBrea Talara Piura, Perù	CAMPO PROVIDENCIA	-4.6672950	-81.3378599	42.51	42.67
(-) MSG_MONTH_6 9	CHIP II	09/06/2021 15:31:36	09/06/2021 15:32:15	1M		On	LaBrea Talara Piura, Perù	CAMPO LITORAL	-4.6690111	-81.3380351	42.7	42.82
(-) MSG_MONTH_6 9	CHIP II	09/06/2021 15:32:36	09/06/2021 15:32:45	0M		On	LaBrea Talara Piura, Perù	CAMPO LITORAL	-4.6706699	-81.3382649	42.89	42.92
(-) MSG_MONTH_6 9	CHIP II	09/06/2021 15:32:57	09/06/2021 15:33:36	1M		On	LaBrea Talara Piura, Perù	CAMPO LITORAL	-4.6712099	-81.3382349	42.95	43.08
(-) MSG_MONTH_6 9	CHIP II	09/06/2021 15:33:45	09/06/2021 15:36:15	3M		On	LaBrea Talara Piura, Perù	CAMPO LITORAL	-4.6726500	-81.3383549	43.11	43.56
(-) MSG_MONTH_6 9	CHIP II	09/06/2021 15:37:06	09/06/2021 15:37:15	0M		On	LaBrea Talara Piura, Perù	CAMPO LITORAL	-4.6781699	-81.3379949	43.73	43.76
(-) MSG_MONTH_6 9	CHIP II	09/06/2021 15:37:45	09/06/2021 15:40:15	3M		On	LaBrea Talara Piura, Perù	CAMPO LITORAL	-4.6792927	-81.3378687	43.86	44.3
(-) MSG_MONTH_6 9	CHIP II	09/06/2021 15:40:36	09/06/2021 15:40:54	0M		On	LaBrea Talara Piura, Perù	CAMPO LITORAL	-4.6838249	-81.3375599	44.36	44.42
(-) MSG_MONTH_6 9	CHIP II	09/06/2021 15:41:06	09/06/2021 15:41:57	1M		On	LaBrea Talara Piura, Perù	CAMPO LITORAL	-4.6846199	-81.3373950	44.45	44.6
(-) MSG_MONTH_6 9	CHIP II	09/06/2021 15:42:00	09/06/2021 15:43:06	1M		On	LaBrea Talara Piura, Perù	CAMPO LITORAL	-4.6860559	-81.3371264	44.63	44.84
(-) MSG_MONTH_6 9	CHIP II	09/06/2021 15:43:15	09/06/2021 15:43:27	0M		On	LaBrea Talara Piura, Perù	CAMPO LITORAL	-4.6880239	-81.3365759	44.85	44.88
(-) MSG_MONTH_6 9	CHIP II	09/06/2021 15:43:45	09/06/2021 15:43:57	0M		On	LaBrea Talara Piura, Perù	CAMPO LITORAL	-4.6889399	-81.3363599	44.95	44.99
(-) MSG_MONTH_6 9	CHIP II	09/06/2021 15:44:06	09/06/2021 15:44:15	0M		On	LaBrea Talara Piura, Perù	CAMPO LITORAL	-4.6895039	-81.3362814	45.02	45.05
(-) MSG_MONTH_6 9	CHIP II	09/06/2021 15:44:27	09/06/2021 15:44:36	0M		On	LaBrea Talara Piura, Perù	CAMPO LITORAL	-4.6900864	-81.3362303	45.07	45.11
(-) MSG_MONTH_6 9	CHIP II	09/06/2021 15:45:12	09/06/2021 15:45:36	0M		On	LaBrea Talara Piura, Perù	CAMPO LITORAL	-4.6913695	-81.3361024	45.24	45.3
(-) MSG_MONTH_6 9	CHIP II	09/06/2021 15:45:57	09/06/2021 15:46:45	1M		On	LaBrea Talara Piura, Perù	CAMPO LITORAL	-4.6926150	-81.3359549	45.37	45.52
(-) MSG_MONTH_6 9	CHIP II	09/06/2021 15:46:57	09/06/2021 15:48:36	2M		On	LaBrea Talara Piura, Perù	CAMPO LITORAL	-4.6942199	-81.3357900	45.54	45.85
(-) MSG_MONTH_6 9	CHIP II	09/06/2021 15:48:45	09/06/2021 15:49:06	0M		On	LaBrea Talara Piura, Perù	CAMPO LITORAL	-4.6972448	-81.3352447	45.89	45.94
(-) MSG_MONTH_6 9	CHIP II	09/06/2021 15:49:15	09/06/2021 15:49:36	0M		On	LaBrea Talara Piura, Perù	CAMPO LITORAL	-4.6979999	-81.3351899	45.98	46.04
(-) MSG_MONTH_6 9	CHIP II	09/06/2021 15:49:45	09/06/2021 15:50:06	0M		On	LaBrea Talara Piura, Perù	CAMPO LITORAL	-4.6988699	-81.3350549	46.07	46.14
(-) MSG_MONTH_6 9	CHIP II	09/06/2021 15:50:15	09/06/2021 15:50:27	0M		On	La Brea Piura, PER	CAMPO LITORAL	-4.6996649	-81.3349949	46.17	46.19
(-) MSG_MONTH_6 9	CHIP II	09/06/2021 15:50:45	09/06/2021 15:51:36	1M		On	La Brea Piura, PER	CAMPO LITORAL	-4.7005950	-81.3349649	46.26	46.41
(-) MSG_MONTH_6 9	CHIP II	09/06/2021 15:51:45	09/06/2021 15:51:57	0M		On	La Brea Piura, PER	CAMPO LITORAL	-4.7021699	-81.3347699	46.44	46.47
(-) MSG_MONTH_6 9	CHIP II	09/06/2021 15:52:27	09/06/2021 15:52:45	0M		On	La Brea Piura, PER	CAMPO LITORAL	-4.7033399	-81.3345300	46.57	46.64
(-) MSG_MONTH_6 9	CHIP II	09/06/2021 15:53:06	09/06/2021 15:53:27	0M		On	La Brea Piura, PER	CAMPO LITORAL	-4.7044800	-81.3343050	46.7	46.77
(-) MSG_MONTH_6 9	CHIP II	09/06/2021 15:54:36	09/06/2021 15:54:45	0M		On	La Brea Piura, PER	CAMPO LITORAL	-4.7070720	-81.3336063	47.01	47.04
(-) MSG_MONTH_6 9	CHIP II	09/06/2021 15:54:57	09/06/2021 16:42:12	47M		On	La Brea Piura, PER	CAMPO LITORAL	-4.7076449	-81.3335249	47.07	48.26
(-) MSG_MONTH_6 9	CHIP II	09/06/2021 17:20:36	09/06/2021 17:20:45	0M		On	La Brea Piura, PER	CAMPO PROVIDENCIA	-4.6235327	-81.3266047	58.25	58.28
(-) MSG_MONTH_6 9	CHIP II	09/06/2021 17:20:54	09/06/2021 17:21:15	0M		On	La Brea Piura, PER	CAMPO PROVIDENCIA	-4.6230449	-81.3262199	58.32	58.39
(-) MSG_MONTH_6 9	CHIP II	09/06/2021 17:22:48	09/06/2021 17:22:54	0M		On	La Brea Piura, PER	CAMPO PROVIDENCIA	-4.6199519	-81.3246848	58.73	58.74
(-) MSG_MONTH_6 9	CHIP II	09/06/2021 17:23:06	09/06/2021 17:23:15	0M		On	La Brea Piura, PER	CAMPO PROVIDENCIA	-4.6194299	-81.3244049	58.77	58.81
(-) MSG_MONTH_6 9	CHIP II	09/06/2021 17:33:45	09/06/2021 17:33:54	0M		On	Pariñas Piura, PER	CAMPO PROVIDENCIA	-4.6013099	-81.3168000	60.99	61.03
(-) MSG_MONTH_6 9	CHIP II	09/06/2021 17:34:36	09/06/2021 17:34:45	0M		On	Pariñas Piura, PER	CAMPO PROVIDENCIA	-4.5998849	-81.3163499	61.17	61.19
