VEHICLE	PLATFORM	START_DATETIME	STOP_DATETIME	STANDBY_TIME	INSIDE_TIME	OUTSIDE_TIME
D.VICTOR	PUERTO TALARA	2021-01-13 00:00:00	2021-01-13 23:59:59	14:05:00	14:05:00	00:56:00
D.VICTOR	RIO AMAZONAS	2021-01-13 00:00:00	2021-01-13 23:59:59	03:14:00	08:59:00	--
DONALD R	PUERTO TALARA	2021-01-13 00:00:00	2021-01-13 23:59:59	23:39:00	23:53:00	00:07:00
ELIZABET	PG	2021-01-13 00:00:00	2021-01-13 23:59:59	23:55:00	23:55:00	00:05:00
HIPPO	MC DONALD	2021-01-13 00:00:00	2021-01-13 23:59:59	23:53:00	23:53:00	00:07:00
IRIS	FLOTANTE PN	2021-01-13 00:00:00	2021-01-13 23:59:59	07:30:00	07:53:00	00:17:00
IRIS	CAMPO PENA NEGRA	2021-01-13 00:00:00	2021-01-13 23:59:59	01:07:00	06:20:00	--
IRIS	KK	2021-01-13 00:00:00	2021-01-13 23:59:59	00:54:00	01:16:00	--
IRIS	OO	2021-01-13 00:00:00	2021-01-13 23:59:59	01:29:00	01:49:00	--
IRIS	PN8	2021-01-13 00:00:00	2021-01-13 23:59:59	00:17:00	00:29:00	--
IRIS	PN2	2021-01-13 00:00:00	2021-01-13 23:59:59	00:16:00	00:51:00	--
IRIS	Z	2021-01-13 00:00:00	2021-01-13 23:59:59	00:08:00	00:16:00	--
IRIS	HH	2021-01-13 00:00:00	2021-01-13 23:59:59	00:25:00	01:44:00	--
IRIS	DD	2021-01-13 00:00:00	2021-01-13 23:59:59	00:10:00	00:20:00	--
IRIS	GG	2021-01-13 00:00:00	2021-01-13 23:59:59	00:06:00	00:12:00	--
IRIS	NN	2021-01-13 00:00:00	2021-01-13 23:59:59	00:22:00	00:27:00	--
IRIS	R	2021-01-13 00:00:00	2021-01-13 23:59:59	00:06:00	00:07:00	--
IRIS	PN7	2021-01-13 00:00:00	2021-01-13 23:59:59	00:23:00	00:33:00	--
IRIS	PN5	2021-01-13 00:00:00	2021-01-13 23:59:59	00:21:00	00:21:00	--
IRIS	LL	2021-01-13 00:00:00	2021-01-13 23:59:59	00:09:00	00:15:00	--
IRIS	PN1	2021-01-13 00:00:00	2021-01-13 23:59:59	00:09:00	00:11:00	--
IRIS	PN3	2021-01-13 00:00:00	2021-01-13 23:59:59	00:20:00	00:22:00	--
IRIS	PN9	2021-01-13 00:00:00	2021-01-13 23:59:59	00:10:00	00:10:00	--
IRIS	BB	2021-01-13 00:00:00	2021-01-13 23:59:59	00:06:00	00:06:00	--
IRIS	A2	2021-01-13 00:00:00	2021-01-13 23:59:59	00:01:00	00:01:00	--
KELLEY	CAMPO SAN PEDRO	2021-01-13 00:00:00	2021-01-13 23:59:59	12:01:00	18:00:00	01:01:00
KELLEY	SP1	2021-01-13 00:00:00	2021-01-13 23:59:59	02:00:00	02:00:00	--
KELLEY	SP1-A	2021-01-13 00:00:00	2021-01-13 23:59:59	02:59:00	02:59:00	--
LOBITOS	NONE	2021-01-13 00:00:00	2021-01-13 23:59:59	00:00:00	00:00:00	24:00:00
MISS D	LO9	2021-01-13 00:00:00	2021-01-13 23:59:59	00:22:00	01:51:00	01:41:00
MISS D	CAMPO LOBITOS	2021-01-13 00:00:00	2021-01-13 23:59:59	00:26:00	09:34:00	--
MISS D	FLOTANTE LO	2021-01-13 00:00:00	2021-01-13 23:59:59	02:42:00	02:42:00	--
MISS D	LO13	2021-01-13 00:00:00	2021-01-13 23:59:59	00:13:00	00:37:00	--
MISS D	LO16	2021-01-13 00:00:00	2021-01-13 23:59:59	00:14:00	00:25:00	--
MISS D	LO6	2021-01-13 00:00:00	2021-01-13 23:59:59	00:17:00	01:36:00	--
MISS D	LO8	2021-01-13 00:00:00	2021-01-13 23:59:59	01:39:00	02:10:00	--
MISS D	H	2021-01-13 00:00:00	2021-01-13 23:59:59	00:06:00	00:40:00	--
MISS D	ZZ	2021-01-13 00:00:00	2021-01-13 23:59:59	00:17:00	00:18:00	--
MISS D	LO10	2021-01-13 00:00:00	2021-01-13 23:59:59	00:17:00	00:18:00	--
MISS D	LO7	2021-01-13 00:00:00	2021-01-13 23:59:59	00:17:00	00:23:00	--
MISS D	U	2021-01-13 00:00:00	2021-01-13 23:59:59	00:01:00	00:01:00	--
MISS D	PP	2021-01-13 00:00:00	2021-01-13 23:59:59	00:25:00	00:25:00	--
MISS D	LO19	2021-01-13 00:00:00	2021-01-13 23:59:59	00:01:00	00:01:00	--
MISS D	CC	2021-01-13 00:00:00	2021-01-13 23:59:59	00:49:00	00:49:00	--
MISS D	LO4	2021-01-13 00:00:00	2021-01-13 23:59:59	00:11:00	00:11:00	--
MISS D	LO3	2021-01-13 00:00:00	2021-01-13 23:59:59	00:05:00	00:05:00	--
MISS D	LO15	2021-01-13 00:00:00	2021-01-13 23:59:59	00:13:00	00:13:00	--
MR MATT	PUERTO TALARA	2021-01-13 00:00:00	2021-01-13 23:59:59	21:06:00	23:46:00	00:03:00
MR MATT	MC DONALD	2021-01-13 00:00:00	2021-01-13 23:59:59	00:09:00	00:09:00	--
MR MATT	RIO AMAZONAS	2021-01-13 00:00:00	2021-01-13 23:59:59	00:02:00	00:02:00	--
NEPTUNO	PUERTO TALARA	2021-01-13 00:00:00	2021-01-13 23:59:59	14:14:00	14:33:00	00:12:00
NEPTUNO	PN3	2021-01-13 00:00:00	2021-01-13 23:59:59	00:38:00	00:38:00	--
NEPTUNO	PN7	2021-01-13 00:00:00	2021-01-13 23:59:59	01:39:00	01:39:00	--
NEPTUNO	KK	2021-01-13 00:00:00	2021-01-13 23:59:59	00:25:00	00:30:00	--
NEPTUNO	FLOTANTE PN	2021-01-13 00:00:00	2021-01-13 23:59:59	02:45:00	02:48:00	--
NEPTUNO	RIO AMAZONAS	2021-01-13 00:00:00	2021-01-13 23:59:59	00:19:00	00:19:00	--
NEPTUNO	CAMPO LOBITOS	2021-01-13 00:00:00	2021-01-13 23:59:59	01:26:00	01:26:00	--
NEPTUNO	PP	2021-01-13 00:00:00	2021-01-13 23:59:59	00:01:00	00:01:00	--
NEPTUNO	CAMPO PENA NEGRA	2021-01-13 00:00:00	2021-01-13 23:59:59	01:51:00	01:51:00	--
NEPTUNO	FLOTANTE LO	2021-01-13 00:00:00	2021-01-13 23:59:59	00:01:00	00:01:00	--
NEPTUNO	ZZ	2021-01-13 00:00:00	2021-01-13 23:59:59	00:01:00	00:01:00	--
NEPTUNO	LO19	2021-01-13 00:00:00	2021-01-13 23:59:59	00:01:00	00:01:00	--
OLYMPIC	PUERTO TALARA	2021-01-13 00:00:00	2021-01-13 23:59:59	11:50:00	12:39:00	00:13:00
OLYMPIC	RIO AMAZONAS	2021-01-13 00:00:00	2021-01-13 23:59:59	00:13:00	00:37:00	--
OLYMPIC	FLOTANTE PN	2021-01-13 00:00:00	2021-01-13 23:59:59	00:18:00	00:25:00	--
OLYMPIC	PN10	2021-01-13 00:00:00	2021-01-13 23:59:59	03:24:00	03:24:00	--
OLYMPIC	CAMPO PROVIDENCIA	2021-01-13 00:00:00	2021-01-13 23:59:59	00:43:00	00:43:00	--
OLYMPIC	PG	2021-01-13 00:00:00	2021-01-13 23:59:59	00:08:00	00:08:00	--
OLYMPIC	PQ	2021-01-13 00:00:00	2021-01-13 23:59:59	00:01:00	00:01:00	--
OLYMPIC	CAMPO LOBITOS	2021-01-13 00:00:00	2021-01-13 23:59:59	02:13:00	02:13:00	--
OLYMPIC	LO13	2021-01-13 00:00:00	2021-01-13 23:59:59	00:07:00	00:07:00	--
OLYMPIC	FLOTANTE LO	2021-01-13 00:00:00	2021-01-13 23:59:59	00:07:00	00:07:00	--
OLYMPIC	LO3	2021-01-13 00:00:00	2021-01-13 23:59:59	00:03:00	00:03:00	--
OLYMPIC	CAMPO PENA NEGRA	2021-01-13 00:00:00	2021-01-13 23:59:59	03:02:00	03:02:00	--
OLYMPIC	DD	2021-01-13 00:00:00	2021-01-13 23:59:59	00:07:00	00:07:00	--
OLYMPIC	M	2021-01-13 00:00:00	2021-01-13 23:59:59	00:01:00	00:01:00	--
OLYMPIC	FF	2021-01-13 00:00:00	2021-01-13 23:59:59	00:01:00	00:01:00	--
OLYMPIC	A2	2021-01-13 00:00:00	2021-01-13 23:59:59	00:01:00	00:01:00	--
OLYMPIC	GG	2021-01-13 00:00:00	2021-01-13 23:59:59	00:01:00	00:01:00	--
OLYMPIC	LO9	2021-01-13 00:00:00	2021-01-13 23:59:59	00:03:00	00:03:00	--
OLYMPIC	CC	2021-01-13 00:00:00	2021-01-13 23:59:59	00:03:00	00:03:00	--
OLYMPIC	MC DONALD	2021-01-13 00:00:00	2021-01-13 23:59:59	00:01:00	00:01:00	--
PARINAS	PUERTO TALARA	2021-01-13 00:00:00	2021-01-13 23:59:59	16:27:00	16:46:00	00:10:00
PARINAS	RIO AMAZONAS	2021-01-13 00:00:00	2021-01-13 23:59:59	00:42:00	00:43:00	--
PARINAS	LT12	2021-01-13 00:00:00	2021-01-13 23:59:59	00:11:00	00:11:00	--
PARINAS	FLOTANTE LO	2021-01-13 00:00:00	2021-01-13 23:59:59	00:23:00	00:25:00	--
PARINAS	LO9	2021-01-13 00:00:00	2021-01-13 23:59:59	00:44:00	00:44:00	--
PARINAS	FLOTANTE PN	2021-01-13 00:00:00	2021-01-13 23:59:59	00:45:00	00:47:00	--
PARINAS	R	2021-01-13 00:00:00	2021-01-13 23:59:59	00:09:00	00:09:00	--
PARINAS	MC DONALD	2021-01-13 00:00:00	2021-01-13 23:59:59	00:25:00	00:25:00	--
PARINAS	CAMPO PROVIDENCIA	2021-01-13 00:00:00	2021-01-13 23:59:59	00:52:00	00:52:00	--
PARINAS	PV15	2021-01-13 00:00:00	2021-01-13 23:59:59	00:01:00	00:01:00	--
PARINAS	CAMPO LITORAL	2021-01-13 00:00:00	2021-01-13 23:59:59	00:24:00	00:24:00	--
PARINAS	CAMPO LOBITOS	2021-01-13 00:00:00	2021-01-13 23:59:59	01:31:00	01:31:00	--
PARINAS	CAMPO PENA NEGRA	2021-01-13 00:00:00	2021-01-13 23:59:59	00:50:00	00:50:00	--
PARINAS	DD	2021-01-13 00:00:00	2021-01-13 23:59:59	00:01:00	00:01:00	--
PARINAS	PP	2021-01-13 00:00:00	2021-01-13 23:59:59	00:01:00	00:01:00	--
ROSLYN	CAMPO PROVIDENCIA	2021-01-13 00:00:00	2021-01-13 23:59:59	00:16:00	03:44:00	00:13:00
ROSLYN	LT12	2021-01-13 00:00:00	2021-01-13 23:59:59	03:05:00	03:05:00	--
ROSLYN	LT2	2021-01-13 00:00:00	2021-01-13 23:59:59	00:17:00	00:20:00	--
ROSLYN	LT4	2021-01-13 00:00:00	2021-01-13 23:59:59	00:22:00	00:34:00	--
ROSLYN	LT1	2021-01-13 00:00:00	2021-01-13 23:59:59	00:06:00	00:06:00	--
ROSLYN	3B	2021-01-13 00:00:00	2021-01-13 23:59:59	00:06:00	00:29:00	--
ROSLYN	LT6	2021-01-13 00:00:00	2021-01-13 23:59:59	02:24:00	05:08:00	--
ROSLYN	LT3	2021-01-13 00:00:00	2021-01-13 23:59:59	00:14:00	00:15:00	--
ROSLYN	PG	2021-01-13 00:00:00	2021-01-13 23:59:59	00:16:00	00:41:00	--
ROSLYN	PUERTO TALARA	2021-01-13 00:00:00	2021-01-13 23:59:59	01:02:00	01:33:00	--
ROSLYN	PV14	2021-01-13 00:00:00	2021-01-13 23:59:59	00:06:00	00:07:00	--
ROSLYN	PV15	2021-01-13 00:00:00	2021-01-13 23:59:59	03:39:00	03:41:00	--
ROSLYN	PVX8	2021-01-13 00:00:00	2021-01-13 23:59:59	01:24:00	01:34:00	--
ROSLYN	CAMPO LITORAL	2021-01-13 00:00:00	2021-01-13 23:59:59	02:09:00	02:09:00	--
ROSLYN	4D	2021-01-13 00:00:00	2021-01-13 23:59:59	00:06:00	00:06:00	--
ROSLYN	LT11	2021-01-13 00:00:00	2021-01-13 23:59:59	00:04:00	00:04:00	--
ROSLYN	RIO AMAZONAS	2021-01-13 00:00:00	2021-01-13 23:59:59	00:07:00	00:07:00	--
ROSLYN	PQ	2021-01-13 00:00:00	2021-01-13 23:59:59	00:04:00	00:04:00	--
SHEYLA	PUERTO TALARA	2021-01-13 00:00:00	2021-01-13 23:59:59	00:58:00	01:15:00	00:19:00
SHEYLA	RIO AMAZONAS	2021-01-13 00:00:00	2021-01-13 23:59:59	00:13:00	00:22:00	--
SHEYLA	PG	2021-01-13 00:00:00	2021-01-13 23:59:59	00:30:00	00:30:00	--
SHEYLA	PV14	2021-01-13 00:00:00	2021-01-13 23:59:59	00:15:00	00:26:00	--
SHEYLA	PVX8	2021-01-13 00:00:00	2021-01-13 23:59:59	00:14:00	00:21:00	--
SHEYLA	PV15	2021-01-13 00:00:00	2021-01-13 23:59:59	05:58:00	06:45:00	--
SHEYLA	CAMPO LITORAL	2021-01-13 00:00:00	2021-01-13 23:59:59	00:19:00	02:09:00	--
SHEYLA	LT12	2021-01-13 00:00:00	2021-01-13 23:59:59	01:54:00	01:54:00	--
SHEYLA	LT1	2021-01-13 00:00:00	2021-01-13 23:59:59	00:18:00	00:41:00	--
SHEYLA	LT3	2021-01-13 00:00:00	2021-01-13 23:59:59	00:11:00	00:26:00	--
SHEYLA	LT6	2021-01-13 00:00:00	2021-01-13 23:59:59	00:12:00	00:25:00	--
SHEYLA	LT11	2021-01-13 00:00:00	2021-01-13 23:59:59	00:09:00	00:13:00	--
SHEYLA	3B	2021-01-13 00:00:00	2021-01-13 23:59:59	03:21:00	03:32:00	--
SHEYLA	LT4	2021-01-13 00:00:00	2021-01-13 23:59:59	00:09:00	00:09:00	--
SHEYLA	LT2	2021-01-13 00:00:00	2021-01-13 23:59:59	00:05:00	00:09:00	--
SHEYLA	4D	2021-01-13 00:00:00	2021-01-13 23:59:59	00:11:00	00:21:00	--
SHEYLA	CAMPO PROVIDENCIA	2021-01-13 00:00:00	2021-01-13 23:59:59	02:47:00	02:47:00	--
SHEYLA	3J	2021-01-13 00:00:00	2021-01-13 23:59:59	00:50:00	00:50:00	--
SHEYLA	3C	2021-01-13 00:00:00	2021-01-13 23:59:59	00:26:00	00:26:00	--
SKOOKUM	RIO AMAZONAS	2021-01-13 00:00:00	2021-01-13 23:59:59	14:00:00	17:00:00	02:00:00
SKOOKUM	PUERTO TALARA	2021-01-13 00:00:00	2021-01-13 23:59:59	03:58:00	05:00:00	--
SOPHIA C	RIO AMAZONAS	2021-01-13 00:00:00	2021-01-13 23:59:59	22:01:00	23:00:00	01:00:00
ZULUF	PUERTO TALARA	2021-01-13 00:00:00	2021-01-13 23:59:59	00:06:00	01:11:00	01:48:00
ZULUF	CAMPO PROVIDENCIA	2021-01-13 00:00:00	2021-01-13 23:59:59	12:05:00	12:05:00	--
ZULUF	CAMPO PENA NEGRA	2021-01-13 00:00:00	2021-01-13 23:59:59	00:43:00	00:43:00	--
ZULUF	PG	2021-01-13 00:00:00	2021-01-13 23:59:59	06:52:00	06:52:00	--
ZULUF	CAMPO LOBITOS	2021-01-13 00:00:00	2021-01-13 23:59:59	01:20:00	01:20:00	--
ZULUF	PP	2021-01-13 00:00:00	2021-01-13 23:59:59	00:01:00	00:01:00	--
