VEHICLE;PLATFORM;START_DATETIME;STOP_DATETIME;STANDBY_TIME;INSIDE_TIME;OUTSIDE_TIME
DONALD R;FLOTANTE LO;2020-12-18 00:00:00;2020-12-18 23:59:59;07:12:00;07:39:00;00:11:00
DONALD R;LO14;2020-12-18 00:00:00;2020-12-18 23:59:59;00:14:00;00:33:00;--
DONALD R;LO6;2020-12-18 00:00:00;2020-12-18 23:59:59;01:00:00;02:18:00;--
DONALD R;LO7;2020-12-18 00:00:00;2020-12-18 23:59:59;00:13:00;00:56:00;--
DONALD R;LO8;2020-12-18 00:00:00;2020-12-18 23:59:59;00:09:00;00:09:00;--
DONALD R;H;2020-12-18 00:00:00;2020-12-18 23:59:59;00:05:00;00:07:00;--
DONALD R;LO9;2020-12-18 00:00:00;2020-12-18 23:59:59;00:10:00;00:14:00;--
DONALD R;ZZ;2020-12-18 00:00:00;2020-12-18 23:59:59;02:32:00;02:39:00;--
DONALD R;LO16;2020-12-18 00:00:00;2020-12-18 23:59:59;00:06:00;00:16:00;--
DONALD R;LO13;2020-12-18 00:00:00;2020-12-18 23:59:59;01:10:00;01:10:00;--
DONALD R;LO18;2020-12-18 00:00:00;2020-12-18 23:59:59;00:18:00;00:18:00;--
DONALD R;LO10;2020-12-18 00:00:00;2020-12-18 23:59:59;00:21:00;00:21:00;--
DONALD R;CAMPO LOBITOS;2020-12-18 00:00:00;2020-12-18 23:59:59;06:48:00;06:48:00;--
DONALD R;CC;2020-12-18 00:00:00;2020-12-18 23:59:59;00:07:00;00:07:00;--
DONALD R;A8;2020-12-18 00:00:00;2020-12-18 23:59:59;00:08:00;00:08:00;--
DONALD R;U;2020-12-18 00:00:00;2020-12-18 23:59:59;00:01:00;00:01:00;--
DONALD R;LO11;2020-12-18 00:00:00;2020-12-18 23:59:59;00:05:00;00:05:00;--
ELIZABET;PN2;2020-12-18 00:00:00;2020-12-18 23:59:59;23:56:00;23:57:00;00:03:00
HIPPO;MC DONALD;2020-12-18 00:00:00;2020-12-18 23:59:59;23:53:00;23:53:00;00:07:00
IRIS;FLOTANTE PN;2020-12-18 00:00:00;2020-12-18 23:59:59;05:42:00;06:55:00;00:16:00
IRIS;PN7;2020-12-18 00:00:00;2020-12-18 23:59:59;00:42:00;00:53:00;--
IRIS;OO;2020-12-18 00:00:00;2020-12-18 23:59:59;00:35:00;00:49:00;--
IRIS;PN8;2020-12-18 00:00:00;2020-12-18 23:59:59;01:41:00;01:41:00;--
IRIS;KK;2020-12-18 00:00:00;2020-12-18 23:59:59;01:27:00;01:34:00;--
IRIS;HH;2020-12-18 00:00:00;2020-12-18 23:59:59;01:34:00;01:34:00;--
IRIS;Z;2020-12-18 00:00:00;2020-12-18 23:59:59;00:14:00;00:23:00;--
IRIS;R;2020-12-18 00:00:00;2020-12-18 23:59:59;00:06:00;00:08:00;--
IRIS;DD;2020-12-18 00:00:00;2020-12-18 23:59:59;00:06:00;00:15:00;--
IRIS;LL;2020-12-18 00:00:00;2020-12-18 23:59:59;00:22:00;00:24:00;--
IRIS;PN2;2020-12-18 00:00:00;2020-12-18 23:59:59;00:36:00;00:53:00;--
IRIS;PN9;2020-12-18 00:00:00;2020-12-18 23:59:59;00:08:00;00:08:00;--
IRIS;PN3;2020-12-18 00:00:00;2020-12-18 23:59:59;00:06:00;00:16:00;--
IRIS;BB;2020-12-18 00:00:00;2020-12-18 23:59:59;00:08:00;00:08:00;--
IRIS;PN1;2020-12-18 00:00:00;2020-12-18 23:59:59;00:07:00;00:08:00;--
IRIS;CAMPO PENA NEGRA;2020-12-18 00:00:00;2020-12-18 23:59:59;07:19:00;07:19:00;--
IRIS;NN;2020-12-18 00:00:00;2020-12-18 23:59:59;00:07:00;00:07:00;--
IRIS;GG;2020-12-18 00:00:00;2020-12-18 23:59:59;00:09:00;00:09:00;--
KELLEY;CAMPO SAN PEDRO;2020-12-18 00:00:00;2020-12-18 23:59:59;09:59:00;18:00:00;02:00:00
KELLEY;SP1-A;2020-12-18 00:00:00;2020-12-18 23:59:59;02:00:00;02:00:00;--
KELLEY;SP1;2020-12-18 00:00:00;2020-12-18 23:59:59;02:00:00;02:00:00;--
MR MATT;PUERTO TALARA;2020-12-18 00:00:00;2020-12-18 23:59:59;21:06:00;23:12:00;00:05:00
MR MATT;MC DONALD;2020-12-18 00:00:00;2020-12-18 23:59:59;00:42:00;00:42:00;--
MR MATT;RIO AMAZONAS;2020-12-18 00:00:00;2020-12-18 23:59:59;00:01:00;00:01:00;--
NEPTUNO;PUERTO TALARA;2020-12-18 00:00:00;2020-12-18 23:59:59;14:06:00;14:06:00;00:04:00
NEPTUNO;RIO AMAZONAS;2020-12-18 00:00:00;2020-12-18 23:59:59;00:19:00;00:22:00;--
NEPTUNO;FLOTANTE LO;2020-12-18 00:00:00;2020-12-18 23:59:59;02:46:00;02:48:00;--
NEPTUNO;CAMPO SAN PEDRO;2020-12-18 00:00:00;2020-12-18 23:59:59;02:25:00;02:25:00;--
NEPTUNO;CAMPO CHIRA;2020-12-18 00:00:00;2020-12-18 23:59:59;01:40:00;01:40:00;--
NEPTUNO;CAMPO LITORAL;2020-12-18 00:00:00;2020-12-18 23:59:59;00:28:00;00:28:00;--
NEPTUNO;4E;2020-12-18 00:00:00;2020-12-18 23:59:59;00:01:00;00:01:00;--
NEPTUNO;3B;2020-12-18 00:00:00;2020-12-18 23:59:59;00:01:00;00:01:00;--
NEPTUNO;3J;2020-12-18 00:00:00;2020-12-18 23:59:59;00:01:00;00:01:00;--
NEPTUNO;CAMPO PROVIDENCIA;2020-12-18 00:00:00;2020-12-18 23:59:59;00:27:00;00:27:00;--
NEPTUNO;PVX8;2020-12-18 00:00:00;2020-12-18 23:59:59;00:01:00;00:01:00;--
NEPTUNO;PQ;2020-12-18 00:00:00;2020-12-18 23:59:59;00:01:00;00:01:00;--
NEPTUNO;MC DONALD;2020-12-18 00:00:00;2020-12-18 23:59:59;00:45:00;00:45:00;--
NEPTUNO;CAMPO LOBITOS;2020-12-18 00:00:00;2020-12-18 23:59:59;00:48:00;00:48:00;--
NEPTUNO;LO19;2020-12-18 00:00:00;2020-12-18 23:59:59;00:01:00;00:01:00;--
NEPTUNO;ZZ;2020-12-18 00:00:00;2020-12-18 23:59:59;00:01:00;00:01:00;--
OLYMPIC;PUERTO TALARA;2020-12-18 00:00:00;2020-12-18 23:59:59;12:23:00;13:03:00;00:14:00
OLYMPIC;LO13;2020-12-18 00:00:00;2020-12-18 23:59:59;00:15:00;00:21:00;--
OLYMPIC;LO10;2020-12-18 00:00:00;2020-12-18 23:59:59;00:18:00;00:18:00;--
OLYMPIC;FLOTANTE LO;2020-12-18 00:00:00;2020-12-18 23:59:59;00:23:00;00:24:00;--
OLYMPIC;CAMPO PENA NEGRA;2020-12-18 00:00:00;2020-12-18 23:59:59;00:16:00;02:50:00;--
OLYMPIC;PN7;2020-12-18 00:00:00;2020-12-18 23:59:59;00:13:00;00:24:00;--
OLYMPIC;PN2;2020-12-18 00:00:00;2020-12-18 23:59:59;00:09:00;00:29:00;--
OLYMPIC;PN3;2020-12-18 00:00:00;2020-12-18 23:59:59;02:35:00;02:37:00;--
OLYMPIC;OO;2020-12-18 00:00:00;2020-12-18 23:59:59;00:06:00;00:11:00;--
OLYMPIC;Z;2020-12-18 00:00:00;2020-12-18 23:59:59;00:26:00;00:27:00;--
OLYMPIC;GG;2020-12-18 00:00:00;2020-12-18 23:59:59;00:06:00;00:11:00;--
OLYMPIC;FLOTANTE PN;2020-12-18 00:00:00;2020-12-18 23:59:59;00:12:00;00:14:00;--
OLYMPIC;NN;2020-12-18 00:00:00;2020-12-18 23:59:59;00:05:00;00:05:00;--
OLYMPIC;KK;2020-12-18 00:00:00;2020-12-18 23:59:59;00:07:00;00:07:00;--
OLYMPIC;CAMPO LOBITOS;2020-12-18 00:00:00;2020-12-18 23:59:59;01:50:00;01:50:00;--
OLYMPIC;LO11;2020-12-18 00:00:00;2020-12-18 23:59:59;00:01:00;00:01:00;--
OLYMPIC;PN8;2020-12-18 00:00:00;2020-12-18 23:59:59;00:05:00;00:05:00;--
OLYMPIC;BB;2020-12-18 00:00:00;2020-12-18 23:59:59;00:01:00;00:01:00;--
OLYMPIC;DD;2020-12-18 00:00:00;2020-12-18 23:59:59;00:01:00;00:01:00;--
OLYMPIC;LO18;2020-12-18 00:00:00;2020-12-18 23:59:59;00:01:00;00:01:00;--
OLYMPIC;MC DONALD;2020-12-18 00:00:00;2020-12-18 23:59:59;00:06:00;00:06:00;--
PARINAS;PUERTO TALARA;2020-12-18 00:00:00;2020-12-18 23:59:59;16:55:00;17:20:00;00:11:00
PARINAS;RIO AMAZONAS;2020-12-18 00:00:00;2020-12-18 23:59:59;00:32:00;00:32:00;--
PARINAS;FLOTANTE LO;2020-12-18 00:00:00;2020-12-18 23:59:59;00:31:00;00:42:00;--
PARINAS;PN2;2020-12-18 00:00:00;2020-12-18 23:59:59;00:15:00;00:15:00;--
PARINAS;FLOTANTE PN;2020-12-18 00:00:00;2020-12-18 23:59:59;00:24:00;00:26:00;--
PARINAS;CAMPO LOBITOS;2020-12-18 00:00:00;2020-12-18 23:59:59;02:00:00;02:00:00;--
PARINAS;ZZ;2020-12-18 00:00:00;2020-12-18 23:59:59;00:01:00;00:01:00;--
PARINAS;CAMPO PENA NEGRA;2020-12-18 00:00:00;2020-12-18 23:59:59;00:33:00;00:33:00;--
PARINAS;MC DONALD;2020-12-18 00:00:00;2020-12-18 23:59:59;01:58:00;01:58:00;--
PARINAS;LO19;2020-12-18 00:00:00;2020-12-18 23:59:59;00:01:00;00:01:00;--
PARINAS;PP;2020-12-18 00:00:00;2020-12-18 23:59:59;00:01:00;00:01:00;--
ROSLYN;3J;2020-12-18 00:00:00;2020-12-18 23:59:59;02:34:00;03:17:00;00:16:00
ROSLYN;LT12;2020-12-18 00:00:00;2020-12-18 23:59:59;00:47:00;00:58:00;--
ROSLYN;LT2;2020-12-18 00:00:00;2020-12-18 23:59:59;00:12:00;00:29:00;--
ROSLYN;LT1;2020-12-18 00:00:00;2020-12-18 23:59:59;00:11:00;00:15:00;--
ROSLYN;3B;2020-12-18 00:00:00;2020-12-18 23:59:59;00:14:00;00:16:00;--
ROSLYN;4D;2020-12-18 00:00:00;2020-12-18 23:59:59;00:18:00;00:18:00;--
ROSLYN;LT6;2020-12-18 00:00:00;2020-12-18 23:59:59;02:44:00;05:00:00;--
ROSLYN;3C;2020-12-18 00:00:00;2020-12-18 23:59:59;00:07:00;00:07:00;--
ROSLYN;LT3;2020-12-18 00:00:00;2020-12-18 23:59:59;00:14:00;00:14:00;--
ROSLYN;PVX8;2020-12-18 00:00:00;2020-12-18 23:59:59;00:20:00;00:29:00;--
ROSLYN;PG;2020-12-18 00:00:00;2020-12-18 23:59:59;02:32:00;02:55:00;--
ROSLYN;PUERTO TALARA;2020-12-18 00:00:00;2020-12-18 23:59:59;00:54:00;01:27:00;--
ROSLYN;PV15;2020-12-18 00:00:00;2020-12-18 23:59:59;00:22:00;00:28:00;--
ROSLYN;PV14;2020-12-18 00:00:00;2020-12-18 23:59:59;00:18:00;00:20:00;--
ROSLYN;CAMPO LITORAL;2020-12-18 00:00:00;2020-12-18 23:59:59;02:11:00;02:11:00;--
ROSLYN;LT11;2020-12-18 00:00:00;2020-12-18 23:59:59;00:06:00;00:06:00;--
ROSLYN;LT4;2020-12-18 00:00:00;2020-12-18 23:59:59;00:06:00;00:06:00;--
ROSLYN;CAMPO PROVIDENCIA;2020-12-18 00:00:00;2020-12-18 23:59:59;04:41:00;04:41:00;--
ROSLYN;RIO AMAZONAS;2020-12-18 00:00:00;2020-12-18 23:59:59;00:07:00;00:07:00;--
SHEYLA;RIO AMAZONAS;2020-12-18 00:00:00;2020-12-18 23:59:59;00:14:00;00:19:00;03:11:00
SHEYLA;PUERTO TALARA;2020-12-18 00:00:00;2020-12-18 23:59:59;10:32:00;10:32:00;--
SHEYLA;PG;2020-12-18 00:00:00;2020-12-18 23:59:59;04:33:00;04:33:00;--
SHEYLA;PVX8;2020-12-18 00:00:00;2020-12-18 23:59:59;00:12:00;01:52:00;--
SHEYLA;PV14;2020-12-18 00:00:00;2020-12-18 23:59:59;00:09:00;01:29:00;--
SHEYLA;PV15;2020-12-18 00:00:00;2020-12-18 23:59:59;00:11:00;00:11:00;--
SHEYLA;CAMPO PROVIDENCIA;2020-12-18 00:00:00;2020-12-18 23:59:59;01:08:00;01:08:00;--
SHEYLA;CAMPO LOBITOS;2020-12-18 00:00:00;2020-12-18 23:59:59;00:33:00;00:33:00;--
SHEYLA;MC DONALD;2020-12-18 00:00:00;2020-12-18 23:59:59;00:12:00;00:12:00;--
SKOOKUM;RIO AMAZONAS;2020-12-18 00:00:00;2020-12-18 23:59:59;10:59:00;10:59:00;01:02:00
SKOOKUM;PUERTO TALARA;2020-12-18 00:00:00;2020-12-18 23:59:59;11:59:00;11:59:00;--
SOPHIA C;RIO AMAZONAS;2020-12-18 00:00:00;2020-12-18 23:59:59;20:00:00;23:00:00;01:00:00
ZULUF;CAMPO PENA NEGRA;2020-12-18 00:00:00;2020-12-18 23:59:59;13:48:00;13:48:00;00:10:00
ZULUF;PN7;2020-12-18 00:00:00;2020-12-18 23:59:59;01:23:00;01:23:00;--
ZULUF;BB;2020-12-18 00:00:00;2020-12-18 23:59:59;08:39:00;08:39:00;--
