Mes 11 6	MISS D	06/11/2020 09:42:15	06/11/2020 09:42:24	0M		On	Lobitos Piura, PER	CAMPO LOBITOS		-4.4251499	-81.3607349	11,65	11,69
Mes 11 6	MISS D	06/11/2020 09:43:03	06/11/2020 09:43:15	0M		On	Lobitos Piura, PER	CAMPO LOBITOS		-4.4236949	-81.3612150	11,83	11,86
Mes 11 6	MISS D	06/11/2020 09:45:33	06/11/2020 10:14:00	28M		On	Lobitos Piura, PER	LO3		-4.4192100	-81.3619949	12,34	12,79
Mes 11 6	MISS D	06/11/2020 10:14:30	06/11/2020 10:15:00	1M		On	Lobitos Piura, PER	CAMPO LOBITOS		-4.4208299	-81.3634500	12,89	12,99
Mes 11 6	MISS D	06/11/2020 10:15:09	06/11/2020 10:15:30	0M		On	Lobitos Piura, PER	CAMPO LOBITOS		-4.4220299	-81.3638399	13,03	13,09
Mes 11 6	MISS D	06/11/2020 10:15:39	06/11/2020 10:15:48	0M		On	Lobitos Piura, PER	CAMPO LOBITOS		-4.4228249	-81.3640949	13,13	13,15
Mes 11 6	MISS D	06/11/2020 10:16:00	06/11/2020 10:16:09	0M		On	Lobitos Piura, PER	CAMPO LOBITOS		-4.4234249	-81.3642749	13,21	13,22
Mes 11 6	MISS D	06/11/2020 10:16:30	06/11/2020 10:16:39	0M		On	Lobitos Piura, PER	CAMPO LOBITOS		-4.4242799	-81.3645599	13,29	13,32
Mes 11 6	MISS D	06/11/2020 10:17:09	06/11/2020 10:17:18	0M		On	Lobitos Piura, PER	CAMPO LOBITOS		-4.4253900	-81.3649649	13,44	13,45
Mes 11 6	MISS D	06/11/2020 10:18:06	06/11/2020 10:18:09	0M		On	Lobitos Piura, PER	CAMPO LOBITOS		-4.4270752	-81.3651710	13,62	13,64
Mes 11 6	MISS D	06/11/2020 10:18:18	06/11/2020 10:18:30	0M		On	Lobitos Piura, PER	CAMPO LOBITOS		-4.4274300	-81.3652050	13,65	13,68
Mes 11 6	MISS D	06/11/2020 10:19:39	06/11/2020 10:19:48	0M		On	Lobitos Piura, PER	CAMPO LOBITOS		-4.4296949	-81.3657449	13,91	13,94
Mes 11 6	MISS D	06/11/2020 10:20:15	06/11/2020 10:20:18	0M		On	Lobitos Piura, PER	CAMPO LOBITOS		-4.4306719	-81.3660031	14,04	14,06
Mes 11 6	MISS D	06/11/2020 10:20:48	06/11/2020 10:21:09	0M		On	Lobitos Piura, PER	CAMPO LOBITOS		-4.4316300	-81.3662099	14,14	14,2
Mes 11 6	MISS D	06/11/2020 10:21:18	06/11/2020 10:21:30	0M		On	Lobitos Piura, PER	CAMPO LOBITOS		-4.4323600	-81.3663104	14,22	14,25
Mes 11 6	MISS D	06/11/2020 10:21:39	06/11/2020 10:22:18	1M		On	Lobitos Piura, PER	CAMPO LOBITOS		-4.4330249	-81.3663299	14,29	14,42
Mes 11 6	MISS D	06/11/2020 10:22:21	06/11/2020 10:22:39	0M		On	Lobitos Piura, PER	CAMPO LOBITOS		-4.4342400	-81.3665919	14,45	14,48
Mes 11 6	MISS D	06/11/2020 10:22:48	06/11/2020 10:23:18	1M		On	Lobitos Piura, PER	CAMPO LOBITOS		-4.4350049	-81.3667949	14,51	14,61
Mes 11 6	MISS D	06/11/2020 10:24:00	06/11/2020 10:24:27	0M		On	Lobitos Piura, PER	CAMPO LOBITOS		-4.4369100	-81.3673199	14,73	14,84
Mes 11 6	MISS D	06/11/2020 10:24:30	06/11/2020 10:25:09	1M		On	Lobitos Piura, PER	CAMPO LOBITOS		-4.4377839	-81.3675774	14,86	14,96
Mes 11 6	MISS D	06/11/2020 10:25:30	06/11/2020 10:26:09	1M		On	Lobitos Piura, PER	CAMPO LOBITOS		-4.4393699	-81.3678900	15,03	15,15
Mes 11 6	MISS D	06/11/2020 10:26:18	06/11/2020 10:27:30	1M		On	Lobitos Piura, PER	CAMPO LOBITOS		-4.4407350	-81.3683549	15,19	15,4
Mes 11 6	MISS D	06/11/2020 10:27:39	06/11/2020 10:28:09	1M		On	Lobitos Piura, PER	CAMPO LOBITOS		-4.4429549	-81.3688049	15,43	15,53
Mes 11 6	MISS D	06/11/2020 10:28:30	06/11/2020 10:32:03	4M		On	Lobitos Piura, PER	LO6		-4.4443049	-81.3693449	15,59	15,85
Mes 11 6	MISS D	06/11/2020 10:32:15	06/11/2020 10:44:42	12M		On		CAMPO LOBITOS		-4.4451967	-81.3705983	15,88	16,26
Mes 11 6	MISS D	06/11/2020 10:45:03	06/11/2020 10:45:12	0M		On	Lobitos Piura, PER	LO6		-4.4441400	-81.3684599	16,32	16,35
Mes 11 6	MISS D	06/11/2020 10:45:15	06/11/2020 10:45:21	0M		On	Lobitos Piura, PER	CAMPO LOBITOS		-4.4441568	-81.3680767	16,38	16,4
Mes 11 6	MISS D	06/11/2020 10:45:42	06/11/2020 10:46:03	0M		On	Lobitos Piura, PER	CAMPO LOBITOS		-4.4442149	-81.3673199	16,45	16,51
Mes 11 6	MISS D	06/11/2020 10:46:12	06/11/2020 10:46:21	0M		On	Lobitos Piura, PER	CAMPO LOBITOS		-4.4442899	-81.3665099	16,55	16,57
Mes 11 6	MISS D	06/11/2020 10:46:27	06/11/2020 10:46:42	0M		On	Lobitos Piura, PER	CAMPO LOBITOS		-4.4443391	-81.3660416	16,61	16,65
Mes 11 6	MISS D	06/11/2020 10:46:51	06/11/2020 10:47:33	1M		On	Lobitos Piura, PER	CAMPO LOBITOS		-4.4443950	-81.3653400	16,68	16,8
Mes 11 6	MISS D	06/11/2020 10:47:51	06/11/2020 10:48:33	1M		On		CAMPO LOBITOS		-4.4443950	-81.3635999	16,87	17
Mes 11 6	MISS D	06/11/2020 10:48:42	06/11/2020 10:48:51	0M		On	Lobitos Piura, PER	CAMPO LOBITOS		-4.4444559	-81.3620863	17,03	17,06
Mes 11 6	MISS D	06/11/2020 10:49:03	06/11/2020 10:49:33	1M		On	Lobitos Piura, PER	CAMPO LOBITOS		-4.4445150	-81.3615149	17,09	17,19
Mes 11 6	MISS D	06/11/2020 10:49:42	06/11/2020 10:49:45	0M		On	Lobitos Piura, PER	CAMPO LOBITOS		-4.4447099	-81.3603899	17,22	17,25
Mes 11 6	MISS D	06/11/2020 10:49:51	06/11/2020 10:50:03	0M		On	Lobitos Piura, PER	CAMPO LOBITOS		-4.4447567	-81.3601407	17,26	17,28
Mes 11 6	MISS D	06/11/2020 10:50:21	06/11/2020 10:50:42	0M		On	Lobitos Piura, PER	CAMPO LOBITOS		-4.4449350	-81.3592500	17,35	17,41
Mes 11 6	MISS D	06/11/2020 10:51:12	06/11/2020 10:52:03	1M		On	Lobitos Piura, PER	CAMPO LOBITOS		-4.4450399	-81.3577949	17,51	17,67
Mes 11 6	MISS D	06/11/2020 10:52:21	06/11/2020 10:52:33	0M		On	Lobitos Piura, PER	CAMPO LOBITOS		-4.4453399	-81.3558149	17,73	17,77
Mes 11 6	MISS D	06/11/2020 10:52:51	06/11/2020 10:52:57	0M		On	Lobitos Piura, PER	CAMPO LOBITOS		-4.4454449	-81.3549450	17,84	17,86
Mes 11 6	MISS D	06/11/2020 10:53:12	06/11/2020 10:53:51	1M		On	Lobitos Piura, PER	CAMPO LOBITOS		-4.4455799	-81.3543299	17,9	18,02
Mes 11 6	MISS D	06/11/2020 10:54:00	06/11/2020 10:54:03	0M		On	Lobitos Piura, PER	LO7		-4.4459536	-81.3531136	18,05	18,08
Mes 11 6	MISS D	06/11/2020 10:54:21	06/11/2020 11:02:24	8M		On	Lobitos Piura, PER	LO7		-4.4457899	-81.3524999	18,11	18,28
Mes 11 6	MISS D	06/11/2020 11:06:27	06/11/2020 11:06:30	0M		On	Lobitos Piura, PER	CAMPO LOBITOS		-4.4400512	-81.3458942	19,17	19,18
Mes 11 6	MISS D	06/11/2020 11:06:45	06/11/2020 11:06:54	0M		On	Lobitos Piura, PER	CAMPO LOBITOS		-4.4397300	-81.3455099	19,21	19,23
Mes 11 6	MISS D	06/11/2020 11:07:45	06/11/2020 11:07:54	0M		On	Lobitos Piura, PER	CAMPO LOBITOS		-4.4387699	-81.3439350	19,41	19,44
Mes 11 6	MISS D	06/11/2020 11:08:03	06/11/2020 11:08:15	0M		On	Lobitos Piura, PER	CAMPO LOBITOS		-4.4383949	-81.3434099	19,48	19,51
Mes 11 6	MISS D	06/11/2020 11:08:45	06/11/2020 11:08:54	0M		On	Lobitos Piura, PER	CC		-4.4376943	-81.3424255	19,61	19,65
Mes 11 6	MISS D	06/11/2020 11:09:03	06/11/2020 11:18:45	10M		On	Lobitos Piura, PER	CC		-4.4373600	-81.3419250	19,68	19,98
Mes 11 6	MISS D	06/11/2020 11:18:54	06/11/2020 11:19:24	1M		On	Lobitos Piura, PER	CC		-4.4372850	-81.3406200	20,01	20,11
Mes 11 6	MISS D	06/11/2020 11:20:36	06/11/2020 11:20:42	0M		On	Lobitos Piura, PER	CAMPO LOBITOS		-4.4400149	-81.3397799	20,33	20,36
Mes 11 6	MISS D	06/11/2020 11:20:54	06/11/2020 11:21:15	0M		On	Lobitos Piura, PER	CAMPO LOBITOS		-4.4405760	-81.3395071	20,4	20,46
Mes 11 6	MISS D	06/11/2020 11:21:24	06/11/2020 11:21:54	1M		On	Lobitos Piura, PER	CAMPO LOBITOS		-4.4413200	-81.3390599	20,49	20,6
Mes 11 6	MISS D	06/11/2020 11:22:06	06/11/2020 11:22:45	1M		On	Lobitos Piura, PER	CAMPO LOBITOS		-4.4423135	-81.3385344	20,62	20,75
Mes 11 6	MISS D	06/11/2020 11:22:54	06/11/2020 11:23:06	0M		On	Lobitos Piura, PER	CAMPO LOBITOS		-4.4436900	-81.3380250	20,78	20,81
Mes 11 6	MISS D	06/11/2020 11:23:15	06/11/2020 11:24:06	1M		On		CAMPO LOBITOS		-4.4441952	-81.3377023	20,85	21
Mes 11 6	MISS D	06/11/2020 11:24:21	06/11/2020 11:24:24	0M		On	Lobitos Piura, PER	CAMPO LOBITOS		-4.4458928	-81.3369471	21,07	21,09
Mes 11 6	MISS D	06/11/2020 11:24:45	06/11/2020 11:24:54	0M		On	Lobitos Piura, PER	CAMPO LOBITOS		-4.4464800	-81.3366149	21,14	21,17
Mes 11 6	MISS D	06/11/2020 11:25:15	06/11/2020 11:25:24	0M		On	Lobitos Piura, PER	CAMPO LOBITOS		-4.4472149	-81.3360749	21,24	21,27
Mes 11 6	MISS D	06/11/2020 11:25:27	06/11/2020 11:29:45	4M		On		LO11		-4.4474992	-81.3358975	21,3	21,56
Mes 11 6	MISS D	06/11/2020 11:30:36	06/11/2020 11:30:48	0M		On	Lobitos Piura, PER	CAMPO LOBITOS		-4.4491199	-81.3332549	21,73	21,76
Mes 11 6	MISS D	06/11/2020 11:30:51	06/11/2020 11:30:57	0M		On	Lobitos Piura, PER	CAMPO LOBITOS		-4.4492943	-81.3328896	21,8	21,81
Mes 11 6	MISS D	06/11/2020 11:32:57	06/11/2020 11:33:06	0M		On	Lobitos Piura, PER	CAMPO LOBITOS		-4.4514149	-81.3297450	22,2	22,23
Mes 11 6	MISS D	06/11/2020 11:33:12	06/11/2020 11:33:27	0M		On	Lobitos Piura, PER	CAMPO LOBITOS		-4.4516111	-81.3293567	22,27	22,3
Mes 11 6	MISS D	06/11/2020 11:34:57	06/11/2020 11:35:06	0M		On	Lobitos Piura, PER	CAMPO LOBITOS		-4.4531849	-81.3264449	22,61	22,65
Mes 11 6	MISS D	06/11/2020 11:35:18	06/11/2020 11:35:27	0M		On	Lobitos Piura, PER	CAMPO LOBITOS		-4.4535327	-81.3259390	22,68	22,72
Mes 11 6	MISS D	06/11/2020 11:36:57	06/11/2020 11:37:06	0M		On	Lobitos Piura, PER	CAMPO LOBITOS		-4.4549099	-81.3233400	23,01	23,04
Mes 11 6	MISS D	06/11/2020 11:38:57	06/11/2020 11:43:48	5M		On	Lobitos Piura, PER	LO19		-4.4557967	-81.3199487	23,42	23,51
Mes 11 6	MISS D	06/11/2020 11:44:24	06/11/2020 11:44:27	0M		On	Lobitos Piura, PER	CAMPO LOBITOS		-4.4542399	-81.3188736	23,64	23,66
Mes 11 6	MISS D	06/11/2020 11:44:57	06/11/2020 11:45:09	0M		On	Lobitos Piura, PER	CAMPO LOBITOS		-4.4534431	-81.3181695	23,74	23,78
Mes 11 6	MISS D	06/11/2020 11:45:18	06/11/2020 11:45:27	0M		On	Lobitos Piura, PER	CAMPO LOBITOS		-4.4529449	-81.3178350	23,81	23,85
Mes 11 6	MISS D	06/11/2020 11:46:18	06/11/2020 11:46:27	0M		On	Lobitos Piura, PER	CAMPO LOBITOS		-4.4513549	-81.3169199	24,02	24,05
Mes 11 6	MISS D	06/11/2020 11:46:33	06/11/2020 11:46:39	0M		On	Lobitos Piura, PER	CAMPO LOBITOS		-4.4509552	-81.3166336	24,09	24,11
Mes 11 6	MISS D	06/11/2020 11:46:57	06/11/2020 11:47:09	0M		On	Lobitos Piura, PER	CAMPO LOBITOS		-4.4504549	-81.3161249	24,16	24,19
Mes 11 6	MISS D	06/11/2020 11:47:18	06/11/2020 11:47:27	0M		On	Lobitos Piura, PER	CAMPO LOBITOS		-4.4500383	-81.3156352	24,23	24,26
Mes 11 6	MISS D	06/11/2020 11:47:39	06/11/2020 11:47:42	0M		On	Lobitos Piura, PER	CAMPO LOBITOS		-4.4495849	-81.3152249	24,3	24,33
Mes 11 6	MISS D	06/11/2020 11:47:57	06/11/2020 11:48:09	0M		On	Lobitos Piura, PER	CAMPO LOBITOS		-4.4490600	-81.3148350	24,36	24,4
Mes 11 6	MISS D	06/11/2020 11:48:18	06/11/2020 11:48:27	0M		On	Lobitos Piura, PER	CAMPO LOBITOS		-4.4485500	-81.3146100	24,43	24,46
Mes 11 6	MISS D	06/11/2020 11:48:45	06/11/2020 11:48:48	0M		On		CAMPO LOBITOS		-4.4477951	-81.3142143	24,53	24,56
Mes 11 6	MISS D	06/11/2020 11:49:18	06/11/2020 11:49:27	0M		On	Lobitos Piura, PER	CAMPO LOBITOS		-4.4470649	-81.3135599	24,63	24,66
Mes 11 6	MISS D	06/11/2020 11:51:09	06/11/2020 11:51:15	0M		On		CAMPO LOBITOS		-4.4444999	-81.3114300	25	25,04
Mes 11 6	MISS D	06/11/2020 11:51:48	06/11/2020 11:51:57	0M		On	Lobitos Piura, PER	CAMPO LOBITOS		-4.4436000	-81.3106200	25,14	25,17
Mes 11 6	MISS D	06/11/2020 11:52:09	06/11/2020 11:52:18	0M		On	Lobitos Piura, PER	CAMPO LOBITOS		-4.4431349	-81.3102899	25,21	25,23
Mes 11 6	MISS D	06/11/2020 11:52:27	06/11/2020 11:52:39	0M		On	Lobitos Piura, PER	LO9		-4.4427279	-81.3099007	25,27	25,3
Mes 11 6	MISS D	06/11/2020 11:52:48	06/11/2020 11:56:27	4M		On	Lobitos Piura, PER	LO9		-4.4422049	-81.3095849	25,33	25,56
Mes 11 6	MISS D	06/11/2020 11:56:39	06/11/2020 11:56:57	0M		On	Lobitos Piura, PER	CAMPO LOBITOS		-4.4411344	-81.3104512	25,6	25,66
Mes 11 6	MISS D	06/11/2020 11:57:42	06/11/2020 11:57:48	0M		On	Lobitos Piura, PER	CAMPO LOBITOS		-4.4404622	-81.3122302	25,83	25,84
Mes 11 6	MISS D	06/11/2020 11:58:18	06/11/2020 11:58:27	0M		On	Lobitos Piura, PER	CAMPO LOBITOS		-4.4403600	-81.3133349	25,93	25,97
Mes 11 6	MISS D	06/11/2020 12:01:09	06/11/2020 12:01:18	0M		On	Lobitos Piura, PER	Flotante LO		-4.4387699	-81.3181349	26,51	26,54
Mes 11 6	MISS D	06/11/2020 12:02:39	06/11/2020 12:10:51	8M		On	Lobitos Piura, PER	Flotante LO		-4.4366250	-81.3194999	26,82	27,18
Mes 11 6	MISS D	06/11/2020 12:11:09	06/11/2020 12:11:30	0M		On	Lobitos Piura, PER	Flotante LO		-4.4365949	-81.3212400	27,25	27,33
Mes 11 6	MISS D	06/11/2020 12:12:39	06/11/2020 12:13:00	0M		On	Lobitos Piura, PER	CAMPO LOBITOS		-4.4382149	-81.3233850	27,56	27,61
Mes 11 6	MISS D	06/11/2020 12:14:39	06/11/2020 12:14:51	0M		On		CAMPO LOBITOS		-4.4404959	-81.3260415	27,95	27,97
Mes 11 6	MISS D	06/11/2020 12:18:00	06/11/2020 12:18:21	0M		On	Lobitos Piura, PER	CAMPO LOBITOS		-4.4441400	-81.3307049	28,6	28,66
Mes 11 6	MISS D	06/11/2020 12:19:30	06/11/2020 12:19:33	0M		On	Lobitos Piura, PER	CAMPO LOBITOS		-4.4458199	-81.3327149	28,89	28,92
Mes 11 6	MISS D	06/11/2020 12:19:39	06/11/2020 12:19:51	0M		On	Lobitos Piura, PER	CAMPO LOBITOS		-4.4460031	-81.3329408	28,94	28,95
Mes 11 6	MISS D	06/11/2020 12:20:09	06/11/2020 12:20:21	0M		On	Lobitos Piura, PER	CAMPO LOBITOS		-4.4465849	-81.3335849	29,02	29,05
Mes 11 6	MISS D	06/11/2020 12:20:39	06/11/2020 12:21:00	0M		On	Lobitos Piura, PER	CAMPO LOBITOS		-4.4471391	-81.3341824	29,12	29,18
Mes 11 6	MISS D	06/11/2020 12:21:09	06/11/2020 12:21:30	0M		On	Lobitos Piura, PER	LO11		-4.4477399	-81.3348599	29,21	29,28
Mes 11 6	MISS D	06/11/2020 12:21:39	06/11/2020 12:21:51	0M		On	Lobitos Piura, PER	LO11		-4.4483850	-81.3354750	29,31	29,35
Mes 11 6	MISS D	06/11/2020 12:23:39	06/11/2020 12:24:00	0M		On	Lobitos Piura, PER	CAMPO LOBITOS		-4.4484900	-81.3391049	29,73	29,79
Mes 11 6	MISS D	06/11/2020 12:43:39	06/11/2020 12:48:24	5M		On	Lobitos Piura, PER	LO3		-4.4190899	-81.3618299	34,13	34,62
Mes 11 6	MISS D	06/11/2020 12:48:33	06/11/2020 12:48:54	0M		On	Lobitos Piura, PER	CAMPO LOBITOS		-4.4210099	-81.3617100	34,65	34,71
Mes 11 6	MISS D	06/11/2020 12:49:03	06/11/2020 12:49:24	0M		On	Lobitos Piura, PER	CAMPO LOBITOS		-4.4218349	-81.3614699	34,75	34,81
Mes 11 6	MISS D	06/11/2020 12:49:33	06/11/2020 12:49:45	0M		On	Lobitos Piura, PER	CAMPO LOBITOS		-4.4226336	-81.3614591	34,84	34,88
Mes 11 6	MISS D	06/11/2020 12:53:33	06/11/2020 12:53:45	0M		On	Lobitos Piura, PER	CAMPO LOBITOS		-4.4289149	-81.3644400	35,61	35,64
Mes 11 6	MISS D	06/11/2020 12:53:54	06/11/2020 12:54:03	0M		On	Lobitos Piura, PER	CAMPO LOBITOS		-4.4294815	-81.3645568	35,67	35,71
Mes 11 6	MISS D	06/11/2020 12:54:57	06/11/2020 12:55:03	0M		On		CAMPO LOBITOS		-4.4310992	-81.3654272	35,91	35,91
Mes 11 6	MISS D	06/11/2020 12:58:12	06/11/2020 12:58:33	0M		On	Lobitos Piura, PER	CAMPO LOBITOS		-4.4364127	-81.3677440	36,53	36,6
Mes 11 6	MISS D	06/11/2020 12:58:45	06/11/2020 12:58:54	0M		On	Lobitos Piura, PER	CAMPO LOBITOS		-4.4372850	-81.3680250	36,63	36,66
Mes 11 6	MISS D	06/11/2020 12:59:33	06/11/2020 13:00:03	1M		On	Lobitos Piura, PER	CAMPO LOBITOS		-4.4386049	-81.3687449	36,8	36,9
Mes 11 6	MISS D	06/11/2020 13:00:24	06/11/2020 13:00:33	0M		On		CAMPO LOBITOS		-4.4399999	-81.3692399	36,97	37
Mes 11 6	MISS D	06/11/2020 13:02:15	06/11/2020 13:02:27	0M		On	Lobitos Piura, PER	CAMPO LOBITOS		-4.4429999	-81.3703799	37,32	37,38
Mes 11 6	MISS D	06/11/2020 13:02:33	06/11/2020 13:02:45	0M		On	Lobitos Piura, PER	CAMPO LOBITOS		-4.4436016	-81.3703551	37,39	37,42
Mes 11 6	MISS D	06/11/2020 13:03:03	06/11/2020 13:05:03	2M		On	Lobitos Piura, PER	LO6		-4.4444249	-81.3701250	37,48	37,68
Mes 11 6	MISS D	06/11/2020 13:05:45	06/11/2020 13:05:54	0M		On	Lobitos Piura, PER	CAMPO LOBITOS		-4.4429999	-81.3683699	37,82	37,85
Mes 11 6	MISS D	06/11/2020 13:06:15	06/11/2020 13:06:21	0M		On	Lobitos Piura, PER	CAMPO LOBITOS		-4.4422199	-81.3679049	37,92	37,95
Mes 11 6	MISS D	06/11/2020 13:06:33	06/11/2020 13:06:54	0M		On	Lobitos Piura, PER	CAMPO LOBITOS		-4.4417249	-81.3675899	37,99	38,05
Mes 11 6	MISS D	06/11/2020 13:07:03	06/11/2020 13:07:15	0M		On	Lobitos Piura, PER	CAMPO LOBITOS		-4.4410349	-81.3670049	38,08	38,12
Mes 11 6	MISS D	06/11/2020 13:07:33	06/11/2020 13:07:45	0M		On	Lobitos Piura, PER	CAMPO LOBITOS		-4.4405549	-81.3662700	38,19	38,22
Mes 11 6	MISS D	06/11/2020 13:08:03	06/11/2020 13:08:15	0M		On	Lobitos Piura, PER	CAMPO LOBITOS		-4.4399099	-81.3656399	38,28	38,32
Mes 11 6	MISS D	06/11/2020 13:08:54	06/11/2020 13:09:03	0M		On	Lobitos Piura, PER	CAMPO LOBITOS		-4.4386950	-81.3647100	38,45	38,49
Mes 11 6	MISS D	06/11/2020 13:09:24	06/11/2020 13:09:33	0M		On	Lobitos Piura, PER	CAMPO LOBITOS		-4.4382000	-81.3640049	38,55	38,58
Mes 11 6	MISS D	06/11/2020 13:11:03	06/11/2020 13:11:15	0M		On	Lobitos Piura, PER	CAMPO LOBITOS		-4.4363399	-81.3616949	38,88	38,91
Mes 11 6	MISS D	06/11/2020 13:11:24	06/11/2020 13:11:33	0M		On	Lobitos Piura, PER	CAMPO LOBITOS		-4.4359500	-81.3613500	38,95	38,97
Mes 11 6	MISS D	06/11/2020 13:11:54	06/11/2020 13:12:03	0M		On	Lobitos Piura, PER	CAMPO LOBITOS		-4.4353664	-81.3606016	39,04	39,08
Mes 11 6	MISS D	06/11/2020 13:12:15	06/11/2020 13:12:24	0M		On	Lobitos Piura, PER	CAMPO LOBITOS		-4.4350199	-81.3601049	39,11	39,14
Mes 11 6	MISS D	06/11/2020 13:12:45	06/11/2020 13:12:54	0M		On	Lobitos Piura, PER	CAMPO LOBITOS		-4.4344649	-81.3593850	39,21	39,24
Mes 11 6	MISS D	06/11/2020 13:13:24	06/11/2020 13:17:15	4M		On	Lobitos Piura, PER	LO4		-4.4336250	-81.3586049	39,34	39,62
Mes 11 6	MISS D	06/11/2020 13:17:24	06/11/2020 13:17:30	0M		On	Lobitos Piura, PER	CAMPO LOBITOS		-4.4333099	-81.3565499	39,65	39,68
Mes 11 6	MISS D	06/11/2020 13:17:54	06/11/2020 13:18:06	0M		On	Lobitos Piura, PER	CAMPO LOBITOS		-4.4335499	-81.3556799	39,76	39,78
Mes 11 6	MISS D	06/11/2020 13:19:06	06/11/2020 13:19:15	0M		On		CAMPO LOBITOS		-4.4341799	-81.3536999	39,98	40,01
Mes 11 6	MISS D	06/11/2020 13:19:24	06/11/2020 13:19:36	0M		On	Lobitos Piura, PER	CAMPO LOBITOS		-4.4343712	-81.3531904	40,04	40,07
Mes 11 6	MISS D	06/11/2020 13:20:24	06/11/2020 13:20:27	0M		On	Lobitos Piura, PER	CAMPO LOBITOS		-4.4348700	-81.3513899	40,25	40,28
Mes 11 6	MISS D	06/11/2020 13:21:30	06/11/2020 13:21:54	0M		On	Lobitos Piura, PER	CAMPO LOBITOS		-4.4353520	-81.3495166	40,48	40,54
Mes 11 6	MISS D	06/11/2020 13:22:33	06/11/2020 13:22:36	0M		On	Lobitos Piura, PER	CAMPO LOBITOS		-4.4357584	-81.3475583	40,68	40,72
Mes 11 6	MISS D	06/11/2020 13:23:54	06/11/2020 13:24:24	1M		On		CAMPO LOBITOS		-4.4365949	-81.3452999	40,95	41,05
Mes 11 6	MISS D	06/11/2020 13:25:36	06/11/2020 13:25:42	0M		On	Lobitos Piura, PER	CC		-4.4375249	-81.3423749	41,3	41,33
Mes 11 6	MISS D	06/11/2020 13:26:36	06/11/2020 13:26:45	0M		On	Lobitos Piura, PER	CAMPO LOBITOS		-4.4382299	-81.3407100	41,5	41,53
Mes 11 6	MISS D	06/11/2020 13:27:36	06/11/2020 13:27:54	0M		On	Lobitos Piura, PER	CAMPO LOBITOS		-4.4385149	-81.3388949	41,7	41,77
Mes 11 6	MISS D	06/11/2020 13:28:42	06/11/2020 13:28:45	0M		On	Lobitos Piura, PER	CAMPO LOBITOS		-4.4393279	-81.3370239	41,94	41,96
Mes 11 6	MISS D	06/11/2020 13:28:54	06/11/2020 13:29:06	0M		On	Lobitos Piura, PER	CAMPO LOBITOS		-4.4394149	-81.3366749	41,97	42
Mes 11 6	MISS D	06/11/2020 13:29:24	06/11/2020 13:29:36	0M		On		CAMPO LOBITOS		-4.4396959	-81.3358207	42,07	42,1
Mes 11 6	MISS D	06/11/2020 13:30:24	06/11/2020 13:32:54	3M		On	Lobitos Piura, PER	A8		-4.4402849	-81.3341250	42,27	42,58
Mes 11 6	MISS D	06/11/2020 13:33:06	06/11/2020 13:33:24	0M		On	Lobitos Piura, PER	CAMPO LOBITOS		-4.4401649	-81.3318000	42,59	42,65
Mes 11 6	MISS D	06/11/2020 13:34:06	06/11/2020 13:34:15	0M		On	Lobitos Piura, PER	CAMPO LOBITOS		-4.4402223	-81.3299456	42,8	42,82
Mes 11 6	MISS D	06/11/2020 13:34:54	06/11/2020 13:35:03	0M		On	Lobitos Piura, PER	CAMPO LOBITOS		-4.4402549	-81.3284099	42,96	42,99
Mes 11 6	MISS D	06/11/2020 13:36:06	06/11/2020 13:36:12	0M		On	Lobitos Piura, PER	CAMPO LOBITOS		-4.4405099	-81.3263249	43,19	43,22
Mes 11 6	MISS D	06/11/2020 13:36:45	06/11/2020 13:36:54	0M		On	Lobitos Piura, PER	CAMPO LOBITOS		-4.4405700	-81.3250799	43,33	43,36
Mes 11 6	MISS D	06/11/2020 13:37:45	06/11/2020 13:37:54	0M		On	Lobitos Piura, PER	CAMPO LOBITOS		-4.4406599	-81.3232349	43,53	43,57
Mes 11 6	MISS D	06/11/2020 13:38:06	06/11/2020 13:38:15	0M		On	Lobitos Piura, PER	CAMPO LOBITOS		-4.4407499	-81.3226349	43,6	43,63
Mes 11 6	MISS D	06/11/2020 13:38:18	06/11/2020 13:38:54	1M		On	Lobitos Piura, PER	CAMPO LOBITOS		-4.4408047	-81.3221886	43,67	43,76
Mes 11 6	MISS D	06/11/2020 13:40:24	06/11/2020 13:40:36	0M		On	Lobitos Piura, PER	CAMPO LOBITOS		-4.4414850	-81.3185549	44,06	44,1
Mes 11 6	MISS D	06/11/2020 13:40:45	06/11/2020 13:40:54	0M		On	Lobitos Piura, PER	CAMPO LOBITOS		-4.4415149	-81.3179700	44,13	44,16
Mes 11 6	MISS D	06/11/2020 13:41:24	06/11/2020 13:41:36	0M		On	Lobitos Piura, PER	CAMPO LOBITOS		-4.4414549	-81.3167100	44,27	44,3
Mes 11 6	MISS D	06/11/2020 13:41:42	06/11/2020 13:41:54	0M		On	Lobitos Piura, PER	CAMPO LOBITOS		-4.4415599	-81.3161599	44,34	44,37
Mes 11 6	MISS D	06/11/2020 13:42:06	06/11/2020 13:42:15	0M		On	Lobitos Piura, PER	CAMPO LOBITOS		-4.4416349	-81.3154650	44,41	44,44
Mes 11 6	MISS D	06/11/2020 13:42:24	06/11/2020 13:42:36	0M		On	Lobitos Piura, PER	CAMPO LOBITOS		-4.4417099	-81.3148499	44,47	44,51
Mes 11 6	MISS D	06/11/2020 13:43:54	06/11/2020 13:44:06	0M		On	Lobitos Piura, PER	CAMPO LOBITOS		-4.4418749	-81.3120600	44,79	44,82
