VEHICLE;PLATFORM;START_DATETIME;STOP_DATETIME;STANDBY_TIME;INSIDE_TIME;OUTSIDE_TIME
DONALD R;Z;2021-04-30 00:00:00;2021-04-30 23:59:59;00:10:00;00:12:00;--
DONALD R;KK;2021-04-30 00:00:00;2021-04-30 23:59:59;00:35:00;00:46:00;--
DONALD R;PN7;2021-04-30 00:00:00;2021-04-30 23:59:59;00:12:00;00:13:00;--
DONALD R;OO;2021-04-30 00:00:00;2021-04-30 23:59:59;00:47:00;01:03:00;--
DONALD R;PN8;2021-04-30 00:00:00;2021-04-30 23:59:59;00:25:00;01:14:00;--
DONALD R;PN1;2021-04-30 00:00:00;2021-04-30 23:59:59;00:12:00;00:33:00;--
DONALD R;LL;2021-04-30 00:00:00;2021-04-30 23:59:59;00:09:00;00:10:00;--
DONALD R;PN2;2021-04-30 00:00:00;2021-04-30 23:59:59;00:37:00;01:07:00;--
DONALD R;PN3;2021-04-30 00:00:00;2021-04-30 23:59:59;00:19:00;00:34:00;--
DONALD R;FLOTANTE PN;2021-04-30 00:00:00;2021-04-30 23:59:59;08:06:00;08:40:00;--
DONALD R;PN9;2021-04-30 00:00:00;2021-04-30 23:59:59;00:45:00;00:47:00;--
DONALD R;HH;2021-04-30 00:00:00;2021-04-30 23:59:59;00:27:00;00:30:00;--
DONALD R;BB;2021-04-30 00:00:00;2021-04-30 23:59:59;00:07:00;00:08:00;--
DONALD R;PN11;2021-04-30 00:00:00;2021-04-30 23:59:59;00:07:00;00:07:00;--
DONALD R;NN;2021-04-30 00:00:00;2021-04-30 23:59:59;00:03:00;00:03:00;--
DONALD R;R;2021-04-30 00:00:00;2021-04-30 23:59:59;00:04:00;00:04:00;--
ELIZABET;PN2;2021-04-30 00:00:00;2021-04-30 23:59:59;06:13:00;23:08:00;00:03:00
ELIZABET;CAMPO PENA NEGRA;2021-04-30 00:00:00;2021-04-30 23:59:59;00:49:00;00:49:00;--
HIPPO;MC DONALD;2021-04-30 00:00:00;2021-04-30 23:59:59;23:53:00;23:53:00;00:07:00
IRIS;CAMPO PENA NEGRA;2021-04-30 00:00:00;2021-04-30 23:59:59;01:44:00;04:25:00;00:10:00
IRIS;FLOTANTE PN;2021-04-30 00:00:00;2021-04-30 23:59:59;10:35:00;13:15:00;--
IRIS;DD;2021-04-30 00:00:00;2021-04-30 23:59:59;00:24:00;00:24:00;--
IRIS;GG;2021-04-30 00:00:00;2021-04-30 23:59:59;00:09:00;00:09:00;--
IRIS;A2;2021-04-30 00:00:00;2021-04-30 23:59:59;00:17:00;01:13:00;--
IRIS;R;2021-04-30 00:00:00;2021-04-30 23:59:59;00:26:00;00:32:00;--
IRIS;PN5;2021-04-30 00:00:00;2021-04-30 23:59:59;00:13:00;00:13:00;--
IRIS;M;2021-04-30 00:00:00;2021-04-30 23:59:59;00:22:00;00:22:00;--
IRIS;FF;2021-04-30 00:00:00;2021-04-30 23:59:59;00:09:00;00:09:00;--
IRIS;SS;2021-04-30 00:00:00;2021-04-30 23:59:59;00:07:00;00:07:00;--
IRIS;UU;2021-04-30 00:00:00;2021-04-30 23:59:59;00:16:00;00:29:00;--
IRIS;NN;2021-04-30 00:00:00;2021-04-30 23:59:59;00:15:00;00:23:00;--
IRIS;PN14;2021-04-30 00:00:00;2021-04-30 23:59:59;00:08:00;00:08:00;--
IRIS;PN4;2021-04-30 00:00:00;2021-04-30 23:59:59;00:24:00;00:25:00;--
IRIS;TT;2021-04-30 00:00:00;2021-04-30 23:59:59;00:18:00;00:18:00;--
IRIS;PN11;2021-04-30 00:00:00;2021-04-30 23:59:59;00:09:00;00:09:00;--
IRIS;HH;2021-04-30 00:00:00;2021-04-30 23:59:59;00:18:00;00:18:00;--
IRIS;CAMPO LOBITOS;2021-04-30 00:00:00;2021-04-30 23:59:59;00:51:00;00:51:00;--
KELLEY;CAMPO SAN PEDRO;2021-04-30 00:00:00;2021-04-30 23:59:59;10:18:00;20:59:00;01:01:00
KELLEY;ES1;2021-04-30 00:00:00;2021-04-30 23:59:59;02:00:00;02:00:00;--
LOBITOS;MC DONALD;2021-04-30 00:00:00;2021-04-30 23:59:59;17:50:00;17:50:00;00:08:00
LOBITOS;FLOTANTE LO;2021-04-30 00:00:00;2021-04-30 23:59:59;00:49:00;00:49:00;--
LOBITOS;CAMPO LOBITOS;2021-04-30 00:00:00;2021-04-30 23:59:59;00:30:00;00:30:00;--
LOBITOS;PUERTO TALARA;2021-04-30 00:00:00;2021-04-30 23:59:59;03:42:00;03:42:00;--
LOBITOS;RIO AMAZONAS;2021-04-30 00:00:00;2021-04-30 23:59:59;01:01:00;01:01:00;--
MR MATT;PUERTO TALARA;2021-04-30 00:00:00;2021-04-30 23:59:59;13:44:00;22:58:00;00:04:00
MR MATT;MC DONALD;2021-04-30 00:00:00;2021-04-30 23:59:59;00:17:00;00:17:00;--
MR MATT;RIO AMAZONAS;2021-04-30 00:00:00;2021-04-30 23:59:59;00:41:00;00:41:00;--
NEPTUNO;PUERTO TALARA;2021-04-30 00:00:00;2021-04-30 23:59:59;23:53:00;23:53:00;00:07:00
OLYMPIC;PUERTO TALARA;2021-04-30 00:00:00;2021-04-30 23:59:59;11:52:00;12:19:00;00:07:00
OLYMPIC;RIO AMAZONAS;2021-04-30 00:00:00;2021-04-30 23:59:59;00:16:00;00:16:00;--
OLYMPIC;LO13;2021-04-30 00:00:00;2021-04-30 23:59:59;00:06:00;00:08:00;--
OLYMPIC;LO11;2021-04-30 00:00:00;2021-04-30 23:59:59;00:20:00;00:21:00;--
OLYMPIC;FLOTANTE LO;2021-04-30 00:00:00;2021-04-30 23:59:59;00:09:00;00:10:00;--
OLYMPIC;CAMPO PENA NEGRA;2021-04-30 00:00:00;2021-04-30 23:59:59;00:20:00;03:06:00;--
OLYMPIC;PN9;2021-04-30 00:00:00;2021-04-30 23:59:59;00:06:00;00:08:00;--
OLYMPIC;PN2;2021-04-30 00:00:00;2021-04-30 23:59:59;00:05:00;00:10:00;--
OLYMPIC;R;2021-04-30 00:00:00;2021-04-30 23:59:59;00:09:00;00:20:00;--
OLYMPIC;FLOTANTE PN;2021-04-30 00:00:00;2021-04-30 23:59:59;02:37:00;02:43:00;--
OLYMPIC;PN4;2021-04-30 00:00:00;2021-04-30 23:59:59;00:50:00;00:50:00;--
OLYMPIC;PN7;2021-04-30 00:00:00;2021-04-30 23:59:59;00:19:00;00:19:00;--
OLYMPIC;PN3;2021-04-30 00:00:00;2021-04-30 23:59:59;00:13:00;00:13:00;--
OLYMPIC;CAMPO LOBITOS;2021-04-30 00:00:00;2021-04-30 23:59:59;02:07:00;02:07:00;--
OLYMPIC;MC DONALD;2021-04-30 00:00:00;2021-04-30 23:59:59;00:39:00;00:39:00;--
OLYMPIC;LO18;2021-04-30 00:00:00;2021-04-30 23:59:59;00:01:00;00:01:00;--
OLYMPIC;KK;2021-04-30 00:00:00;2021-04-30 23:59:59;00:01:00;00:01:00;--
OLYMPIC;GG;2021-04-30 00:00:00;2021-04-30 23:59:59;00:01:00;00:01:00;--
OLYMPIC;BB;2021-04-30 00:00:00;2021-04-30 23:59:59;00:01:00;00:01:00;--
PARINAS;CAMPO PENA NEGRA;2021-04-30 00:00:00;2021-04-30 23:59:59;00:24:00;02:25:00;00:10:00
PARINAS;PUERTO TALARA;2021-04-30 00:00:00;2021-04-30 23:59:59;09:30:00;11:12:00;--
PARINAS;FLOTANTE LO;2021-04-30 00:00:00;2021-04-30 23:59:59;00:07:00;00:12:00;--
PARINAS;LO18;2021-04-30 00:00:00;2021-04-30 23:59:59;00:29:00;00:29:00;--
PARINAS;LO13;2021-04-30 00:00:00;2021-04-30 23:59:59;00:25:00;00:25:00;--
PARINAS;LO6;2021-04-30 00:00:00;2021-04-30 23:59:59;00:13:00;00:14:00;--
PARINAS;LO7;2021-04-30 00:00:00;2021-04-30 23:59:59;00:14:00;00:14:00;--
PARINAS;LO4;2021-04-30 00:00:00;2021-04-30 23:59:59;00:23:00;00:24:00;--
PARINAS;LO3;2021-04-30 00:00:00;2021-04-30 23:59:59;00:32:00;00:33:00;--
PARINAS;PN1;2021-04-30 00:00:00;2021-04-30 23:59:59;00:23:00;00:23:00;--
PARINAS;PN7;2021-04-30 00:00:00;2021-04-30 23:59:59;00:24:00;00:24:00;--
PARINAS;KK;2021-04-30 00:00:00;2021-04-30 23:59:59;00:24:00;00:25:00;--
PARINAS;CAMPO LOBITOS;2021-04-30 00:00:00;2021-04-30 23:59:59;05:34:00;05:34:00;--
PARINAS;PN2;2021-04-30 00:00:00;2021-04-30 23:59:59;00:24:00;00:24:00;--
PARINAS;MC DONALD;2021-04-30 00:00:00;2021-04-30 23:59:59;00:30:00;00:30:00;--
PARINAS;ZZ;2021-04-30 00:00:00;2021-04-30 23:59:59;00:01:00;00:01:00;--
PARINAS;LO19;2021-04-30 00:00:00;2021-04-30 23:59:59;00:01:00;00:01:00;--
ROSLYN;CAMPO LITORAL;2021-04-30 00:00:00;2021-04-30 23:59:59;00:18:00;01:55:00;00:13:00
ROSLYN;LT12;2021-04-30 00:00:00;2021-04-30 23:59:59;01:03:00;01:55:00;--
ROSLYN;LT2;2021-04-30 00:00:00;2021-04-30 23:59:59;00:25:00;00:25:00;--
ROSLYN;LT1;2021-04-30 00:00:00;2021-04-30 23:59:59;00:14:00;00:17:00;--
ROSLYN;3B;2021-04-30 00:00:00;2021-04-30 23:59:59;00:05:00;00:11:00;--
ROSLYN;4D;2021-04-30 00:00:00;2021-04-30 23:59:59;00:01:00;00:06:00;--
ROSLYN;LT6;2021-04-30 00:00:00;2021-04-30 23:59:59;06:41:00;06:41:00;--
ROSLYN;3C;2021-04-30 00:00:00;2021-04-30 23:59:59;00:05:00;00:05:00;--
ROSLYN;LT11;2021-04-30 00:00:00;2021-04-30 23:59:59;00:14:00;00:20:00;--
ROSLYN;LT3;2021-04-30 00:00:00;2021-04-30 23:59:59;00:12:00;00:12:00;--
ROSLYN;LT4;2021-04-30 00:00:00;2021-04-30 23:59:59;00:04:00;00:04:00;--
ROSLYN;CAMPO PROVIDENCIA;2021-04-30 00:00:00;2021-04-30 23:59:59;01:32:00;03:47:00;--
ROSLYN;PV15;2021-04-30 00:00:00;2021-04-30 23:59:59;00:31:00;00:36:00;--
ROSLYN;PG;2021-04-30 00:00:00;2021-04-30 23:59:59;04:34:00;04:42:00;--
ROSLYN;PUERTO TALARA;2021-04-30 00:00:00;2021-04-30 23:59:59;01:10:00;01:35:00;--
ROSLYN;PV14;2021-04-30 00:00:00;2021-04-30 23:59:59;00:18:00;00:24:00;--
ROSLYN;3J;2021-04-30 00:00:00;2021-04-30 23:59:59;00:01:00;00:01:00;--
ROSLYN;RIO AMAZONAS;2021-04-30 00:00:00;2021-04-30 23:59:59;00:09:00;00:09:00;--
ROSLYN;PVX8;2021-04-30 00:00:00;2021-04-30 23:59:59;00:20:00;00:20:00;--
ROSLYN;PQ;2021-04-30 00:00:00;2021-04-30 23:59:59;00:02:00;00:02:00;--
SHEYLA;PG;2021-04-30 00:00:00;2021-04-30 23:59:59;04:20:00;07:08:00;00:13:00
SHEYLA;PUERTO TALARA;2021-04-30 00:00:00;2021-04-30 23:59:59;00:34:00;01:19:00;--
SHEYLA;RIO AMAZONAS;2021-04-30 00:00:00;2021-04-30 23:59:59;00:11:00;00:21:00;--
SHEYLA;PV14;2021-04-30 00:00:00;2021-04-30 23:59:59;00:14:00;00:16:00;--
SHEYLA;PVX8;2021-04-30 00:00:00;2021-04-30 23:59:59;00:13:00;00:16:00;--
SHEYLA;PV15;2021-04-30 00:00:00;2021-04-30 23:59:59;00:15:00;00:17:00;--
SHEYLA;CAMPO LITORAL;2021-04-30 00:00:00;2021-04-30 23:59:59;00:14:00;02:18:00;--
SHEYLA;LT12;2021-04-30 00:00:00;2021-04-30 23:59:59;01:54:00;02:01:00;--
SHEYLA;LT2;2021-04-30 00:00:00;2021-04-30 23:59:59;00:41:00;00:45:00;--
SHEYLA;3B;2021-04-30 00:00:00;2021-04-30 23:59:59;00:09:00;00:21:00;--
SHEYLA;4D;2021-04-30 00:00:00;2021-04-30 23:59:59;00:18:00;00:28:00;--
SHEYLA;LT1;2021-04-30 00:00:00;2021-04-30 23:59:59;00:23:00;00:23:00;--
SHEYLA;LT11;2021-04-30 00:00:00;2021-04-30 23:59:59;00:09:00;00:21:00;--
SHEYLA;LT3;2021-04-30 00:00:00;2021-04-30 23:59:59;00:56:00;00:57:00;--
SHEYLA;3C;2021-04-30 00:00:00;2021-04-30 23:59:59;00:05:00;00:05:00;--
SHEYLA;LT6;2021-04-30 00:00:00;2021-04-30 23:59:59;03:31:00;03:33:00;--
SHEYLA;LT4;2021-04-30 00:00:00;2021-04-30 23:59:59;00:04:00;00:05:00;--
SHEYLA;CAMPO PROVIDENCIA;2021-04-30 00:00:00;2021-04-30 23:59:59;02:51:00;02:51:00;--
SHEYLA;3J;2021-04-30 00:00:00;2021-04-30 23:59:59;00:02:00;00:02:00;--
SKOOKUM;RIO AMAZONAS;2021-04-30 00:00:00;2021-04-30 23:59:59;23:00:00;23:00:00;01:00:00
VILMA;FLOTANTE LO;2021-04-30 00:00:00;2021-04-30 23:59:59;10:12:00;11:28:00;00:15:00
VILMA;CAMPO LOBITOS;2021-04-30 00:00:00;2021-04-30 23:59:59;00:07:00;05:43:00;--
VILMA;ZZ;2021-04-30 00:00:00;2021-04-30 23:59:59;01:48:00;01:59:00;--
VILMA;H;2021-04-30 00:00:00;2021-04-30 23:59:59;00:04:00;00:06:00;--
VILMA;LO8;2021-04-30 00:00:00;2021-04-30 23:59:59;00:08:00;00:08:00;--
VILMA;LO6;2021-04-30 00:00:00;2021-04-30 23:59:59;00:17:00;00:17:00;--
VILMA;LO19;2021-04-30 00:00:00;2021-04-30 23:59:59;00:09:00;00:09:00;--
VILMA;LO14;2021-04-30 00:00:00;2021-04-30 23:59:59;00:37:00;00:39:00;--
VILMA;LO16;2021-04-30 00:00:00;2021-04-30 23:59:59;01:05:00;01:09:00;--
VILMA;LO13;2021-04-30 00:00:00;2021-04-30 23:59:59;00:24:00;00:28:00;--
VILMA;LO10;2021-04-30 00:00:00;2021-04-30 23:59:59;00:13:00;00:16:00;--
VILMA;LO11;2021-04-30 00:00:00;2021-04-30 23:59:59;00:04:00;00:05:00;--
VILMA;CC;2021-04-30 00:00:00;2021-04-30 23:59:59;00:04:00;00:04:00;--
VILMA;LO3;2021-04-30 00:00:00;2021-04-30 23:59:59;00:06:00;00:07:00;--
VILMA;LO18;2021-04-30 00:00:00;2021-04-30 23:59:59;00:53:00;00:55:00;--
VILMA;LO9;2021-04-30 00:00:00;2021-04-30 23:59:59;00:12:00;00:12:00;--
ZULUF;CAMPO PENA NEGRA;2021-04-30 00:00:00;2021-04-30 23:59:59;05:57:00;05:57:00;00:09:00
ZULUF;CAMPO LOBITOS;2021-04-30 00:00:00;2021-04-30 23:59:59;01:51:00;03:23:00;--
ZULUF;PUERTO TALARA;2021-04-30 00:00:00;2021-04-30 23:59:59;05:05:00;07:10:00;--
ZULUF;FLOTANTE LO;2021-04-30 00:00:00;2021-04-30 23:59:59;00:02:00;00:02:00;--
ZULUF;HH;2021-04-30 00:00:00;2021-04-30 23:59:59;00:02:00;00:02:00;--
ZULUF;R;2021-04-30 00:00:00;2021-04-30 23:59:59;07:08:00;07:08:00;--
ZULUF;A2;2021-04-30 00:00:00;2021-04-30 23:59:59;00:09:00;00:09:00;--
