VEHICLE;PLATFORM;START_DATETIME;STOP_DATETIME;STANDBY_TIME;INSIDE_TIME;OUTSIDE_TIME
Virtual fleet for slim\IRIS;Z;2020-12-28 00:00:00;2020-12-28 23:59:59;00:17:00;00:17:00;--
Virtual fleet for slim\IRIS;KK;2020-12-28 00:00:00;2020-12-28 23:59:59;00:40:00;00:40:00;--
Virtual fleet for slim\IRIS;BB;2020-12-28 00:00:00;2020-12-28 23:59:59;00:26:00;00:26:00;--
Virtual fleet for slim\IRIS;OO;2020-12-28 00:00:00;2020-12-28 23:59:59;00:18:00;00:18:00;--
Virtual fleet for slim\IRIS;PN8;2020-12-28 00:00:00;2020-12-28 23:59:59;00:25:00;00:25:00;--
Virtual fleet for slim\IRIS;A2;2020-12-28 00:00:00;2020-12-28 23:59:59;00:01:00;00:01:00;--
Virtual fleet for slim\IRIS;R;2020-12-28 00:00:00;2020-12-28 23:59:59;00:06:00;00:06:00;--
Virtual fleet for slim\IRIS;NN;2020-12-28 00:00:00;2020-12-28 23:59:59;00:07:00;00:07:00;--
Virtual fleet for slim\IRIS;GG;2020-12-28 00:00:00;2020-12-28 23:59:59;00:08:00;00:08:00;--
Virtual fleet for slim\IRIS;DD;2020-12-28 00:00:00;2020-12-28 23:59:59;00:17:00;00:17:00;--
Virtual fleet for slim\IRIS;PN9;2020-12-28 00:00:00;2020-12-28 23:59:59;01:21:00;01:21:00;--
Virtual fleet for slim\IRIS;PN7;2020-12-28 00:00:00;2020-12-28 23:59:59;00:39:00;00:39:00;--
Virtual fleet for slim\IRIS;PN2;2020-12-28 00:00:00;2020-12-28 23:59:59;00:09:00;00:09:00;--
Virtual fleet for slim\IRIS;PN3;2020-12-28 00:00:00;2020-12-28 23:59:59;00:36:00;00:36:00;--
Virtual fleet for slim\IRIS;PN1;2020-12-28 00:00:00;2020-12-28 23:59:59;00:11:00;00:11:00;--
Virtual fleet for slim\IRIS;LL;2020-12-28 00:00:00;2020-12-28 23:59:59;00:08:00;00:08:00;--
Virtual fleet for slim\KELLEY;CAMPO SAN PEDRO;2020-12-28 00:00:00;2020-12-28 23:59:59;17:00:00;17:00:00;02:01:00
Virtual fleet for slim\KELLEY;SP1-A;2020-12-28 00:00:00;2020-12-28 23:59:59;01:00:00;01:00:00;--
Virtual fleet for slim\KELLEY;SP1;2020-12-28 00:00:00;2020-12-28 23:59:59;01:59:00;01:59:00;--
Virtual fleet for slim\KELLEY;ES1;2020-12-28 00:00:00;2020-12-28 23:59:59;02:00:00;02:00:00;--
Virtual fleet for slim\MISS D;FLOTANTE LO;2020-12-28 00:00:00;2020-12-28 23:59:59;13:00:00;13:00:00;06:21:00
Virtual fleet for slim\MISS D;CAMPO LOBITOS;2020-12-28 00:00:00;2020-12-28 23:59:59;03:25:00;03:25:00;--
Virtual fleet for slim\MISS D;LO3;2020-12-28 00:00:00;2020-12-28 23:59:59;00:01:00;00:01:00;--
Virtual fleet for slim\MISS D;LO4;2020-12-28 00:00:00;2020-12-28 23:59:59;00:02:00;00:02:00;--
Virtual fleet for slim\MISS D;LO6;2020-12-28 00:00:00;2020-12-28 23:59:59;00:34:00;00:34:00;--
Virtual fleet for slim\MISS D;CC;2020-12-28 00:00:00;2020-12-28 23:59:59;00:01:00;00:01:00;--
Virtual fleet for slim\MISS D;LO8;2020-12-28 00:00:00;2020-12-28 23:59:59;00:33:00;00:33:00;--
Virtual fleet for slim\MISS D;H;2020-12-28 00:00:00;2020-12-28 23:59:59;00:01:00;00:01:00;--
Virtual fleet for slim\MISS D;LO9;2020-12-28 00:00:00;2020-12-28 23:59:59;00:01:00;00:01:00;--
Virtual fleet for slim\MISS D;LO7;2020-12-28 00:00:00;2020-12-28 23:59:59;00:01:00;00:01:00;--
Virtual fleet for slim\MR MATT;PUERTO TALARA;2020-12-28 00:00:00;2020-12-28 23:59:59;12:06:00;12:06:00;10:09:00
Virtual fleet for slim\MR MATT;MC DONALD;2020-12-28 00:00:00;2020-12-28 23:59:59;01:44:00;01:44:00;--
Virtual fleet for slim\MR MATT;RIO AMAZONAS;2020-12-28 00:00:00;2020-12-28 23:59:59;00:01:00;00:01:00;--
Virtual fleet for slim\NEPTUNO;PUERTO TALARA;2020-12-28 00:00:00;2020-12-28 23:59:59;12:39:00;12:39:00;00:13:00
Virtual fleet for slim\NEPTUNO;CAMPO LOBITOS;2020-12-28 00:00:00;2020-12-28 23:59:59;01:37:00;01:37:00;--
Virtual fleet for slim\NEPTUNO;LO18;2020-12-28 00:00:00;2020-12-28 23:59:59;00:01:00;00:01:00;--
Virtual fleet for slim\NEPTUNO;LO13;2020-12-28 00:00:00;2020-12-28 23:59:59;00:06:00;00:06:00;--
Virtual fleet for slim\NEPTUNO;FLOTANTE LO;2020-12-28 00:00:00;2020-12-28 23:59:59;00:07:00;00:07:00;--
Virtual fleet for slim\NEPTUNO;CAMPO PENA NEGRA;2020-12-28 00:00:00;2020-12-28 23:59:59;02:29:00;02:29:00;--
Virtual fleet for slim\NEPTUNO;PN3;2020-12-28 00:00:00;2020-12-28 23:59:59;00:36:00;00:36:00;--
Virtual fleet for slim\NEPTUNO;PN7;2020-12-28 00:00:00;2020-12-28 23:59:59;00:07:00;00:07:00;--
Virtual fleet for slim\NEPTUNO;PN1;2020-12-28 00:00:00;2020-12-28 23:59:59;00:08:00;00:08:00;--
Virtual fleet for slim\NEPTUNO;NN;2020-12-28 00:00:00;2020-12-28 23:59:59;00:09:00;00:09:00;--
Virtual fleet for slim\NEPTUNO;PN5;2020-12-28 00:00:00;2020-12-28 23:59:59;00:12:00;00:12:00;--
Virtual fleet for slim\NEPTUNO;FLOTANTE PN;2020-12-28 00:00:00;2020-12-28 23:59:59;05:13:00;05:13:00;--
Virtual fleet for slim\NEPTUNO;DD;2020-12-28 00:00:00;2020-12-28 23:59:59;00:01:00;00:01:00;--
Virtual fleet for slim\NEPTUNO;M;2020-12-28 00:00:00;2020-12-28 23:59:59;00:01:00;00:01:00;--
Virtual fleet for slim\NEPTUNO;RIO AMAZONAS;2020-12-28 00:00:00;2020-12-28 23:59:59;00:14:00;00:14:00;--
Virtual fleet for slim\NEPTUNO;MC DONALD;2020-12-28 00:00:00;2020-12-28 23:59:59;00:07:00;00:07:00;--
Virtual fleet for slim\OLYMPIC;PUERTO TALARA;2020-12-28 00:00:00;2020-12-28 23:59:59;23:53:00;23:53:00;00:07:00
Virtual fleet for slim\PARIAS;PUERTO TALARA;2020-12-28 00:00:00;2020-12-28 23:59:59;23:53:00;23:53:00;00:07:00
Virtual fleet for slim\ROSLYN;LT12;2020-12-28 00:00:00;2020-12-28 23:59:59;05:37:00;05:37:00;00:11:00
Virtual fleet for slim\ROSLYN;3B;2020-12-28 00:00:00;2020-12-28 23:59:59;00:40:00;00:40:00;--
Virtual fleet for slim\ROSLYN;CAMPO LITORAL;2020-12-28 00:00:00;2020-12-28 23:59:59;03:23:00;03:23:00;--
Virtual fleet for slim\ROSLYN;LT2;2020-12-28 00:00:00;2020-12-28 23:59:59;00:58:00;00:58:00;--
Virtual fleet for slim\ROSLYN;LT1;2020-12-28 00:00:00;2020-12-28 23:59:59;01:02:00;01:02:00;--
Virtual fleet for slim\ROSLYN;LT6;2020-12-28 00:00:00;2020-12-28 23:59:59;06:11:00;06:11:00;--
Virtual fleet for slim\ROSLYN;4D;2020-12-28 00:00:00;2020-12-28 23:59:59;00:30:00;00:30:00;--
Virtual fleet for slim\ROSLYN;LT11;2020-12-28 00:00:00;2020-12-28 23:59:59;00:17:00;00:17:00;--
Virtual fleet for slim\ROSLYN;3C;2020-12-28 00:00:00;2020-12-28 23:59:59;00:12:00;00:12:00;--
Virtual fleet for slim\ROSLYN;LT4;2020-12-28 00:00:00;2020-12-28 23:59:59;00:16:00;00:16:00;--
Virtual fleet for slim\ROSLYN;LT3;2020-12-28 00:00:00;2020-12-28 23:59:59;00:39:00;00:39:00;--
Virtual fleet for slim\ROSLYN;CAMPO PROVIDENCIA;2020-12-28 00:00:00;2020-12-28 23:59:59;02:27:00;02:27:00;--
Virtual fleet for slim\ROSLYN;PG;2020-12-28 00:00:00;2020-12-28 23:59:59;00:08:00;00:08:00;--
Virtual fleet for slim\ROSLYN;PUERTO TALARA;2020-12-28 00:00:00;2020-12-28 23:59:59;01:09:00;01:09:00;--
Virtual fleet for slim\ROSLYN;RIO AMAZONAS;2020-12-28 00:00:00;2020-12-28 23:59:59;00:04:00;00:04:00;--
Virtual fleet for slim\ROSLYN;PV15;2020-12-28 00:00:00;2020-12-28 23:59:59;00:13:00;00:13:00;--
Virtual fleet for slim\ROSLYN;3J;2020-12-28 00:00:00;2020-12-28 23:59:59;00:03:00;00:03:00;--
Virtual fleet for slim\SHEYLA;CAMPO PROVIDENCIA;2020-12-28 00:00:00;2020-12-28 23:59:59;03:22:00;03:22:00;00:08:00
Virtual fleet for slim\SHEYLA;PG;2020-12-28 00:00:00;2020-12-28 23:59:59;05:25:00;05:25:00;--
Virtual fleet for slim\SHEYLA;PUERTO TALARA;2020-12-28 00:00:00;2020-12-28 23:59:59;10:00:00;10:00:00;--
Virtual fleet for slim\SHEYLA;RIO AMAZONAS;2020-12-28 00:00:00;2020-12-28 23:59:59;00:25:00;00:25:00;--
Virtual fleet for slim\SHEYLA;PV15;2020-12-28 00:00:00;2020-12-28 23:59:59;02:02:00;02:02:00;--
Virtual fleet for slim\SHEYLA;PVX8;2020-12-28 00:00:00;2020-12-28 23:59:59;00:18:00;00:18:00;--
Virtual fleet for slim\SHEYLA;PV14;2020-12-28 00:00:00;2020-12-28 23:59:59;00:18:00;00:18:00;--
Virtual fleet for slim\SHEYLA;CAMPO LITORAL;2020-12-28 00:00:00;2020-12-28 23:59:59;00:46:00;00:46:00;--
Virtual fleet for slim\SHEYLA;LT12;2020-12-28 00:00:00;2020-12-28 23:59:59;00:07:00;00:07:00;--
Virtual fleet for slim\SHEYLA;LT1;2020-12-28 00:00:00;2020-12-28 23:59:59;00:04:00;00:04:00;--
Virtual fleet for slim\SHEYLA;LT2;2020-12-28 00:00:00;2020-12-28 23:59:59;00:01:00;00:01:00;--
Virtual fleet for slim\SHEYLA;PQ;2020-12-28 00:00:00;2020-12-28 23:59:59;00:01:00;00:01:00;--
Virtual fleet for slim\SHEYLA;MC DONALD;2020-12-28 00:00:00;2020-12-28 23:59:59;01:03:00;01:03:00;--
Virtual fleet for slim\SKOOKUM;PUERTO TALARA;2020-12-28 00:00:00;2020-12-28 23:59:59;22:13:00;22:13:00;01:47:00
Virtual fleet for slim\SOPHIA C;RIO AMAZONAS;2020-12-28 00:00:00;2020-12-28 23:59:59;23:00:00;23:00:00;01:00:00
Virtual fleet for slim\ZULUF;CAMPO PENA NEGRA;2020-12-28 00:00:00;2020-12-28 23:59:59;13:46:00;13:46:00;00:07:00
Virtual fleet for slim\ZULUF;BB;2020-12-28 00:00:00;2020-12-28 23:59:59;00:01:00;00:01:00;--
Virtual fleet for slim\ZULUF;PN9;2020-12-28 00:00:00;2020-12-28 23:59:59;07:37:00;07:37:00;--
Virtual fleet for slim\ZULUF;CAMPO LOBITOS;2020-12-28 00:00:00;2020-12-28 23:59:59;02:29:00;02:29:00;--
ZULUF;NONE;2020-12-28 00:00:00;2020-12-28 23:59:59;00:00:00;00:00:00;24:00:00
