VEHICLE;PLATFORM;START_DATETIME;STOP_DATETIME;STANDBY_TIME;INSIDE_TIME;OUTSIDE_TIME
PARINAS;ZZ;2021-05-13 00:00:00;2021-05-13 23:59:59;00:01:00;00:01:00;--
PARINAS;MC DONALD;2021-05-13 00:00:00;2021-05-13 23:59:59;01:31:00;01:31:00;--
ROSLYN;PUERTO TALARA;2021-05-13 00:00:00;2021-05-13 23:59:59;01:06:00;02:20:00;00:15:00
ROSLYN;CAMPO LITORAL;2021-05-13 00:00:00;2021-05-13 23:59:59;00:02:00;02:00:00;--
ROSLYN;LT12;2021-05-13 00:00:00;2021-05-13 23:59:59;00:17:00;00:32:00;--
ROSLYN;LT2;2021-05-13 00:00:00;2021-05-13 23:59:59;00:12:00;00:16:00;--
ROSLYN;LT1;2021-05-13 00:00:00;2021-05-13 23:59:59;00:05:00;00:08:00;--
ROSLYN;3B;2021-05-13 00:00:00;2021-05-13 23:59:59;00:08:00;00:08:00;--
ROSLYN;4D;2021-05-13 00:00:00;2021-05-13 23:59:59;00:03:00;00:09:00;--
ROSLYN;LT6;2021-05-13 00:00:00;2021-05-13 23:59:59;02:35:00;05:25:00;--
ROSLYN;3C;2021-05-13 00:00:00;2021-05-13 23:59:59;00:06:00;00:06:00;--
ROSLYN;LT11;2021-05-13 00:00:00;2021-05-13 23:59:59;00:08:00;00:10:00;--
ROSLYN;LT4;2021-05-13 00:00:00;2021-05-13 23:59:59;00:05:00;00:06:00;--
ROSLYN;LT3;2021-05-13 00:00:00;2021-05-13 23:59:59;00:17:00;00:17:00;--
ROSLYN;3J;2021-05-13 00:00:00;2021-05-13 23:59:59;01:38:00;01:38:00;--
ROSLYN;PG;2021-05-13 00:00:00;2021-05-13 23:59:59;03:21:00;03:21:00;--
ROSLYN;PV14;2021-05-13 00:00:00;2021-05-13 23:59:59;01:06:00;01:06:00;--
ROSLYN;PVX8;2021-05-13 00:00:00;2021-05-13 23:59:59;00:56:00;01:00:00;--
ROSLYN;PV15;2021-05-13 00:00:00;2021-05-13 23:59:59;00:12:00;00:14:00;--
ROSLYN;CAMPO PROVIDENCIA;2021-05-13 00:00:00;2021-05-13 23:59:59;04:35:00;04:35:00;--
ROSLYN;RIO AMAZONAS;2021-05-13 00:00:00;2021-05-13 23:59:59;00:12:00;00:12:00;--
ROSLYN;PQ;2021-05-13 00:00:00;2021-05-13 23:59:59;00:02:00;00:02:00;--
SHEYLA;CAMPO PROVIDENCIA;2021-05-13 00:00:00;2021-05-13 23:59:59;00:06:00;02:48:00;00:15:00
SHEYLA;PVX8;2021-05-13 00:00:00;2021-05-13 23:59:59;00:08:00;00:11:00;--
SHEYLA;LT12;2021-05-13 00:00:00;2021-05-13 23:59:59;03:31:00;03:59:00;--
SHEYLA;PG;2021-05-13 00:00:00;2021-05-13 23:59:59;06:45:00;06:45:00;--
SHEYLA;PV14;2021-05-13 00:00:00;2021-05-13 23:59:59;00:06:00;00:06:00;--
SHEYLA;PV15;2021-05-13 00:00:00;2021-05-13 23:59:59;00:07:00;00:07:00;--
SHEYLA;PUERTO TALARA;2021-05-13 00:00:00;2021-05-13 23:59:59;00:43:00;00:43:00;--
SHEYLA;RIO AMAZONAS;2021-05-13 00:00:00;2021-05-13 23:59:59;00:17:00;00:17:00;--
SHEYLA;3C;2021-05-13 00:00:00;2021-05-13 23:59:59;00:14:00;00:17:00;--
SHEYLA;3B;2021-05-13 00:00:00;2021-05-13 23:59:59;00:13:00;00:26:00;--
SHEYLA;4D;2021-05-13 00:00:00;2021-05-13 23:59:59;00:16:00;00:22:00;--
SHEYLA;LT2;2021-05-13 00:00:00;2021-05-13 23:59:59;00:05:00;00:13:00;--
SHEYLA;LT1;2021-05-13 00:00:00;2021-05-13 23:59:59;00:24:00;00:34:00;--
SHEYLA;LT11;2021-05-13 00:00:00;2021-05-13 23:59:59;00:10:00;00:10:00;--
SHEYLA;LT6;2021-05-13 00:00:00;2021-05-13 23:59:59;03:24:00;03:27:00;--
SHEYLA;LT4;2021-05-13 00:00:00;2021-05-13 23:59:59;00:06:00;00:07:00;--
SHEYLA;LT3;2021-05-13 00:00:00;2021-05-13 23:59:59;00:29:00;00:33:00;--
SHEYLA;PQ;2021-05-13 00:00:00;2021-05-13 23:59:59;00:02:00;00:02:00;--
SHEYLA;CAMPO LITORAL;2021-05-13 00:00:00;2021-05-13 23:59:59;02:38:00;02:38:00;--
VILMA;FLOTANTE LO;2021-05-13 00:00:00;2021-05-13 23:59:59;07:17:00;10:32:00;00:16:00
VILMA;CAMPO LOBITOS;2021-05-13 00:00:00;2021-05-13 23:59:59;01:56:00;06:41:00;--
VILMA;LO11;2021-05-13 00:00:00;2021-05-13 23:59:59;00:15:00;00:41:00;--
VILMA;LO7;2021-05-13 00:00:00;2021-05-13 23:59:59;00:46:00;00:52:00;--
VILMA;ZZ;2021-05-13 00:00:00;2021-05-13 23:59:59;00:13:00;00:13:00;--
VILMA;LO9;2021-05-13 00:00:00;2021-05-13 23:59:59;00:20:00;00:21:00;--
VILMA;H;2021-05-13 00:00:00;2021-05-13 23:59:59;00:23:00;00:25:00;--
VILMA;LO8;2021-05-13 00:00:00;2021-05-13 23:59:59;02:09:00;02:10:00;--
VILMA;LO4;2021-05-13 00:00:00;2021-05-13 23:59:59;00:43:00;00:47:00;--
VILMA;LO6;2021-05-13 00:00:00;2021-05-13 23:59:59;00:17:00;00:19:00;--
VILMA;LO3;2021-05-13 00:00:00;2021-05-13 23:59:59;00:23:00;00:25:00;--
VILMA;CC;2021-05-13 00:00:00;2021-05-13 23:59:59;00:12:00;00:17:00;--
VILMA;LO12;2021-05-13 00:00:00;2021-05-13 23:59:59;00:01:00;00:01:00;--
ZULUF;CAMPO LITORAL;2021-05-13 00:00:00;2021-05-13 23:59:59;14:35:00;14:35:00;00:10:00
ZULUF;LT1;2021-05-13 00:00:00;2021-05-13 23:59:59;05:41:00;05:41:00;--
ZULUF;LT2;2021-05-13 00:00:00;2021-05-13 23:59:59;00:02:00;00:02:00;--
ZULUF;CAMPO PROVIDENCIA;2021-05-13 00:00:00;2021-05-13 23:59:59;00:53:00;00:53:00;--
ZULUF;PQ;2021-05-13 00:00:00;2021-05-13 23:59:59;00:01:00;00:01:00;--
ZULUF;PUERTO TALARA;2021-05-13 00:00:00;2021-05-13 23:59:59;01:50:00;01:50:00;--
ZULUF;RIO AMAZONAS;2021-05-13 00:00:00;2021-05-13 23:59:59;00:06:00;00:06:00;--
ZULUF;MC DONALD;2021-05-13 00:00:00;2021-05-13 23:59:59;00:42:00;00:42:00;--
