VEHICLE;PLATFORM;START_DATETIME;STOP_DATETIME;STANDBY_TIME;INSIDE_TIME;OUTSIDE_TIME
MR MATT;MC DONALD;2020-11-12 00:00:00;2020-11-12 23:59:59;00:26:00;00:26:00;--
MR MATT;RIO AMAZONAS;2020-11-12 00:00:00;2020-11-12 23:59:59;00:05:00;00:05:00;--
NEPTUNO;PUERTO TALARA;2020-11-12 00:00:00;2020-11-12 23:59:59;16:13:00;16:13:00;00:07:00
NEPTUNO;MC DONALD;2020-11-12 00:00:00;2020-11-12 23:59:59;07:40:00;07:40:00;--
OLYMPIC;PUERTO TALARA;2020-11-12 00:00:00;2020-11-12 23:59:59;14:12:00;14:12:00;00:11:00
OLYMPIC;CAMPO LOBITOS;2020-11-12 00:00:00;2020-11-12 23:59:59;00:44:00;03:06:00;--
OLYMPIC;FLOTANTE LO;2020-11-12 00:00:00;2020-11-12 23:59:59;00:27:00;00:30:00;--
OLYMPIC;CAMPO PENA NEGRA;2020-11-12 00:00:00;2020-11-12 23:59:59;01:05:00;02:15:00;--
OLYMPIC;PN3;2020-11-12 00:00:00;2020-11-12 23:59:59;00:11:00;00:12:00;--
OLYMPIC;FLOTANTE PN;2020-11-12 00:00:00;2020-11-12 23:59:59;01:14:00;01:14:00;--
OLYMPIC;R;2020-11-12 00:00:00;2020-11-12 23:59:59;00:13:00;00:13:00;--
OLYMPIC;MC DONALD;2020-11-12 00:00:00;2020-11-12 23:59:59;01:46:00;01:46:00;--
OLYMPIC;RIO AMAZONAS;2020-11-12 00:00:00;2020-11-12 23:59:59;00:20:00;00:20:00;--
OLYMPIC;VV;2020-11-12 00:00:00;2020-11-12 23:59:59;00:01:00;00:01:00;--
PARINAS;PUERTO TALARA;2020-11-12 00:00:00;2020-11-12 23:59:59;09:40:00;10:46:00;00:14:00
PARINAS;RIO AMAZONAS;2020-11-12 00:00:00;2020-11-12 23:59:59;00:18:00;00:20:00;--
PARINAS;CAMPO LOBITOS;2020-11-12 00:00:00;2020-11-12 23:59:59;00:21:00;02:40:00;--
PARINAS;LO13;2020-11-12 00:00:00;2020-11-12 23:59:59;00:06:00;00:07:00;--
PARINAS;LO4;2020-11-12 00:00:00;2020-11-12 23:59:59;00:10:00;00:10:00;--
PARINAS;FLOTANTE LO;2020-11-12 00:00:00;2020-11-12 23:59:59;00:09:00;00:09:00;--
PARINAS;LO8;2020-11-12 00:00:00;2020-11-12 23:59:59;00:05:00;00:05:00;--
PARINAS;CAMPO PENA NEGRA;2020-11-12 00:00:00;2020-11-12 23:59:59;00:40:00;02:39:00;--
PARINAS;FLOTANTE PN;2020-11-12 00:00:00;2020-11-12 23:59:59;00:08:00;00:11:00;--
PARINAS;PN4;2020-11-12 00:00:00;2020-11-12 23:59:59;00:02:00;00:02:00;--
PARINAS;PN5;2020-11-12 00:00:00;2020-11-12 23:59:59;00:08:00;00:08:00;--
PARINAS;PN2;2020-11-12 00:00:00;2020-11-12 23:59:59;00:07:00;00:08:00;--
PARINAS;OO;2020-11-12 00:00:00;2020-11-12 23:59:59;05:05:00;05:05:00;--
PARINAS;PN3;2020-11-12 00:00:00;2020-11-12 23:59:59;00:13:00;00:13:00;--
PARINAS;GG;2020-11-12 00:00:00;2020-11-12 23:59:59;00:20:00;00:20:00;--
PARINAS;LO6;2020-11-12 00:00:00;2020-11-12 23:59:59;00:07:00;00:07:00;--
PARINAS;NN;2020-11-12 00:00:00;2020-11-12 23:59:59;00:01:00;00:01:00;--
PARINAS;Z;2020-11-12 00:00:00;2020-11-12 23:59:59;00:15:00;00:15:00;--
PARINAS;PN9;2020-11-12 00:00:00;2020-11-12 23:59:59;00:18:00;00:18:00;--
PARINAS;PN7;2020-11-12 00:00:00;2020-11-12 23:59:59;00:01:00;00:01:00;--
PARINAS;LO18;2020-11-12 00:00:00;2020-11-12 23:59:59;00:01:00;00:01:00;--
ROSLYN;4D;2020-11-12 00:00:00;2020-11-12 23:59:59;00:07:00;00:09:00;00:15:00
ROSLYN;3B;2020-11-12 00:00:00;2020-11-12 23:59:59;00:17:00;00:17:00;--
ROSLYN;LT12;2020-11-12 00:00:00;2020-11-12 23:59:59;03:19:00;03:29:00;--
ROSLYN;CAMPO LITORAL;2020-11-12 00:00:00;2020-11-12 23:59:59;00:21:00;01:47:00;--
ROSLYN;LT2;2020-11-12 00:00:00;2020-11-12 23:59:59;00:40:00;00:42:00;--
ROSLYN;LT1;2020-11-12 00:00:00;2020-11-12 23:59:59;00:10:00;00:10:00;--
ROSLYN;LT6;2020-11-12 00:00:00;2020-11-12 23:59:59;00:15:00;00:15:00;--
ROSLYN;LT3;2020-11-12 00:00:00;2020-11-12 23:59:59;02:48:00;05:06:00;--
ROSLYN;3C;2020-11-12 00:00:00;2020-11-12 23:59:59;00:08:00;00:08:00;--
ROSLYN;LT11;2020-11-12 00:00:00;2020-11-12 23:59:59;00:05:00;00:07:00;--
ROSLYN;CAMPO PROVIDENCIA;2020-11-12 00:00:00;2020-11-12 23:59:59;01:09:00;03:42:00;--
ROSLYN;PG;2020-11-12 00:00:00;2020-11-12 23:59:59;02:33:00;03:35:00;--
ROSLYN;PUERTO TALARA;2020-11-12 00:00:00;2020-11-12 23:59:59;01:29:00;01:42:00;--
ROSLYN;PV14;2020-11-12 00:00:00;2020-11-12 23:59:59;02:05:00;02:07:00;--
ROSLYN;PVX8;2020-11-12 00:00:00;2020-11-12 23:59:59;00:07:00;00:07:00;--
ROSLYN;RIO AMAZONAS;2020-11-12 00:00:00;2020-11-12 23:59:59;00:22:00;00:22:00;--
SHEYLA;PUERTO TALARA;2020-11-12 00:00:00;2020-11-12 23:59:59;00:43:00;01:25:00;00:12:00
SHEYLA;RIO AMAZONAS;2020-11-12 00:00:00;2020-11-12 23:59:59;00:10:00;00:18:00;--
SHEYLA;PG;2020-11-12 00:00:00;2020-11-12 23:59:59;08:21:00;08:21:00;--
SHEYLA;PV14;2020-11-12 00:00:00;2020-11-12 23:59:59;00:10:00;00:10:00;--
SHEYLA;PVX8;2020-11-12 00:00:00;2020-11-12 23:59:59;00:10:00;00:11:00;--
SHEYLA;CAMPO LITORAL;2020-11-12 00:00:00;2020-11-12 23:59:59;00:01:00;01:56:00;--
SHEYLA;LT12;2020-11-12 00:00:00;2020-11-12 23:59:59;02:58:00;03:02:00;--
SHEYLA;3B;2020-11-12 00:00:00;2020-11-12 23:59:59;00:16:00;00:22:00;--
SHEYLA;4D;2020-11-12 00:00:00;2020-11-12 23:59:59;00:38:00;00:42:00;--
SHEYLA;LT2;2020-11-12 00:00:00;2020-11-12 23:59:59;00:09:00;00:14:00;--
SHEYLA;LT1;2020-11-12 00:00:00;2020-11-12 23:59:59;00:12:00;00:19:00;--
SHEYLA;LT3;2020-11-12 00:00:00;2020-11-12 23:59:59;00:53:00;00:53:00;--
SHEYLA;LT4;2020-11-12 00:00:00;2020-11-12 23:59:59;00:05:00;00:07:00;--
SHEYLA;3C;2020-11-12 00:00:00;2020-11-12 23:59:59;00:05:00;00:06:00;--
SHEYLA;LT6;2020-11-12 00:00:00;2020-11-12 23:59:59;03:35:00;03:36:00;--
SHEYLA;LT11;2020-11-12 00:00:00;2020-11-12 23:59:59;00:03:00;00:07:00;--
SHEYLA;CAMPO PROVIDENCIA;2020-11-12 00:00:00;2020-11-12 23:59:59;01:56:00;01:56:00;--
SHEYLA;3J;2020-11-12 00:00:00;2020-11-12 23:59:59;00:03:00;00:03:00;--
SKOOKUM;PUERTO TALARA;2020-11-12 00:00:00;2020-11-12 23:59:59;22:59:00;22:59:00;01:01:00
SOPHIA C;PUERTO TALARA;2020-11-12 00:00:00;2020-11-12 23:59:59;22:00:00;23:00:00;01:00:00
VILMA;FLOTANTE LO;2020-11-12 00:00:00;2020-11-12 23:59:59;03:07:00;03:09:00;00:14:00
VILMA;CAMPO LOBITOS;2020-11-12 00:00:00;2020-11-12 23:59:59;03:26:00;09:43:00;--
VILMA;LO11;2020-11-12 00:00:00;2020-11-12 23:59:59;00:57:00;00:58:00;--
VILMA;LO10;2020-11-12 00:00:00;2020-11-12 23:59:59;00:34:00;00:52:00;--
VILMA;LO13;2020-11-12 00:00:00;2020-11-12 23:59:59;00:30:00;01:32:00;--
VILMA;LO7;2020-11-12 00:00:00;2020-11-12 23:59:59;00:20:00;01:15:00;--
VILMA;LO8;2020-11-12 00:00:00;2020-11-12 23:59:59;02:32:00;02:32:00;--
VILMA;H;2020-11-12 00:00:00;2020-11-12 23:59:59;00:08:00;00:08:00;--
VILMA;LO9;2020-11-12 00:00:00;2020-11-12 23:59:59;00:17:00;00:17:00;--
VILMA;ZZ;2020-11-12 00:00:00;2020-11-12 23:59:59;00:20:00;00:21:00;--
VILMA;LO16;2020-11-12 00:00:00;2020-11-12 23:59:59;01:22:00;01:22:00;--
VILMA;LO6;2020-11-12 00:00:00;2020-11-12 23:59:59;00:17:00;00:17:00;--
VILMA;LO3;2020-11-12 00:00:00;2020-11-12 23:59:59;00:04:00;00:32:00;--
VILMA;LO18;2020-11-12 00:00:00;2020-11-12 23:59:59;00:29:00;00:29:00;--
VILMA;LO4;2020-11-12 00:00:00;2020-11-12 23:59:59;00:18:00;00:18:00;--
VILMA;CC;2020-11-12 00:00:00;2020-11-12 23:59:59;00:01:00;00:01:00;--
ZULUF;CAMPO PROVIDENCIA;2020-11-12 00:00:00;2020-11-12 23:59:59;12:44:00;12:44:00;00:06:00
ZULUF;PUERTO TALARA;2020-11-12 00:00:00;2020-11-12 23:59:59;03:05:00;03:05:00;--
ZULUF;RIO AMAZONAS;2020-11-12 00:00:00;2020-11-12 23:59:59;00:01:00;00:03:00;--
ZULUF;PG;2020-11-12 00:00:00;2020-11-12 23:59:59;08:02:00;08:02:00;--
