Mes 11 12	IRIS	12/11/2020 00:05:12	12/11/2020 00:05:21	0M		On	El Alto Piura, PER	CAMPO PEA NEGRA		-4.2980239	-81.3313279	1,02	1,01
Mes 11 12	IRIS	12/11/2020 00:06:12	12/11/2020 00:06:15	0M		On	El Alto Piura, PER	CAMPO PEA NEGRA		-4.2977699	-81.3331649	1,22	1,22
Mes 11 12	IRIS	12/11/2020 00:06:21	12/11/2020 00:06:33	0M		On	El Alto Piura, PER	CAMPO PEA NEGRA		-4.2976950	-81.3334649	1,26	1,25
Mes 11 12	IRIS	12/11/2020 00:07:12	12/11/2020 00:07:18	0M		On	El Alto Piura, PER	CAMPO PEA NEGRA		-4.2972299	-81.3348450	1,42	1,41
Mes 11 12	IRIS	12/11/2020 00:07:21	12/11/2020 00:07:33	0M		On	El Alto Piura, PER	CAMPO PEA NEGRA		-4.2971249	-81.3350999	1,46	1,44
Mes 11 12	IRIS	12/11/2020 00:07:42	12/11/2020 00:36:00	28M		On	El Alto Piura, PER	CAMPO PEA NEGRA		-4.2969520	-81.3356672	1,51	2,02
Mes 11 12	IRIS	12/11/2020 00:36:09	12/11/2020 00:55:09	19M		On	El Alto Piura, PER	CAMPO PEA NEGRA		-4.2969775	-81.3362943	2,08	5,4
Mes 11 12	IRIS	12/11/2020 00:55:21	12/11/2020 01:01:00	6M		On	PI-100, Lobitos Piura, PER	CAMPO PEA NEGRA		-4.3160400	-81.3126149	5,47	6,44
Mes 11 12	IRIS	12/11/2020 01:01:09	12/11/2020 04:30:03	3H 29M		On	PI-100, Lobitos Piura, PER	CAMPO PEA NEGRA		-4.3207800	-81.3046349	6,51	12,97
Mes 11 12	IRIS	12/11/2020 04:30:21	12/11/2020 04:30:33	0M		On	El Alto Piura, PER	CAMPO PEA NEGRA		-4.3043439	-81.2926847	13,07	13,07
Mes 11 12	IRIS	12/11/2020 04:33:12	12/11/2020 04:33:24	0M		On	El Alto Piura, PER	CAMPO PEA NEGRA		-4.3078050	-81.2967599	13,67	13,67
Mes 11 12	IRIS	12/11/2020 04:33:42	12/11/2020 04:42:21	9M		On	El Alto Piura, PER	KK		-4.3083900	-81.2975100	13,76	14,17
Mes 11 12	IRIS	12/11/2020 04:43:51	12/11/2020 04:44:21	1M		On	El Alto Piura, PER	CAMPO PEA NEGRA		-4.3133099	-81.2968949	14,5	14,57
Mes 11 12	IRIS	12/11/2020 04:44:30	12/11/2020 04:44:42	0M		On	PI-100, Lobitos Piura, PER	CAMPO PEA NEGRA		-4.3144200	-81.2964599	14,63	14,64
Mes 11 12	IRIS	12/11/2020 04:47:21	12/11/2020 04:47:30	0M		On	PI-100, Lobitos Piura, PER	CAMPO PEA NEGRA		-4.3191299	-81.2942249	15,22	15,21
Mes 11 12	IRIS	12/11/2020 04:47:42	12/11/2020 04:48:21	1M		On	PI-100, Lobitos Piura, PER	CAMPO PEA NEGRA		-4.3196496	-81.2938879	15,28	15,36
Mes 11 12	IRIS	12/11/2020 04:49:00	12/11/2020 04:49:12	0M		On	PI-100, Lobitos Piura, PER	CAMPO PEA NEGRA		-4.3214699	-81.2926349	15,53	15,53
Mes 11 12	IRIS	12/11/2020 04:49:30	12/11/2020 04:49:48	0M		On	PI-100, Lobitos Piura, PER	CAMPO PEA NEGRA		-4.3221248	-81.2921216	15,62	15,65
Mes 11 12	IRIS	12/11/2020 04:50:00	12/11/2020 04:50:12	0M		On	PI-100, Lobitos Piura, PER	CAMPO PEA NEGRA		-4.3227899	-81.2915699	15,72	15,72
Mes 11 12	IRIS	12/11/2020 04:50:21	12/11/2020 08:02:24	3H 12M		On	PI-100, Lobitos Piura, PER	Flotante PN		-4.3231500	-81.2911799	15,78	16,58
Mes 11 12	IRIS	12/11/2020 08:02:42	12/11/2020 08:02:54	0M		On	PI-100, Lobitos Piura, PER	CAMPO PEA NEGRA		-4.3213499	-81.2905200	16,68	16,68
Mes 11 12	IRIS	12/11/2020 08:03:54	12/11/2020 08:04:42	1M		On	PI-100, Lobitos Piura, PER	CAMPO PEA NEGRA		-4.3193849	-81.2906550	16,9	17,02
Mes 11 12	IRIS	12/11/2020 08:05:12	12/11/2020 08:05:54	1M		On	PI-100, Lobitos Piura, PER	CAMPO PEA NEGRA		-4.3172431	-81.2908415	17,14	17,23
Mes 11 12	IRIS	12/11/2020 08:06:03	12/11/2020 08:06:24	0M		On	PI-100, Lobitos Piura, PER	CAMPO PEA NEGRA		-4.3159049	-81.2912249	17,3	17,33
Mes 11 12	IRIS	12/11/2020 08:06:33	12/11/2020 08:07:03	1M		On	PI-100, Lobitos Piura, PER	CAMPO PEA NEGRA		-4.3151250	-81.2914949	17,39	17,45
Mes 11 12	IRIS	12/11/2020 08:07:12	12/11/2020 08:07:24	0M		On	PI-100, Lobitos Piura, PER	CAMPO PEA NEGRA		-4.3140299	-81.2919449	17,52	17,52
Mes 11 12	IRIS	12/11/2020 08:07:33	12/11/2020 08:07:42	0M		On	PI-100, Lobitos Piura, PER	CAMPO PEA NEGRA		-4.3134899	-81.2921549	17,6	17,58
Mes 11 12	IRIS	12/11/2020 08:07:54	12/11/2020 08:08:03	0M		On	El Alto Piura, PER	CAMPO PEA NEGRA		-4.3129499	-81.2923349	17,65	17,65
Mes 11 12	IRIS	12/11/2020 08:08:12	12/11/2020 08:09:24	1M		On		CAMPO PEA NEGRA		-4.3124099	-81.2924999	17,71	17,89
Mes 11 12	IRIS	12/11/2020 08:09:33	12/11/2020 08:12:24	3M		On	El Alto Piura, PER	CAMPO PEA NEGRA		-4.3103119	-81.2930558	17,96	18,43
Mes 11 12	IRIS	12/11/2020 08:12:33	12/11/2020 08:17:24	5M		On	El Alto Piura, PER	CAMPO PEA NEGRA		-4.3055099	-81.2930849	18,5	18,94
Mes 11 12	IRIS	12/11/2020 08:21:24	12/11/2020 08:29:39	8M		On	El Alto Piura, PER	HH		-4.3120050	-81.2884650	20,05	20,2
Mes 11 12	IRIS	12/11/2020 08:33:57	12/11/2020 08:50:51	17M		On	El Alto Piura, PER	KK		-4.3096800	-81.2975699	21,31	21,61
Mes 11 12	IRIS	12/11/2020 08:51:30	12/11/2020 08:51:51	0M		On	El Alto Piura, PER	KK		-4.3091699	-81.2969250	21,77	21,8
Mes 11 12	IRIS	12/11/2020 08:52:09	12/11/2020 08:52:21	0M		On	El Alto Piura, PER	CAMPO PEA NEGRA		-4.3083299	-81.2961600	21,9	21,9
Mes 11 12	IRIS	12/11/2020 08:53:15	12/11/2020 08:53:39	0M		On	El Alto Piura, PER	CAMPO PEA NEGRA		-4.3069071	-81.2948863	22,13	22,16
Mes 11 12	IRIS	12/11/2020 08:53:51	12/11/2020 08:54:00	0M		On	El Alto Piura, PER	CAMPO PEA NEGRA		-4.3060950	-81.2942699	22,23	22,23
Mes 11 12	IRIS	12/11/2020 08:54:09	12/11/2020 08:54:30	0M		On	El Alto Piura, PER	CAMPO PEA NEGRA		-4.3055249	-81.2940150	22,29	22,33
Mes 11 12	IRIS	12/11/2020 08:55:18	12/11/2020 08:55:21	0M		On	El Alto Piura, PER	CAMPO PEA NEGRA		-4.3038783	-81.2930175	22,52	22,51
Mes 11 12	IRIS	12/11/2020 08:56:00	12/11/2020 08:57:21	1M		On	El Alto Piura, PER	Z		-4.3028849	-81.2922749	22,66	22,76
Mes 11 12	IRIS	12/11/2020 08:58:21	12/11/2020 08:58:30	0M		On	El Alto Piura, PER	CAMPO PEA NEGRA		-4.3056149	-81.2933549	23,04	23,03
Mes 11 12	IRIS	12/11/2020 09:04:15	12/11/2020 09:13:39	9M		On	PI-100, Lobitos Piura, PER	BB		-4.3197967	-81.3001854	24,81	24,96
Mes 11 12	IRIS	12/11/2020 09:15:15	12/11/2020 09:15:18	0M		On	PI-100, Lobitos Piura, PER	CAMPO PEA NEGRA		-4.3173631	-81.3028350	25,33	25,31
Mes 11 12	IRIS	12/11/2020 09:19:30	12/11/2020 09:19:39	0M		On	El Alto Piura, PER	CAMPO PEA NEGRA		-4.3104655	-81.3064832	26,22	26,19
Mes 11 12	IRIS	12/11/2020 09:19:48	12/11/2020 09:34:39	15M		On	El Alto Piura, PER	PN7		-4.3099650	-81.3065849	26,25	26,48
Mes 11 12	IRIS	12/11/2020 09:35:30	12/11/2020 09:35:39	0M		On	El Alto Piura, PER	CAMPO PEA NEGRA		-4.3088432	-81.3043328	26,69	26,69
Mes 11 12	IRIS	12/11/2020 09:36:51	12/11/2020 09:37:00	0M		On	El Alto Piura, PER	CAMPO PEA NEGRA		-4.3078650	-81.3020399	26,96	26,96
Mes 11 12	IRIS	12/11/2020 09:38:30	12/11/2020 09:38:51	0M		On	El Alto Piura, PER	CAMPO PEA NEGRA		-4.3066499	-81.2993549	27,3	27,33
Mes 11 12	IRIS	12/11/2020 09:39:06	12/11/2020 09:39:09	0M		On	El Alto Piura, PER	CAMPO PEA NEGRA		-4.3059023	-81.2987006	27,42	27,41
Mes 11 12	IRIS	12/11/2020 09:40:09	12/11/2020 09:40:21	0M		On	El Alto Piura, PER	CAMPO PEA NEGRA		-4.3051376	-81.2969855	27,62	27,62
Mes 11 12	IRIS	12/11/2020 09:41:15	12/11/2020 09:41:30	0M		On	El Alto Piura, PER	CAMPO PEA NEGRA		-4.3040608	-81.2954622	27,85	27,84
Mes 11 12	IRIS	12/11/2020 09:43:00	12/11/2020 09:45:57	3M		On	El Alto Piura, PER	Z		-4.3029899	-81.2926049	28,18	28,32
Mes 11 12	IRIS	12/11/2020 09:56:06	12/11/2020 10:04:12	8M		On	PI-100, Lobitos Piura, PER	PN2		-4.3166207	-81.3176447	31,53	31,56
Mes 11 12	IRIS	12/11/2020 10:10:42	12/11/2020 10:32:09	21M		On	PI-100, Lobitos Piura, PER	PN9		-4.3269750	-81.3336449	33,69	34,17
Mes 11 12	IRIS	12/11/2020 10:40:51	12/11/2020 10:48:06	7M		On	El Alto Piura, PER	PN3		-4.3108499	-81.3400949	36,09	36,22
Mes 11 12	IRIS	12/11/2020 10:48:45	12/11/2020 10:48:57	0M		On	El Alto Piura, PER	CAMPO PEA NEGRA		-4.3089599	-81.3406200	36,37	36,37
Mes 11 12	IRIS	12/11/2020 10:49:06	12/11/2020 10:49:27	0M		On	El Alto Piura, PER	CAMPO PEA NEGRA		-4.3083599	-81.3405750	36,44	36,47
Mes 11 12	IRIS	12/11/2020 10:49:36	12/11/2020 10:49:45	0M		On	El Alto Piura, PER	CAMPO PEA NEGRA		-4.3075200	-81.3404699	36,53	36,54
Mes 11 12	IRIS	12/11/2020 10:51:06	12/11/2020 10:51:27	0M		On	El Alto Piura, PER	CAMPO PEA NEGRA		-4.3050299	-81.3399149	36,82	36,85
Mes 11 12	IRIS	12/11/2020 10:52:57	12/11/2020 10:53:06	0M		On	El Alto Piura, PER	CAMPO PEA NEGRA		-4.3018200	-81.3393899	37,19	37,18
Mes 11 12	IRIS	12/11/2020 10:53:54	12/11/2020 10:54:06	0M		On	El Alto Piura, PER	CAMPO PEA NEGRA		-4.3004367	-81.3387390	37,37	37,36
Mes 11 12	IRIS	12/11/2020 10:54:27	12/11/2020 10:54:36	0M		On	El Alto Piura, PER	CAMPO PEA NEGRA		-4.2995399	-81.3384149	37,46	37,46
Mes 11 12	IRIS	12/11/2020 10:54:45	12/11/2020 10:55:15	1M		On		CAMPO PEA NEGRA		-4.2991049	-81.3380999	37,52	37,57
Mes 11 12	IRIS	12/11/2020 10:55:36	12/11/2020 10:55:45	0M		On	El Alto Piura, PER	CAMPO PEA NEGRA		-4.2980099	-81.3373349	37,67	37,67
Mes 11 12	IRIS	12/11/2020 10:56:00	12/11/2020 10:56:06	0M		On	El Alto Piura, PER	CAMPO PEA NEGRA		-4.2973679	-81.3371008	37,77	37,74
Mes 11 12	IRIS	12/11/2020 10:56:45	12/11/2020 11:12:18	16M		On	El Alto Piura, PER	PN8		-4.2960900	-81.3364349	37,91	38,34
Mes 11 12	IRIS	12/11/2020 11:20:27	12/11/2020 11:20:48	0M		On	El Alto Piura, PER	CAMPO PEA NEGRA		-4.3032496	-81.3210880	40,21	40,24
Mes 11 12	IRIS	12/11/2020 11:21:09	12/11/2020 11:36:00	15M		On	El Alto Piura, PER	CAMPO PEA NEGRA		-4.3027949	-81.3200099	40,34	40,67
Mes 11 12	IRIS	12/11/2020 11:37:42	12/11/2020 11:37:51	0M		On	El Alto Piura, PER	CAMPO PEA NEGRA		-4.2986249	-81.3186599	41,04	41,04
Mes 11 12	IRIS	12/11/2020 11:39:30	12/11/2020 11:39:42	0M		On	El Alto Piura, PER	CAMPO PEA NEGRA		-4.2952560	-81.3186175	41,42	41,42
Mes 11 12	IRIS	12/11/2020 11:40:09	12/11/2020 11:40:12	0M		On	El Alto Piura, PER	CAMPO PEA NEGRA		-4.2942159	-81.3181567	41,55	41,54
Mes 11 12	IRIS	12/11/2020 11:41:00	12/11/2020 11:41:12	0M		On	El Alto Piura, PER	CAMPO PEA NEGRA		-4.2926250	-81.3183149	41,72	41,72
Mes 11 12	IRIS	12/11/2020 11:41:33	12/11/2020 11:41:42	0M		On	El Alto Piura, PER	CAMPO PEA NEGRA		-4.2916463	-81.3182591	41,86	41,83
Mes 11 12	IRIS	12/11/2020 11:42:30	12/11/2020 11:42:36	0M		On	El Alto Piura, PER	CAMPO PEA NEGRA		-4.2898800	-81.3181050	42,03	42,03
Mes 11 12	IRIS	12/11/2020 11:42:51	12/11/2020 11:43:12	0M		On	El Alto Piura, PER	CAMPO PEA NEGRA		-4.2894299	-81.3178199	42,09	42,12
Mes 11 12	IRIS	12/11/2020 11:43:21	12/11/2020 11:43:30	0M		On	El Alto Piura, PER	CAMPO PEA NEGRA		-4.2885299	-81.3177450	42,19	42,19
Mes 11 12	IRIS	12/11/2020 11:44:51	12/11/2020 11:45:00	0M		On	El Alto Piura, PER	CAMPO PEA NEGRA		-4.2859049	-81.3172349	42,49	42,49
Mes 11 12	IRIS	12/11/2020 11:45:21	12/11/2020 12:04:06	19M		On	El Alto Piura, PER	PN1		-4.2851400	-81.3168149	42,59	44,03
Mes 11 12	IRIS	12/11/2020 12:04:15	12/11/2020 12:16:36	12M		On	El Alto Piura, PER	CAMPO PEA NEGRA		-4.2934049	-81.3082349	44,1	44,6
Mes 11 12	IRIS	12/11/2020 12:33:48	12/11/2020 12:48:09	14M		On	PI-100, Lobitos Piura, PER	Flotante PN		-4.3238849	-81.2903400	49,04	49,39
Mes 11 12	IRIS	12/11/2020 12:48:18	12/11/2020 12:48:39	0M		On	PI-100, Lobitos Piura, PER	Flotante PN		-4.3224575	-81.2910846	49,46	49,48
Mes 11 12	IRIS	12/11/2020 12:48:48	12/11/2020 13:05:06	16M		On	PI-100, Lobitos Piura, PER	CAMPO PEA NEGRA		-4.3219311	-81.2916864	49,54	51,32
Mes 11 12	IRIS	12/11/2020 13:05:27	12/11/2020 13:05:36	0M		On	El Alto Piura, PER	KK		-4.3096199	-81.2989049	51,43	51,43
Mes 11 12	IRIS	12/11/2020 13:10:18	12/11/2020 13:12:12	2M		On	PI-100, Lobitos Piura, PER	BB		-4.3197000	-81.3002699	52,58	52,69
Mes 11 12	IRIS	12/11/2020 13:20:36	12/11/2020 13:20:39	0M		On	PI-100, Lobitos Piura, PER	PN2		-4.3173583	-81.3175808	54,7	54,67
Mes 11 12	IRIS	12/11/2020 13:20:42	12/11/2020 13:22:33	2M		On	PI-100, Lobitos Piura, PER	PN2		-4.3171615	-81.3176703	54,71	54,8
Mes 11 12	IRIS	12/11/2020 13:29:18	12/11/2020 13:30:27	1M		On	PI-100, Lobitos Piura, PER	PN9		-4.3262399	-81.3339149	56,87	56,92
Mes 11 12	IRIS	12/11/2020 13:36:27	12/11/2020 13:36:39	0M		On		CAMPO PEA NEGRA		-4.3151849	-81.3402299	58,35	58,35
Mes 11 12	IRIS	12/11/2020 13:37:39	12/11/2020 13:37:48	0M		On		CAMPO PEA NEGRA		-4.3129499	-81.3401099	58,6	58,6
Mes 11 12	IRIS	12/11/2020 13:38:48	12/11/2020 13:41:27	3M		On	El Alto Piura, PER	PN3		-4.3107899	-81.3399000	58,85	58,99
Mes 11 12	IRIS	12/11/2020 13:51:18	12/11/2020 13:51:27	0M		On		CAMPO PEA NEGRA		-4.3046850	-81.3214349	61,21	61,22
Mes 11 12	IRIS	12/11/2020 13:53:03	12/11/2020 13:55:48	3M		On		OO		-4.3032991	-81.3185023	61,61	61,81
Mes 11 12	IRIS	12/11/2020 13:56:15	12/11/2020 13:58:27	2M		On	El Alto Piura, PER	OO		-4.3021471	-81.3186687	61,95	62,07
Mes 11 12	IRIS	12/11/2020 14:12:33	12/11/2020 14:12:39	0M		On		CAMPO PEA NEGRA		-4.3122462	-81.2915454	65,48	65,45
Mes 11 12	IRIS	12/11/2020 14:14:27	12/11/2020 14:14:39	0M		On	El Alto Piura, PER	HH		-4.3113749	-81.2879099	65,88	65,88
Mes 11 12	IRIS	12/11/2020 14:17:24	12/11/2020 14:17:36	0M		On		CAMPO PEA NEGRA		-4.3183407	-81.2888703	66,69	66,68
Mes 11 12	IRIS	12/11/2020 14:17:54	12/11/2020 14:18:18	0M		On		CAMPO PEA NEGRA		-4.3193250	-81.2891850	66,8	66,85
Mes 11 12	IRIS	12/11/2020 14:20:06	12/11/2020 16:14:39	1H 55M		On	PI-100, Lobitos Piura, PER	Flotante PN		-4.3238699	-81.2902199	67,33	68,66
Mes 11 12	IRIS	12/11/2020 16:14:51	12/11/2020 16:15:00	0M		On		CAMPO PEA NEGRA		-4.3186650	-81.2948250	68,73	68,72
Mes 11 12	IRIS	12/11/2020 16:15:06	12/11/2020 16:15:09	0M		On	PI-100, Lobitos Piura, PER	CAMPO PEA NEGRA		-4.3183872	-81.2951039	68,79	68,77
Mes 11 12	IRIS	12/11/2020 16:15:30	12/11/2020 16:15:51	0M		On		CAMPO PEA NEGRA		-4.3178099	-81.2955299	68,85	68,88
Mes 11 12	IRIS	12/11/2020 16:16:09	12/11/2020 16:17:00	1M		On		CAMPO PEA NEGRA		-4.3169549	-81.2962500	68,98	69,1
Mes 11 12	IRIS	12/11/2020 16:17:21	12/11/2020 16:17:39	0M		On		CAMPO PEA NEGRA		-4.3152450	-81.2972999	69,2	69,22
Mes 11 12	IRIS	12/11/2020 16:18:09	12/11/2020 16:18:21	0M		On		CAMPO PEA NEGRA		-4.3141049	-81.2979749	69,35	69,34
Mes 11 12	IRIS	12/11/2020 16:18:39	12/11/2020 16:19:30	1M		On		CAMPO PEA NEGRA		-4.3133968	-81.2983167	69,44	69,54
Mes 11 12	IRIS	12/11/2020 16:19:39	12/11/2020 16:20:21	1M		On	El Alto Piura, PER	CAMPO PEA NEGRA		-4.3119299	-81.2988149	69,61	69,68
Mes 11 12	IRIS	12/11/2020 16:20:39	12/11/2020 16:21:03	0M		On		CAMPO PEA NEGRA		-4.3104749	-81.2985599	69,77	69,82
Mes 11 12	IRIS	12/11/2020 16:21:09	12/11/2020 16:25:54	5M		On	El Alto Piura, PER	KK		-4.3098299	-81.2982149	69,87	70,01
Mes 11 12	IRIS	12/11/2020 16:26:15	12/11/2020 16:26:24	0M		On		KK		-4.3094849	-81.2989949	70,1	70,1
Mes 11 12	IRIS	12/11/2020 16:28:24	12/11/2020 16:28:36	0M		On	El Alto Piura, PER	CAMPO PEA NEGRA		-4.3087799	-81.3029549	70,55	70,55
Mes 11 12	IRIS	12/11/2020 16:28:45	12/11/2020 16:28:54	0M		On		CAMPO PEA NEGRA		-4.3085759	-81.3034880	70,61	70,61
Mes 11 12	IRIS	12/11/2020 16:29:36	12/11/2020 16:29:45	0M		On		CAMPO PEA NEGRA		-4.3082849	-81.3049499	70,78	70,77
Mes 11 12	IRIS	12/11/2020 16:35:24	12/11/2020 16:35:45	0M		On		CAMPO PEA NEGRA		-4.3056749	-81.3153149	71,97	72
Mes 11 12	IRIS	12/11/2020 16:36:15	12/11/2020 16:36:24	0M		On		CAMPO PEA NEGRA		-4.3052699	-81.3167249	72,13	72,13
Mes 11 12	IRIS	12/11/2020 16:36:54	12/11/2020 16:37:42	1M		On		CAMPO PEA NEGRA		-4.3050150	-81.3178649	72,26	72,38
Mes 11 12	IRIS	12/11/2020 16:38:36	12/11/2020 16:38:45	0M		On		CAMPO PEA NEGRA		-4.3041299	-81.3205650	72,58	72,57
Mes 11 12	IRIS	12/11/2020 16:39:48	12/11/2020 16:39:54	0M		On		CAMPO PEA NEGRA		-4.3033599	-81.3226494	72,84	72,82
Mes 11 12	IRIS	12/11/2020 16:40:06	12/11/2020 16:40:15	0M		On		CAMPO PEA NEGRA		-4.3031888	-81.3230847	72,87	72,87
Mes 11 12	IRIS	12/11/2020 16:41:54	12/11/2020 16:42:06	0M		On		CAMPO PEA NEGRA		-4.3020448	-81.3261696	73,24	73,24
Mes 11 12	IRIS	12/11/2020 16:47:45	12/11/2020 17:17:57	30M		On	El Alto Piura, PER	PN8		-4.2960832	-81.3364223	74,6	75,49
Mes 11 12	IRIS	12/11/2020 17:18:51	12/11/2020 17:19:21	1M		On		CAMPO PEA NEGRA		-4.2983849	-81.3375599	75,68	75,74
Mes 11 12	IRIS	12/11/2020 17:19:51	12/11/2020 17:20:30	1M		On		CAMPO PEA NEGRA		-4.3000499	-81.3380849	75,88	75,96
Mes 11 12	IRIS	12/11/2020 17:20:42	12/11/2020 17:20:51	0M		On		CAMPO PEA NEGRA		-4.3013743	-81.3384703	76,03	76,03
Mes 11 12	IRIS	12/11/2020 17:21:30	12/11/2020 17:21:51	0M		On		CAMPO PEA NEGRA		-4.3028100	-81.3388949	76,2	76,23
Mes 11 12	IRIS	12/11/2020 17:22:12	12/11/2020 17:22:21	0M		On		CAMPO PEA NEGRA		-4.3038749	-81.3392249	76,32	76,32
Mes 11 12	IRIS	12/11/2020 17:23:21	12/11/2020 17:23:30	0M		On		CAMPO PEA NEGRA		-4.3059149	-81.3397499	76,56	76,55
Mes 11 12	IRIS	12/11/2020 17:25:51	12/11/2020 17:29:39	4M		On	El Alto Piura, PER	PN3		-4.3102950	-81.3401099	77,07	77,27
Mes 11 12	IRIS	12/11/2020 17:33:27	12/11/2020 17:33:48	0M		On		CAMPO PEA NEGRA		-4.3180499	-81.3384599	78,12	78,14
Mes 11 12	IRIS	12/11/2020 17:34:27	12/11/2020 17:34:39	0M		On	PI-100, Lobitos Piura, PER	CAMPO PEA NEGRA		-4.3198049	-81.3379499	78,32	78,32
Mes 11 12	IRIS	12/11/2020 17:35:39	12/11/2020 17:35:42	0M		On		CAMPO PEA NEGRA		-4.3218600	-81.3372299	78,56	78,56
Mes 11 12	IRIS	12/11/2020 17:36:45	12/11/2020 17:37:09	0M		On		CAMPO PEA NEGRA		-4.3237519	-81.3364863	78,79	78,82
Mes 11 12	IRIS	12/11/2020 17:37:57	12/11/2020 17:38:18	0M		On		CAMPO PEA NEGRA		-4.3255950	-81.3357000	79,02	79,04
Mes 11 12	IRIS	12/11/2020 17:38:39	12/11/2020 17:43:03	4M		On		PN9		-4.3263899	-81.3349049	79,14	79,34
Mes 11 12	IRIS	12/11/2020 17:51:03	12/11/2020 17:51:12	0M		On		CAMPO PEA NEGRA		-4.3278150	-81.3190049	81,05	81,05
Mes 11 12	IRIS	12/11/2020 17:59:45	12/11/2020 17:59:51	0M		On		CAMPO PEA NEGRA		-4.3274191	-81.3023615	82,93	82,9
Mes 11 12	IRIS	12/11/2020 18:03:12	12/11/2020 18:03:21	0M		On		CAMPO PEA NEGRA		-4.3262549	-81.2959350	83,63	83,63
Mes 11 12	IRIS	12/11/2020 18:03:24	12/11/2020 18:03:33	0M		On		CAMPO PEA NEGRA		-4.3260367	-81.2956415	83,7	83,67
Mes 11 12	IRIS	12/11/2020 18:06:42	12/11/2020 19:05:12	59M		On	PI-100, Lobitos Piura, PER	Flotante PN		-4.3239000	-81.2900700	84,35	85,73
Mes 11 12	IRIS	12/11/2020 19:05:30	12/11/2020 19:07:12	2M		On		CAMPO PEA NEGRA		-4.3124099	-81.2793899	86,63	86,87
Mes 11 12	IRIS	12/11/2020 19:07:21	12/11/2020 19:50:27	43M		On	El Alto Piura, PER	DD		-4.3098450	-81.2783549	86,94	90,6
Mes 11 12	IRIS	12/11/2020 19:50:57	12/11/2020 19:59:39	9M		On		CAMPO PEA NEGRA		-4.2909150	-81.2711850	90,73	91,21
Mes 11 12	IRIS	12/11/2020 19:59:48	12/11/2020 20:02:30	3M		On	El Alto Piura, PER	R		-4.2901499	-81.2731500	91,27	91,68
Mes 11 12	IRIS	12/11/2020 20:02:39	12/11/2020 20:03:18	1M		On		CAMPO PEA NEGRA		-4.2944095	-81.2726272	91,75	91,84
Mes 11 12	IRIS	12/11/2020 20:03:30	12/11/2020 20:04:00	1M		On	El Alto Piura, PER	CAMPO PEA NEGRA		-4.2956550	-81.2721149	91,9	91,95
Mes 11 12	IRIS	12/11/2020 20:04:09	12/11/2020 20:05:18	1M		On		CAMPO PEA NEGRA		-4.2966449	-81.2718599	92,02	92,18
Mes 11 12	IRIS	12/11/2020 20:05:30	12/11/2020 20:30:27	25M		On		CAMPO PEA NEGRA		-4.2986699	-81.2713949	92,25	94,33
Mes 11 12	IRIS	12/11/2020 20:30:45	12/11/2020 20:33:06	2M		On		CAMPO PEA NEGRA		-4.3039499	-81.2817149	94,39	94,77
Mes 11 12	IRIS	12/11/2020 20:33:15	12/11/2020 20:33:45	1M		On		CAMPO PEA NEGRA		-4.3068749	-81.2843099	94,83	94,88
Mes 11 12	IRIS	12/11/2020 20:33:54	12/11/2020 20:34:54	1M		On		CAMPO PEA NEGRA		-4.3075500	-81.2850600	94,94	95,08
Mes 11 12	IRIS	12/11/2020 20:35:06	12/11/2020 20:35:42	1M		On		CAMPO PEA NEGRA		-4.3088699	-81.2863499	95,15	95,24
Mes 11 12	IRIS	12/11/2020 20:35:54	12/11/2020 20:36:24	1M		On		CAMPO PEA NEGRA		-4.3099949	-81.2872349	95,31	95,36
Mes 11 12	IRIS	12/11/2020 20:36:36	12/11/2020 23:59:59	3H 23M		On		HH		-4.3106700	-81.2879999	95,42	112,76
Mes 11 12	KELLEY	12/11/2020 00:00:00	12/11/2020 03:07:39	3H 8M		Off		CAMPO SAN PEDRO		-5.5861499	-81.0921833	0	0,03
Mes 11 12	KELLEY	12/11/2020 13:07:30	12/11/2020 14:07:33	1H 0M		On		SP1-A		-5.5882499	-81.0749500	59,5	61,4
Mes 11 12	KELLEY	12/11/2020 17:07:35	12/11/2020 18:07:49	1H 0M		On		SP1		-5.5833499	-81.0898832	72,93	72,94
Mes 11 12	KELLEY	12/11/2020 21:07:41	12/11/2020 23:59:59	2H 52M		On		CAMPO SAN PEDRO		-5.5969666	-81.0801332	86,26	87,7
Mes 11 12	MISS D	12/11/2020 00:00:00	12/11/2020 07:52:48	7H 53M		Off	Lobitos Piura, PER	Flotante LO		-4.4359088	-81.3186175	0	0,7
Mes 11 12	MISS D	12/11/2020 07:52:57	12/11/2020 07:53:09	0M		On		Flotante LO		-4.4356415	-81.3200511	0,74	0,77
Mes 11 12	MISS D	12/11/2020 07:53:39	12/11/2020 07:53:48	0M		On	Lobitos Piura, PER	CAMPO LOBITOS		-4.4354699	-81.3212099	0,87	0,9
Mes 11 12	MISS D	12/11/2020 07:54:00	12/11/2020 07:56:42	3M		Off		CAMPO LOBITOS		-4.4353935	-81.3218686	0,93	1,51
Mes 11 12	MISS D	12/11/2020 07:57:27	12/11/2020 07:57:36	0M		On		CAMPO LOBITOS		-4.4349449	-81.3278999	1,63	1,66
Mes 11 12	MISS D	12/11/2020 07:57:48	12/11/2020 07:58:06	0M		On	Lobitos Piura, PER	CAMPO LOBITOS		-4.4348352	-81.3284735	1,73	1,76
Mes 11 12	MISS D	12/11/2020 07:58:27	12/11/2020 07:58:36	0M		On		CAMPO LOBITOS		-4.4345549	-81.3295799	1,82	1,85
