VEHICLE	PLATFORM	START_DATETIME	STOP_DATETIME	STANDBY_TIME	INSIDE_TIME	OUTSIDE_TIME
VILMA	LO13	2021-06-23 00:00:00	2021-06-23 23:59:59	00:08:00	00:09:00	--
VILMA	LO18	2021-06-23 00:00:00	2021-06-23 23:59:59	00:14:00	00:14:00	--
VILMA	LO14	2021-06-23 00:00:00	2021-06-23 23:59:59	00:08:00	00:08:00	--
VILMA	LO6	2021-06-23 00:00:00	2021-06-23 23:59:59	00:11:00	00:11:00	--
VILMA	LO9	2021-06-23 00:00:00	2021-06-23 23:59:59	00:23:00	00:23:00	--
VILMA	H	2021-06-23 00:00:00	2021-06-23 23:59:59	00:06:00	00:06:00	--
VILMA	LO19	2021-06-23 00:00:00	2021-06-23 23:59:59	00:06:00	00:06:00	--
ZULUF	CAMPO PENA NEGRA	2021-06-23 00:00:00	2021-06-23 23:59:59	14:59:00	14:59:00	00:04:00
ZULUF	CAMPO LOBITOS	2021-06-23 00:00:00	2021-06-23 23:59:59	01:13:00	01:13:00	--
ZULUF	NN	2021-06-23 00:00:00	2021-06-23 23:59:59	07:44:00	07:44:00	--
