VEHICLE	PLATFORM	START_DATETIME	STOP_DATETIME	STANDBY_TIME	INSIDE_TIME	OUTSIDE_TIME
SHEYLA	PUERTO TALARA	2020-11-09 00:00:00	2020-11-09 23:59:59	01:13:00	01:28:00	00:15:00
SHEYLA	RIO AMAZONAS	2020-11-09 00:00:00	2020-11-09 23:59:59	00:13:00	00:19:00	--
SHEYLA	PG	2020-11-09 00:00:00	2020-11-09 23:59:59	06:28:00	06:59:00	--
SHEYLA	PV14	2020-11-09 00:00:00	2020-11-09 23:59:59	00:16:00	00:21:00	--
SHEYLA	PVX8	2020-11-09 00:00:00	2020-11-09 23:59:59	00:21:00	00:33:00	--
SHEYLA	LT12	2020-11-09 00:00:00	2020-11-09 23:59:59	02:27:00	02:38:00	--
SHEYLA	LT2	2020-11-09 00:00:00	2020-11-09 23:59:59	00:51:00	01:22:00	--
SHEYLA	LT1	2020-11-09 00:00:00	2020-11-09 23:59:59	00:45:00	01:01:00	--
SHEYLA	LT3	2020-11-09 00:00:00	2020-11-09 23:59:59	00:43:00	00:57:00	--
SHEYLA	4D	2020-11-09 00:00:00	2020-11-09 23:59:59	00:12:00	00:19:00	--
SHEYLA	LT11	2020-11-09 00:00:00	2020-11-09 23:59:59	00:05:00	00:07:00	--
SHEYLA	3B	2020-11-09 00:00:00	2020-11-09 23:59:59	02:39:00	02:56:00	--
SHEYLA	3C	2020-11-09 00:00:00	2020-11-09 23:59:59	00:05:00	00:06:00	--
SHEYLA	LT4	2020-11-09 00:00:00	2020-11-09 23:59:59	00:07:00	00:07:00	--
SHEYLA	CAMPO PROVIDENCIA	2020-11-09 00:00:00	2020-11-09 23:59:59	02:14:00	02:14:00	--
SHEYLA	CAMPO LITORAL	2020-11-09 00:00:00	2020-11-09 23:59:59	02:03:00	02:03:00	--
SHEYLA	3J	2020-11-09 00:00:00	2020-11-09 23:59:59	00:05:00	00:05:00	--
SHEYLA	LT6	2020-11-09 00:00:00	2020-11-09 23:59:59	00:10:00	00:10:00	--
SKOOKUM	PUERTO TALARA	2020-11-09 00:00:00	2020-11-09 23:59:59	21:59:00	21:59:00	02:01:00
SOPHIA C	PUERTO TALARA	2020-11-09 00:00:00	2020-11-09 23:59:59	21:00:00	22:59:00	01:01:00
VILMA	ZZ	2020-11-09 00:00:00	2020-11-09 23:59:59	00:26:00	00:48:00	00:09:00
VILMA	H	2020-11-09 00:00:00	2020-11-09 23:59:59	00:07:00	00:20:00	--
VILMA	LO10	2020-11-09 00:00:00	2020-11-09 23:59:59	00:56:00	01:25:00	--
VILMA	LO14	2020-11-09 00:00:00	2020-11-09 23:59:59	00:36:00	00:56:00	--
VILMA	FLOTANTE LO	2020-11-09 00:00:00	2020-11-09 23:59:59	09:39:00	09:39:00	--
VILMA	LO7	2020-11-09 00:00:00	2020-11-09 23:59:59	00:06:00	00:22:00	--
VILMA	LO19	2020-11-09 00:00:00	2020-11-09 23:59:59	00:07:00	00:08:00	--
VILMA	LO16	2020-11-09 00:00:00	2020-11-09 23:59:59	00:18:00	00:26:00	--
VILMA	LO18	2020-11-09 00:00:00	2020-11-09 23:59:59	02:41:00	02:42:00	--
VILMA	CAMPO LOBITOS	2020-11-09 00:00:00	2020-11-09 23:59:59	06:25:00	06:25:00	--
VILMA	LO9	2020-11-09 00:00:00	2020-11-09 23:59:59	00:05:00	00:05:00	--
VILMA	LO12	2020-11-09 00:00:00	2020-11-09 23:59:59	00:01:00	00:01:00	--
VILMA	LO13	2020-11-09 00:00:00	2020-11-09 23:59:59	00:25:00	00:25:00	--
VILMA	U	2020-11-09 00:00:00	2020-11-09 23:59:59	00:03:00	00:03:00	--
VILMA	LO8	2020-11-09 00:00:00	2020-11-09 23:59:59	00:06:00	00:06:00	--
ZULUF	CAMPO LOBITOS	2020-11-09 00:00:00	2020-11-09 23:59:59	02:47:00	02:47:00	00:08:00
ZULUF	CAMPO PENA NEGRA	2020-11-09 00:00:00	2020-11-09 23:59:59	08:20:00	11:52:00	--
ZULUF	TT	2020-11-09 00:00:00	2020-11-09 23:59:59	01:14:00	01:14:00	--
ZULUF	PUERTO TALARA	2020-11-09 00:00:00	2020-11-09 23:59:59	00:47:00	00:47:00	--
ZULUF	LL	2020-11-09 00:00:00	2020-11-09 23:59:59	07:12:00	07:12:00	--
