Mes 11 9	OLYMPIC	09/11/2020 00:00:57	09/11/2020 05:45:09	5H 44M		On	Ca.S/N Ub Barrio Acapulco, Pari_as Talara Piura, Perù	PUERTO TALARA		-4.5723599	-81.2755049	0	0,95
Mes 11 9	OLYMPIC	09/11/2020 07:56:45	09/11/2020 08:03:45	7M		On	PI-100, Lobitos Piura, PER	PN2		-4.3163999	-81.3177749	35,28	35,53
Mes 11 9	OLYMPIC	09/11/2020 08:15:45	09/11/2020 08:29:48	14M		On	PI-100, Lobitos Piura, PER	Flotante PN		-4.3248899	-81.2898599	38,69	39,14
Mes 11 9	OLYMPIC	09/11/2020 08:44:09	09/11/2020 15:45:54	7H 2M		On	El Alto Piura, PER	OO		-4.3019100	-81.3184049	43,28	46,02
Mes 11 9	OLYMPIC	09/11/2020 18:12:39	09/11/2020 19:09:18	57M		On	Pari_as Talara Piura, Perù	PUERTO TALARA		-4.5714351	-81.2791039	81,18	82,57
Mes 11 9	OLYMPIC	09/11/2020 19:11:45	09/11/2020 19:39:42	28M		On	Pari_as Talara Piura, Perù	Rio Amazonas		-4.5701792	-81.2868734	83,04	83,95
Mes 11 9	OLYMPIC	09/11/2020 19:42:12	09/11/2020 23:58:45	4H 17M		On	Pari_as Talara Piura, Perù	PUERTO TALARA		-4.5721727	-81.2777856	84,46	85,14
Mes 11 9	PARIÑAS	09/11/2020 00:00:09	09/11/2020 23:58:39	23H 59M		On	Ca.S/N Ub Zona Industrial, Pari_as Talara Piura, Perù	PUERTO TALARA		-4.5719247	-81.2755200	0	2,19
Mes 11 9	ROSLYN	09/11/2020 00:01:00	09/11/2020 02:26:39	2H 26M		On	La Brea Piura, PER	LT6		-4.7234799	-81.3229182	0	0,13
Mes 11 9	ROSLYN	09/11/2020 03:03:00	09/11/2020 03:14:57	12M		On	LaBrea Talara Piura, Perù	LT2		-4.7083247	-81.3267328	4,73	4,95
Mes 11 9	ROSLYN	09/11/2020 03:27:00	09/11/2020 03:40:21	13M		On	LaBrea Talara Piura, Perù	LT3		-4.7157343	-81.3179391	6,73	6,97
Mes 11 9	ROSLYN	09/11/2020 03:52:57	09/11/2020 06:07:27	2H 15M		On	La Brea Piura, PER	3J		-4.7105151	-81.3306623	9,14	9,44
Mes 11 9	ROSLYN	09/11/2020 07:12:00	09/11/2020 07:57:03	45M		On	Pari_as Talara Piura, Perù	PUERTO TALARA		-4.5716735	-81.2778622	27,87	28,85
Mes 11 9	ROSLYN	09/11/2020 08:28:00	09/11/2020 08:41:57	14M		On	La Brea Piura, PER	PV14		-4.6212175	-81.3126656	35,85	36,26
Mes 11 9	ROSLYN	09/11/2020 10:05:00	09/11/2020 10:28:57	24M		On	La Brea Piura, PER	PVX8		-4.6315520	-81.3239808	55,65	56,23
Mes 11 9	ROSLYN	09/11/2020 10:37:00	09/11/2020 10:46:57	10M		On	PI-101, La Brea Piura, PER	PV15		-4.6108079	-81.3211263	58,06	58,51
Mes 11 9	ROSLYN	09/11/2020 10:52:57	09/11/2020 11:06:21	13M		On	PI-101, La Brea Piura, PER	PG		-4.6096991	-81.3085310	59,74	61,08
Mes 11 9	ROSLYN	09/11/2020 11:53:00	09/11/2020 12:22:54	30M		On	La Brea Piura, PER	LT12		-4.7095967	-81.3337599	71,81	72,09
Mes 11 9	ROSLYN	09/11/2020 13:05:57	09/11/2020 15:17:57	2H 12M		On	PI-101, La Brea Piura, PER	PG		-4.6097263	-81.3085054	83,87	85,53
Mes 11 9	ROSLYN	09/11/2020 16:02:00	09/11/2020 16:20:39	19M		On	LaBrea Talara Piura, Perù	LT2		-4.7084608	-81.3269118	95,82	98,46
Mes 11 9	ROSLYN	09/11/2020 17:11:57	09/11/2020 17:25:09	13M		On	Pari_as Talara Piura, Perù	Rio Amazonas		-4.5699503	-81.2877567	112,64	113,23
Mes 11 9	ROSLYN	09/11/2020 17:29:57	09/11/2020 17:49:39	20M		On	Ca.S/N Ub Zona Industrial, Pari_as Talara Piura, Perù	PUERTO TALARA		-4.5721039	-81.2755968	114,33	114,71
Mes 11 9	ROSLYN	09/11/2020 18:58:00	09/11/2020 19:53:57	56M		On	La Brea Piura, PER	LT12		-4.7099583	-81.3336448	133,06	133,73
Mes 11 9	ROSLYN	09/11/2020 20:02:00	09/11/2020 20:08:00	6M		On	LaBrea Talara Piura, Perù	LT1		-4.7116303	-81.3236607	134,86	135,25
Mes 11 9	ROSLYN	09/11/2020 20:09:57	09/11/2020 20:15:45	6M		On	LaBrea Talara Piura, Perù	LT3		-4.7157184	-81.3182335	135,57	135,96
Mes 11 9	ROSLYN	09/11/2020 20:22:00	09/11/2020 20:36:00	14M		On	La Brea Piura, PER	3B		-4.7141919	-81.3301502	137,13	137,89
Mes 11 9	ROSLYN	09/11/2020 20:39:57	09/11/2020 23:58:03	3H 18M		On	La Brea Piura, PER	LT6		-4.7236191	-81.3227776	138,48	138,93
Mes 11 9	SHEYLA	09/11/2020 00:00:00	09/11/2020 02:21:51	2H 22M		Off	PI-101, La Brea Piura, PER	PG		-4.6095616	-81.3085439	0	0
Mes 11 9	SHEYLA	09/11/2020 02:21:51	09/11/2020 02:33:36	12M		On	PI-101, La Brea Piura, PER	PG		-4.6095616	-81.3085439	0	0,06
Mes 11 9	SHEYLA	09/11/2020 02:39:00	09/11/2020 02:49:21	10M		On	La Brea Piura, PER	PV14		-4.6209679	-81.3124224	1,24	1,57
Mes 11 9	SHEYLA	09/11/2020 02:56:00	09/11/2020 03:06:12	10M		On	La Brea Piura, PER	PVX8		-4.6313520	-81.3239552	3,2	3,45
Mes 11 9	SHEYLA	09/11/2020 03:20:51	09/11/2020 04:44:45	1H 24M		Off	PI-101, La Brea Piura, PER	PG		-4.6095632	-81.3085566	6,48	6,49
Mes 11 9	SHEYLA	09/11/2020 05:04:30	09/11/2020 05:17:42	13M		On	Pari_as Talara Piura, Perù	Rio Amazonas		-4.5700783	-81.2879104	11,35	5,2
Mes 11 9	SHEYLA	09/11/2020 05:21:57	09/11/2020 05:27:00	5M		On	Pari_as Talara Piura, Perù	PUERTO TALARA		-4.5716735	-81.2771838	12,74	6,68
Mes 11 9	SHEYLA	09/11/2020 05:30:54	09/11/2020 05:44:39	14M		On	Ca.S/N Ub Zona Industrial, Pari_as Talara Piura, Perù	PUERTO TALARA		-4.5722399	-81.2754814	13,17	6,82
Mes 11 9	SHEYLA	09/11/2020 06:54:12	09/11/2020 07:00:33	6M		On	La Brea Piura, PER	LT12		-4.7098991	-81.3334911	31,73	25,38
Mes 11 9	SHEYLA	09/11/2020 07:00:33	09/11/2020 07:29:39	29M		Off	La Brea Piura, PER	LT12		-4.7098367	-81.3334272	31,87	25,39
Mes 11 9	SHEYLA	09/11/2020 07:29:39	09/11/2020 07:44:54	15M		On	La Brea Piura, PER	LT12		-4.7098399	-81.3334272	31,88	0,12
Mes 11 9	SHEYLA	09/11/2020 08:02:27	09/11/2020 08:19:27	17M		On	LaBrea Talara Piura, Perù	LT3		-4.7157792	-81.3179262	34,15	2,38
Mes 11 9	SHEYLA	09/11/2020 08:23:27	09/11/2020 08:35:30	12M		On	La Brea Piura, PER	4D		-4.7185471	-81.3281022	35,15	3,68
Mes 11 9	SHEYLA	09/11/2020 08:38:15	09/11/2020 08:43:36	5M		On	La Brea Piura, PER	LT11		-4.7141007	-81.3253375	36,06	4,34
Mes 11 9	SHEYLA	09/11/2020 08:50:03	09/11/2020 09:08:06	18M		On	La Brea Piura, PER	3B		-4.7144271	-81.3299966	37,27	5,66
Mes 11 9	SHEYLA	09/11/2020 09:10:12	09/11/2020 09:15:39	5M		On	La Brea Piura, PER	3C		-4.7145712	-81.3346176	37,87	6,26
Mes 11 9	SHEYLA	09/11/2020 09:20:42	09/11/2020 09:34:54	14M		On	LaBrea Talara Piura, Perù	LT2		-4.7082559	-81.3267199	39,19	7,57
Mes 11 9	SHEYLA	09/11/2020 09:37:42	09/11/2020 09:44:54	7M		On	LaBrea Talara Piura, Perù	LT4		-4.7075855	-81.3194110	39,99	8,43
Mes 11 9	SHEYLA	09/11/2020 10:03:12	09/11/2020 10:19:03	16M		On	LaBrea Talara Piura, Perù	LT3		-4.7157855	-81.3180286	43,89	12,13
Mes 11 9	SHEYLA	09/11/2020 10:28:36	09/11/2020 10:37:51	9M		On	La Brea Piura, PER	LT12		-4.7098176	-81.3336319	45,95	14,33
Mes 11 9	SHEYLA	09/11/2020 11:03:03	09/11/2020 11:34:45	32M		On	LaBrea Talara Piura, Perù	LT1		-4.7117952	-81.3236734	50,81	19,3
Mes 11 9	SHEYLA	09/11/2020 11:39:00	09/11/2020 12:31:42	53M		On	La Brea Piura, PER	LT12		-4.7097823	-81.3334272	51,98	20,99
Mes 11 9	SHEYLA	09/11/2020 13:07:51	09/11/2020 13:17:00	9M		On	La Brea Piura, PER	LT12		-4.7098431	-81.3334526	58,96	27,4
Mes 11 9	SHEYLA	09/11/2020 13:28:18	09/11/2020 15:49:12	2H 21M		Off	La Brea Piura, PER	3B		-4.7143055	-81.3300734	60,92	29,05
Mes 11 9	SHEYLA	09/11/2020 16:05:06	09/11/2020 16:15:24	10M		On	LaBrea Talara Piura, Perù	LT3		-4.7156752	-81.3179903	63,36	2,58
Mes 11 9	SHEYLA	09/11/2020 16:18:51	09/11/2020 16:32:03	13M		On	LaBrea Talara Piura, Perù	LT1		-4.7117439	-81.3236222	64,24	3,48
Mes 11 9	SHEYLA	09/11/2020 16:44:39	09/11/2020 17:21:45	37M		Off	LaBrea Talara Piura, Perù	LT2		-4.7082815	-81.3265152	66,36	5,43
Mes 11 9	SHEYLA	09/11/2020 17:42:57	09/11/2020 17:51:30	9M		On	La Brea Piura, PER	LT12		-4.7099262	-81.3333887	69,64	3,4
Mes 11 9	SHEYLA	09/11/2020 18:02:00	09/11/2020 18:19:27	17M		On	La Brea Piura, PER	LT12		-4.7098735	-81.3333630	71,95	5,84
Mes 11 9	SHEYLA	09/11/2020 19:21:18	09/11/2020 19:30:36	9M		On	Ca.S/N Ub Zona Industrial, Pari_as Talara Piura, Perù	PUERTO TALARA		-4.5718351	-81.2762752	90,4	24,34
Mes 11 9	SHEYLA	09/11/2020 19:30:36	09/11/2020 19:44:36	14M		Off	Ca.S/N Ub Zona Industrial, Pari_as Talara Piura, Perù	PUERTO TALARA		-4.5722639	-81.2754558	90,7	24,34
Mes 11 9	SHEYLA	09/11/2020 19:44:36	09/11/2020 20:15:09	31M		On	Ca.S/N Ub Zona Industrial, Pari_as Talara Piura, Perù	PUERTO TALARA		-4.5722735	-81.2754558	90,7	0,36
Mes 11 9	SHEYLA	09/11/2020 20:47:03	09/11/2020 20:53:03	6M		On	La Brea Piura, PER	PV14		-4.6209199	-81.3123582	98,52	8,08
Mes 11 9	SHEYLA	09/11/2020 20:59:42	09/11/2020 21:10:48	11M		On		PVX8		-4.6311727	-81.3236991	100,44	10,08
Mes 11 9	SHEYLA	09/11/2020 21:30:24	09/11/2020 23:59:59	2H 30M		Off	PI-101, La Brea Piura, PER	PG		-4.6096816	-81.3084927	104,48	13,78
Mes 11 9	SKOOKUM	09/11/2020 00:04:15	09/11/2020 23:04:25	23H 0M		On	Pari_as Talara Piura, Perù	PUERTO TALARA		-4.5674332	-81.2908333	0	0,33
Mes 11 9	SKOOKUM	09/11/2020 23:04:25	09/11/2020 23:59:59	56M		Off	Pari_as Talara Piura, Perù	PUERTO TALARA		-4.5674500	-81.2907998	0,33	0,33
Mes 11 9	SOPHIA C	09/11/2020 00:00:00	09/11/2020 00:17:42	18M		Off	Pari_as Talara Piura, Perù	PUERTO TALARA		-4.5672498	-81.2922831	0	0
Mes 11 9	SOPHIA C	09/11/2020 01:17:47	09/11/2020 11:18:02	10H 0M		On	Pari_as Talara Piura, Perù	PUERTO TALARA		-4.5672666	-81.2926331	0	0,19
Mes 11 9	SOPHIA C	09/11/2020 12:18:05	09/11/2020 16:17:41	4H 0M		On	Pari_as Talara Piura, Perù	PUERTO TALARA		-4.5672166	-81.2922166	0,24	0,33
Mes 11 9	SOPHIA C	09/11/2020 17:17:47	09/11/2020 23:18:00	6H 0M		On	Pari_as Talara Piura, Perù	PUERTO TALARA		-4.5672332	-81.2922166	0,34	0,45
Mes 11 9	SOPHIA C	09/11/2020 23:18:00	09/11/2020 23:59:59	42M		Off	Pari_as Talara Piura, Perù	PUERTO TALARA		-4.5671832	-81.2923664	0,45	0,45
Mes 11 9	VILMA	09/11/2020 00:00:06	09/11/2020 00:25:00	25M		On	Lobitos Piura, PER	Flotante LO		-4.4359599	-81.3189887	0	0,1
Mes 11 9	VILMA	09/11/2020 00:53:00	09/11/2020 01:00:24	7M		On		H		-4.4365231	-81.2947455	6,65	6,76
Mes 11 9	VILMA	09/11/2020 01:11:00	09/11/2020 01:18:45	8M		On	Lobitos Piura, PER	ZZ		-4.4456080	-81.3169919	9,31	9,59
Mes 11 9	VILMA	09/11/2020 01:22:36	09/11/2020 01:37:24	15M		On	Lobitos Piura, PER	Flotante LO		-4.4364191	-81.3195264	10,55	10,88
Mes 11 9	VILMA	09/11/2020 01:56:33	09/11/2020 02:08:03	12M		On	Lobitos Piura, PER	LO10		-4.4649023	-81.3498751	15,5	15,75
Mes 11 9	VILMA	09/11/2020 02:23:57	09/11/2020 06:10:33	3H 47M		On	Lobitos Piura, PER	Flotante LO		-4.4359071	-81.3192576	20,29	20,72
Mes 11 9	VILMA	09/11/2020 06:11:36	09/11/2020 07:52:57	1H 41M		On	Lobitos Piura, PER	Flotante LO		-4.4358895	-81.3185663	20,86	21,72
Mes 11 9	VILMA	09/11/2020 07:57:12	09/11/2020 08:15:15	18M		On	Lobitos Piura, PER	ZZ		-4.4458272	-81.3170558	22,58	22,76
Mes 11 9	VILMA	09/11/2020 08:20:33	09/11/2020 08:28:00	7M		On	Lobitos Piura, PER	LO19		-4.4556816	-81.3199103	23,82	23,99
Mes 11 9	VILMA	09/11/2020 08:36:30	09/11/2020 08:56:36	20M		On	Lobitos Piura, PER	LO14		-4.4657567	-81.3353856	25,93	26,21
Mes 11 9	VILMA	09/11/2020 09:13:45	09/11/2020 09:31:51	18M		On	Lobitos Piura, PER	LO16		-4.4688543	-81.3657342	29,58	29,85
Mes 11 9	VILMA	09/11/2020 09:55:33	09/11/2020 10:26:48	31M		On	Lobitos Piura, PER	LO18		-4.4966783	-81.3389054	34,52	34,85
Mes 11 9	VILMA	09/11/2020 11:08:18	09/11/2020 11:14:39	6M		On	Lobitos Piura, PER	Flotante LO		-4.4359999	-81.3191807	43,9	44,11
Mes 11 9	VILMA	09/11/2020 11:28:21	09/11/2020 12:16:00	48M		On	Lobitos Piura, PER	Flotante LO		-4.4365855	-81.3197054	46,25	46,65
Mes 11 9	VILMA	09/11/2020 12:40:30	09/11/2020 12:46:54	6M		On	Lobitos Piura, PER	LO7		-4.4453855	-81.3520383	51,56	51,81
Mes 11 9	VILMA	09/11/2020 13:10:24	09/11/2020 13:18:54	9M		On		LO10		-4.4643103	-81.3491455	56,23	56,6
Mes 11 9	VILMA	09/11/2020 13:50:06	09/11/2020 15:59:36	2H 10M		On	Lobitos Piura, PER	LO18		-4.4967296	-81.3394686	62,7	63,24
Mes 11 9	VILMA	09/11/2020 16:15:54	09/11/2020 16:21:09	5M		On	Lobitos Piura, PER	LO10		-4.4649007	-81.3496959	67,53	67,61
Mes 11 9	VILMA	09/11/2020 16:27:30	09/11/2020 16:33:48	6M		On	Lobitos Piura, PER	LO14		-4.4658448	-81.3361151	68,93	69,41
Mes 11 9	VILMA	09/11/2020 17:02:54	09/11/2020 17:33:06	30M		On	Lobitos Piura, PER	LO10		-4.4654287	-81.3503230	74,5	75,01
Mes 11 9	VILMA	09/11/2020 17:38:57	09/11/2020 17:49:24	10M		On	Lobitos Piura, PER	LO14		-4.4657631	-81.3350398	76,43	76,67
Mes 11 9	VILMA	09/11/2020 18:02:18	09/11/2020 18:43:30	41M		On	Lobitos Piura, PER	Flotante LO		-4.4359343	-81.3191422	80,24	80,91
Mes 11 9	VILMA	09/11/2020 18:44:33	09/11/2020 19:03:33	19M		On	Lobitos Piura, PER	Flotante LO		-4.4360479	-81.3184126	81,07	82,45
Mes 11 9	VILMA	09/11/2020 19:45:09	09/11/2020 23:58:36	4H 13M		On	Lobitos Piura, PER	Flotante LO		-4.4372959	-81.3199486	91,91	92,53
Mes 11 9	ZULUF	09/11/2020 00:00:54	09/11/2020 07:52:51	7H 52M		On	PI-100, Lobitos Piura, PER	CAMPO PEA NEGRA		-4.3174463	-81.2952190	0	6,65
Mes 11 9	ZULUF	09/11/2020 07:54:51	09/11/2020 16:52:48	8H 58M		On	El Alto Piura, PER	TT		-4.2815408	-81.2983167	6,66	11,33
Mes 11 9	ZULUF	09/11/2020 16:58:06	09/11/2020 17:06:30	8M		On		CAMPO PEA NEGRA		-4.3054448	-81.3045630	12,28	13,84
Mes 11 9	ZULUF	09/11/2020 17:17:45	09/11/2020 17:37:39	20M		On		CAMPO PEA NEGRA		-4.3381856	-81.3073150	16,12	19,54
Mes 11 9	ZULUF	09/11/2020 17:38:39	09/11/2020 18:12:27	34M		On		CAMPO LOBITOS		-4.3712431	-81.3131391	19,7	25,71
Mes 11 9	ZULUF	09/11/2020 18:13:30	09/11/2020 18:42:15	29M		On		CAMPO LOBITOS		-4.4258511	-81.3234944	25,91	30,86
Mes 11 9	ZULUF	09/11/2020 18:43:18	09/11/2020 23:58:21	5H 15M		On		CAMPO LOBITOS		-4.4715359	-81.3292287	31,04	44,51
