VEHICLE	PLATFORM	START_DATETIME	STOP_DATETIME	STANDBY_TIME	INSIDE_TIME	OUTSIDE_TIME
OLYMPIC	GG	2021-02-17 00:00:00	2021-02-17 23:59:59	00:09:00	00:09:00	--
OLYMPIC	Z	2021-02-17 00:00:00	2021-02-17 23:59:59	00:01:00	00:01:00	--
OLYMPIC	OO	2021-02-17 00:00:00	2021-02-17 23:59:59	00:04:00	00:04:00	--
OLYMPIC	R	2021-02-17 00:00:00	2021-02-17 23:59:59	00:05:00	00:05:00	--
OLYMPIC	MC DONALD	2021-02-17 00:00:00	2021-02-17 23:59:59	00:21:00	00:21:00	--
PARINAS	PUERTO TALARA	2021-02-17 00:00:00	2021-02-17 23:59:59	14:59:00	16:38:00	00:07:00
PARINAS	RIO AMAZONAS	2021-02-17 00:00:00	2021-02-17 23:59:59	00:17:00	00:41:00	--
PARINAS	LO6	2021-02-17 00:00:00	2021-02-17 23:59:59	00:36:00	00:36:00	--
PARINAS	FLOTANTE LO	2021-02-17 00:00:00	2021-02-17 23:59:59	00:35:00	00:37:00	--
PARINAS	CAMPO LITORAL	2021-02-17 00:00:00	2021-02-17 23:59:59	00:12:00	00:35:00	--
PARINAS	LT12	2021-02-17 00:00:00	2021-02-17 23:59:59	00:15:00	00:15:00	--
PARINAS	CAMPO LOBITOS	2021-02-17 00:00:00	2021-02-17 23:59:59	02:06:00	02:06:00	--
PARINAS	TORTUGA	2021-02-17 00:00:00	2021-02-17 23:59:59	00:01:00	00:01:00	--
PARINAS	PP	2021-02-17 00:00:00	2021-02-17 23:59:59	00:01:00	00:01:00	--
PARINAS	MC DONALD	2021-02-17 00:00:00	2021-02-17 23:59:59	01:11:00	01:11:00	--
PARINAS	CAMPO PROVIDENCIA	2021-02-17 00:00:00	2021-02-17 23:59:59	00:58:00	00:58:00	--
PARINAS	PQ	2021-02-17 00:00:00	2021-02-17 23:59:59	00:01:00	00:01:00	--
PARINAS	PVX8	2021-02-17 00:00:00	2021-02-17 23:59:59	00:01:00	00:01:00	--
PARINAS	4D	2021-02-17 00:00:00	2021-02-17 23:59:59	00:09:00	00:09:00	--
PARINAS	3B	2021-02-17 00:00:00	2021-02-17 23:59:59	00:02:00	00:02:00	--
PARINAS	3J	2021-02-17 00:00:00	2021-02-17 23:59:59	00:01:00	00:01:00	--
ROSLYN	LT12	2021-02-17 00:00:00	2021-02-17 23:59:59	02:12:00	02:12:00	00:12:00
ROSLYN	LT2	2021-02-17 00:00:00	2021-02-17 23:59:59	00:12:00	00:20:00	--
ROSLYN	3B	2021-02-17 00:00:00	2021-02-17 23:59:59	00:09:00	00:18:00	--
ROSLYN	LT6	2021-02-17 00:00:00	2021-02-17 23:59:59	04:44:00	05:46:00	--
ROSLYN	3C	2021-02-17 00:00:00	2021-02-17 23:59:59	00:06:00	00:06:00	--
ROSLYN	LT3	2021-02-17 00:00:00	2021-02-17 23:59:59	00:09:00	00:12:00	--
ROSLYN	3J	2021-02-17 00:00:00	2021-02-17 23:59:59	01:34:00	01:36:00	--
ROSLYN	PG	2021-02-17 00:00:00	2021-02-17 23:59:59	02:17:00	02:17:00	--
ROSLYN	PUERTO TALARA	2021-02-17 00:00:00	2021-02-17 23:59:59	01:20:00	01:52:00	--
ROSLYN	RIO AMAZONAS	2021-02-17 00:00:00	2021-02-17 23:59:59	00:19:00	00:25:00	--
ROSLYN	PV15	2021-02-17 00:00:00	2021-02-17 23:59:59	00:14:00	00:16:00	--
ROSLYN	PV14	2021-02-17 00:00:00	2021-02-17 23:59:59	00:37:00	00:49:00	--
ROSLYN	PVX8	2021-02-17 00:00:00	2021-02-17 23:59:59	01:04:00	01:14:00	--
ROSLYN	CAMPO PROVIDENCIA	2021-02-17 00:00:00	2021-02-17 23:59:59	04:14:00	04:14:00	--
ROSLYN	CAMPO LITORAL	2021-02-17 00:00:00	2021-02-17 23:59:59	01:41:00	01:41:00	--
ROSLYN	LT1	2021-02-17 00:00:00	2021-02-17 23:59:59	00:10:00	00:10:00	--
ROSLYN	4D	2021-02-17 00:00:00	2021-02-17 23:59:59	00:10:00	00:10:00	--
ROSLYN	LT11	2021-02-17 00:00:00	2021-02-17 23:59:59	00:06:00	00:06:00	--
ROSLYN	LT4	2021-02-17 00:00:00	2021-02-17 23:59:59	00:04:00	00:04:00	--
SHEYLA	PG	2021-02-17 00:00:00	2021-02-17 23:59:59	06:31:00	06:31:00	00:12:00
SHEYLA	PUERTO TALARA	2021-02-17 00:00:00	2021-02-17 23:59:59	00:44:00	01:48:00	--
SHEYLA	RIO AMAZONAS	2021-02-17 00:00:00	2021-02-17 23:59:59	00:14:00	00:24:00	--
SHEYLA	PV14	2021-02-17 00:00:00	2021-02-17 23:59:59	00:18:00	00:27:00	--
SHEYLA	PVX8	2021-02-17 00:00:00	2021-02-17 23:59:59	00:23:00	00:24:00	--
SHEYLA	PV15	2021-02-17 00:00:00	2021-02-17 23:59:59	00:13:00	00:23:00	--
SHEYLA	LT12	2021-02-17 00:00:00	2021-02-17 23:59:59	02:13:00	02:13:00	--
SHEYLA	4D	2021-02-17 00:00:00	2021-02-17 23:59:59	00:22:00	01:00:00	--
SHEYLA	LT6	2021-02-17 00:00:00	2021-02-17 23:59:59	00:56:00	01:10:00	--
SHEYLA	LT3	2021-02-17 00:00:00	2021-02-17 23:59:59	00:10:00	00:24:00	--
SHEYLA	LT1	2021-02-17 00:00:00	2021-02-17 23:59:59	00:36:00	00:42:00	--
SHEYLA	LT2	2021-02-17 00:00:00	2021-02-17 23:59:59	01:40:00	01:40:00	--
SHEYLA	LT11	2021-02-17 00:00:00	2021-02-17 23:59:59	00:06:00	00:11:00	--
SHEYLA	3C	2021-02-17 00:00:00	2021-02-17 23:59:59	00:07:00	00:13:00	--
SHEYLA	CAMPO PROVIDENCIA	2021-02-17 00:00:00	2021-02-17 23:59:59	02:25:00	02:25:00	--
SHEYLA	CAMPO LITORAL	2021-02-17 00:00:00	2021-02-17 23:59:59	03:24:00	03:24:00	--
SHEYLA	3B	2021-02-17 00:00:00	2021-02-17 23:59:59	00:23:00	00:23:00	--
SHEYLA	LT4	2021-02-17 00:00:00	2021-02-17 23:59:59	00:05:00	00:05:00	--
SHEYLA	3J	2021-02-17 00:00:00	2021-02-17 23:59:59	00:01:00	00:01:00	--
SKOOKUM	RIO AMAZONAS	2021-02-17 00:00:00	2021-02-17 23:59:59	16:00:00	16:00:00	06:02:00
SKOOKUM	PUERTO TALARA	2021-02-17 00:00:00	2021-02-17 23:59:59	00:59:00	00:59:00	--
SKOOKUM	MC DONALD	2021-02-17 00:00:00	2021-02-17 23:59:59	00:59:00	00:59:00	--
VILMA	FLOTANTE LO	2021-02-17 00:00:00	2021-02-17 23:59:59	06:32:00	07:29:00	00:14:00
VILMA	LO6	2021-02-17 00:00:00	2021-02-17 23:59:59	00:11:00	00:26:00	--
VILMA	LO13	2021-02-17 00:00:00	2021-02-17 23:59:59	02:21:00	02:39:00	--
VILMA	LO11	2021-02-17 00:00:00	2021-02-17 23:59:59	02:16:00	05:08:00	--
VILMA	ZZ	2021-02-17 00:00:00	2021-02-17 23:59:59	00:42:00	00:44:00	--
VILMA	LO9	2021-02-17 00:00:00	2021-02-17 23:59:59	00:11:00	00:11:00	--
VILMA	LO8	2021-02-17 00:00:00	2021-02-17 23:59:59	00:06:00	00:06:00	--
VILMA	LO7	2021-02-17 00:00:00	2021-02-17 23:59:59	00:09:00	00:10:00	--
VILMA	LO16	2021-02-17 00:00:00	2021-02-17 23:59:59	00:31:00	00:34:00	--
VILMA	LO19	2021-02-17 00:00:00	2021-02-17 23:59:59	00:19:00	00:23:00	--
VILMA	LO14	2021-02-17 00:00:00	2021-02-17 23:59:59	00:25:00	00:26:00	--
VILMA	LO10	2021-02-17 00:00:00	2021-02-17 23:59:59	00:08:00	00:10:00	--
VILMA	LO18	2021-02-17 00:00:00	2021-02-17 23:59:59	00:16:00	00:16:00	--
VILMA	PUERTO TALARA	2021-02-17 00:00:00	2021-02-17 23:59:59	00:07:00	00:07:00	--
VILMA	CAMPO LOBITOS	2021-02-17 00:00:00	2021-02-17 23:59:59	04:44:00	04:44:00	--
VILMA	H	2021-02-17 00:00:00	2021-02-17 23:59:59	00:05:00	00:05:00	--
VILMA	U	2021-02-17 00:00:00	2021-02-17 23:59:59	00:01:00	00:01:00	--
VILMA	LO4	2021-02-17 00:00:00	2021-02-17 23:59:59	00:06:00	00:06:00	--
VILMA	PP	2021-02-17 00:00:00	2021-02-17 23:59:59	00:01:00	00:01:00	--
ZULUF	CAMPO LOBITOS	2021-02-17 00:00:00	2021-02-17 23:59:59	09:17:00	13:21:00	00:09:00
ZULUF	CAMPO PENA NEGRA	2021-02-17 00:00:00	2021-02-17 23:59:59	04:49:00	04:49:00	--
ZULUF	H	2021-02-17 00:00:00	2021-02-17 23:59:59	01:02:00	01:02:00	--
ZULUF	LO12	2021-02-17 00:00:00	2021-02-17 23:59:59	00:01:00	00:01:00	--
ZULUF	R	2021-02-17 00:00:00	2021-02-17 23:59:59	00:03:00	00:03:00	--
ZULUF	A2	2021-02-17 00:00:00	2021-02-17 23:59:59	04:35:00	04:35:00	--
