VEHICLE	PLATFORM	START_DATETIME	STOP_DATETIME	STANDBY_TIME	INSIDE_TIME	OUTSIDE_TIME
D.VICTOR	PUERTO TALARA	2021-02-22 00:00:00	2021-02-22 23:59:59	09:59:00	09:59:00	14:01:00
DONALD R	PUERTO TALARA	2021-02-22 00:00:00	2021-02-22 23:59:59	04:16:00	04:16:00	19:44:00
ELIZABET	PN2	2021-02-22 00:00:00	2021-02-22 23:59:59	23:56:00	23:56:00	00:04:00
HIPPO	MC DONALD	2021-02-22 00:00:00	2021-02-22 23:59:59	23:53:00	23:53:00	00:07:00
IRIS	FLOTANTE PN	2021-02-22 00:00:00	2021-02-22 23:59:59	08:19:00	08:52:00	00:15:00
IRIS	CAMPO PENA NEGRA	2021-02-22 00:00:00	2021-02-22 23:59:59	01:20:00	07:10:00	--
IRIS	HH	2021-02-22 00:00:00	2021-02-22 23:59:59	00:14:00	00:15:00	--
IRIS	Z	2021-02-22 00:00:00	2021-02-22 23:59:59	00:17:00	00:20:00	--
IRIS	KK	2021-02-22 00:00:00	2021-02-22 23:59:59	00:39:00	01:02:00	--
IRIS	PN7	2021-02-22 00:00:00	2021-02-22 23:59:59	00:19:00	00:19:00	--
IRIS	OO	2021-02-22 00:00:00	2021-02-22 23:59:59	01:05:00	01:05:00	--
IRIS	PN8	2021-02-22 00:00:00	2021-02-22 23:59:59	00:41:00	00:55:00	--
IRIS	TT	2021-02-22 00:00:00	2021-02-22 23:59:59	00:02:00	00:02:00	--
IRIS	R	2021-02-22 00:00:00	2021-02-22 23:59:59	00:09:00	00:09:00	--
IRIS	NN	2021-02-22 00:00:00	2021-02-22 23:59:59	00:10:00	00:10:00	--
IRIS	GG	2021-02-22 00:00:00	2021-02-22 23:59:59	00:08:00	00:09:00	--
IRIS	DD	2021-02-22 00:00:00	2021-02-22 23:59:59	00:10:00	00:29:00	--
IRIS	LL	2021-02-22 00:00:00	2021-02-22 23:59:59	00:29:00	00:29:00	--
IRIS	BB	2021-02-22 00:00:00	2021-02-22 23:59:59	00:08:00	00:09:00	--
IRIS	PN2	2021-02-22 00:00:00	2021-02-22 23:59:59	00:51:00	01:18:00	--
IRIS	PN9	2021-02-22 00:00:00	2021-02-22 23:59:59	00:13:00	00:14:00	--
IRIS	PN3	2021-02-22 00:00:00	2021-02-22 23:59:59	00:16:00	00:18:00	--
IRIS	PN1	2021-02-22 00:00:00	2021-02-22 23:59:59	00:12:00	00:12:00	--
IRIS	A2	2021-02-22 00:00:00	2021-02-22 23:59:59	00:01:00	00:01:00	--
IRIS	PN5	2021-02-22 00:00:00	2021-02-22 23:59:59	00:02:00	00:02:00	--
IRIS	PN14	2021-02-22 00:00:00	2021-02-22 23:59:59	00:05:00	00:05:00	--
KELLEY	CAMPO SAN PEDRO	2021-02-22 00:00:00	2021-02-22 23:59:59	18:00:00	23:00:00	01:00:00
LOBITOS	PUERTO TALARA	2021-02-22 00:00:00	2021-02-22 23:59:59	01:28:00	01:28:00	00:14:00
LOBITOS	CAMPO LOBITOS	2021-02-22 00:00:00	2021-02-22 23:59:59	03:25:00	03:45:00	--
LOBITOS	LO6	2021-02-22 00:00:00	2021-02-22 23:59:59	03:07:00	04:09:00	--
LOBITOS	CAMPO PENA NEGRA	2021-02-22 00:00:00	2021-02-22 23:59:59	01:41:00	01:41:00	--
LOBITOS	MC DONALD	2021-02-22 00:00:00	2021-02-22 23:59:59	03:21:00	03:21:00	--
LOBITOS	RIO AMAZONAS	2021-02-22 00:00:00	2021-02-22 23:59:59	01:24:00	01:24:00	--
LOBITOS	LO18	2021-02-22 00:00:00	2021-02-22 23:59:59	00:01:00	00:01:00	--
LOBITOS	FLOTANTE PN	2021-02-22 00:00:00	2021-02-22 23:59:59	01:58:00	01:58:00	--
LOBITOS	PN2	2021-02-22 00:00:00	2021-02-22 23:59:59	03:30:00	03:30:00	--
LOBITOS	HH	2021-02-22 00:00:00	2021-02-22 23:59:59	00:01:00	00:01:00	--
LOBITOS	DD	2021-02-22 00:00:00	2021-02-22 23:59:59	00:08:00	00:08:00	--
LOBITOS	LO13	2021-02-22 00:00:00	2021-02-22 23:59:59	00:19:00	00:19:00	--
LOBITOS	FLOTANTE LO	2021-02-22 00:00:00	2021-02-22 23:59:59	02:00:00	02:00:00	--
LOBITOS	U	2021-02-22 00:00:00	2021-02-22 23:59:59	00:01:00	00:01:00	--
MISS D	FLOTANTE LO	2021-02-22 00:00:00	2021-02-22 23:59:59	09:45:00	11:05:00	00:14:00
MISS D	CAMPO LOBITOS	2021-02-22 00:00:00	2021-02-22 23:59:59	00:01:00	07:15:00	--
MISS D	LO6	2021-02-22 00:00:00	2021-02-22 23:59:59	00:23:00	00:28:00	--
MISS D	LO8	2021-02-22 00:00:00	2021-02-22 23:59:59	00:17:00	00:19:00	--
MISS D	H	2021-02-22 00:00:00	2021-02-22 23:59:59	00:12:00	00:14:00	--
MISS D	LO9	2021-02-22 00:00:00	2021-02-22 23:59:59	01:09:00	01:15:00	--
MISS D	ZZ	2021-02-22 00:00:00	2021-02-22 23:59:59	00:25:00	00:28:00	--
MISS D	LO16	2021-02-22 00:00:00	2021-02-22 23:59:59	00:12:00	00:12:00	--
MISS D	CC	2021-02-22 00:00:00	2021-02-22 23:59:59	00:05:00	00:07:00	--
MISS D	LO11	2021-02-22 00:00:00	2021-02-22 23:59:59	00:09:00	00:09:00	--
MISS D	LO7	2021-02-22 00:00:00	2021-02-22 23:59:59	00:06:00	00:09:00	--
MISS D	LO4	2021-02-22 00:00:00	2021-02-22 23:59:59	01:41:00	01:41:00	--
MISS D	LO15	2021-02-22 00:00:00	2021-02-22 23:59:59	00:07:00	00:08:00	--
MISS D	LO3	2021-02-22 00:00:00	2021-02-22 23:59:59	00:10:00	00:13:00	--
MISS D	LO19	2021-02-22 00:00:00	2021-02-22 23:59:59	00:02:00	00:02:00	--
MISS D	A8	2021-02-22 00:00:00	2021-02-22 23:59:59	00:01:00	00:01:00	--
MR MATT	PUERTO TALARA	2021-02-22 00:00:00	2021-02-22 23:59:59	22:49:00	23:44:00	00:03:00
MR MATT	RIO AMAZONAS	2021-02-22 00:00:00	2021-02-22 23:59:59	00:01:00	00:01:00	--
MR MATT	MC DONALD	2021-02-22 00:00:00	2021-02-22 23:59:59	00:12:00	00:12:00	--
NEPTUNO	PUERTO TALARA	2021-02-22 00:00:00	2021-02-22 23:59:59	15:13:00	17:35:00	00:11:00
NEPTUNO	CAMPO LOBITOS	2021-02-22 00:00:00	2021-02-22 23:59:59	00:03:00	02:46:00	--
NEPTUNO	LO6	2021-02-22 00:00:00	2021-02-22 23:59:59	00:26:00	00:27:00	--
NEPTUNO	RIO AMAZONAS	2021-02-22 00:00:00	2021-02-22 23:59:59	00:35:00	00:36:00	--
NEPTUNO	PP	2021-02-22 00:00:00	2021-02-22 23:59:59	00:04:00	00:05:00	--
NEPTUNO	ZZ	2021-02-22 00:00:00	2021-02-22 23:59:59	00:05:00	00:05:00	--
NEPTUNO	FLOTANTE LO	2021-02-22 00:00:00	2021-02-22 23:59:59	00:32:00	00:34:00	--
NEPTUNO	LO7	2021-02-22 00:00:00	2021-02-22 23:59:59	00:05:00	00:05:00	--
NEPTUNO	LO13	2021-02-22 00:00:00	2021-02-22 23:59:59	00:16:00	00:17:00	--
NEPTUNO	LO18	2021-02-22 00:00:00	2021-02-22 23:59:59	00:07:00	00:08:00	--
NEPTUNO	MC DONALD	2021-02-22 00:00:00	2021-02-22 23:59:59	01:11:00	01:11:00	--
OLYMPIC	PUERTO TALARA	2021-02-22 00:00:00	2021-02-22 23:59:59	11:45:00	12:55:00	00:14:00
OLYMPIC	PP	2021-02-22 00:00:00	2021-02-22 23:59:59	00:12:00	00:13:00	--
OLYMPIC	LO13	2021-02-22 00:00:00	2021-02-22 23:59:59	00:06:00	00:07:00	--
OLYMPIC	ZZ	2021-02-22 00:00:00	2021-02-22 23:59:59	00:08:00	00:09:00	--
OLYMPIC	FLOTANTE LO	2021-02-22 00:00:00	2021-02-22 23:59:59	00:05:00	00:06:00	--
OLYMPIC	CAMPO PENA NEGRA	2021-02-22 00:00:00	2021-02-22 23:59:59	00:07:00	02:42:00	--
OLYMPIC	PN2	2021-02-22 00:00:00	2021-02-22 23:59:59	00:04:00	00:10:00	--
OLYMPIC	PN8	2021-02-22 00:00:00	2021-02-22 23:59:59	00:07:00	00:08:00	--
OLYMPIC	FLOTANTE PN	2021-02-22 00:00:00	2021-02-22 23:59:59	04:23:00	04:28:00	--
OLYMPIC	PN4	2021-02-22 00:00:00	2021-02-22 23:59:59	00:04:00	00:05:00	--
OLYMPIC	DD	2021-02-22 00:00:00	2021-02-22 23:59:59	00:06:00	00:07:00	--
OLYMPIC	R	2021-02-22 00:00:00	2021-02-22 23:59:59	00:10:00	00:11:00	--
OLYMPIC	A2	2021-02-22 00:00:00	2021-02-22 23:59:59	00:09:00	00:12:00	--
OLYMPIC	LO9	2021-02-22 00:00:00	2021-02-22 23:59:59	00:03:00	00:03:00	--
OLYMPIC	CAMPO LOBITOS	2021-02-22 00:00:00	2021-02-22 23:59:59	02:06:00	02:06:00	--
OLYMPIC	U	2021-02-22 00:00:00	2021-02-22 23:59:59	00:01:00	00:01:00	--
OLYMPIC	HH	2021-02-22 00:00:00	2021-02-22 23:59:59	00:01:00	00:01:00	--
OLYMPIC	PN7	2021-02-22 00:00:00	2021-02-22 23:59:59	00:01:00	00:01:00	--
OLYMPIC	LO19	2021-02-22 00:00:00	2021-02-22 23:59:59	00:01:00	00:01:00	--
PARINAS	PUERTO TALARA	2021-02-22 00:00:00	2021-02-22 23:59:59	21:38:00	22:20:00	00:10:00
PARINAS	RIO AMAZONAS	2021-02-22 00:00:00	2021-02-22 23:59:59	00:01:00	00:01:00	--
PARINAS	CAMPO LITORAL	2021-02-22 00:00:00	2021-02-22 23:59:59	00:13:00	00:13:00	--
PARINAS	LO6	2021-02-22 00:00:00	2021-02-22 23:59:59	00:09:00	00:09:00	--
PARINAS	CAMPO LOBITOS	2021-02-22 00:00:00	2021-02-22 23:59:59	00:32:00	00:32:00	--
PARINAS	CAMPO PROVIDENCIA	2021-02-22 00:00:00	2021-02-22 23:59:59	00:27:00	00:27:00	--
PARINAS	PQ	2021-02-22 00:00:00	2021-02-22 23:59:59	00:01:00	00:01:00	--
PARINAS	LT12	2021-02-22 00:00:00	2021-02-22 23:59:59	00:01:00	00:01:00	--
PARINAS	3C	2021-02-22 00:00:00	2021-02-22 23:59:59	00:06:00	00:06:00	--
ROSLYN	LT12	2021-02-22 00:00:00	2021-02-22 23:59:59	03:46:00	03:51:00	00:16:00
ROSLYN	LT2	2021-02-22 00:00:00	2021-02-22 23:59:59	00:10:00	00:11:00	--
ROSLYN	LT1	2021-02-22 00:00:00	2021-02-22 23:59:59	00:03:00	00:06:00	--
ROSLYN	3B	2021-02-22 00:00:00	2021-02-22 23:59:59	00:04:00	00:12:00	--
ROSLYN	4D	2021-02-22 00:00:00	2021-02-22 23:59:59	00:04:00	00:06:00	--
ROSLYN	LT6	2021-02-22 00:00:00	2021-02-22 23:59:59	05:09:00	05:43:00	--
ROSLYN	3C	2021-02-22 00:00:00	2021-02-22 23:59:59	00:04:00	00:04:00	--
ROSLYN	LT11	2021-02-22 00:00:00	2021-02-22 23:59:59	00:05:00	00:05:00	--
ROSLYN	LT4	2021-02-22 00:00:00	2021-02-22 23:59:59	00:04:00	00:06:00	--
ROSLYN	LT3	2021-02-22 00:00:00	2021-02-22 23:59:59	00:18:00	00:18:00	--
ROSLYN	CAMPO PROVIDENCIA	2021-02-22 00:00:00	2021-02-22 23:59:59	00:19:00	03:23:00	--
ROSLYN	PG	2021-02-22 00:00:00	2021-02-22 23:59:59	04:46:00	04:46:00	--
ROSLYN	PUERTO TALARA	2021-02-22 00:00:00	2021-02-22 23:59:59	01:13:00	01:47:00	--
ROSLYN	PV14	2021-02-22 00:00:00	2021-02-22 23:59:59	00:32:00	00:40:00	--
ROSLYN	PVX8	2021-02-22 00:00:00	2021-02-22 23:59:59	00:19:00	00:29:00	--
ROSLYN	PV15	2021-02-22 00:00:00	2021-02-22 23:59:59	00:08:00	00:16:00	--
ROSLYN	CAMPO LITORAL	2021-02-22 00:00:00	2021-02-22 23:59:59	01:36:00	01:36:00	--
ROSLYN	RIO AMAZONAS	2021-02-22 00:00:00	2021-02-22 23:59:59	00:05:00	00:05:00	--
SHEYLA	PUERTO TALARA	2021-02-22 00:00:00	2021-02-22 23:59:59	00:31:00	00:51:00	00:16:00
SHEYLA	RIO AMAZONAS	2021-02-22 00:00:00	2021-02-22 23:59:59	00:17:00	00:17:00	--
SHEYLA	PG	2021-02-22 00:00:00	2021-02-22 23:59:59	06:53:00	07:58:00	--
SHEYLA	PV14	2021-02-22 00:00:00	2021-02-22 23:59:59	00:14:00	00:14:00	--
SHEYLA	PVX8	2021-02-22 00:00:00	2021-02-22 23:59:59	00:15:00	00:15:00	--
SHEYLA	PV15	2021-02-22 00:00:00	2021-02-22 23:59:59	00:18:00	00:18:00	--
SHEYLA	LT12	2021-02-22 00:00:00	2021-02-22 23:59:59	02:31:00	02:40:00	--
SHEYLA	3C	2021-02-22 00:00:00	2021-02-22 23:59:59	00:08:00	00:13:00	--
SHEYLA	3B	2021-02-22 00:00:00	2021-02-22 23:59:59	01:15:00	01:30:00	--
SHEYLA	LT1	2021-02-22 00:00:00	2021-02-22 23:59:59	00:49:00	00:56:00	--
SHEYLA	4D	2021-02-22 00:00:00	2021-02-22 23:59:59	00:05:00	00:08:00	--
SHEYLA	LT3	2021-02-22 00:00:00	2021-02-22 23:59:59	00:25:00	00:25:00	--
SHEYLA	LT6	2021-02-22 00:00:00	2021-02-22 23:59:59	00:06:00	00:15:00	--
SHEYLA	LT11	2021-02-22 00:00:00	2021-02-22 23:59:59	02:55:00	02:55:00	--
SHEYLA	LT2	2021-02-22 00:00:00	2021-02-22 23:59:59	00:14:00	00:22:00	--
SHEYLA	LT4	2021-02-22 00:00:00	2021-02-22 23:59:59	00:04:00	00:05:00	--
SHEYLA	CAMPO PROVIDENCIA	2021-02-22 00:00:00	2021-02-22 23:59:59	02:15:00	02:15:00	--
SHEYLA	CAMPO LITORAL	2021-02-22 00:00:00	2021-02-22 23:59:59	02:07:00	02:07:00	--
SKOOKUM	PUERTO TALARA	2021-02-22 00:00:00	2021-02-22 23:59:59	18:00:00	18:00:00	06:00:00
VILMA	FLOTANTE PN	2021-02-22 00:00:00	2021-02-22 23:59:59	15:56:00	16:02:00	00:13:00
VILMA	CAMPO PENA NEGRA	2021-02-22 00:00:00	2021-02-22 23:59:59	00:01:00	03:15:00	--
VILMA	DD	2021-02-22 00:00:00	2021-02-22 23:59:59	00:33:00	00:33:00	--
VILMA	A2	2021-02-22 00:00:00	2021-02-22 23:59:59	01:25:00	01:32:00	--
VILMA	R	2021-02-22 00:00:00	2021-02-22 23:59:59	00:37:00	00:41:00	--
VILMA	PN5	2021-02-22 00:00:00	2021-02-22 23:59:59	00:16:00	00:20:00	--
VILMA	SS	2021-02-22 00:00:00	2021-02-22 23:59:59	00:04:00	00:04:00	--
VILMA	FF	2021-02-22 00:00:00	2021-02-22 23:59:59	00:05:00	00:05:00	--
VILMA	M	2021-02-22 00:00:00	2021-02-22 23:59:59	00:12:00	00:12:00	--
VILMA	UU	2021-02-22 00:00:00	2021-02-22 23:59:59	00:15:00	00:15:00	--
VILMA	GG	2021-02-22 00:00:00	2021-02-22 23:59:59	00:06:00	00:08:00	--
VILMA	PN4	2021-02-22 00:00:00	2021-02-22 23:59:59	00:13:00	00:16:00	--
VILMA	PN14	2021-02-22 00:00:00	2021-02-22 23:59:59	00:05:00	00:08:00	--
VILMA	NN	2021-02-22 00:00:00	2021-02-22 23:59:59	00:08:00	00:09:00	--
VILMA	TT	2021-02-22 00:00:00	2021-02-22 23:59:59	00:05:00	00:07:00	--
ZULUF	CAMPO PENA NEGRA	2021-02-22 00:00:00	2021-02-22 23:59:59	15:43:00	15:43:00	00:08:00
ZULUF	HH	2021-02-22 00:00:00	2021-02-22 23:59:59	00:01:00	00:01:00	--
ZULUF	R	2021-02-22 00:00:00	2021-02-22 23:59:59	02:05:00	02:05:00	--
ZULUF	CAMPO LOBITOS	2021-02-22 00:00:00	2021-02-22 23:59:59	04:16:00	04:16:00	--
ZULUF	U	2021-02-22 00:00:00	2021-02-22 23:59:59	00:01:00	00:01:00	--
ZULUF	LO14	2021-02-22 00:00:00	2021-02-22 23:59:59	01:46:00	01:46:00	--
