VEHICLE	PLATFORM	START_DATETIME	STOP_DATETIME	STANDBY_TIME	INSIDE_TIME	OUTSIDE_TIME
IRIS	PN8	2021-02-07 00:00:00	2021-02-07 23:59:59	00:41:00	00:41:00	--
IRIS	PN9	2021-02-07 00:00:00	2021-02-07 23:59:59	00:09:00	00:09:00	--
IRIS	PN3	2021-02-07 00:00:00	2021-02-07 23:59:59	00:10:00	00:10:00	--
IRIS	LL	2021-02-07 00:00:00	2021-02-07 23:59:59	00:08:00	00:08:00	--
IRIS	PN11	2021-02-07 00:00:00	2021-02-07 23:59:59	00:01:00	00:01:00	--
IRIS	PN4	2021-02-07 00:00:00	2021-02-07 23:59:59	00:07:00	00:07:00	--
IRIS	BB	2021-02-07 00:00:00	2021-02-07 23:59:59	00:01:00	00:01:00	--
KELLEY	SP1	2021-02-07 00:00:00	2021-02-07 23:59:59	01:00:00	03:00:00	01:01:00
KELLEY	ES1	2021-02-07 00:00:00	2021-02-07 23:59:59	02:00:00	03:00:00	--
KELLEY	CAMPO SAN PEDRO	2021-02-07 00:00:00	2021-02-07 23:59:59	07:11:00	16:59:00	--
LOBITOS	PUERTO TALARA	2021-02-07 00:00:00	2021-02-07 23:59:59	11:41:00	11:41:00	00:08:00
LOBITOS	MC DONALD	2021-02-07 00:00:00	2021-02-07 23:59:59	12:11:00	12:11:00	--
MISS D	FLOTANTE LO	2021-02-07 00:00:00	2021-02-07 23:59:59	08:46:00	13:16:00	00:13:00
MISS D	CAMPO LOBITOS	2021-02-07 00:00:00	2021-02-07 23:59:59	00:19:00	04:25:00	--
MISS D	LO6	2021-02-07 00:00:00	2021-02-07 23:59:59	00:20:00	00:33:00	--
MISS D	LO4	2021-02-07 00:00:00	2021-02-07 23:59:59	01:04:00	01:04:00	--
MISS D	LO3	2021-02-07 00:00:00	2021-02-07 23:59:59	01:08:00	01:08:00	--
MISS D	CC	2021-02-07 00:00:00	2021-02-07 23:59:59	01:14:00	01:16:00	--
MISS D	LO14	2021-02-07 00:00:00	2021-02-07 23:59:59	00:04:00	00:04:00	--
MISS D	LO9	2021-02-07 00:00:00	2021-02-07 23:59:59	00:01:00	00:01:00	--
MISS D	LO8	2021-02-07 00:00:00	2021-02-07 23:59:59	00:05:00	00:06:00	--
MISS D	H	2021-02-07 00:00:00	2021-02-07 23:59:59	01:37:00	01:37:00	--
MISS D	LO7	2021-02-07 00:00:00	2021-02-07 23:59:59	00:16:00	00:16:00	--
MISS D	A8	2021-02-07 00:00:00	2021-02-07 23:59:59	00:01:00	00:01:00	--
MR MATT	PUERTO TALARA	2021-02-07 00:00:00	2021-02-07 23:59:59	12:08:00	12:08:00	10:53:00
MR MATT	RIO AMAZONAS	2021-02-07 00:00:00	2021-02-07 23:59:59	00:17:00	00:25:00	--
MR MATT	MC DONALD	2021-02-07 00:00:00	2021-02-07 23:59:59	00:34:00	00:34:00	--
NEPTUNO	PUERTO TALARA	2021-02-07 00:00:00	2021-02-07 23:59:59	18:59:00	20:26:00	00:10:00
NEPTUNO	CAMPO LOBITOS	2021-02-07 00:00:00	2021-02-07 23:59:59	00:08:00	02:18:00	--
NEPTUNO	RIO AMAZONAS	2021-02-07 00:00:00	2021-02-07 23:59:59	00:11:00	00:13:00	--
NEPTUNO	FLOTANTE PN	2021-02-07 00:00:00	2021-02-07 23:59:59	00:18:00	00:19:00	--
NEPTUNO	LO6	2021-02-07 00:00:00	2021-02-07 23:59:59	00:07:00	00:07:00	--
NEPTUNO	ZZ	2021-02-07 00:00:00	2021-02-07 23:59:59	00:01:00	00:01:00	--
NEPTUNO	FLOTANTE LO	2021-02-07 00:00:00	2021-02-07 23:59:59	00:01:00	00:01:00	--
NEPTUNO	CAMPO PENA NEGRA	2021-02-07 00:00:00	2021-02-07 23:59:59	00:23:00	00:23:00	--
NEPTUNO	LO19	2021-02-07 00:00:00	2021-02-07 23:59:59	00:01:00	00:01:00	--
NEPTUNO	PP	2021-02-07 00:00:00	2021-02-07 23:59:59	00:01:00	00:01:00	--
OLYMPIC	PUERTO TALARA	2021-02-07 00:00:00	2021-02-07 23:59:59	11:16:00	12:11:00	00:11:00
OLYMPIC	RIO AMAZONAS	2021-02-07 00:00:00	2021-02-07 23:59:59	00:20:00	00:20:00	--
OLYMPIC	FLOTANTE LO	2021-02-07 00:00:00	2021-02-07 23:59:59	00:07:00	00:10:00	--
OLYMPIC	FLOTANTE PN	2021-02-07 00:00:00	2021-02-07 23:59:59	07:15:00	07:17:00	--
OLYMPIC	PN7	2021-02-07 00:00:00	2021-02-07 23:59:59	00:05:00	00:07:00	--
OLYMPIC	YY	2021-02-07 00:00:00	2021-02-07 23:59:59	00:09:00	00:10:00	--
OLYMPIC	R	2021-02-07 00:00:00	2021-02-07 23:59:59	00:09:00	00:10:00	--
OLYMPIC	CAMPO LOBITOS	2021-02-07 00:00:00	2021-02-07 23:59:59	01:38:00	01:38:00	--
OLYMPIC	CAMPO PENA NEGRA	2021-02-07 00:00:00	2021-02-07 23:59:59	01:43:00	01:43:00	--
OLYMPIC	GG	2021-02-07 00:00:00	2021-02-07 23:59:59	00:01:00	00:01:00	--
OLYMPIC	LO19	2021-02-07 00:00:00	2021-02-07 23:59:59	00:01:00	00:01:00	--
OLYMPIC	PP	2021-02-07 00:00:00	2021-02-07 23:59:59	00:01:00	00:01:00	--
PARINAS	PUERTO TALARA	2021-02-07 00:00:00	2021-02-07 23:59:59	13:25:00	13:25:00	00:14:00
PARINAS	CAMPO LOBITOS	2021-02-07 00:00:00	2021-02-07 23:59:59	00:10:00	01:44:00	--
PARINAS	CAMPO PENA NEGRA	2021-02-07 00:00:00	2021-02-07 23:59:59	00:48:00	02:10:00	--
PARINAS	PN2	2021-02-07 00:00:00	2021-02-07 23:59:59	00:10:00	00:10:00	--
PARINAS	PN3	2021-02-07 00:00:00	2021-02-07 23:59:59	00:15:00	00:16:00	--
PARINAS	PN8	2021-02-07 00:00:00	2021-02-07 23:59:59	00:09:00	00:10:00	--
PARINAS	PN7	2021-02-07 00:00:00	2021-02-07 23:59:59	00:13:00	00:13:00	--
PARINAS	KK	2021-02-07 00:00:00	2021-02-07 23:59:59	00:11:00	00:11:00	--
PARINAS	DD	2021-02-07 00:00:00	2021-02-07 23:59:59	00:06:00	00:06:00	--
PARINAS	GG	2021-02-07 00:00:00	2021-02-07 23:59:59	00:39:00	00:39:00	--
PARINAS	M	2021-02-07 00:00:00	2021-02-07 23:59:59	00:01:00	00:01:00	--
PARINAS	R	2021-02-07 00:00:00	2021-02-07 23:59:59	00:26:00	00:26:00	--
PARINAS	FLOTANTE PN	2021-02-07 00:00:00	2021-02-07 23:59:59	01:39:00	01:39:00	--
PARINAS	FLOTANTE LO	2021-02-07 00:00:00	2021-02-07 23:59:59	01:02:00	01:02:00	--
PARINAS	LO7	2021-02-07 00:00:00	2021-02-07 23:59:59	00:18:00	00:18:00	--
PARINAS	LO18	2021-02-07 00:00:00	2021-02-07 23:59:59	00:17:00	00:17:00	--
PARINAS	RIO AMAZONAS	2021-02-07 00:00:00	2021-02-07 23:59:59	00:19:00	00:19:00	--
PARINAS	OO	2021-02-07 00:00:00	2021-02-07 23:59:59	00:01:00	00:01:00	--
PARINAS	A8	2021-02-07 00:00:00	2021-02-07 23:59:59	00:01:00	00:01:00	--
PARINAS	LO6	2021-02-07 00:00:00	2021-02-07 23:59:59	00:08:00	00:08:00	--
PARINAS	MC DONALD	2021-02-07 00:00:00	2021-02-07 23:59:59	00:30:00	00:30:00	--
ROSLYN	LT12	2021-02-07 00:00:00	2021-02-07 23:59:59	02:53:00	03:07:00	00:13:00
ROSLYN	LT2	2021-02-07 00:00:00	2021-02-07 23:59:59	00:18:00	00:18:00	--
ROSLYN	LT1	2021-02-07 00:00:00	2021-02-07 23:59:59	00:03:00	00:11:00	--
ROSLYN	3B	2021-02-07 00:00:00	2021-02-07 23:59:59	00:12:00	00:15:00	--
ROSLYN	4D	2021-02-07 00:00:00	2021-02-07 23:59:59	00:04:00	00:19:00	--
ROSLYN	LT6	2021-02-07 00:00:00	2021-02-07 23:59:59	05:17:00	05:22:00	--
ROSLYN	3C	2021-02-07 00:00:00	2021-02-07 23:59:59	00:04:00	00:06:00	--
ROSLYN	LT11	2021-02-07 00:00:00	2021-02-07 23:59:59	00:05:00	00:06:00	--
ROSLYN	LT4	2021-02-07 00:00:00	2021-02-07 23:59:59	00:05:00	00:05:00	--
ROSLYN	LT3	2021-02-07 00:00:00	2021-02-07 23:59:59	01:03:00	01:03:00	--
ROSLYN	CAMPO PROVIDENCIA	2021-02-07 00:00:00	2021-02-07 23:59:59	02:30:00	05:38:00	--
ROSLYN	PVX8	2021-02-07 00:00:00	2021-02-07 23:59:59	00:09:00	00:11:00	--
ROSLYN	PG	2021-02-07 00:00:00	2021-02-07 23:59:59	03:39:00	03:51:00	--
ROSLYN	PUERTO TALARA	2021-02-07 00:00:00	2021-02-07 23:59:59	01:01:00	01:23:00	--
ROSLYN	PV14	2021-02-07 00:00:00	2021-02-07 23:59:59	00:05:00	00:06:00	--
ROSLYN	CAMPO LITORAL	2021-02-07 00:00:00	2021-02-07 23:59:59	01:35:00	01:35:00	--
ROSLYN	RIO AMAZONAS	2021-02-07 00:00:00	2021-02-07 23:59:59	00:09:00	00:09:00	--
ROSLYN	PV15	2021-02-07 00:00:00	2021-02-07 23:59:59	00:02:00	00:02:00	--
SHEYLA	PUERTO TALARA	2021-02-07 00:00:00	2021-02-07 23:59:59	01:13:00	01:24:00	00:14:00
SHEYLA	RIO AMAZONAS	2021-02-07 00:00:00	2021-02-07 23:59:59	00:10:00	00:18:00	--
SHEYLA	PG	2021-02-07 00:00:00	2021-02-07 23:59:59	06:40:00	07:07:00	--
SHEYLA	PV14	2021-02-07 00:00:00	2021-02-07 23:59:59	00:16:00	00:16:00	--
SHEYLA	PVX8	2021-02-07 00:00:00	2021-02-07 23:59:59	00:16:00	00:21:00	--
SHEYLA	PV15	2021-02-07 00:00:00	2021-02-07 23:59:59	00:12:00	00:17:00	--
SHEYLA	CAMPO LITORAL	2021-02-07 00:00:00	2021-02-07 23:59:59	00:31:00	02:13:00	--
SHEYLA	LT12	2021-02-07 00:00:00	2021-02-07 23:59:59	02:27:00	02:35:00	--
SHEYLA	LT2	2021-02-07 00:00:00	2021-02-07 23:59:59	00:37:00	00:37:00	--
SHEYLA	LT3	2021-02-07 00:00:00	2021-02-07 23:59:59	00:07:00	00:18:00	--
SHEYLA	LT6	2021-02-07 00:00:00	2021-02-07 23:59:59	03:55:00	03:55:00	--
SHEYLA	4D	2021-02-07 00:00:00	2021-02-07 23:59:59	00:13:00	00:17:00	--
SHEYLA	LT11	2021-02-07 00:00:00	2021-02-07 23:59:59	00:01:00	00:03:00	--
SHEYLA	LT1	2021-02-07 00:00:00	2021-02-07 23:59:59	00:15:00	00:23:00	--
SHEYLA	3B	2021-02-07 00:00:00	2021-02-07 23:59:59	00:54:00	01:10:00	--
SHEYLA	LT4	2021-02-07 00:00:00	2021-02-07 23:59:59	00:05:00	00:06:00	--
SHEYLA	CAMPO PROVIDENCIA	2021-02-07 00:00:00	2021-02-07 23:59:59	02:25:00	02:25:00	--
SHEYLA	3J	2021-02-07 00:00:00	2021-02-07 23:59:59	00:01:00	00:01:00	--
SKOOKUM	PUERTO TALARA	2021-02-07 00:00:00	2021-02-07 23:59:59	22:00:00	22:53:00	01:07:00
VILMA	CAMPO PROVIDENCIA	2021-02-07 00:00:00	2021-02-07 23:59:59	08:54:00	15:13:00	00:11:00
VILMA	PUERTO TALARA	2021-02-07 00:00:00	2021-02-07 23:59:59	08:05:00	08:05:00	--
VILMA	RIO AMAZONAS	2021-02-07 00:00:00	2021-02-07 23:59:59	00:04:00	00:04:00	--
VILMA	MC DONALD	2021-02-07 00:00:00	2021-02-07 23:59:59	00:27:00	00:27:00	--
ZULUF	CAMPO PENA NEGRA	2021-02-07 00:00:00	2021-02-07 23:59:59	13:34:00	13:34:00	00:08:00
ZULUF	R	2021-02-07 00:00:00	2021-02-07 23:59:59	10:12:00	10:12:00	--
ZULUF	GG	2021-02-07 00:00:00	2021-02-07 23:59:59	00:06:00	00:06:00	--
