VEHICLE	PLATFORM	START_DATETIME	STOP_DATETIME	STANDBY_TIME	INSIDE_TIME	OUTSIDE_TIME
CHIP II	PN4	2021-01-05 00:00:00	2021-01-05 23:59:59	00:09:00	00:09:00	--
CHIP II	UU	2021-01-05 00:00:00	2021-01-05 23:59:59	00:11:00	00:11:00	--
CHIP II	PN5	2021-01-05 00:00:00	2021-01-05 23:59:59	00:10:00	00:10:00	--
CHIP II	M	2021-01-05 00:00:00	2021-01-05 23:59:59	00:07:00	00:08:00	--
CHIP II	SS	2021-01-05 00:00:00	2021-01-05 23:59:59	00:07:00	00:08:00	--
CHIP II	FF	2021-01-05 00:00:00	2021-01-05 23:59:59	00:06:00	00:07:00	--
CHIP II	TT	2021-01-05 00:00:00	2021-01-05 23:59:59	00:08:00	00:08:00	--
CHIP II	CAMPO PENA NEGRA	2021-01-05 00:00:00	2021-01-05 23:59:59	02:05:00	02:05:00	--
CHIP II	A2	2021-01-05 00:00:00	2021-01-05 23:59:59	00:05:00	00:05:00	--
CHIP II	PN14	2021-01-05 00:00:00	2021-01-05 23:59:59	00:06:00	00:06:00	--
CHIP II	PN11	2021-01-05 00:00:00	2021-01-05 23:59:59	00:01:00	00:01:00	--
CHIRIBAY	CAMPO PENA NEGRA	2021-01-05 00:00:00	2021-01-05 23:59:59	23:39:00	23:39:00	00:06:00
CHIRIBAY	PN3	2021-01-05 00:00:00	2021-01-05 23:59:59	00:14:00	00:14:00	--
CHIRIBAY	PN2	2021-01-05 00:00:00	2021-01-05 23:59:59	00:01:00	00:01:00	--
D.VICTOR	FLOTANTE PN	2021-01-05 00:00:00	2021-01-05 23:59:59	08:08:00	11:40:00	00:38:00
D.VICTOR	PN10	2021-01-05 00:00:00	2021-01-05 23:59:59	03:44:00	04:05:00	--
D.VICTOR	MC DONALD	2021-01-05 00:00:00	2021-01-05 23:59:59	00:01:00	00:01:00	--
D.VICTOR	CAMPO LOBITOS	2021-01-05 00:00:00	2021-01-05 23:59:59	02:30:00	02:30:00	--
D.VICTOR	CAMPO PENA NEGRA	2021-01-05 00:00:00	2021-01-05 23:59:59	03:39:00	03:39:00	--
D.VICTOR	PUERTO TALARA	2021-01-05 00:00:00	2021-01-05 23:59:59	01:27:00	01:27:00	--
DONALD R	FLOTANTE LO	2021-01-05 00:00:00	2021-01-05 23:59:59	02:38:00	02:38:00	00:48:00
DONALD R	CAMPO LOBITOS	2021-01-05 00:00:00	2021-01-05 23:59:59	00:14:00	07:33:00	--
DONALD R	A8	2021-01-05 00:00:00	2021-01-05 23:59:59	00:39:00	00:42:00	--
DONALD R	LO7	2021-01-05 00:00:00	2021-01-05 23:59:59	00:10:00	00:12:00	--
DONALD R	LO6	2021-01-05 00:00:00	2021-01-05 23:59:59	00:05:00	00:47:00	--
DONALD R	LO8	2021-01-05 00:00:00	2021-01-05 23:59:59	03:10:00	04:57:00	--
DONALD R	H	2021-01-05 00:00:00	2021-01-05 23:59:59	00:06:00	00:06:00	--
DONALD R	LO9	2021-01-05 00:00:00	2021-01-05 23:59:59	00:16:00	00:18:00	--
DONALD R	ZZ	2021-01-05 00:00:00	2021-01-05 23:59:59	00:37:00	00:37:00	--
DONALD R	LO10	2021-01-05 00:00:00	2021-01-05 23:59:59	00:36:00	00:49:00	--
DONALD R	LO13	2021-01-05 00:00:00	2021-01-05 23:59:59	01:57:00	02:02:00	--
DONALD R	LO16	2021-01-05 00:00:00	2021-01-05 23:59:59	00:41:00	00:41:00	--
DONALD R	LO18	2021-01-05 00:00:00	2021-01-05 23:59:59	00:59:00	01:13:00	--
DONALD R	LO14	2021-01-05 00:00:00	2021-01-05 23:59:59	00:28:00	00:30:00	--
DONALD R	PP	2021-01-05 00:00:00	2021-01-05 23:59:59	00:06:00	00:06:00	--
DONALD R	LO19	2021-01-05 00:00:00	2021-01-05 23:59:59	00:01:00	00:01:00	--
ELIZABET	R	2021-01-05 00:00:00	2021-01-05 23:59:59	11:53:00	23:23:00	00:07:00
ELIZABET	CAMPO PENA NEGRA	2021-01-05 00:00:00	2021-01-05 23:59:59	00:30:00	00:30:00	--
HIPPO	MC DONALD	2021-01-05 00:00:00	2021-01-05 23:59:59	23:53:00	23:53:00	00:07:00
IRIS	FLOTANTE PN	2021-01-05 00:00:00	2021-01-05 23:59:59	11:26:00	11:26:00	00:16:00
IRIS	HH	2021-01-05 00:00:00	2021-01-05 23:59:59	00:13:00	00:13:00	--
IRIS	Z	2021-01-05 00:00:00	2021-01-05 23:59:59	00:30:00	00:37:00	--
IRIS	KK	2021-01-05 00:00:00	2021-01-05 23:59:59	00:36:00	00:39:00	--
IRIS	PN7	2021-01-05 00:00:00	2021-01-05 23:59:59	00:14:00	00:15:00	--
IRIS	OO	2021-01-05 00:00:00	2021-01-05 23:59:59	00:27:00	00:27:00	--
IRIS	PN2	2021-01-05 00:00:00	2021-01-05 23:59:59	00:13:00	00:23:00	--
IRIS	PN1	2021-01-05 00:00:00	2021-01-05 23:59:59	00:33:00	00:58:00	--
IRIS	PN8	2021-01-05 00:00:00	2021-01-05 23:59:59	00:36:00	00:36:00	--
IRIS	PN3	2021-01-05 00:00:00	2021-01-05 23:59:59	00:40:00	00:45:00	--
IRIS	R	2021-01-05 00:00:00	2021-01-05 23:59:59	00:06:00	00:07:00	--
IRIS	NN	2021-01-05 00:00:00	2021-01-05 23:59:59	00:09:00	00:10:00	--
IRIS	GG	2021-01-05 00:00:00	2021-01-05 23:59:59	00:10:00	00:10:00	--
IRIS	DD	2021-01-05 00:00:00	2021-01-05 23:59:59	00:36:00	00:43:00	--
IRIS	PN9	2021-01-05 00:00:00	2021-01-05 23:59:59	00:21:00	00:21:00	--
IRIS	BB	2021-01-05 00:00:00	2021-01-05 23:59:59	00:14:00	00:14:00	--
IRIS	LL	2021-01-05 00:00:00	2021-01-05 23:59:59	00:11:00	00:12:00	--
IRIS	CAMPO PENA NEGRA	2021-01-05 00:00:00	2021-01-05 23:59:59	05:28:00	05:28:00	--
KELLEY	CAMPO SAN PEDRO	2021-01-05 00:00:00	2021-01-05 23:59:59	13:00:00	13:00:00	02:01:00
KELLEY	SP1	2021-01-05 00:00:00	2021-01-05 23:59:59	04:00:00	05:59:00	--
KELLEY	SP1-A	2021-01-05 00:00:00	2021-01-05 23:59:59	01:00:00	01:00:00	--
KELLEY	ES1	2021-01-05 00:00:00	2021-01-05 23:59:59	02:00:00	02:00:00	--
MR MATT	PUERTO TALARA	2021-01-05 00:00:00	2021-01-05 23:59:59	21:22:00	23:20:00	00:04:00
MR MATT	MC DONALD	2021-01-05 00:00:00	2021-01-05 23:59:59	00:24:00	00:24:00	--
MR MATT	RIO AMAZONAS	2021-01-05 00:00:00	2021-01-05 23:59:59	00:12:00	00:12:00	--
NEPTUNO	PUERTO TALARA	2021-01-05 00:00:00	2021-01-05 23:59:59	23:51:00	23:51:00	00:08:00
NEPTUNO	TORTUGA	2021-01-05 00:00:00	2021-01-05 23:59:59	00:01:00	00:01:00	--
OLYMPIC	PUERTO TALARA	2021-01-05 00:00:00	2021-01-05 23:59:59	11:53:00	13:03:00	00:10:00
OLYMPIC	LO4	2021-01-05 00:00:00	2021-01-05 23:59:59	00:07:00	00:10:00	--
OLYMPIC	PN3	2021-01-05 00:00:00	2021-01-05 23:59:59	00:20:00	00:21:00	--
OLYMPIC	PN8	2021-01-05 00:00:00	2021-01-05 23:59:59	00:06:00	00:13:00	--
OLYMPIC	FLOTANTE PN	2021-01-05 00:00:00	2021-01-05 23:59:59	04:34:00	04:38:00	--
OLYMPIC	NN	2021-01-05 00:00:00	2021-01-05 23:59:59	00:06:00	00:11:00	--
OLYMPIC	A8	2021-01-05 00:00:00	2021-01-05 23:59:59	00:07:00	00:07:00	--
OLYMPIC	CAMPO LOBITOS	2021-01-05 00:00:00	2021-01-05 23:59:59	01:58:00	01:58:00	--
OLYMPIC	PP	2021-01-05 00:00:00	2021-01-05 23:59:59	00:01:00	00:01:00	--
OLYMPIC	FLOTANTE LO	2021-01-05 00:00:00	2021-01-05 23:59:59	00:05:00	00:05:00	--
OLYMPIC	LO6	2021-01-05 00:00:00	2021-01-05 23:59:59	00:02:00	00:02:00	--
OLYMPIC	CAMPO PENA NEGRA	2021-01-05 00:00:00	2021-01-05 23:59:59	02:46:00	02:46:00	--
OLYMPIC	R	2021-01-05 00:00:00	2021-01-05 23:59:59	00:04:00	00:04:00	--
OLYMPIC	DD	2021-01-05 00:00:00	2021-01-05 23:59:59	00:03:00	00:03:00	--
OLYMPIC	Z	2021-01-05 00:00:00	2021-01-05 23:59:59	00:01:00	00:01:00	--
OLYMPIC	MC DONALD	2021-01-05 00:00:00	2021-01-05 23:59:59	00:07:00	00:07:00	--
PARINAS	PUERTO TALARA	2021-01-05 00:00:00	2021-01-05 23:59:59	13:37:00	13:37:00	00:15:00
PARINAS	RIO AMAZONAS	2021-01-05 00:00:00	2021-01-05 23:59:59	00:16:00	00:17:00	--
PARINAS	LO18	2021-01-05 00:00:00	2021-01-05 23:59:59	00:41:00	00:41:00	--
PARINAS	LO13	2021-01-05 00:00:00	2021-01-05 23:59:59	00:39:00	00:39:00	--
PARINAS	LO16	2021-01-05 00:00:00	2021-01-05 23:59:59	00:23:00	00:23:00	--
PARINAS	LO6	2021-01-05 00:00:00	2021-01-05 23:59:59	00:38:00	00:38:00	--
PARINAS	FLOTANTE LO	2021-01-05 00:00:00	2021-01-05 23:59:59	01:14:00	01:15:00	--
PARINAS	LO3	2021-01-05 00:00:00	2021-01-05 23:59:59	00:26:00	00:26:00	--
PARINAS	LO4	2021-01-05 00:00:00	2021-01-05 23:59:59	01:16:00	01:16:00	--
PARINAS	LO7	2021-01-05 00:00:00	2021-01-05 23:59:59	00:35:00	00:35:00	--
PARINAS	ZZ	2021-01-05 00:00:00	2021-01-05 23:59:59	00:23:00	00:23:00	--
PARINAS	LO9	2021-01-05 00:00:00	2021-01-05 23:59:59	00:15:00	00:15:00	--
PARINAS	MC DONALD	2021-01-05 00:00:00	2021-01-05 23:59:59	01:47:00	01:47:00	--
PARINAS	CAMPO LOBITOS	2021-01-05 00:00:00	2021-01-05 23:59:59	01:32:00	01:32:00	--
PARINAS	A8	2021-01-05 00:00:00	2021-01-05 23:59:59	00:01:00	00:01:00	--
ROSLYN	LT12	2021-01-05 00:00:00	2021-01-05 23:59:59	03:36:00	04:44:00	00:13:00
ROSLYN	LT2	2021-01-05 00:00:00	2021-01-05 23:59:59	03:00:00	03:04:00	--
ROSLYN	LT4	2021-01-05 00:00:00	2021-01-05 23:59:59	00:10:00	01:27:00	--
ROSLYN	LT6	2021-01-05 00:00:00	2021-01-05 23:59:59	02:27:00	04:44:00	--
ROSLYN	4D	2021-01-05 00:00:00	2021-01-05 23:59:59	00:14:00	00:18:00	--
ROSLYN	3B	2021-01-05 00:00:00	2021-01-05 23:59:59	00:18:00	00:18:00	--
ROSLYN	3C	2021-01-05 00:00:00	2021-01-05 23:59:59	00:08:00	00:08:00	--
ROSLYN	LT11	2021-01-05 00:00:00	2021-01-05 23:59:59	00:05:00	00:06:00	--
ROSLYN	LT3	2021-01-05 00:00:00	2021-01-05 23:59:59	00:21:00	00:24:00	--
ROSLYN	PG	2021-01-05 00:00:00	2021-01-05 23:59:59	01:49:00	01:49:00	--
ROSLYN	PUERTO TALARA	2021-01-05 00:00:00	2021-01-05 23:59:59	01:29:00	01:44:00	--
ROSLYN	PVX8	2021-01-05 00:00:00	2021-01-05 23:59:59	00:01:00	00:01:00	--
ROSLYN	PV15	2021-01-05 00:00:00	2021-01-05 23:59:59	00:10:00	00:10:00	--
ROSLYN	CAMPO LITORAL	2021-01-05 00:00:00	2021-01-05 23:59:59	02:11:00	02:11:00	--
ROSLYN	LT1	2021-01-05 00:00:00	2021-01-05 23:59:59	00:15:00	00:15:00	--
ROSLYN	CAMPO PROVIDENCIA	2021-01-05 00:00:00	2021-01-05 23:59:59	02:20:00	02:20:00	--
ROSLYN	RIO AMAZONAS	2021-01-05 00:00:00	2021-01-05 23:59:59	00:04:00	00:04:00	--
SHEYLA	PG	2021-01-05 00:00:00	2021-01-05 23:59:59	04:13:00	08:23:00	05:59:00
SHEYLA	PV14	2021-01-05 00:00:00	2021-01-05 23:59:59	00:11:00	00:17:00	--
SHEYLA	PVX8	2021-01-05 00:00:00	2021-01-05 23:59:59	00:06:00	00:14:00	--
SHEYLA	PV15	2021-01-05 00:00:00	2021-01-05 23:59:59	00:06:00	00:14:00	--
SHEYLA	PUERTO TALARA	2021-01-05 00:00:00	2021-01-05 23:59:59	01:07:00	01:07:00	--
SHEYLA	RIO AMAZONAS	2021-01-05 00:00:00	2021-01-05 23:59:59	00:16:00	00:23:00	--
SHEYLA	LT12	2021-01-05 00:00:00	2021-01-05 23:59:59	01:17:00	01:22:00	--
SHEYLA	LT1	2021-01-05 00:00:00	2021-01-05 23:59:59	00:23:00	00:31:00	--
SHEYLA	LT2	2021-01-05 00:00:00	2021-01-05 23:59:59	00:10:00	00:16:00	--
SHEYLA	LT11	2021-01-05 00:00:00	2021-01-05 23:59:59	00:18:00	00:19:00	--
SHEYLA	4D	2021-01-05 00:00:00	2021-01-05 23:59:59	00:11:00	00:15:00	--
SHEYLA	LT3	2021-01-05 00:00:00	2021-01-05 23:59:59	00:31:00	00:34:00	--
SHEYLA	CAMPO PROVIDENCIA	2021-01-05 00:00:00	2021-01-05 23:59:59	02:22:00	02:22:00	--
SHEYLA	CAMPO LITORAL	2021-01-05 00:00:00	2021-01-05 23:59:59	01:26:00	01:26:00	--
SHEYLA	3J	2021-01-05 00:00:00	2021-01-05 23:59:59	00:02:00	00:02:00	--
SHEYLA	3B	2021-01-05 00:00:00	2021-01-05 23:59:59	00:11:00	00:11:00	--
SHEYLA	LT6	2021-01-05 00:00:00	2021-01-05 23:59:59	00:03:00	00:03:00	--
SHEYLA	LT4	2021-01-05 00:00:00	2021-01-05 23:59:59	00:02:00	00:02:00	--
SKOOKUM	PUERTO TALARA	2021-01-05 00:00:00	2021-01-05 23:59:59	21:59:00	21:59:00	02:01:00
SOPHIA C	RIO AMAZONAS	2021-01-05 00:00:00	2021-01-05 23:59:59	23:00:00	23:00:00	01:00:00
ZULUF	CAMPO LOBITOS	2021-01-05 00:00:00	2021-01-05 23:59:59	15:02:00	15:02:00	00:08:00
ZULUF	CAMPO PENA NEGRA	2021-01-05 00:00:00	2021-01-05 23:59:59	00:13:00	00:13:00	--
ZULUF	ZZ	2021-01-05 00:00:00	2021-01-05 23:59:59	04:56:00	04:56:00	--
ZULUF	LO18	2021-01-05 00:00:00	2021-01-05 23:59:59	03:41:00	03:41:00	--
