VEHICLE	PLATFORM	START_DATETIME	STOP_DATETIME	STANDBY_TIME	INSIDE_TIME	OUTSIDE_TIME
DONALD R	PN9	2021-04-21 00:00:00	2021-04-21 23:59:59	00:29:00	00:29:00	--
DONALD R	PN1	2021-04-21 00:00:00	2021-04-21 23:59:59	00:07:00	00:07:00	--
DONALD R	LL	2021-04-21 00:00:00	2021-04-21 23:59:59	00:08:00	00:08:00	--
DONALD R	Z	2021-04-21 00:00:00	2021-04-21 23:59:59	00:13:00	00:14:00	--
DONALD R	HH	2021-04-21 00:00:00	2021-04-21 23:59:59	00:11:00	00:11:00	--
DONALD R	TT	2021-04-21 00:00:00	2021-04-21 23:59:59	00:39:00	00:39:00	--
ELIZABET	PP	2021-04-21 00:00:00	2021-04-21 23:59:59	22:58:00	22:58:00	00:03:00
ELIZABET	CAMPO LOBITOS	2021-04-21 00:00:00	2021-04-21 23:59:59	00:59:00	00:59:00	--
HIPPO	MC DONALD	2021-04-21 00:00:00	2021-04-21 23:59:59	23:53:00	23:53:00	00:07:00
IRIS	PUERTO TALARA	2021-04-21 00:00:00	2021-04-21 23:59:59	03:46:00	03:46:00	20:14:00
KELLEY	CAMPO SAN PEDRO	2021-04-21 00:00:00	2021-04-21 23:59:59	07:00:00	17:59:00	01:00:00
KELLEY	SP1	2021-04-21 00:00:00	2021-04-21 23:59:59	01:00:00	03:00:00	--
KELLEY	SP1-A	2021-04-21 00:00:00	2021-04-21 23:59:59	01:00:00	02:00:00	--
KELLEY	ES1	2021-04-21 00:00:00	2021-04-21 23:59:59	00:01:00	00:01:00	--
LOBITOS	CAMPO LOBITOS	2021-04-21 00:00:00	2021-04-21 23:59:59	13:07:00	19:07:00	00:09:00
LOBITOS	PUERTO TALARA	2021-04-21 00:00:00	2021-04-21 23:59:59	02:43:00	02:43:00	--
LOBITOS	FLOTANTE LO	2021-04-21 00:00:00	2021-04-21 23:59:59	00:01:00	00:01:00	--
LOBITOS	LO11	2021-04-21 00:00:00	2021-04-21 23:59:59	00:01:00	00:01:00	--
LOBITOS	MC DONALD	2021-04-21 00:00:00	2021-04-21 23:59:59	01:59:00	01:59:00	--
MISS D	CAMPO LOBITOS	2021-04-21 00:00:00	2021-04-21 23:59:59	03:49:00	03:49:00	16:25:00
MISS D	LO11	2021-04-21 00:00:00	2021-04-21 23:59:59	02:44:00	02:49:00	--
MISS D	LO7	2021-04-21 00:00:00	2021-04-21 23:59:59	00:06:00	00:17:00	--
MISS D	LO4	2021-04-21 00:00:00	2021-04-21 23:59:59	00:04:00	00:04:00	--
MISS D	CC	2021-04-21 00:00:00	2021-04-21 23:59:59	00:09:00	00:13:00	--
MISS D	A8	2021-04-21 00:00:00	2021-04-21 23:59:59	00:04:00	00:04:00	--
MISS D	LO3	2021-04-21 00:00:00	2021-04-21 23:59:59	00:05:00	00:05:00	--
MISS D	LO6	2021-04-21 00:00:00	2021-04-21 23:59:59	00:07:00	00:07:00	--
MISS D	LO16	2021-04-21 00:00:00	2021-04-21 23:59:59	00:04:00	00:04:00	--
MISS D	LO10	2021-04-21 00:00:00	2021-04-21 23:59:59	00:03:00	00:03:00	--
MR MATT	PUERTO TALARA	2021-04-21 00:00:00	2021-04-21 23:59:59	20:51:00	23:21:00	00:04:00
MR MATT	MC DONALD	2021-04-21 00:00:00	2021-04-21 23:59:59	00:28:00	00:28:00	--
MR MATT	RIO AMAZONAS	2021-04-21 00:00:00	2021-04-21 23:59:59	00:07:00	00:07:00	--
NEPTUNO	PUERTO TALARA	2021-04-21 00:00:00	2021-04-21 23:59:59	12:31:00	13:10:00	00:10:00
NEPTUNO	CAMPO LOBITOS	2021-04-21 00:00:00	2021-04-21 23:59:59	00:22:00	01:15:00	--
NEPTUNO	PP	2021-04-21 00:00:00	2021-04-21 23:59:59	00:49:00	01:07:00	--
NEPTUNO	CC	2021-04-21 00:00:00	2021-04-21 23:59:59	08:02:00	08:02:00	--
NEPTUNO	FLOTANTE LO	2021-04-21 00:00:00	2021-04-21 23:59:59	00:07:00	00:08:00	--
NEPTUNO	MC DONALD	2021-04-21 00:00:00	2021-04-21 23:59:59	00:08:00	00:08:00	--
OLYMPIC	PUERTO TALARA	2021-04-21 00:00:00	2021-04-21 23:59:59	11:16:00	11:36:00	00:09:00
OLYMPIC	PP	2021-04-21 00:00:00	2021-04-21 23:59:59	00:05:00	00:05:00	--
OLYMPIC	LO14	2021-04-21 00:00:00	2021-04-21 23:59:59	00:13:00	00:15:00	--
OLYMPIC	LO6	2021-04-21 00:00:00	2021-04-21 23:59:59	00:16:00	00:16:00	--
OLYMPIC	FLOTANTE LO	2021-04-21 00:00:00	2021-04-21 23:59:59	00:13:00	00:15:00	--
OLYMPIC	PN9	2021-04-21 00:00:00	2021-04-21 23:59:59	00:06:00	00:06:00	--
OLYMPIC	R	2021-04-21 00:00:00	2021-04-21 23:59:59	00:18:00	00:18:00	--
OLYMPIC	FLOTANTE PN	2021-04-21 00:00:00	2021-04-21 23:59:59	05:36:00	05:38:00	--
OLYMPIC	MC DONALD	2021-04-21 00:00:00	2021-04-21 23:59:59	00:12:00	00:12:00	--
OLYMPIC	RIO AMAZONAS	2021-04-21 00:00:00	2021-04-21 23:59:59	00:18:00	00:18:00	--
OLYMPIC	CAMPO LOBITOS	2021-04-21 00:00:00	2021-04-21 23:59:59	02:35:00	02:35:00	--
OLYMPIC	CAMPO PENA NEGRA	2021-04-21 00:00:00	2021-04-21 23:59:59	02:05:00	02:05:00	--
OLYMPIC	KK	2021-04-21 00:00:00	2021-04-21 23:59:59	00:01:00	00:01:00	--
OLYMPIC	GG	2021-04-21 00:00:00	2021-04-21 23:59:59	00:01:00	00:01:00	--
OLYMPIC	PN8	2021-04-21 00:00:00	2021-04-21 23:59:59	00:05:00	00:05:00	--
OLYMPIC	LL	2021-04-21 00:00:00	2021-04-21 23:59:59	00:01:00	00:01:00	--
OLYMPIC	LO4	2021-04-21 00:00:00	2021-04-21 23:59:59	00:04:00	00:04:00	--
PARINAS	CAMPO PENA NEGRA	2021-04-21 00:00:00	2021-04-21 23:59:59	00:17:00	01:17:00	00:10:00
PARINAS	PN2	2021-04-21 00:00:00	2021-04-21 23:59:59	00:13:00	00:54:00	--
PARINAS	PUERTO TALARA	2021-04-21 00:00:00	2021-04-21 23:59:59	13:29:00	13:46:00	--
PARINAS	CAMPO LITORAL	2021-04-21 00:00:00	2021-04-21 23:59:59	00:43:00	00:54:00	--
PARINAS	LT2	2021-04-21 00:00:00	2021-04-21 23:59:59	00:07:00	00:17:00	--
PARINAS	LT12	2021-04-21 00:00:00	2021-04-21 23:59:59	00:33:00	00:34:00	--
PARINAS	LT3	2021-04-21 00:00:00	2021-04-21 23:59:59	00:17:00	00:17:00	--
PARINAS	4D	2021-04-21 00:00:00	2021-04-21 23:59:59	00:14:00	00:14:00	--
PARINAS	CAMPO LOBITOS	2021-04-21 00:00:00	2021-04-21 23:59:59	03:07:00	03:07:00	--
PARINAS	RIO AMAZONAS	2021-04-21 00:00:00	2021-04-21 23:59:59	00:21:00	00:21:00	--
PARINAS	MC DONALD	2021-04-21 00:00:00	2021-04-21 23:59:59	00:36:00	00:36:00	--
PARINAS	CAMPO PROVIDENCIA	2021-04-21 00:00:00	2021-04-21 23:59:59	01:05:00	01:05:00	--
PARINAS	3C	2021-04-21 00:00:00	2021-04-21 23:59:59	00:24:00	00:24:00	--
PARINAS	3J	2021-04-21 00:00:00	2021-04-21 23:59:59	00:01:00	00:01:00	--
PARINAS	3B	2021-04-21 00:00:00	2021-04-21 23:59:59	00:02:00	00:02:00	--
PARINAS	LT11	2021-04-21 00:00:00	2021-04-21 23:59:59	00:01:00	00:01:00	--
ROSLYN	LT12	2021-04-21 00:00:00	2021-04-21 23:59:59	00:48:00	00:48:00	00:15:00
ROSLYN	LT2	2021-04-21 00:00:00	2021-04-21 23:59:59	00:12:00	00:17:00	--
ROSLYN	LT6	2021-04-21 00:00:00	2021-04-21 23:59:59	06:01:00	06:20:00	--
ROSLYN	3C	2021-04-21 00:00:00	2021-04-21 23:59:59	00:07:00	00:07:00	--
ROSLYN	LT11	2021-04-21 00:00:00	2021-04-21 23:59:59	00:06:00	00:06:00	--
ROSLYN	LT4	2021-04-21 00:00:00	2021-04-21 23:59:59	00:05:00	00:06:00	--
ROSLYN	LT3	2021-04-21 00:00:00	2021-04-21 23:59:59	00:15:00	00:15:00	--
ROSLYN	3J	2021-04-21 00:00:00	2021-04-21 23:59:59	01:42:00	01:42:00	--
ROSLYN	PG	2021-04-21 00:00:00	2021-04-21 23:59:59	00:31:00	00:31:00	--
ROSLYN	PUERTO TALARA	2021-04-21 00:00:00	2021-04-21 23:59:59	01:18:00	01:49:00	--
ROSLYN	RIO AMAZONAS	2021-04-21 00:00:00	2021-04-21 23:59:59	00:14:00	00:23:00	--
ROSLYN	PV15	2021-04-21 00:00:00	2021-04-21 23:59:59	05:16:00	05:26:00	--
ROSLYN	CAMPO PROVIDENCIA	2021-04-21 00:00:00	2021-04-21 23:59:59	03:34:00	03:34:00	--
ROSLYN	PVX8	2021-04-21 00:00:00	2021-04-21 23:59:59	00:04:00	00:04:00	--
ROSLYN	CAMPO LITORAL	2021-04-21 00:00:00	2021-04-21 23:59:59	01:54:00	01:54:00	--
ROSLYN	4D	2021-04-21 00:00:00	2021-04-21 23:59:59	00:08:00	00:08:00	--
ROSLYN	3B	2021-04-21 00:00:00	2021-04-21 23:59:59	00:07:00	00:07:00	--
ROSLYN	LT1	2021-04-21 00:00:00	2021-04-21 23:59:59	00:07:00	00:07:00	--
ROSLYN	PQ	2021-04-21 00:00:00	2021-04-21 23:59:59	00:01:00	00:01:00	--
SHEYLA	PUERTO TALARA	2021-04-21 00:00:00	2021-04-21 23:59:59	00:40:00	01:55:00	00:13:00
SHEYLA	RIO AMAZONAS	2021-04-21 00:00:00	2021-04-21 23:59:59	00:27:00	00:27:00	--
SHEYLA	PG	2021-04-21 00:00:00	2021-04-21 23:59:59	07:15:00	08:03:00	--
SHEYLA	PV14	2021-04-21 00:00:00	2021-04-21 23:59:59	00:12:00	00:12:00	--
SHEYLA	PVX8	2021-04-21 00:00:00	2021-04-21 23:59:59	00:10:00	00:10:00	--
SHEYLA	LT12	2021-04-21 00:00:00	2021-04-21 23:59:59	02:29:00	02:48:00	--
SHEYLA	3C	2021-04-21 00:00:00	2021-04-21 23:59:59	00:22:00	00:38:00	--
SHEYLA	3B	2021-04-21 00:00:00	2021-04-21 23:59:59	00:06:00	00:24:00	--
SHEYLA	LT6	2021-04-21 00:00:00	2021-04-21 23:59:59	00:56:00	00:56:00	--
SHEYLA	LT3	2021-04-21 00:00:00	2021-04-21 23:59:59	00:14:00	00:23:00	--
SHEYLA	LT1	2021-04-21 00:00:00	2021-04-21 23:59:59	02:40:00	02:51:00	--
SHEYLA	LT2	2021-04-21 00:00:00	2021-04-21 23:59:59	00:21:00	00:31:00	--
SHEYLA	CAMPO PROVIDENCIA	2021-04-21 00:00:00	2021-04-21 23:59:59	02:07:00	02:07:00	--
SHEYLA	CAMPO LITORAL	2021-04-21 00:00:00	2021-04-21 23:59:59	02:05:00	02:05:00	--
SHEYLA	4D	2021-04-21 00:00:00	2021-04-21 23:59:59	00:09:00	00:09:00	--
SHEYLA	LT11	2021-04-21 00:00:00	2021-04-21 23:59:59	00:02:00	00:02:00	--
SHEYLA	3J	2021-04-21 00:00:00	2021-04-21 23:59:59	00:06:00	00:06:00	--
SKOOKUM	RIO AMAZONAS	2021-04-21 00:00:00	2021-04-21 23:59:59	18:00:00	23:16:00	00:44:00
VILMA	FLOTANTE LO	2021-04-21 00:00:00	2021-04-21 23:59:59	10:16:00	10:39:00	00:13:00
VILMA	CAMPO LOBITOS	2021-04-21 00:00:00	2021-04-21 23:59:59	00:25:00	05:36:00	--
VILMA	ZZ	2021-04-21 00:00:00	2021-04-21 23:59:59	00:52:00	00:52:00	--
VILMA	LO9	2021-04-21 00:00:00	2021-04-21 23:59:59	00:17:00	00:20:00	--
VILMA	H	2021-04-21 00:00:00	2021-04-21 23:59:59	00:07:00	00:16:00	--
VILMA	LO8	2021-04-21 00:00:00	2021-04-21 23:59:59	00:09:00	00:13:00	--
VILMA	CC	2021-04-21 00:00:00	2021-04-21 23:59:59	00:09:00	00:09:00	--
VILMA	LO14	2021-04-21 00:00:00	2021-04-21 23:59:59	01:18:00	01:22:00	--
VILMA	LO19	2021-04-21 00:00:00	2021-04-21 23:59:59	00:11:00	00:16:00	--
VILMA	LO10	2021-04-21 00:00:00	2021-04-21 23:59:59	00:21:00	00:21:00	--
VILMA	LO16	2021-04-21 00:00:00	2021-04-21 23:59:59	00:21:00	00:32:00	--
VILMA	LO13	2021-04-21 00:00:00	2021-04-21 23:59:59	00:22:00	01:09:00	--
VILMA	LO18	2021-04-21 00:00:00	2021-04-21 23:59:59	01:46:00	01:46:00	--
VILMA	PP	2021-04-21 00:00:00	2021-04-21 23:59:59	00:05:00	00:08:00	--
VILMA	LO6	2021-04-21 00:00:00	2021-04-21 23:59:59	00:06:00	00:06:00	--
VILMA	U	2021-04-21 00:00:00	2021-04-21 23:59:59	00:02:00	00:02:00	--
ZULUF	CAMPO PENA NEGRA	2021-04-21 00:00:00	2021-04-21 23:59:59	08:28:00	14:03:00	00:08:00
ZULUF	CAMPO LOBITOS	2021-04-21 00:00:00	2021-04-21 23:59:59	01:39:00	01:39:00	--
ZULUF	DD	2021-04-21 00:00:00	2021-04-21 23:59:59	00:01:00	00:01:00	--
ZULUF	ZZ	2021-04-21 00:00:00	2021-04-21 23:59:59	00:02:00	00:02:00	--
ZULUF	PUERTO TALARA	2021-04-21 00:00:00	2021-04-21 23:59:59	00:55:00	00:55:00	--
ZULUF	CAMPO PROVIDENCIA	2021-04-21 00:00:00	2021-04-21 23:59:59	01:04:00	01:04:00	--
ZULUF	CAMPO LITORAL	2021-04-21 00:00:00	2021-04-21 23:59:59	05:42:00	05:42:00	--
ZULUF	LT3	2021-04-21 00:00:00	2021-04-21 23:59:59	00:13:00	00:13:00	--
ZULUF	LT1	2021-04-21 00:00:00	2021-04-21 23:59:59	00:10:00	00:10:00	--
ZULUF	LT2	2021-04-21 00:00:00	2021-04-21 23:59:59	00:03:00	00:03:00	--
