VEHICLE;PLATFORM;START_DATETIME;STOP_DATETIME;STANDBY_TIME;INSIDE_TIME;OUTSIDE_TIME
LOBITOS;LT12;2021-01-28 00:00:00;2021-01-28 23:59:59;00:37:00;00:37:00;--
LOBITOS;4D;2021-01-28 00:00:00;2021-01-28 23:59:59;00:59:00;00:59:00;--
LOBITOS;LO13;2021-01-28 00:00:00;2021-01-28 23:59:59;00:25:00;00:25:00;--
LOBITOS;FLOTANTE LO;2021-01-28 00:00:00;2021-01-28 23:59:59;01:40:00;01:40:00;--
LOBITOS;FLOTANTE PN;2021-01-28 00:00:00;2021-01-28 23:59:59;01:35:00;01:35:00;--
LOBITOS;VV;2021-01-28 00:00:00;2021-01-28 23:59:59;00:01:00;00:01:00;--
LOBITOS;LO10;2021-01-28 00:00:00;2021-01-28 23:59:59;00:01:00;00:01:00;--
MISS D;FLOTANTE LO;2021-01-28 00:00:00;2021-01-28 23:59:59;15:18:00;15:22:00;00:13:00
MISS D;CAMPO LOBITOS;2021-01-28 00:00:00;2021-01-28 23:59:59;00:16:00;03:56:00;--
MISS D;LO9;2021-01-28 00:00:00;2021-01-28 23:59:59;00:05:00;00:07:00;--
MISS D;LO11;2021-01-28 00:00:00;2021-01-28 23:59:59;00:05:00;00:07:00;--
MISS D;LO7;2021-01-28 00:00:00;2021-01-28 23:59:59;00:27:00;00:31:00;--
MISS D;LO6;2021-01-28 00:00:00;2021-01-28 23:59:59;00:14:00;00:16:00;--
MISS D;LO4;2021-01-28 00:00:00;2021-01-28 23:59:59;01:18:00;01:19:00;--
MISS D;LO3;2021-01-28 00:00:00;2021-01-28 23:59:59;00:15:00;00:15:00;--
MISS D;CC;2021-01-28 00:00:00;2021-01-28 23:59:59;01:15:00;01:17:00;--
MISS D;H;2021-01-28 00:00:00;2021-01-28 23:59:59;00:11:00;00:12:00;--
MISS D;LO8;2021-01-28 00:00:00;2021-01-28 23:59:59;00:09:00;00:09:00;--
MISS D;ZZ;2021-01-28 00:00:00;2021-01-28 23:59:59;00:01:00;00:02:00;--
MISS D;A8;2021-01-28 00:00:00;2021-01-28 23:59:59;00:03:00;00:05:00;--
MISS D;LO10;2021-01-28 00:00:00;2021-01-28 23:59:59;00:02:00;00:02:00;--
MISS D;LO13;2021-01-28 00:00:00;2021-01-28 23:59:59;00:02:00;00:02:00;--
MISS D;LO16;2021-01-28 00:00:00;2021-01-28 23:59:59;00:04:00;00:05:00;--
MR MATT;PUERTO TALARA;2021-01-28 00:00:00;2021-01-28 23:59:59;20:58:00;22:48:00;00:36:00
MR MATT;RIO AMAZONAS;2021-01-28 00:00:00;2021-01-28 23:59:59;00:02:00;00:13:00;--
MR MATT;MC DONALD;2021-01-28 00:00:00;2021-01-28 23:59:59;00:23:00;00:23:00;--
NEPTUNO;PUERTO TALARA;2021-01-28 00:00:00;2021-01-28 23:59:59;13:23:00;13:29:00;00:11:00
NEPTUNO;CAMPO LITORAL;2021-01-28 00:00:00;2021-01-28 23:59:59;00:04:00;01:55:00;--
NEPTUNO;LT12;2021-01-28 00:00:00;2021-01-28 23:59:59;06:01:00;06:01:00;--
NEPTUNO;3J;2021-01-28 00:00:00;2021-01-28 23:59:59;01:10:00;01:11:00;--
NEPTUNO;RIO AMAZONAS;2021-01-28 00:00:00;2021-01-28 23:59:59;00:03:00;00:03:00;--
NEPTUNO;CAMPO PROVIDENCIA;2021-01-28 00:00:00;2021-01-28 23:59:59;01:05:00;01:05:00;--
NEPTUNO;4D;2021-01-28 00:00:00;2021-01-28 23:59:59;00:04:00;00:04:00;--
NEPTUNO;3B;2021-01-28 00:00:00;2021-01-28 23:59:59;00:01:00;00:01:00;--
OLYMPIC;PUERTO TALARA;2021-01-28 00:00:00;2021-01-28 23:59:59;11:27:00;12:54:00;00:11:00
OLYMPIC;LO13;2021-01-28 00:00:00;2021-01-28 23:59:59;00:10:00;00:10:00;--
OLYMPIC;LO6;2021-01-28 00:00:00;2021-01-28 23:59:59;00:14:00;00:15:00;--
OLYMPIC;FLOTANTE LO;2021-01-28 00:00:00;2021-01-28 23:59:59;00:15:00;00:17:00;--
OLYMPIC;PN2;2021-01-28 00:00:00;2021-01-28 23:59:59;00:10:00;00:10:00;--
OLYMPIC;FLOTANTE PN;2021-01-28 00:00:00;2021-01-28 23:59:59;05:53:00;05:57:00;--
OLYMPIC;R;2021-01-28 00:00:00;2021-01-28 23:59:59;00:17:00;00:18:00;--
OLYMPIC;CAMPO LOBITOS;2021-01-28 00:00:00;2021-01-28 23:59:59;02:09:00;02:09:00;--
OLYMPIC;LO18;2021-01-28 00:00:00;2021-01-28 23:59:59;00:01:00;00:01:00;--
OLYMPIC;CC;2021-01-28 00:00:00;2021-01-28 23:59:59;00:01:00;00:01:00;--
OLYMPIC;CAMPO PENA NEGRA;2021-01-28 00:00:00;2021-01-28 23:59:59;01:35:00;01:35:00;--
OLYMPIC;GG;2021-01-28 00:00:00;2021-01-28 23:59:59;00:01:00;00:01:00;--
OLYMPIC;PN7;2021-01-28 00:00:00;2021-01-28 23:59:59;00:01:00;00:01:00;--
PARINAS;PUERTO TALARA;2021-01-28 00:00:00;2021-01-28 23:59:59;16:26:00;16:26:00;00:13:00
PARINAS;CAMPO LOBITOS;2021-01-28 00:00:00;2021-01-28 23:59:59;00:37:00;02:39:00;--
PARINAS;DD;2021-01-28 00:00:00;2021-01-28 23:59:59;00:10:00;00:11:00;--
PARINAS;FLOTANTE LO;2021-01-28 00:00:00;2021-01-28 23:59:59;00:33:00;01:00:00;--
PARINAS;CC;2021-01-28 00:00:00;2021-01-28 23:59:59;00:13:00;00:13:00;--
PARINAS;FLOTANTE PN;2021-01-28 00:00:00;2021-01-28 23:59:59;00:46:00;00:47:00;--
PARINAS;RIO AMAZONAS;2021-01-28 00:00:00;2021-01-28 23:59:59;00:22:00;00:22:00;--
PARINAS;MC DONALD;2021-01-28 00:00:00;2021-01-28 23:59:59;00:56:00;00:56:00;--
PARINAS;PP;2021-01-28 00:00:00;2021-01-28 23:59:59;00:01:00;00:01:00;--
PARINAS;CAMPO PENA NEGRA;2021-01-28 00:00:00;2021-01-28 23:59:59;01:12:00;01:12:00;--
ROSLYN;LT12;2021-01-28 00:00:00;2021-01-28 23:59:59;00:28:00;00:45:00;00:13:00
ROSLYN;3J;2021-01-28 00:00:00;2021-01-28 23:59:59;01:35:00;01:49:00;--
ROSLYN;CAMPO LITORAL;2021-01-28 00:00:00;2021-01-28 23:59:59;00:03:00;02:13:00;--
ROSLYN;LT2;2021-01-28 00:00:00;2021-01-28 23:59:59;00:49:00;00:53:00;--
ROSLYN;LT1;2021-01-28 00:00:00;2021-01-28 23:59:59;00:56:00;01:00:00;--
ROSLYN;3B;2021-01-28 00:00:00;2021-01-28 23:59:59;00:10:00;00:14:00;--
ROSLYN;4D;2021-01-28 00:00:00;2021-01-28 23:59:59;00:06:00;00:11:00;--
ROSLYN;LT6;2021-01-28 00:00:00;2021-01-28 23:59:59;04:04:00;04:04:00;--
ROSLYN;LT11;2021-01-28 00:00:00;2021-01-28 23:59:59;00:06:00;00:12:00;--
ROSLYN;3C;2021-01-28 00:00:00;2021-01-28 23:59:59;00:08:00;00:08:00;--
ROSLYN;LT4;2021-01-28 00:00:00;2021-01-28 23:59:59;00:08:00;00:08:00;--
ROSLYN;LT3;2021-01-28 00:00:00;2021-01-28 23:59:59;00:56:00;00:57:00;--
ROSLYN;CAMPO PROVIDENCIA;2021-01-28 00:00:00;2021-01-28 23:59:59;00:02:00;03:15:00;--
ROSLYN;PVX8;2021-01-28 00:00:00;2021-01-28 23:59:59;00:05:00;00:08:00;--
ROSLYN;PG;2021-01-28 00:00:00;2021-01-28 23:59:59;00:09:00;00:20:00;--
ROSLYN;PUERTO TALARA;2021-01-28 00:00:00;2021-01-28 23:59:59;02:45:00;03:18:00;--
ROSLYN;PV15;2021-01-28 00:00:00;2021-01-28 23:59:59;02:06:00;02:09:00;--
ROSLYN;PV14;2021-01-28 00:00:00;2021-01-28 23:59:59;01:51:00;01:56:00;--
ROSLYN;RIO AMAZONAS;2021-01-28 00:00:00;2021-01-28 23:59:59;00:06:00;00:06:00;--
ROSLYN;PQ;2021-01-28 00:00:00;2021-01-28 23:59:59;00:01:00;00:01:00;--
SHEYLA;PUERTO TALARA;2021-01-28 00:00:00;2021-01-28 23:59:59;00:59:00;01:06:00;00:16:00
SHEYLA;RIO AMAZONAS;2021-01-28 00:00:00;2021-01-28 23:59:59;00:19:00;00:19:00;--
SHEYLA;PG;2021-01-28 00:00:00;2021-01-28 23:59:59;07:03:00;07:03:00;--
SHEYLA;PV14;2021-01-28 00:00:00;2021-01-28 23:59:59;00:16:00;00:45:00;--
SHEYLA;PVX8;2021-01-28 00:00:00;2021-01-28 23:59:59;00:07:00;00:27:00;--
SHEYLA;PV15;2021-01-28 00:00:00;2021-01-28 23:59:59;00:09:00;00:24:00;--
SHEYLA;CAMPO LITORAL;2021-01-28 00:00:00;2021-01-28 23:59:59;00:01:00;02:56:00;--
SHEYLA;LT12;2021-01-28 00:00:00;2021-01-28 23:59:59;02:07:00;02:07:00;--
SHEYLA;LT1;2021-01-28 00:00:00;2021-01-28 23:59:59;01:12:00;01:29:00;--
SHEYLA;3B;2021-01-28 00:00:00;2021-01-28 23:59:59;00:10:00;00:16:00;--
SHEYLA;4D;2021-01-28 00:00:00;2021-01-28 23:59:59;00:24:00;00:24:00;--
SHEYLA;LT11;2021-01-28 00:00:00;2021-01-28 23:59:59;00:06:00;00:14:00;--
SHEYLA;LT2;2021-01-28 00:00:00;2021-01-28 23:59:59;00:31:00;00:39:00;--
SHEYLA;LT6;2021-01-28 00:00:00;2021-01-28 23:59:59;02:08:00;02:13:00;--
SHEYLA;LT3;2021-01-28 00:00:00;2021-01-28 23:59:59;00:24:00;00:27:00;--
SHEYLA;LT4;2021-01-28 00:00:00;2021-01-28 23:59:59;00:13:00;00:15:00;--
SHEYLA;CAMPO PROVIDENCIA;2021-01-28 00:00:00;2021-01-28 23:59:59;02:33:00;02:33:00;--
SHEYLA;3J;2021-01-28 00:00:00;2021-01-28 23:59:59;00:07:00;00:07:00;--
SKOOKUM;RIO AMAZONAS;2021-01-28 00:00:00;2021-01-28 23:59:59;08:06:00;17:00:00;01:01:00
SKOOKUM;PUERTO TALARA;2021-01-28 00:00:00;2021-01-28 23:59:59;05:59:00;05:59:00;--
SOPHIA C;RIO AMAZONAS;2021-01-28 00:00:00;2021-01-28 23:59:59;20:00:00;23:00:00;01:00:00
ZULUF;CAMPO PENA NEGRA;2021-01-28 00:00:00;2021-01-28 23:59:59;22:45:00;22:45:00;00:05:00
ZULUF;CAMPO LOBITOS;2021-01-28 00:00:00;2021-01-28 23:59:59;01:08:00;01:08:00;--
ZULUF;FLOTANTE LO;2021-01-28 00:00:00;2021-01-28 23:59:59;00:02:00;00:02:00;--
