VEHICLE	PLATFORM	START_DATETIME	STOP_DATETIME	STANDBY_TIME	INSIDE_TIME	OUTSIDE_TIME
CHIP II	PN11	2020-12-07 00:00:00	2020-12-07 23:59:59	00:01:00	00:01:00	--
CHIRIBAY	PUERTO TALARA	2020-12-07 00:00:00	2020-12-07 23:59:59	23:53:00	23:53:00	00:07:00
D.VICTOR	PUERTO TALARA	2020-12-07 00:00:00	2020-12-07 23:59:59	16:00:00	16:00:00	01:01:00
D.VICTOR	RIO AMAZONAS	2020-12-07 00:00:00	2020-12-07 23:59:59	03:00:00	06:59:00	--
DONALD R	FLOTANTE LO	2020-12-07 00:00:00	2020-12-07 23:59:59	03:05:00	03:05:00	00:40:00
DONALD R	CAMPO LOBITOS	2020-12-07 00:00:00	2020-12-07 23:59:59	02:06:00	04:46:00	--
DONALD R	LO10	2020-12-07 00:00:00	2020-12-07 23:59:59	02:07:00	03:02:00	--
DONALD R	LO18	2020-12-07 00:00:00	2020-12-07 23:59:59	01:28:00	01:28:00	--
DONALD R	ZZ	2020-12-07 00:00:00	2020-12-07 23:59:59	00:06:00	00:19:00	--
DONALD R	LO19	2020-12-07 00:00:00	2020-12-07 23:59:59	00:10:00	00:14:00	--
DONALD R	LO14	2020-12-07 00:00:00	2020-12-07 23:59:59	00:34:00	00:50:00	--
DONALD R	LO16	2020-12-07 00:00:00	2020-12-07 23:59:59	00:07:00	00:15:00	--
DONALD R	LO13	2020-12-07 00:00:00	2020-12-07 23:59:59	00:33:00	00:51:00	--
DONALD R	LO7	2020-12-07 00:00:00	2020-12-07 23:59:59	08:25:00	08:25:00	--
DONALD R	LO11	2020-12-07 00:00:00	2020-12-07 23:59:59	00:01:00	00:01:00	--
DONALD R	CC	2020-12-07 00:00:00	2020-12-07 23:59:59	00:04:00	00:04:00	--
ELIZABET	MC DONALD	2020-12-07 00:00:00	2020-12-07 23:59:59	23:44:00	23:44:00	00:07:00
ELIZABET	PUERTO TALARA	2020-12-07 00:00:00	2020-12-07 23:59:59	00:09:00	00:09:00	--
HIPPO	PUERTO TALARA	2020-12-07 00:00:00	2020-12-07 23:59:59	23:53:00	23:53:00	00:07:00
IRIS	HH	2020-12-07 00:00:00	2020-12-07 23:59:59	00:06:00	00:18:00	00:15:00
IRIS	CAMPO PENA NEGRA	2020-12-07 00:00:00	2020-12-07 23:59:59	05:33:00	08:06:00	--
IRIS	Z	2020-12-07 00:00:00	2020-12-07 23:59:59	00:08:00	00:34:00	--
IRIS	KK	2020-12-07 00:00:00	2020-12-07 23:59:59	00:14:00	00:53:00	--
IRIS	OO	2020-12-07 00:00:00	2020-12-07 23:59:59	00:42:00	00:42:00	--
IRIS	PN8	2020-12-07 00:00:00	2020-12-07 23:59:59	00:14:00	00:35:00	--
IRIS	NN	2020-12-07 00:00:00	2020-12-07 23:59:59	00:18:00	00:45:00	--
IRIS	R	2020-12-07 00:00:00	2020-12-07 23:59:59	00:11:00	00:11:00	--
IRIS	FLOTANTE PN	2020-12-07 00:00:00	2020-12-07 23:59:59	07:49:00	08:39:00	--
IRIS	BB	2020-12-07 00:00:00	2020-12-07 23:59:59	00:14:00	00:16:00	--
IRIS	PN7	2020-12-07 00:00:00	2020-12-07 23:59:59	00:48:00	00:55:00	--
IRIS	PN9	2020-12-07 00:00:00	2020-12-07 23:59:59	00:12:00	00:28:00	--
IRIS	PN3	2020-12-07 00:00:00	2020-12-07 23:59:59	00:17:00	00:20:00	--
IRIS	PN1	2020-12-07 00:00:00	2020-12-07 23:59:59	00:10:00	00:17:00	--
IRIS	DD	2020-12-07 00:00:00	2020-12-07 23:59:59	00:23:00	00:23:00	--
IRIS	GG	2020-12-07 00:00:00	2020-12-07 23:59:59	00:11:00	00:11:00	--
IRIS	PN2	2020-12-07 00:00:00	2020-12-07 23:59:59	00:08:00	00:08:00	--
IRIS	TT	2020-12-07 00:00:00	2020-12-07 23:59:59	00:04:00	00:04:00	--
KELLEY	CAMPO SAN PEDRO	2020-12-07 00:00:00	2020-12-07 23:59:59	08:59:00	09:59:00	01:02:00
KELLEY	SP1-A	2020-12-07 00:00:00	2020-12-07 23:59:59	01:00:00	02:59:00	--
KELLEY	SP1	2020-12-07 00:00:00	2020-12-07 23:59:59	02:00:00	07:00:00	--
KELLEY	ES1	2020-12-07 00:00:00	2020-12-07 23:59:59	03:00:00	03:00:00	--
MR MATT	PUERTO TALARA	2020-12-07 00:00:00	2020-12-07 23:59:59	20:00:00	23:13:00	00:03:00
MR MATT	MC DONALD	2020-12-07 00:00:00	2020-12-07 23:59:59	00:11:00	00:11:00	--
MR MATT	RIO AMAZONAS	2020-12-07 00:00:00	2020-12-07 23:59:59	00:33:00	00:33:00	--
NEPTUNO	PUERTO TALARA	2020-12-07 00:00:00	2020-12-07 23:59:59	15:32:00	16:12:00	00:11:00
NEPTUNO	CAMPO PENA NEGRA	2020-12-07 00:00:00	2020-12-07 23:59:59	00:09:00	03:05:00	--
NEPTUNO	FLOTANTE PN	2020-12-07 00:00:00	2020-12-07 23:59:59	00:41:00	00:45:00	--
NEPTUNO	MX1	2020-12-07 00:00:00	2020-12-07 23:59:59	00:14:00	00:14:00	--
NEPTUNO	PN10	2020-12-07 00:00:00	2020-12-07 23:59:59	00:15:00	00:15:00	--
NEPTUNO	M	2020-12-07 00:00:00	2020-12-07 23:59:59	00:19:00	00:19:00	--
NEPTUNO	KK	2020-12-07 00:00:00	2020-12-07 23:59:59	00:20:00	00:20:00	--
NEPTUNO	PN8	2020-12-07 00:00:00	2020-12-07 23:59:59	00:16:00	00:17:00	--
NEPTUNO	LO12	2020-12-07 00:00:00	2020-12-07 23:59:59	00:39:00	00:39:00	--
NEPTUNO	CAMPO LOBITOS	2020-12-07 00:00:00	2020-12-07 23:59:59	01:32:00	01:32:00	--
NEPTUNO	Z	2020-12-07 00:00:00	2020-12-07 23:59:59	00:01:00	00:01:00	--
NEPTUNO	PN7	2020-12-07 00:00:00	2020-12-07 23:59:59	00:08:00	00:08:00	--
NEPTUNO	LO9	2020-12-07 00:00:00	2020-12-07 23:59:59	00:01:00	00:01:00	--
NEPTUNO	PP	2020-12-07 00:00:00	2020-12-07 23:59:59	00:01:00	00:01:00	--
OLYMPIC	PUERTO TALARA	2020-12-07 00:00:00	2020-12-07 23:59:59	10:22:00	12:24:00	00:13:00
OLYMPIC	CAMPO PENA NEGRA	2020-12-07 00:00:00	2020-12-07 23:59:59	00:13:00	02:46:00	--
OLYMPIC	OO	2020-12-07 00:00:00	2020-12-07 23:59:59	00:18:00	00:18:00	--
OLYMPIC	KK	2020-12-07 00:00:00	2020-12-07 23:59:59	00:09:00	00:12:00	--
OLYMPIC	DD	2020-12-07 00:00:00	2020-12-07 23:59:59	00:06:00	00:12:00	--
OLYMPIC	FLOTANTE PN	2020-12-07 00:00:00	2020-12-07 23:59:59	00:06:00	00:11:00	--
OLYMPIC	ZZ	2020-12-07 00:00:00	2020-12-07 23:59:59	00:24:00	00:24:00	--
OLYMPIC	FLOTANTE LO	2020-12-07 00:00:00	2020-12-07 23:59:59	01:43:00	01:47:00	--
OLYMPIC	TT	2020-12-07 00:00:00	2020-12-07 23:59:59	00:05:00	00:05:00	--
OLYMPIC	CAMPO LOBITOS	2020-12-07 00:00:00	2020-12-07 23:59:59	04:43:00	04:43:00	--
OLYMPIC	LO13	2020-12-07 00:00:00	2020-12-07 23:59:59	00:07:00	00:07:00	--
OLYMPIC	LO14	2020-12-07 00:00:00	2020-12-07 23:59:59	00:08:00	00:08:00	--
OLYMPIC	LO7	2020-12-07 00:00:00	2020-12-07 23:59:59	00:04:00	00:04:00	--
OLYMPIC	HH	2020-12-07 00:00:00	2020-12-07 23:59:59	00:04:00	00:04:00	--
OLYMPIC	NN	2020-12-07 00:00:00	2020-12-07 23:59:59	00:17:00	00:17:00	--
OLYMPIC	LO19	2020-12-07 00:00:00	2020-12-07 23:59:59	00:01:00	00:01:00	--
OLYMPIC	PP	2020-12-07 00:00:00	2020-12-07 23:59:59	00:01:00	00:01:00	--
OLYMPIC	LO6	2020-12-07 00:00:00	2020-12-07 23:59:59	00:03:00	00:03:00	--
PARINAS	PUERTO TALARA	2020-12-07 00:00:00	2020-12-07 23:59:59	13:34:00	13:34:00	00:11:00
PARINAS	KK	2020-12-07 00:00:00	2020-12-07 23:59:59	03:05:00	03:05:00	--
PARINAS	FLOTANTE PN	2020-12-07 00:00:00	2020-12-07 23:59:59	00:12:00	00:12:00	--
PARINAS	PN7	2020-12-07 00:00:00	2020-12-07 23:59:59	01:11:00	01:11:00	--
PARINAS	MC DONALD	2020-12-07 00:00:00	2020-12-07 23:59:59	02:44:00	02:44:00	--
PARINAS	CAMPO LOBITOS	2020-12-07 00:00:00	2020-12-07 23:59:59	02:01:00	02:01:00	--
PARINAS	PP	2020-12-07 00:00:00	2020-12-07 23:59:59	00:01:00	00:01:00	--
PARINAS	CAMPO PENA NEGRA	2020-12-07 00:00:00	2020-12-07 23:59:59	01:01:00	01:01:00	--
ROSLYN	LT12	2020-12-07 00:00:00	2020-12-07 23:59:59	03:31:00	03:31:00	00:13:00
ROSLYN	LT6	2020-12-07 00:00:00	2020-12-07 23:59:59	00:11:00	00:11:00	--
ROSLYN	LT3	2020-12-07 00:00:00	2020-12-07 23:59:59	03:36:00	06:25:00	--
ROSLYN	LT2	2020-12-07 00:00:00	2020-12-07 23:59:59	00:08:00	00:08:00	--
ROSLYN	PUERTO TALARA	2020-12-07 00:00:00	2020-12-07 23:59:59	01:34:00	01:45:00	--
ROSLYN	PG	2020-12-07 00:00:00	2020-12-07 23:59:59	02:55:00	03:04:00	--
ROSLYN	PV14	2020-12-07 00:00:00	2020-12-07 23:59:59	01:49:00	01:57:00	--
ROSLYN	PV15	2020-12-07 00:00:00	2020-12-07 23:59:59	00:38:00	00:38:00	--
ROSLYN	PVX8	2020-12-07 00:00:00	2020-12-07 23:59:59	00:12:00	00:12:00	--
ROSLYN	3B	2020-12-07 00:00:00	2020-12-07 23:59:59	00:10:00	00:10:00	--
ROSLYN	CAMPO LITORAL	2020-12-07 00:00:00	2020-12-07 23:59:59	01:37:00	01:37:00	--
ROSLYN	4D	2020-12-07 00:00:00	2020-12-07 23:59:59	00:09:00	00:09:00	--
ROSLYN	LT1	2020-12-07 00:00:00	2020-12-07 23:59:59	00:08:00	00:08:00	--
ROSLYN	LT11	2020-12-07 00:00:00	2020-12-07 23:59:59	00:04:00	00:04:00	--
ROSLYN	CAMPO PROVIDENCIA	2020-12-07 00:00:00	2020-12-07 23:59:59	03:22:00	03:22:00	--
ROSLYN	RIO AMAZONAS	2020-12-07 00:00:00	2020-12-07 23:59:59	00:22:00	00:22:00	--
ROSLYN	3J	2020-12-07 00:00:00	2020-12-07 23:59:59	00:04:00	00:04:00	--
SHEYLA	PUERTO TALARA	2020-12-07 00:00:00	2020-12-07 23:59:59	00:58:00	01:13:00	00:13:00
SHEYLA	RIO AMAZONAS	2020-12-07 00:00:00	2020-12-07 23:59:59	00:11:00	00:19:00	--
SHEYLA	PG	2020-12-07 00:00:00	2020-12-07 23:59:59	06:33:00	07:19:00	--
SHEYLA	PV14	2020-12-07 00:00:00	2020-12-07 23:59:59	00:27:00	00:27:00	--
SHEYLA	PVX8	2020-12-07 00:00:00	2020-12-07 23:59:59	00:15:00	00:16:00	--
SHEYLA	PV15	2020-12-07 00:00:00	2020-12-07 23:59:59	00:14:00	00:24:00	--
SHEYLA	CAMPO LITORAL	2020-12-07 00:00:00	2020-12-07 23:59:59	00:05:00	02:29:00	--
SHEYLA	LT12	2020-12-07 00:00:00	2020-12-07 23:59:59	02:28:00	02:28:00	--
SHEYLA	LT1	2020-12-07 00:00:00	2020-12-07 23:59:59	00:36:00	00:47:00	--
SHEYLA	LT3	2020-12-07 00:00:00	2020-12-07 23:59:59	02:01:00	02:21:00	--
SHEYLA	LT4	2020-12-07 00:00:00	2020-12-07 23:59:59	00:05:00	00:05:00	--
SHEYLA	LT11	2020-12-07 00:00:00	2020-12-07 23:59:59	00:19:00	00:26:00	--
SHEYLA	3C	2020-12-07 00:00:00	2020-12-07 23:59:59	00:06:00	00:07:00	--
SHEYLA	4D	2020-12-07 00:00:00	2020-12-07 23:59:59	00:33:00	00:44:00	--
SHEYLA	LT6	2020-12-07 00:00:00	2020-12-07 23:59:59	00:09:00	00:09:00	--
SHEYLA	CAMPO PROVIDENCIA	2020-12-07 00:00:00	2020-12-07 23:59:59	02:22:00	02:22:00	--
SHEYLA	3B	2020-12-07 00:00:00	2020-12-07 23:59:59	00:15:00	00:15:00	--
SHEYLA	LT2	2020-12-07 00:00:00	2020-12-07 23:59:59	01:35:00	01:35:00	--
SHEYLA	3J	2020-12-07 00:00:00	2020-12-07 23:59:59	00:01:00	00:01:00	--
SKOOKUM	PUERTO TALARA	2020-12-07 00:00:00	2020-12-07 23:59:59	22:59:00	23:00:00	01:00:00
SOPHIA C	PUERTO TALARA	2020-12-07 00:00:00	2020-12-07 23:59:59	17:59:00	23:00:00	01:00:00
ZULUF	CAMPO PENA NEGRA	2020-12-07 00:00:00	2020-12-07 23:59:59	13:06:00	13:06:00	00:06:00
ZULUF	CAMPO LOBITOS	2020-12-07 00:00:00	2020-12-07 23:59:59	03:08:00	03:08:00	--
ZULUF	BB	2020-12-07 00:00:00	2020-12-07 23:59:59	07:40:00	07:40:00	--
